################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5235087602192330E+00 a      4338     1    44     2    38
 -2.6198771768205105E+00 a      4339     1    44     2    39
 -1.4913555098833141E+01 a      4340     1    44     2    40
  6.3922846031721239E+00 a      4341     1    44     2    41
  5.5691355639482987E-01 a      4342     1    44     2    42
  1.1279310325093181E+01 a      4343     1    44     2    43
 -2.8624396900222882E-01 a      4344     1    44     2    44
  2.3665831468659349E+00 a      4345     1    44     2    45
 -1.5318076845420379E+01 a      4346     1    44     2    46
 -2.4286206318140167E+00 a      4347     1    44     2    47
 -5.9343659087388074E+00 a      4348     1    44     2    48
 -5.0664736652440556E+00 a      4349     1    44     2    49
 -1.1750774625731804E+00 a      4350     1    44     2    50
  4.0166385325346736E+00 a      4351     1    45     2     1
 -3.0236319651598792E-01 a      4352     1    45     2     2
  1.0447912414520966E+00 a      4353     1    45     2     3
 -9.6162187290833074E+00 a      4354     1    45     2     4
 -8.0972135131373033E+00 a      4355     1    45     2     5
  1.0130554831517611E+00 a      4356     1    45     2     6
 -4.5071108734262557E+00 a      4357     1    45     2     7
 -5.5065629558049300E+00 a      4358     1    45     2     8
  1.2458140877124125E+01 a      4359     1    45     2     9
  1.6235782219518590E+01 a      4360     1    45     2    10
 -6.4306914782171294E+00 a      4361     1    45     2    11
 -8.7649265455646397E+00 a      4362     1    45     2    12
 -3.2197757431787002E+00 a      4363     1    45     2    13
  3.5392719798352088E+00 a      4364     1    45     2    14
  4.6365165982819576E+00 a      4365     1    45     2    15
  2.6967956055567006E+00 a      4366     1    45     2    16
 -1.1224070289557238E+01 a      4367     1    45     2    17
  2.3860254913836032E+00 a      4368     1    45     2    18
  6.9131528316721944E+00 a      4369     1    45     2    19
  1.1872902141866335E+00 a      4370     1    45     2    20
  2.7631371944456617E-01 a      4371     1    45     2    21
 -3.9834715264420408E+00 a      4372     1    45     2    22
  1.3054732849212334E+01 a      4373     1    45     2    23
  3.3824372935177616E+00 a      4374     1    45     2    24
  1.4240035551127006E+00 a      4375     1    45     2    25
 -4.0684501390894292E+00 a      4376     1    45     2    26
 -6.5145074656975979E+00 a      4377     1    45     2    27
  6.3556668244385621E+00 a      4378     1    45     2    28
 -6.0779615567191758E+00 a      4379     1    45     2    29
  3.7409181195735181E-01 a      4380     1    45     2    30
  1.1073986197584960E+00 a      4381     1    45     2    31
  8.8230565840460358E+00 a      4382     1    45     2    32
  1.2162496088972716E+01 a      4383     1    45     2    33
  1.7991913766722520E+00 a      4384     1    45     2    34
  1.2295586055093579E+00 a      4385     1    45     2    35
  4.5452048665205655E+00 a      4386     1    45     2    36
 -9.0313302888049876E+00 a      4387     1    45     2    37
 -1.9903316196394536E+00 a      4388     1    45     2    38
 -5.5020634581460426E+00 a      4389     1    45     2    39
  9.2611630660916084E+00 a      4390     1    45     2    40
 -8.0107169957363560E+00 a      4391     1    45     2    41
 -3.6973620344467153E+00 a      4392     1    45     2    42
 -1.0543240895582704E+00 a      4393     1    45     2    43
 -5.9174001827312281E+00 a      4394     1    45     2    44
 -3.5249497450073424E+00 a      4395     1    45     2    45
 -4.2545155855519443E+00 a      4396     1    45     2    46
  4.0397517488359682E+00 a      4397     1    45     2    47
 -2.1153616725485680E+00 a      4398     1    45     2    48
 -2.9427415172917026E-01 a      4399     1    45     2    49
 -8.7672988342854055E+00 a      4400     1    45     2    50
  5.4887882321472646E-02 a      4401     1    46     2     1
  2.7615197152157961E-01 a      4402     1    46     2     2
  7.0933827001152396E+00 a      4403     1    46     2     3
 -1.4870539880834542E+01 a      4404     1    46     2     4
  5.3778504680851613E+00 a      4405     1    46     2     5
  8.9212060129475412E-01 a      4406     1    46     2     6
  8.1050273275080613E+00 a      4407     1    46     2     7
 -7.2979254180599895E+00 a      4408     1    46     2     8
 -1.2978399132922492E+01 a      4409     1    46     2     9
  2.0988100236038365E+00 a      4410     1    46     2    10
  1.4701950095091323E+00 a      4411     1    46     2    11
  1.0948974734313397E+00 a      4412     1    46     2    12
  7.1599523518033390E+00 a      4413     1    46     2    13
 -5.7891736281489052E+00 a      4414     1    46     2    14
  8.8770177479432242E+00 a      4415     1    46     2    15
 -1.2204960122927181E+01 a      4416     1    46     2    16
  5.6139609885284756E+00 a      4417     1    46     2    17
 -7.4941721218088500E+00 a      4418     1    46     2    18
 -4.5344268892222992E+00 a      4419     1    46     2    19
  1.4969874804191363E+01 a      4420     1    46     2    20
  2.4988482313928997E+00 a      4421     1    46     2    21
  9.6349112105450292E+00 a      4422     1    46     2    22
  1.4395892223885529E+01 a      4423     1    46     2    23
 -1.3631346346693840E+00 a      4424     1    46     2    24
 -1.1076037294853087E+00 a      4425     1    46     2    25
  7.9899653097759353E+00 a      4426     1    46     2    26
 -3.3268222649781998E+00 a      4427     1    46     2    27
 -3.3743451433314862E+00 a      4428     1    46     2    28
 -3.4919278313081419E+00 a      4429     1    46     2    29
 -4.4111336122602851E-01 a      4430     1    46     2    30
 -4.5424844540829650E+00 a      4431     1    46     2    31
 -1.1999184678890083E+01 a      4432     1    46     2    32
  5.5051290142368359E+00 a      4433     1    46     2    33
  1.0128249234733275E+01 a      4434     1    46     2    34
  1.9630737003345540E+00 a      4435     1    46     2    35
 -4.2071511952731520E+00 a      4436     1    46     2    36
 -2.0052222080089429E+01 a      4437     1    46     2    37
  5.8965424971947540E+00 a      4438     1    46     2    38
  5.1146907967714119E+00 a      4439     1    46     2    39
  5.0534557165823815E+00 a      4440     1    46     2    40
 -3.8142127472528919E+00 a      4441     1    46     2    41
 -6.0224077949857122E+00 a      4442     1    46     2    42
  2.3712234855361993E+00 a      4443     1    46     2    43
 -8.2938356109139484E+00 a      4444     1    46     2    44
  1.4685454235296858E+00 a      4445     1    46     2    45
  7.4437074607593789E-01 a      4446     1    46     2    46
  5.6395546762363349E+00 a      4447     1    46     2    47
 -1.9753495733935009E+00 a      4448     1    46     2    48
 -3.0436858252416901E+00 a      4449     1    46     2    49
 -1.3927908383918377E+01 a      4450     1    46     2    50
  2.0873009187091153E-02 a      4451     1    47     2     1
  1.9932655026165910E-01 a      4452     1    47     2     2
 -5.6389314868233842E-01 a      4453     1    47     2     3
  2.4199005974289407E+00 a      4454     1    47     2     4
  1.0849386188076940E-01 a      4455     1    47     2     5
  3.2952701564651781E+00 a      4456     1    47     2     6
 -4.8718285493026654E+00 a      4457     1    47     2     7
  2.3695566924566274E+00 a      4458     1    47     2     8
 -2.5228633746305597E+01 a      4459     1    47     2     9
  4.6276819881260078E-01 a      4460     1    47     2    10
  7.8087967173597561E-01 a      4461     1    47     2    11
  1.9897351928877312E+00 a      4462     1    47     2    12
 -1.8142715105366779E+01 a      4463     1    47     2    13
  1.4193575170256478E+00 a      4464     1    47     2    14
  2.0356194259242231E+00 a      4465     1    47     2    15
 -2.9592915990597546E+00 a      4466     1    47     2    16
 -3.0344832889536018E+00 a      4467     1    47     2    17
  2.0006035534673936E+00 a      4468     1    47     2    18
 -5.2317325616858668E-01 a      4469     1    47     2    19
 -3.7023700721589554E+00 a      4470     1    47     2    20
  6.6572850103873682E-01 a      4471     1    47     2    21
 -1.0641752515793918E+01 a      4472     1    47     2    22
  1.4743993798159747E+00 a      4473     1    47     2    23
 -5.3003161795590004E-01 a      4474     1    47     2    24
 -2.0573122972853453E+00 a      4475     1    47     2    25
 -3.0489817343198893E+00 a      4476     1    47     2    26
  9.4002404336348189E-01 a      4477     1    47     2    27
 -1.9597900559729617E-01 a      4478     1    47     2    28
 -5.1888640142571498E+00 a      4479     1    47     2    29
 -2.4414954302229180E-01 a      4480     1    47     2    30
 -5.2480327855511488E-01 a      4481     1    47     2    31
 -1.1180666943514137E+00 a      4482     1    47     2    32
  8.7920365972049963E-01 a      4483     1    47     2    33
  8.0118957543180436E+00 a      4484     1    47     2    34
  9.3340572020649382E-01 a      4485     1    47     2    35
  2.9093813288479788E+00 a      4486     1    47     2    36
 -1.3983224200564313E+01 a      4487     1    47     2    37
  4.3595220658246409E-01 a      4488     1    47     2    38
 -9.3139339835598900E-01 a      4489     1    47     2    39
 -2.4301141587115307E-01 a      4490     1    47     2    40
  6.2940333872370058E-01 a      4491     1    47     2    41
  1.1333658862091265E+00 a      4492     1    47     2    42
  5.0503454247718160E+00 a      4493     1    47     2    43
 -7.9311112184208028E+00 a      4494     1    47     2    44
  2.8262632278710120E-02 a      4495     1    47     2    45
 -2.6159599686550736E+00 a      4496     1    47     2    46
  1.0502396749649920E+00 a      4497     1    47     2    47
 -6.5075206575997662E+00 a      4498     1    47     2    48
  1.4986060062557668E-01 a      4499     1    47     2    49
  5.8876376840513194E+00 a      4500     1    47     2    50
  7.4077318033980144E-01 a      4501     1    48     2     1
 -6.8591945918778152E-01 a      4502     1    48     2     2
 -6.7993391585017946E+00 a      4503     1    48     2     3
 -1.6569434315074134E+00 a      4504     1    48     2     4
 -5.7905559276672869E-01 a      4505     1    48     2     5
 -6.8073358339692147E-01 a      4506     1    48     2     6
  6.1699994660960726E+00 a      4507     1    48     2     7
 -6.4625871990890884E+00 a      4508     1    48     2     8
 -1.1148080531534625E+01 a      4509     1    48     2     9
 -4.0700900559728942E-02 a      4510     1    48     2    10
 -2.9411988727409879E+00 a      4511     1    48     2    11
  4.7345746319972326E+00 a      4512     1    48     2    12
 -3.0389986843158177E+00 a      4513     1    48     2    13
 -1.8885374504433081E+00 a      4514     1    48     2    14
 -1.2030922080351263E+00 a      4515     1    48     2    15
  2.7668894902669479E+00 a      4516     1    48     2    16
  3.8953565655537465E+00 a      4517     1    48     2    17
  1.8318900662857676E+00 a      4518     1    48     2    18
 -9.7951519749107951E-01 a      4519     1    48     2    19
  2.1189722710948411E+00 a      4520     1    48     2    20
  1.1161364893701906E+00 a      4521     1    48     2    21
 -7.0587634652642306E-01 a      4522     1    48     2    22
  1.5597890575191864E+00 a      4523     1    48     2    23
  9.4154869195170687E-01 a      4524     1    48     2    24
 -1.9725774254239075E+00 a      4525     1    48     2    25
 -6.0458476463869744E+00 a      4526     1    48     2    26
 -1.4498699395313841E-01 a      4527     1    48     2    27
 -2.9738893558178225E+00 a      4528     1    48     2    28
 -1.0682957992626820E+01 a      4529     1    48     2    29
  4.6081153495727467E-01 a      4530     1    48     2    30
  2.0083732603038045E+00 a      4531     1    48     2    31
  1.0001800559582525E+01 a      4532     1    48     2    32
  2.9062344122486472E+00 a      4533     1    48     2    33
  1.0454204403348757E+00 a      4534     1    48     2    34
  5.2519607227523790E-01 a      4535     1    48     2    35
 -1.6799249191654577E+00 a      4536     1    48     2    36
  3.4674647007732013E+00 a      4537     1    48     2    37
  6.8954988408708964E+00 a      4538     1    48     2    38
  3.0582221337582913E+00 a      4539     1    48     2    39
 -1.4757315454419639E+00 a      4540     1    48     2    40
  2.3071861730050598E+00 a      4541     1    48     2    41
  2.6520298556686761E-01 a      4542     1    48     2    42
 -1.3612071289744659E+01 a      4543     1    48     2    43
 -8.3669236905076492E+00 a      4544     1    48     2    44
 -6.1834300058295870E+00 a      4545     1    48     2    45
  4.3279171340996294E+00 a      4546     1    48     2    46
  3.4791837713524315E-01 a      4547     1    48     2    47
 -2.4431941773271748E+00 a      4548     1    48     2    48
 -8.1126737758611078E+00 a      4549     1    48     2    49
 -1.1923585285377294E+00 a      4550     1    48     2    50
 -9.3642432740901327E-01 a      4551     1    49     2     1
  1.6440098671882810E+00 a      4552     1    49     2     2
 -1.5427330155086072E+00 a      4553     1    49     2     3
 -8.7484918382592217E-02 a      4554     1    49     2     4
  9.1747710055741249E-01 a      4555     1    49     2     5
 -1.9289219043162569E+00 a      4556     1    49     2     6
