################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9612724605618050E+00 a      2757     1    13     2     7
 -3.0015760401638798E+00 a      2758     1    13     2     8
  3.3328146427722283E-01 a      2759     1    13     2     9
 -1.9022007790742961E+00 a      2760     1    13     2    10
  6.7547692854432952E+00 a      2761     1    13     2    11
  7.3855732090212491E+00 a      2762     1    13     2    12
 -1.0132639389445709E+01 a      2763     1    13     2    13
 -1.6512508963966802E+01 a      2764     1    13     2    14
  2.9482976255210622E+00 a      2765     1    13     2    15
  3.7230033482916975E+00 a      2766     1    13     2    16
  6.1438576447240694E+00 a      2767     1    13     2    17
  5.5139783931252306E-01 a      2768     1    13     2    18
  2.4222523246202758E+01 a      2769     1    13     2    19
  1.5082538789920843E+01 a      2770     1    13     2    20
  1.9842845894775221E+00 a      2771     1    13     2    21
 -4.4427773964733293E+00 a      2772     1    13     2    22
 -5.9686341901560747E-01 a      2773     1    13     2    23
  1.8811091329585054E+01 a      2774     1    13     2    24
  5.1715273651166811E+00 a      2775     1    13     2    25
 -1.4142098414694477E+01 a      2776     1    13     2    26
 -9.5165274085668941E+00 a      2777     1    13     2    27
  3.9658659373255358E+00 a      2778     1    13     2    28
  1.8086297885666475E+01 a      2779     1    13     2    29
  6.0091023052803072E+00 a      2780     1    13     2    30
  5.7166403375407426E-01 a      2781     1    13     2    31
  2.1925225574377243E+00 a      2782     1    13     2    32
  4.4143263835608550E+00 a      2783     1    13     2    33
  3.5992166554765392E-01 a      2784     1    13     2    34
  2.8181158133406812E+00 a      2785     1    13     2    35
  1.2898452601780073E+00 a      2786     1    13     2    36
 -2.0950522377713034E+00 a      2787     1    13     2    37
  8.3856681240175668E+00 a      2788     1    13     2    38
 -5.2594506853800849E-01 a      2789     1    13     2    39
  1.5939596093615678E+00 a      2790     1    13     2    40
 -2.3629795084579381E+00 a      2791     1    13     2    41
 -9.5215211670519011E+00 a      2792     1    13     2    42
  5.4871218017812957E+00 a      2793     1    13     2    43
 -4.0662375862347515E+00 a      2794     1    13     2    44
 -3.2734332583528221E+00 a      2795     1    13     2    45
  6.2812540210819447E+00 a      2796     1    13     2    46
 -7.9354716034592065E-01 a      2797     1    13     2    47
  3.9904086141770057E-01 a      2798     1    13     2    48
 -1.0005152213425124E+01 a      2799     1    13     2    49
 -1.5108082994478831E+01 a      2800     1    13     2    50
 -7.2390812715587227E+00 a      2801     1    14     2     1
 -1.6136995322364727E+00 a      2802     1    14     2     2
  1.5150581494394584E+00 a      2803     1    14     2     3
 -6.1469085553797767E+00 a      2804     1    14     2     4
 -6.6497070159518756E+00 a      2805     1    14     2     5
 -1.5106756162095685E+00 a      2806     1    14     2     6
 -1.4565592549727159E+01 a      2807     1    14     2     7
  3.5633192403252183E+00 a      2808     1    14     2     8
  2.8964461171647313E+00 a      2809     1    14     2     9
  1.6589932464885440E-01 a      2810     1    14     2    10
 -1.2905756726569894E+01 a      2811     1    14     2    11
  1.1567236063252877E+00 a      2812     1    14     2    12
  2.3898047952966664E-01 a      2813     1    14     2    13
  5.4974554301193967E-01 a      2814     1    14     2    14
  8.1386607281332193E+00 a      2815     1    14     2    15
 -7.0109524936861600E+00 a      2816     1    14     2    16
 -8.9265089038791086E+00 a      2817     1    14     2    17
 -7.6637552351324283E+00 a      2818     1    14     2    18
 -2.4218122728483000E+00 a      2819     1    14     2    19
  4.8134448360451465E+00 a      2820     1    14     2    20
 -7.9009295993136810E+00 a      2821     1    14     2    21
 -5.9369077772682530E+00 a      2822     1    14     2    22
  5.6966409523913111E+00 a      2823     1    14     2    23
  5.0863601783401293E+00 a      2824     1    14     2    24
  5.4726544815709977E+00 a      2825     1    14     2    25
 -3.8021218018065164E+00 a      2826     1    14     2    26
  3.4172346580654707E+00 a      2827     1    14     2    27
 -1.7938260655448520E+01 a      2828     1    14     2    28
 -1.0590399446480243E+01 a      2829     1    14     2    29
  1.7970587630809391E+00 a      2830     1    14     2    30
  9.6549363978111984E+00 a      2831     1    14     2    31
  1.1389969417645061E+01 a      2832     1    14     2    32
  1.4549678241273440E+01 a      2833     1    14     2    33
  1.3853148377213471E+00 a      2834     1    14     2    34
  1.2180454898394922E+01 a      2835     1    14     2    35
  5.3551016405535652E+00 a      2836     1    14     2    36
  5.1371670564042315E-01 a      2837     1    14     2    37
 -5.5156613291540300E+00 a      2838     1    14     2    38
  2.3564304898499282E+00 a      2839     1    14     2    39
  1.6289573671869256E+01 a      2840     1    14     2    40
  2.1193638279855442E+01 a      2841     1    14     2    41
 -4.4395636559833349E+01 a      2842     1    14     2    42
 -3.6927267356089621E+00 a      2843     1    14     2    43
 -6.2939938861810178E+00 a      2844     1    14     2    44
  2.2279401207891819E+01 a      2845     1    14     2    45
 -8.7008195342814076E+00 a      2846     1    14     2    46
  2.6721222840158436E+00 a      2847     1    14     2    47
  1.4417678620049902E+01 a      2848     1    14     2    48
 -3.9709725148141226E+00 a      2849     1    14     2    49
 -1.9960305112950363E+00 a      2850     1    14     2    50
 -1.4803242228408758E+01 a      2851     1    15     2     1
  7.4385640768482322E+00 a      2852     1    15     2     2
  1.0795012959982969E+01 a      2853     1    15     2     3
  1.9157474736244042E+00 a      2854     1    15     2     4
  1.4297939808323823E+01 a      2855     1    15     2     5
  4.9691384705161337E+00 a      2856     1    15     2     6
  5.7179737206721415E-01 a      2857     1    15     2     7
 -3.9264799587451384E+00 a      2858     1    15     2     8
 -5.3335173819054740E+00 a      2859     1    15     2     9
  1.3417044411904570E+01 a      2860     1    15     2    10
 -1.3402169695215151E+00 a      2861     1    15     2    11
 -5.2119054660648692E+00 a      2862     1    15     2    12
  1.2164924796742717E+01 a      2863     1    15     2    13
  6.7250595206868002E+00 a      2864     1    15     2    14
  2.3078552160032642E+00 a      2865     1    15     2    15
 -9.2793371193894956E+00 a      2866     1    15     2    16
  2.8760308274584756E+00 a      2867     1    15     2    17
 -7.4248536009809225E+00 a      2868     1    15     2    18
  2.1873122191208134E+00 a      2869     1    15     2    19
  2.5366925052201605E+01 a      2870     1    15     2    20
  1.4878550141584375E+01 a      2871     1    15     2    21
 -4.0468524970157533E+00 a      2872     1    15     2    22
  1.9351486076265221E+00 a      2873     1    15     2    23
  7.5713204545193138E+00 a      2874     1    15     2    24
  5.3704192505320565E+00 a      2875     1    15     2    25
 -1.8565730289239397E+01 a      2876     1    15     2    26
  3.2976524616033709E+00 a      2877     1    15     2    27
  7.0307830689503801E+00 a      2878     1    15     2    28
 -9.8061122492445243E+00 a      2879     1    15     2    29
  7.9093015553195167E+00 a      2880     1    15     2    30
 -9.9743270106578308E+00 a      2881     1    15     2    31
  7.6877943440273899E+00 a      2882     1    15     2    32
  8.3423053326000041E+00 a      2883     1    15     2    33
 -1.6557960878152908E+01 a      2884     1    15     2    34
 -2.5672041401017296E+00 a      2885     1    15     2    35
 -1.3587412174626586E+01 a      2886     1    15     2    36
 -1.6592026824380108E+00 a      2887     1    15     2    37
 -1.1276956635333310E+01 a      2888     1    15     2    38
  3.0009016596164058E+00 a      2889     1    15     2    39
  4.4430459528511115E+00 a      2890     1    15     2    40
 -7.2727163472554217E+00 a      2891     1    15     2    41
 -3.6469298421123639E+01 a      2892     1    15     2    42
  1.4185157697244732E+00 a      2893     1    15     2    43
  9.6022493590675868E+00 a      2894     1    15     2    44
  2.0083984034758860E+01 a      2895     1    15     2    45
  1.6649650163628102E+01 a      2896     1    15     2    46
  1.1396478331269662E+01 a      2897     1    15     2    47
 -7.6130272243012342E+00 a      2898     1    15     2    48
  7.6902243829052246E+00 a      2899     1    15     2    49
  1.2335007999670100E+00 a      2900     1    15     2    50
 -6.5045906699689582E-01 a      2901     1    16     2     1
 -4.0821075937651301E+00 a      2902     1    16     2     2
 -1.8920252214990028E+00 a      2903     1    16     2     3
  2.0208951772013157E+00 a      2904     1    16     2     4
  5.4985527960598168E-01 a      2905     1    16     2     5
  1.7284878847645441E-01 a      2906     1    16     2     6
 -2.7444917055953590E+00 a      2907     1    16     2     7
 -2.9979271593131790E-01 a      2908     1    16     2     8
  1.5261801818808192E+00 a      2909     1    16     2     9
  7.6293076943930576E+00 a      2910     1    16     2    10
 -3.6120360222222194E+00 a      2911     1    16     2    11
 -2.3839098723237959E+00 a      2912     1    16     2    12
 -2.4303304241679552E+01 a      2913     1    16     2    13
  1.1300624694321530E+00 a      2914     1    16     2    14
 -1.1188387560118098E+00 a      2915     1    16     2    15
  4.9564919325784207E-01 a      2916     1    16     2    16
  8.5814451072770837E+00 a      2917     1    16     2    17
 -1.6977057634585053E+00 a      2918     1    16     2    18
 -1.2422851895359925E+00 a      2919     1    16     2    19
  1.7341553750312022E-01 a      2920     1    16     2    20
 -9.8109720642471898E-01 a      2921     1    16     2    21
 -2.1625206066382680E-01 a      2922     1    16     2    22
  1.1950132559991587E-02 a      2923     1    16     2    23
  1.3491860011578931E+01 a      2924     1    16     2    24
  1.7669832109021864E+00 a      2925     1    16     2    25
 -4.3813627566097564E+00 a      2926     1    16     2    26
  7.9719254289581631E-01 a      2927     1    16     2    27
 -1.3183847883819837E+00 a      2928     1    16     2    28
  8.5505821477651700E-01 a      2929     1    16     2    29
  1.3737623100735445E+00 a      2930     1    16     2    30
  3.5669796625227190E-01 a      2931     1    16     2    31
 -4.4706034805534450E-01 a      2932     1    16     2    32
 -1.0165235863975453E+00 a      2933     1    16     2    33
  2.9025127193180400E+00 a      2934     1    16     2    34
 -2.3133342663833689E+00 a      2935     1    16     2    35
 -4.2853058167031319E+00 a      2936     1    16     2    36
 -3.1343877546577570E+00 a      2937     1    16     2    37
  3.7951568825147945E+00 a      2938     1    16     2    38
 -1.2627044524042632E+00 a      2939     1    16     2    39
 -2.5820838758708754E-02 a      2940     1    16     2    40
 -9.9228258274122840E+00 a      2941     1    16     2    41
 -7.2417877432978930E+00 a      2942     1    16     2    42
  1.5083841873930912E+00 a      2943     1    16     2    43
 -9.2178199562725460E-01 a      2944     1    16     2    44
  1.9008845290540421E+00 a      2945     1    16     2    45
  4.4458150042509376E-01 a      2946     1    16     2    46
 -7.8720012530297950E-02 a      2947     1    16     2    47
  5.0196468487444845E-01 a      2948     1    16     2    48
 -1.1577738265243018E+00 a      2949     1    16     2    49
  9.0639101380405194E+00 a      2950     1    16     2    50
  3.5259169598255196E+00 a      2951     1    17     2     1
  1.5454626709345605E+00 a      2952     1    17     2     2
 -3.3437166674756216E+00 a      2953     1    17     2     3
 -6.3599647544318529E+01 a      2954     1    17     2     4
  1.6358326786474078E+00 a      2955     1    17     2     5
  6.5651293031339286E-01 a      2956     1    17     2     6
 -1.0674422809049014E+01 a      2957     1    17     2     7
  8.8434908308574325E-02 a      2958     1    17     2     8
  5.0349398046880389E-01 a      2959     1    17     2     9
  9.5127717489853811E+00 a      2960     1    17     2    10
  2.9602845586584796E+00 a      2961     1    17     2    11
 -4.6897936522046875E+00 a      2962     1    17     2    12
 -2.2419178448413648E+00 a      2963     1    17     2    13
  1.3029135826267197E+01 a      2964     1    17     2    14
 -2.3418180529024819E+00 a      2965     1    17     2    15
  1.4090275871698812E+00 a      2966     1    17     2    16
  1.7017911339953837E+01 a      2967     1    17     2    17
  1.0860610207670447E+00 a      2968     1    17     2    18
  3.1254574601776222E+00 a      2969     1    17     2    19
  1.5720200424067734E+00 a      2970     1    17     2    20
  1.5101044007163951E+00 a      2971     1    17     2    21
 -4.7066159842631423E+00 a      2972     1    17     2    22
 -6.7237483888650740E-05 a      2973     1    17     2    23
 -1.1473784069126246E+01 a      2974     1    17     2    24
