################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9826316439902096E+00 a      3438     1    26     2    38
  1.8033757338358416E+00 a      3439     1    26     2    39
  2.6192093991419094E+00 a      3440     1    26     2    40
 -3.5518209345096414E+00 a      3441     1    26     2    41
  6.3250025923329520E+00 a      3442     1    26     2    42
  4.2867929658933663E+00 a      3443     1    26     2    43
  6.8055980174437138E+00 a      3444     1    26     2    44
  5.0066531488691499E+00 a      3445     1    26     2    45
 -4.1484531073446727E+00 a      3446     1    26     2    46
 -3.4403900899101517E-02 a      3447     1    26     2    47
  1.3778600697600060E+01 a      3448     1    26     2    48
  7.2738998964186159E+00 a      3449     1    26     2    49
  1.1196923408655008E+00 a      3450     1    26     2    50
  2.0007968109158574E+00 a      3451     1    27     2     1
 -6.1990483956625599E+00 a      3452     1    27     2     2
 -3.2537652213465202E+00 a      3453     1    27     2     3
  2.1299825045425697E-01 a      3454     1    27     2     4
  5.9668189546217372E+00 a      3455     1    27     2     5
  1.0093704490833610E+00 a      3456     1    27     2     6
  1.6358548721997528E+00 a      3457     1    27     2     7
 -5.9423344992334215E+00 a      3458     1    27     2     8
  1.2231208365014414E+00 a      3459     1    27     2     9
 -1.6002747527992696E+01 a      3460     1    27     2    10
  3.6618523165838588E+00 a      3461     1    27     2    11
  7.2337927624424148E-01 a      3462     1    27     2    12
 -2.4947218645055669E+00 a      3463     1    27     2    13
 -3.4299018306467968E+00 a      3464     1    27     2    14
  2.5209496464452075E+00 a      3465     1    27     2    15
 -8.5907242532878456E+00 a      3466     1    27     2    16
  4.7868298509680143E+00 a      3467     1    27     2    17
 -1.1633697571361168E+00 a      3468     1    27     2    18
 -9.6130488368120481E-01 a      3469     1    27     2    19
 -5.8569751565486632E+00 a      3470     1    27     2    20
 -7.1077541616434265E+00 a      3471     1    27     2    21
 -5.3788335284805404E+00 a      3472     1    27     2    22
 -4.9753973778465017E+00 a      3473     1    27     2    23
  4.8675414990591346E+00 a      3474     1    27     2    24
 -2.6008806923503829E+00 a      3475     1    27     2    25
  2.3919669120109237E+00 a      3476     1    27     2    26
  5.0710867659154308E+00 a      3477     1    27     2    27
  2.2517218523880139E+01 a      3478     1    27     2    28
 -1.5375828517809302E+00 a      3479     1    27     2    29
 -2.3234835651859309E+00 a      3480     1    27     2    30
  1.9666559932908395E+01 a      3481     1    27     2    31
 -2.1075037188488550E+00 a      3482     1    27     2    32
 -5.3175712625155134E+00 a      3483     1    27     2    33
 -1.7214435667584111E+00 a      3484     1    27     2    34
  7.3677107087368352E+00 a      3485     1    27     2    35
  1.0965894663960021E+00 a      3486     1    27     2    36
 -9.5155600237274687E+00 a      3487     1    27     2    37
  4.2868346767047019E+00 a      3488     1    27     2    38
 -1.5177372995226333E+00 a      3489     1    27     2    39
 -4.7807087581116052E+00 a      3490     1    27     2    40
 -5.8943673428970769E+00 a      3491     1    27     2    41
  1.9057807682529205E+01 a      3492     1    27     2    42
 -1.1682825191350455E+01 a      3493     1    27     2    43
  7.1266390820333453E-02 a      3494     1    27     2    44
 -4.6425865036319065E+00 a      3495     1    27     2    45
 -5.6118176007411835E-01 a      3496     1    27     2    46
 -3.3785700803316243E+00 a      3497     1    27     2    47
  3.9652702160823088E+00 a      3498     1    27     2    48
 -2.2717357187758025E+00 a      3499     1    27     2    49
 -6.0105671435905403E+00 a      3500     1    27     2    50
 -8.9575576512593784E+00 a      3501     1    28     2     1
 -2.4195586097769866E+00 a      3502     1    28     2     2
 -2.2587937095981157E+01 a      3503     1    28     2     3
 -1.2043931672981072E+01 a      3504     1    28     2     4
  8.8567570831633216E+00 a      3505     1    28     2     5
  1.8668240550799670E+01 a      3506     1    28     2     6
 -5.1329578310220350E-02 a      3507     1    28     2     7
 -2.6741337045267890E+01 a      3508     1    28     2     8
 -9.5713207065141956E-02 a      3509     1    28     2     9
  1.1907406072295322E+01 a      3510     1    28     2    10
 -1.0951402758896197E+01 a      3511     1    28     2    11
 -6.2568627509325960E+00 a      3512     1    28     2    12
 -2.6828693209987149E+00 a      3513     1    28     2    13
 -2.1735196727391916E+01 a      3514     1    28     2    14
  6.7074729512492137E+00 a      3515     1    28     2    15
 -1.3191514116943569E+01 a      3516     1    28     2    16
 -2.4318834246512303E+01 a      3517     1    28     2    17
  7.4975968479140143E+00 a      3518     1    28     2    18
  8.2660887848562170E-01 a      3519     1    28     2    19
  6.0574992014813510E+01 a      3520     1    28     2    20
  1.8244916514897010E+01 a      3521     1    28     2    21
  4.4673409831494153E+00 a      3522     1    28     2    22
 -7.0990550946000166E+00 a      3523     1    28     2    23
 -6.6341392841061015E+00 a      3524     1    28     2    24
 -5.2120012106420450E+00 a      3525     1    28     2    25
 -1.0054946806018219E+01 a      3526     1    28     2    26
 -4.9597870162011652E+00 a      3527     1    28     2    27
 -1.9179920333754836E+01 a      3528     1    28     2    28
 -4.6455831165448513E-01 a      3529     1    28     2    29
  2.9320706891081207E+00 a      3530     1    28     2    30
 -1.7478534523900400E+01 a      3531     1    28     2    31
 -7.1574520277160367E+00 a      3532     1    28     2    32
  1.4116842665633950E+01 a      3533     1    28     2    33
  2.4655240327045269E+00 a      3534     1    28     2    34
  1.4914395858469247E+00 a      3535     1    28     2    35
  9.2079924425214337E+00 a      3536     1    28     2    36
  9.3630549112211199E+00 a      3537     1    28     2    37
  1.2250142879112044E+01 a      3538     1    28     2    38
  2.7804969733120789E+01 a      3539     1    28     2    39
  1.5822269731363438E+01 a      3540     1    28     2    40
  1.9169382155878566E+01 a      3541     1    28     2    41
  1.7533423800603508E+01 a      3542     1    28     2    42
  3.6100669167273138E+00 a      3543     1    28     2    43
  2.2313655027092363E+00 a      3544     1    28     2    44
  1.3043462768164238E+01 a      3545     1    28     2    45
  5.0178303923427192E+00 a      3546     1    28     2    46
 -1.4417328274012173E+00 a      3547     1    28     2    47
 -2.0022215019379303E+01 a      3548     1    28     2    48
 -1.6119351114531021E+01 a      3549     1    28     2    49
  3.7242934917620638E+00 a      3550     1    28     2    50
  6.3529822221547949E+00 a      3551     1    29     2     1
 -1.7570005303241715E+01 a      3552     1    29     2     2
  2.2165047290230564E+01 a      3553     1    29     2     3
  3.1924215692714060E+00 a      3554     1    29     2     4
 -3.8287010111418414E+00 a      3555     1    29     2     5
  6.4134879431672882E+00 a      3556     1    29     2     6
 -2.2267531122250741E+01 a      3557     1    29     2     7
 -1.8138435160649362E+01 a      3558     1    29     2     8
  4.5579274582123475E+00 a      3559     1    29     2     9
 -9.5868774464684936E+00 a      3560     1    29     2    10
  1.7645153199951160E+00 a      3561     1    29     2    11
  3.0861136489390586E+00 a      3562     1    29     2    12
 -9.2030437611228031E+00 a      3563     1    29     2    13
  1.5943273856416662E+01 a      3564     1    29     2    14
 -1.6112069319828663E+01 a      3565     1    29     2    15
 -1.6352904281110131E+01 a      3566     1    29     2    16
 -6.4260111631316805E+00 a      3567     1    29     2    17
  8.9433883403940495E+00 a      3568     1    29     2    18
  7.1814193145249785E+00 a      3569     1    29     2    19
 -1.0194413141975996E+01 a      3570     1    29     2    20
 -1.4950546832183711E+01 a      3571     1    29     2    21
  1.1151792296356858E+01 a      3572     1    29     2    22
  3.3410685018861713E-01 a      3573     1    29     2    23
 -8.2192334507966116E+00 a      3574     1    29     2    24
  1.6040971867129872E+00 a      3575     1    29     2    25
  6.4779132455191233E+00 a      3576     1    29     2    26
 -6.6691609561590228E+00 a      3577     1    29     2    27
 -2.9890496000393298E+01 a      3578     1    29     2    28
 -1.9253464298367091E+00 a      3579     1    29     2    29
 -3.1273277209812491E+01 a      3580     1    29     2    30
 -1.4995183188308538E+01 a      3581     1    29     2    31
  1.5903925541055061E+01 a      3582     1    29     2    32
 -3.0560401991636748E+01 a      3583     1    29     2    33
  2.1067933254988557E+01 a      3584     1    29     2    34
 -2.1695331679987177E+01 a      3585     1    29     2    35
  3.5034406618960396E+01 a      3586     1    29     2    36
 -1.9111666634654785E+01 a      3587     1    29     2    37
  1.9592693460464814E+00 a      3588     1    29     2    38
  1.3107643903979465E+01 a      3589     1    29     2    39
  5.6818932857157129E+00 a      3590     1    29     2    40
  3.9228180888349815E+00 a      3591     1    29     2    41
  2.8173626085071181E+01 a      3592     1    29     2    42
  3.8592036021410019E+00 a      3593     1    29     2    43
 -5.8920430797178271E+00 a      3594     1    29     2    44
 -1.9974793621619358E+00 a      3595     1    29     2    45
  1.5841626058332100E+01 a      3596     1    29     2    46
  1.5593265350840582E+00 a      3597     1    29     2    47
  1.5734622068987214E+01 a      3598     1    29     2    48
  9.2167242102377922E-01 a      3599     1    29     2    49
 -2.0837858020607616E+01 a      3600     1    29     2    50
  7.7730868412458900E+00 a      3601     1    30     2     1
 -7.3452975108223262E-01 a      3602     1    30     2     2
 -5.9703914560320825E+00 a      3603     1    30     2     3
 -1.6442862584082068E+01 a      3604     1    30     2     4
  1.7219857769195936E+01 a      3605     1    30     2     5
 -8.9019096682015197E-01 a      3606     1    30     2     6
 -4.2140432029725927E+00 a      3607     1    30     2     7
  7.1110247656997689E+00 a      3608     1    30     2     8
 -3.9397745434782783E+00 a      3609     1    30     2     9
 -3.4011193513066402E+00 a      3610     1    30     2    10
  9.7230074817345500E+00 a      3611     1    30     2    11
  1.0101704332620534E+01 a      3612     1    30     2    12
  1.7825670989593743E+01 a      3613     1    30     2    13
  1.7712079064454787E+01 a      3614     1    30     2    14
 -1.4774553479286185E+01 a      3615     1    30     2    15
 -9.9431281440978356E+00 a      3616     1    30     2    16
 -6.8375439493293888E-01 a      3617     1    30     2    17
 -1.2881362292848035E+01 a      3618     1    30     2    18
 -6.2592056592522454E+00 a      3619     1    30     2    19
  7.1760295456560810E+00 a      3620     1    30     2    20
  7.6077444848754991E+00 a      3621     1    30     2    21
 -1.9996816974911070E+01 a      3622     1    30     2    22
  4.4345819990907081E+01 a      3623     1    30     2    23
 -2.6534904923849034E+01 a      3624     1    30     2    24
  3.3549121022624782E+00 a      3625     1    30     2    25
  2.6729504607491905E+00 a      3626     1    30     2    26
  4.2955032836643475E+01 a      3627     1    30     2    27
 -3.2820205214670101E-01 a      3628     1    30     2    28
 -1.0122117266849882E+00 a      3629     1    30     2    29
  3.7455503876575236E+01 a      3630     1    30     2    30
 -2.3703346688756856E+01 a      3631     1    30     2    31
  2.1790702466909155E+00 a      3632     1    30     2    32
  3.5654415060938611E+01 a      3633     1    30     2    33
  1.3585732326388143E+01 a      3634     1    30     2    34
  3.0749342092032350E+01 a      3635     1    30     2    35
  2.2508466294602183E+01 a      3636     1    30     2    36
  2.7134540423952376E+00 a      3637     1    30     2    37
  1.9816737710764722E+00 a      3638     1    30     2    38
  1.1944771633283191E+01 a      3639     1    30     2    39
 -5.6375001475375806E+00 a      3640     1    30     2    40
  1.3044258886621169E+01 a      3641     1    30     2    41
  4.8831236143589001E+00 a      3642     1    30     2    42
 -5.9778729336362000E+00 a      3643     1    30     2    43
  7.1129569910180308E+00 a      3644     1    30     2    44
  2.4647978270262527E+00 a      3645     1    30     2    45
  7.2655735850729268E+00 a      3646     1    30     2    46
 -9.9996945289558941E+00 a      3647     1    30     2    47
 -2.4296711199095935E+01 a      3648     1    30     2    48
  1.4532230251250388E+01 a      3649     1    30     2    49
  1.8473262951824097E+01 a      3650     1    30     2    50
  4.1218348909763852E-01 a      3651     1    31     2     1
 -6.3710605404393261E+00 a      3652     1    31     2     2
 -8.9904968474844887E-02 a      3653     1    31     2     3
 -1.2620256353044386E+00 a      3654     1    31     2     4
  3.1425876111368947E+00 a      3655     1    31     2     5
  1.5689600627739964E+00 a      3656     1    31     2     6
  4.8352128587409657E+00 a      3657     1    31     2     7
  3.0649422754858113E+00 a      3658     1    31     2     8
  1.9595313400109449E+00 a      3659     1    31     2     9
 -7.4755787886915099E+00 a      3660     1    31     2    10
  1.3799615619088941E+00 a      3661     1    31     2    11
 -8.1958658387067249E+00 a      3662     1    31     2    12
 -2.1643784346391253E+00 a      3663     1    31     2    13
 -3.5166954758022397E+00 a      3664     1    31     2    14
 -1.1010364505728715E+01 a      3665     1    31     2    15
 -9.2549109630077044E+00 a      3666     1    31     2    16
  2.4230906499098466E+00 a      3667     1    31     2    17
  4.1245465340073544E+00 a      3668     1    31     2    18
  5.4030911923574374E+00 a      3669     1    31     2    19
 -3.7599472137183847E+00 a      3670     1    31     2    20
 -1.1930787550537548E+01 a      3671     1    31     2    21
  1.1572466508465167E+01 a      3672     1    31     2    22
  3.2148027112965640E+00 a      3673     1    31     2    23
 -6.3690086569127429E+00 a      3674     1    31     2    24
 -5.5288743443196975E-01 a      3675     1    31     2    25
  1.3245114050122806E+01 a      3676     1    31     2    26
  6.9751894913089654E+00 a      3677     1    31     2    27
 -1.1128766965988472E+01 a      3678     1    31     2    28
 -3.4680629045479630E+00 a      3679     1    31     2    29
 -7.0242273916609115E+00 a      3680     1    31     2    30
  1.1246271359003090E-01 a      3681     1    31     2    31
  1.5839056572828075E-01 a      3682     1    31     2    32
 -1.9166026587209939E+00 a      3683     1    31     2    33
 -1.4471889387109578E+00 a      3684     1    31     2    34
 -1.4983580881606005E+00 a      3685     1    31     2    35
  9.6380043711340750E+00 a      3686     1    31     2    36
 -9.6027523005289357E+00 a      3687     1    31     2    37
  1.4060510996038653E+00 a      3688     1    31     2    38
 -7.9090123360828068E-01 a      3689     1    31     2    39
 -6.5552017858041056E+00 a      3690     1    31     2    40
 -8.1162353218012018E-01 a      3691     1    31     2    41
  1.1439486833523267E+01 a      3692     1    31     2    42
  1.1358313391474534E+01 a      3693     1    31     2    43
  1.0053511761119849E+00 a      3694     1    31     2    44
 -5.7868967128433715E-02 a      3695     1    31     2    45
  4.9688678548154428E+00 a      3696     1    31     2    46
  4.2812783754538192E-01 a      3697     1    31     2    47
 -2.2391205423319187E+00 a      3698     1    31     2    48
  1.8902901776731746E+00 a      3699     1    31     2    49
 -6.2744261385873923E+00 a      3700     1    31     2    50
  1.3173873123019686E-01 a      3701     1    32     2     1
 -1.5840527930177941E+00 a      3702     1    32     2     2
 -1.5716271918631319E+00 a      3703     1    32     2     3
 -9.8527823694512706E-01 a      3704     1    32     2     4
 -1.2135212270983540E+00 a      3705     1    32     2     5
  1.9544396122470786E+00 a      3706     1    32     2     6
 -4.6440999841290509E+00 a      3707     1    32     2     7
  1.0175050101186727E+00 a      3708     1    32     2     8
 -6.1964147116482826E-01 a      3709     1    32     2     9
  3.0306237609710190E-01 a      3710     1    32     2    10
 -1.8884477582134615E-01 a      3711     1    32     2    11
  5.6689084560896641E-01 a      3712     1    32     2    12
 -2.1658329414256747E+00 a      3713     1    32     2    13
 -1.1806528409206530E-02 a      3714     1    32     2    14
 -1.5159187233453846E+00 a      3715     1    32     2    15
 -2.5519622184278874E+00 a      3716     1    32     2    16
 -1.5975554083732315E+00 a      3717     1    32     2    17
  1.1337304379540867E+00 a      3718     1    32     2    18
 -1.6323700615143302E+00 a      3719     1    32     2    19
  7.6356520471024336E-01 a      3720     1    32     2    20
  3.3044548040062743E-01 a      3721     1    32     2    21
 -2.5719030162339560E-03 a      3722     1    32     2    22
  1.5049997710831551E+00 a      3723     1    32     2    23
 -1.7582559456001616E+00 a      3724     1    32     2    24
  7.3020518648492549E-01 a      3725     1    32     2    25
 -3.7148103857797283E-03 a      3726     1    32     2    26
  3.6743156866063411E+00 a      3727     1    32     2    27
  1.3388977601637334E-01 a      3728     1    32     2    28
  2.4746936786961179E-01 a      3729     1    32     2    29
  1.7041599209720637E+00 a      3730     1    32     2    30
 -3.5399114526234071E-01 a      3731     1    32     2    31
  2.2709630712690054E+00 a      3732     1    32     2    32
 -1.7907435910611160E+00 a      3733     1    32     2    33
  1.0897615123432031E-02 a      3734     1    32     2    34
 -1.0875958644615882E+00 a      3735     1    32     2    35
  4.4077920016510397E-01 a      3736     1    32     2    36
  1.1811399986882309E+00 a      3737     1    32     2    37
 -1.1650348758370082E+00 a      3738     1    32     2    38
 -1.8200377531207921E+00 a      3739     1    32     2    39
  1.1919304625180396E+00 a      3740     1    32     2    40
 -1.8218088213807624E+00 a      3741     1    32     2    41
  3.8295496540782659E-01 a      3742     1    32     2    42
  3.5605834637705205E+00 a      3743     1    32     2    43
 -4.1918804843541491E-01 a      3744     1    32     2    44
  7.3395858887995358E-01 a      3745     1    32     2    45
 -4.2969930353293977E+00 a      3746     1    32     2    46
 -2.2932175619526313E-01 a      3747     1    32     2    47
  4.3935980321148262E+00 a      3748     1    32     2    48
 -2.4971438946383748E+00 a      3749     1    32     2    49
  8.1436232134341924E-01 a      3750     1    32     2    50
  8.8526603986392693E-01 a      3751     1    33     2     1
  6.2386375079493561E-01 a      3752     1    33     2     2
 -4.1020073084433397E+00 a      3753     1    33     2     3
  1.6232239990591129E+00 a      3754     1    33     2     4
  3.8082875947640931E+00 a      3755     1    33     2     5
 -6.4277433444491194E+00 a      3756     1    33     2     6
 -6.5587310868804076E+00 a      3757     1    33     2     7
 -2.8846853036786726E+00 a      3758     1    33     2     8
 -4.6298783580910516E+00 a      3759     1    33     2     9
 -2.2447133675815145E-01 a      3760     1    33     2    10
  8.7935482730583159E-02 a      3761     1    33     2    11
 -3.7596225797701934E+00 a      3762     1    33     2    12
  1.0924024544538897E+01 a      3763     1    33     2    13
 -5.6158997248416564E-01 a      3764     1    33     2    14
  1.2352421146091297E+00 a      3765     1    33     2    15
 -2.1890577648152005E+00 a      3766     1    33     2    16
  6.6465695223454146E-01 a      3767     1    33     2    17
  2.2486511764664279E+00 a      3768     1    33     2    18
 -3.1345054898401883E+00 a      3769     1    33     2    19
  1.0492567746136075E+01 a      3770     1    33     2    20
 -4.8659033761042733E-02 a      3771     1    33     2    21
  4.5312283259516724E+00 a      3772     1    33     2    22
 -6.8635544130246429E-01 a      3773     1    33     2    23
  2.1660580759993571E+00 a      3774     1    33     2    24
  4.4698260332806400E-01 a      3775     1    33     2    25
 -3.5402390576213516E-01 a      3776     1    33     2    26
 -1.8770649801432961E+00 a      3777     1    33     2    27
 -4.1496350821715779E+00 a      3778     1    33     2    28
 -1.9334838539124735E-01 a      3779     1    33     2    29
 -2.7134228686076674E-02 a      3780     1    33     2    30
  4.0599588193165542E-01 a      3781     1    33     2    31
 -3.3438309882819977E+00 a      3782     1    33     2    32
 -4.2499209613022968E+00 a      3783     1    33     2    33
 -5.4793558424774691E+00 a      3784     1    33     2    34
 -3.1640555487387834E-01 a      3785     1    33     2    35
 -9.5304780495001467E+00 a      3786     1    33     2    36
 -2.5675330425278280E+00 a      3787     1    33     2    37
 -4.5789623364251248E+00 a      3788     1    33     2    38
 -3.1242877455273441E+00 a      3789     1    33     2    39
 -1.6136275528388084E+00 a      3790     1    33     2    40
 -3.3115875601749933E+00 a      3791     1    33     2    41
  5.6407914820536682E+00 a      3792     1    33     2    42
 -5.7716974339352909E+00 a      3793     1    33     2    43
  4.2920909088459309E+00 a      3794     1    33     2    44
  2.4033022804047883E+00 a      3795     1    33     2    45
 -1.7595793935181732E+00 a      3796     1    33     2    46
  5.7581907981951652E-01 a      3797     1    33     2    47
  5.7932487254172624E+00 a      3798     1    33     2    48
 -1.0366148323722864E+00 a      3799     1    33     2    49
 -2.6973123600953199E+00 a      3800     1    33     2    50
 -2.0443780223619283E+00 a      3801     1    34     2     1
 -1.9983176306263567E-01 a      3802     1    34     2     2
  2.2835997657643001E+00 a      3803     1    34     2     3
 -1.6187509298146820E+00 a      3804     1    34     2     4
  4.8664023290004899E+00 a      3805     1    34     2     5
 -9.9265089345437048E+00 a      3806     1    34     2     6
  1.0211820949549959E+00 a      3807     1    34     2     7
  2.2998292038512296E+00 a      3808     1    34     2     8
  8.5634640885836788E-01 a      3809     1    34     2     9
  3.3735279392308803E+00 a      3810     1    34     2    10
  5.5417248608043546E-01 a      3811     1    34     2    11
 -4.2220305605965445E+00 a      3812     1    34     2    12
  2.0211501062904826E+00 a      3813     1    34     2    13
  4.2781919891445312E+00 a      3814     1    34     2    14
  4.6152637442749302E+00 a      3815     1    34     2    15
  2.0160022491849098E+01 a      3816     1    34     2    16
  6.1629057903163642E-02 a      3817     1    34     2    17
  1.7866884848542550E-01 a      3818     1    34     2    18
  2.8385399818163513E+00 a      3819     1    34     2    19
 -2.6476397056098868E+00 a      3820     1    34     2    20
 -5.9653672930677837E-01 a      3821     1    34     2    21
  1.9580696660746644E+00 a      3822     1    34     2    22
  2.0317631411108414E+00 a      3823     1    34     2    23
  1.3139263172756996E+00 a      3824     1    34     2    24
 -4.6715600720407058E-01 a      3825     1    34     2    25
  4.7104355477053500E-01 a      3826     1    34     2    26
  7.1817495494610331E+00 a      3827     1    34     2    27
  1.9156213397490205E+00 a      3828     1    34     2    28
 -5.5723676922196184E+00 a      3829     1    34     2    29
 -4.9786949510523097E+00 a      3830     1    34     2    30
  6.1383570302757811E+00 a      3831     1    34     2    31
  4.3163153099060914E+00 a      3832     1    34     2    32
  2.0402212823636279E+00 a      3833     1    34     2    33
  2.5691556930463566E+00 a      3834     1    34     2    34
 -4.4136784746948319E+00 a      3835     1    34     2    35
  1.7286852921406390E+00 a      3836     1    34     2    36
  5.5899445010643467E-01 a      3837     1    34     2    37
  6.0411183648703455E+00 a      3838     1    34     2    38
 -5.1095114988522701E+00 a      3839     1    34     2    39
 -2.3661985315426319E+00 a      3840     1    34     2    40
 -1.3712021370703966E+00 a      3841     1    34     2    41
 -1.1460552580379293E+01 a      3842     1    34     2    42
  1.9278880633346144E+01 a      3843     1    34     2    43
  3.7770414898510101E+00 a      3844     1    34     2    44
 -1.5636646420670317E+00 a      3845     1    34     2    45
  1.0705004898399237E+01 a      3846     1    34     2    46
  2.6015039743838502E+00 a      3847     1    34     2    47
  4.3847240114897773E-01 a      3848     1    34     2    48
  6.4152893305209846E-02 a      3849     1    34     2    49
  1.2438098862414386E-01 a      3850     1    34     2    50
 -5.8132872263846807E+00 a      3851     1    35     2     1
 -2.4852852145333149E+00 a      3852     1    35     2     2
  2.9980463206897365E+00 a      3853     1    35     2     3
 -2.1367093287878691E+00 a      3854     1    35     2     4
  2.8515052459119858E+00 a      3855     1    35     2     5
 -1.2061602714372339E+00 a      3856     1    35     2     6
 -7.7762464492097552E+00 a      3857     1    35     2     7
  5.9625280730717947E+00 a      3858     1    35     2     8
  1.5151295061773706E-01 a      3859     1    35     2     9
 -7.1279446352697837E+00 a      3860     1    35     2    10
 -5.6588467101097562E-01 a      3861     1    35     2    11
 -5.5152763564360621E+00 a      3862     1    35     2    12
 -3.3669942722899093E+00 a      3863     1    35     2    13
  1.4764611627208155E+00 a      3864     1    35     2    14
 -6.2835894718737084E-01 a      3865     1    35     2    15
  1.0503022247937199E+00 a      3866     1    35     2    16
 -7.1827746826869499E-01 a      3867     1    35     2    17
 -2.3345604771985475E+00 a      3868     1    35     2    18
  4.9189123872897828E-01 a      3869     1    35     2    19
  1.1760318618729461E-01 a      3870     1    35     2    20
  1.6044521299628818E+00 a      3871     1    35     2    21
  3.2461399693089605E+00 a      3872     1    35     2    22
 -4.3472768528839645E-01 a      3873     1    35     2    23
  9.9766018622795227E-01 a      3874     1    35     2    24
  3.1185126253639633E-01 a      3875     1    35     2    25
  1.9864425171120477E-02 a      3876     1    35     2    26
 -3.9601295593268664E+00 a      3877     1    35     2    27
 -8.0751969115872431E+00 a      3878     1    35     2    28
 -1.1654452910876412E+00 a      3879     1    35     2    29
  3.1280176664117207E+00 a      3880     1    35     2    30
 -6.9557193054619315E+00 a      3881     1    35     2    31
 -4.3914306026536556E+00 a      3882     1    35     2    32
 -4.1645781869448726E+00 a      3883     1    35     2    33
  1.7458626912959423E+00 a      3884     1    35     2    34
  3.7865678817156478E+00 a      3885     1    35     2    35
 -1.5718390967406290E+00 a      3886     1    35     2    36
  7.2019502605041072E+00 a      3887     1    35     2    37
 -4.3525283790500797E+00 a      3888     1    35     2    38
 -1.5476868323209211E-01 a      3889     1    35     2    39
  3.6820842350625094E-01 a      3890     1    35     2    40
 -2.3724131057815607E+00 a      3891     1    35     2    41
 -7.1545177921093437E+00 a      3892     1    35     2    42
 -1.7195596080120684E+01 a      3893     1    35     2    43
  3.1054922519366337E+00 a      3894     1    35     2    44
  2.4295076009335230E+00 a      3895     1    35     2    45
  1.8539388456028858E+00 a      3896     1    35     2    46
  4.5056456276592982E-01 a      3897     1    35     2    47
 -2.1380213794128946E+00 a      3898     1    35     2    48
  2.2310445714405733E+00 a      3899     1    35     2    49
  3.0665224855769591E+00 a      3900     1    35     2    50
  2.0740232513053929E+00 a      3901     1    36     2     1
 -4.3678733270139602E+00 a      3902     1    36     2     2
 -1.0477387453878556E-01 a      3903     1    36     2     3
  4.2654897056894486E-01 a      3904     1    36     2     4
  3.0558134604248730E+00 a      3905     1    36     2     5
 -5.1995041559629041E+00 a      3906     1    36     2     6
 -1.0100691936668871E+00 a      3907     1    36     2     7
 -2.6496379680099276E+00 a      3908     1    36     2     8
  4.2775221159712613E+00 a      3909     1    36     2     9
  1.9188653905692396E-01 a      3910     1    36     2    10
  1.4434228078250975E+00 a      3911     1    36     2    11
  4.1217760385585747E+00 a      3912     1    36     2    12
 -7.6637263343609492E+00 a      3913     1    36     2    13
  1.7383386351621097E+00 a      3914     1    36     2    14
 -3.0741625985058385E+00 a      3915     1    36     2    15
 -2.6286956156825125E+00 a      3916     1    36     2    16
  5.2539964443958331E-01 a      3917     1    36     2    17
  1.7121189965945587E+00 a      3918     1    36     2    18
  2.8318279145001926E+00 a      3919     1    36     2    19
 -8.1819065326190525E+00 a      3920     1    36     2    20
  6.6846114232468778E-02 a      3921     1    36     2    21
  4.8557379254118533E+00 a      3922     1    36     2    22
 -7.8481882619466237E-01 a      3923     1    36     2    23
  4.3204034425086730E+00 a      3924     1    36     2    24
  1.5329899438093054E-02 a      3925     1    36     2    25
  2.1584365318699419E+00 a      3926     1    36     2    26
  4.1622738073867440E+00 a      3927     1    36     2    27
 -3.0373509089135138E+00 a      3928     1    36     2    28
  9.2718364134469144E-01 a      3929     1    36     2    29
  9.0433988922501829E-01 a      3930     1    36     2    30
  5.4984963950014389E+00 a      3931     1    36     2    31
  1.4524394297482210E+00 a      3932     1    36     2    32
  5.8286759405639215E+00 a      3933     1    36     2    33
  7.7833638710469932E+00 a      3934     1    36     2    34
 -1.0247539156569129E+01 a      3935     1    36     2    35
  1.6968919140446925E+00 a      3936     1    36     2    36
 -4.3815586247954190E+00 a      3937     1    36     2    37
 -4.4466760748896048E+00 a      3938     1    36     2    38
 -6.0862943882879861E-01 a      3939     1    36     2    39
  1.9000838223567051E+00 a      3940     1    36     2    40
 -1.6101753786164839E+00 a      3941     1    36     2    41
  3.4256281166053175E+00 a      3942     1    36     2    42
 -7.8284465290974192E-01 a      3943     1    36     2    43
  4.4509631782213450E+00 a      3944     1    36     2    44
  1.0731137572563054E+00 a      3945     1    36     2    45
 -1.5124806839207865E+00 a      3946     1    36     2    46
 -2.6323582480410834E-01 a      3947     1    36     2    47
  6.3923023852721581E+00 a      3948     1    36     2    48
  4.5547667013142403E+00 a      3949     1    36     2    49
  7.8775931856532855E-01 a      3950     1    36     2    50
  2.7959859732985059E+01 a      3951     1    37     2     1
 -6.4087391929727318E+01 a      3952     1    37     2     2
  1.0348269076028012E+01 a      3953     1    37     2     3
  1.5117317540745486E+01 a      3954     1    37     2     4
  3.6954996769158903E+01 a      3955     1    37     2     5
  2.1150565665329322E+00 a      3956     1    37     2     6
