################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3263520639712153E+01 a      3844     1    34     2    44
 -3.7902809990548381E+00 a      3845     1    34     2    45
  6.5206924296700182E+00 a      3846     1    34     2    46
  1.1995775076659274E+00 a      3847     1    34     2    47
  6.2589640870266141E+00 a      3848     1    34     2    48
 -7.0555210506259458E+00 a      3849     1    34     2    49
 -4.2254684820208732E+00 a      3850     1    34     2    50
  1.4923854535033765E+01 a      3851     1    35     2     1
 -4.8358786016234125E+00 a      3852     1    35     2     2
 -1.7756831377683884E+01 a      3853     1    35     2     3
 -5.3136526952650653E+00 a      3854     1    35     2     4
 -2.5025995117243405E-01 a      3855     1    35     2     5
  8.8312833880722987E+00 a      3856     1    35     2     6
 -3.9468469684489289E+00 a      3857     1    35     2     7
  4.7522557197072466E+00 a      3858     1    35     2     8
  1.4638034036096128E+00 a      3859     1    35     2     9
 -1.4678678970444844E+01 a      3860     1    35     2    10
 -6.7370805069355661E+00 a      3861     1    35     2    11
  1.5033980817372088E+01 a      3862     1    35     2    12
 -9.4803122382945748E+00 a      3863     1    35     2    13
  5.1717540749067883E+00 a      3864     1    35     2    14
 -1.9345550585665929E+00 a      3865     1    35     2    15
 -6.0501605841254351E+00 a      3866     1    35     2    16
  1.0267475758626343E+01 a      3867     1    35     2    17
 -1.3781236114684887E+01 a      3868     1    35     2    18
 -5.2069906416102265E+00 a      3869     1    35     2    19
  9.1537019796789192E+00 a      3870     1    35     2    20
  8.8312132399847592E+00 a      3871     1    35     2    21
 -9.2995912501208657E+00 a      3872     1    35     2    22
  7.3859224431779735E-01 a      3873     1    35     2    23
 -6.1400486973108359E+00 a      3874     1    35     2    24
 -2.2637723621327218E+01 a      3875     1    35     2    25
 -2.2519316264638050E+01 a      3876     1    35     2    26
 -1.5165764653497401E+01 a      3877     1    35     2    27
 -1.3622793741935523E+01 a      3878     1    35     2    28
 -2.0313267468352079E+00 a      3879     1    35     2    29
 -2.1508117750879214E+00 a      3880     1    35     2    30
  1.4835193579699055E+00 a      3881     1    35     2    31
  9.6270659367103395E+00 a      3882     1    35     2    32
 -1.4918647493941098E+01 a      3883     1    35     2    33
 -4.3635365349136627E+01 a      3884     1    35     2    34
 -2.9639220521651626E+00 a      3885     1    35     2    35
 -3.6379299507300452E+01 a      3886     1    35     2    36
  5.8048844487432376E+00 a      3887     1    35     2    37
  2.3192976662753417E+00 a      3888     1    35     2    38
  1.7039766536696501E+01 a      3889     1    35     2    39
 -2.8391985111383816E-01 a      3890     1    35     2    40
 -8.0822254587959872E+00 a      3891     1    35     2    41
 -1.3442246649785057E+00 a      3892     1    35     2    42
 -3.5540114035252461E+00 a      3893     1    35     2    43
 -6.4130520164568576E+00 a      3894     1    35     2    44
 -1.0501150822764898E+00 a      3895     1    35     2    45
  2.0202437698881706E+01 a      3896     1    35     2    46
 -1.5091745210426522E+01 a      3897     1    35     2    47
 -4.9499156782731877E+00 a      3898     1    35     2    48
 -1.2734942998100745E+01 a      3899     1    35     2    49
 -1.1324659538334545E+01 a      3900     1    35     2    50
 -4.8779052578355639E+01 a      3901     1    36     2     1
  3.8578817907153544E+00 a      3902     1    36     2     2
  1.5690334369237400E+01 a      3903     1    36     2     3
  3.8997186748559656E+01 a      3904     1    36     2     4
  1.0271823176544387E+01 a      3905     1    36     2     5
  6.8783291034516205E+00 a      3906     1    36     2     6
 -4.2955845216569088E+01 a      3907     1    36     2     7
  1.8895938420680384E+01 a      3908     1    36     2     8
  1.4434622598946635E+01 a      3909     1    36     2     9
  1.9527773417466165E+01 a      3910     1    36     2    10
  2.5415646659850715E+01 a      3911     1    36     2    11
 -1.5358306244679424E+01 a      3912     1    36     2    12
  4.1355083669790822E+01 a      3913     1    36     2    13
 -7.0932472947173295E+00 a      3914     1    36     2    14
 -2.1692466654346448E-01 a      3915     1    36     2    15
 -2.7006540485595050E+01 a      3916     1    36     2    16
 -1.3829312563262356E+01 a      3917     1    36     2    17
 -1.3642942405285533E+01 a      3918     1    36     2    18
 -4.6522932892789896E+01 a      3919     1    36     2    19
 -5.5069797939842564E+00 a      3920     1    36     2    20
 -1.4678369353924445E+01 a      3921     1    36     2    21
  8.6544311514342169E+00 a      3922     1    36     2    22
  1.7355116999963112E+01 a      3923     1    36     2    23
 -2.0675150104662364E+01 a      3924     1    36     2    24
 -2.2346415390635492E+01 a      3925     1    36     2    25
  6.3984494897068735E+00 a      3926     1    36     2    26
  6.4163266836142352E+00 a      3927     1    36     2    27
  9.6295448465550659E-01 a      3928     1    36     2    28
 -3.3582011429268555E+00 a      3929     1    36     2    29
 -5.2869904259652634E+00 a      3930     1    36     2    30
  2.2320937175634846E+01 a      3931     1    36     2    31
 -9.6993926037476221E+00 a      3932     1    36     2    32
 -1.1359496769506028E+00 a      3933     1    36     2    33
  8.6884706684249515E+00 a      3934     1    36     2    34
  3.1030177737898512E+00 a      3935     1    36     2    35
  1.6149960291554638E+01 a      3936     1    36     2    36
 -5.7530275129397712E-01 a      3937     1    36     2    37
 -5.9023324991157411E+00 a      3938     1    36     2    38
 -1.6015995973425898E+01 a      3939     1    36     2    39
 -5.1831028237154747E+01 a      3940     1    36     2    40
 -2.9600387188055861E+00 a      3941     1    36     2    41
  8.4736562253599494E+00 a      3942     1    36     2    42
 -3.6129599849860745E+00 a      3943     1    36     2    43
  1.1430605365758140E+01 a      3944     1    36     2    44
  5.0949623033116775E-01 a      3945     1    36     2    45
  4.8166599108658668E+00 a      3946     1    36     2    46
 -9.4355043814516915E+00 a      3947     1    36     2    47
  1.6612096030121868E+00 a      3948     1    36     2    48
  3.9055848824968869E+01 a      3949     1    36     2    49
  1.6108920456248274E+01 a      3950     1    36     2    50
  3.8843760057870050E+01 a      3951     1    37     2     1
  4.9548702417305108E+01 a      3952     1    37     2     2
  2.1446949257037321E+01 a      3953     1    37     2     3
  9.1383389722926136E+00 a      3954     1    37     2     4
  4.9285114878914662E+01 a      3955     1    37     2     5
  6.0902987209963237E+00 a      3956     1    37     2     6
 -1.5762236646559710E+01 a      3957     1    37     2     7
 -7.8777092593065170E+00 a      3958     1    37     2     8
  1.6814238237519856E+01 a      3959     1    37     2     9
 -1.0264100289629814E+01 a      3960     1    37     2    10
  7.5220103534201010E+00 a      3961     1    37     2    11
 -6.2187343345294499E-01 a      3962     1    37     2    12
 -1.1840607905024283E+00 a      3963     1    37     2    13
  2.5812809782998809E+01 a      3964     1    37     2    14
  4.3623829393876008E+01 a      3965     1    37     2    15
 -2.3338308569613542E+01 a      3966     1    37     2    16
 -2.7882631582527001E+01 a      3967     1    37     2    17
 -1.0480308031189519E+01 a      3968     1    37     2    18
  9.8723079674494834E+00 a      3969     1    37     2    19
 -2.1522163328487444E+01 a      3970     1    37     2    20
 -7.0706927644020794E+01 a      3971     1    37     2    21
  2.9246655735223175E+01 a      3972     1    37     2    22
 -2.2800886134078532E+01 a      3973     1    37     2    23
 -3.0863619171921115E+01 a      3974     1    37     2    24
  1.7885440621694890E+01 a      3975     1    37     2    25
 -1.4369821495654632E+01 a      3976     1    37     2    26
  5.3360038851833327E+00 a      3977     1    37     2    27
 -1.4509410297216185E+01 a      3978     1    37     2    28
  9.0190771390354278E+00 a      3979     1    37     2    29
  9.5585300798003079E+00 a      3980     1    37     2    30
 -1.9911156670817032E+01 a      3981     1    37     2    31
  9.0486659682336370E+00 a      3982     1    37     2    32
  2.5476009409104057E+00 a      3983     1    37     2    33
 -2.0937827165612134E+01 a      3984     1    37     2    34
  4.9128159978816939E+00 a      3985     1    37     2    35
 -1.8423907816904123E+01 a      3986     1    37     2    36
  2.0732199833719388E+01 a      3987     1    37     2    37
  6.1598783143876821E+00 a      3988     1    37     2    38
  1.8413280501864005E+01 a      3989     1    37     2    39
 -1.9684582135552247E+01 a      3990     1    37     2    40
 -3.7024671076877960E+00 a      3991     1    37     2    41
  5.9485062845290892E+00 a      3992     1    37     2    42
 -6.8232336565236418E+00 a      3993     1    37     2    43
 -3.5510706985902594E+01 a      3994     1    37     2    44
  5.9012037208679251E+00 a      3995     1    37     2    45
  1.4052277160773166E+00 a      3996     1    37     2    46
 -3.3434759080999639E+00 a      3997     1    37     2    47
  2.0201847891058242E-01 a      3998     1    37     2    48
  2.8434295186383634E+00 a      3999     1    37     2    49
 -1.7743702543260625E+01 a      4000     1    37     2    50
  1.0496318200323761E-01 a      4001     1    38     2     1
 -4.1128606383473771E+00 a      4002     1    38     2     2
  2.9975111211026695E+00 a      4003     1    38     2     3
 -1.1677034752235501E+01 a      4004     1    38     2     4
 -4.4185800175244712E+00 a      4005     1    38     2     5
 -1.5074916115376265E+00 a      4006     1    38     2     6
  2.7845320608769355E+00 a      4007     1    38     2     7
  2.2088585918774314E+01 a      4008     1    38     2     8
 -1.4671629787205690E+01 a      4009     1    38     2     9
 -1.2044119048970279E+01 a      4010     1    38     2    10
 -3.9282750762660728E+00 a      4011     1    38     2    11
  3.7657858860762436E+00 a      4012     1    38     2    12
 -3.5858213786094384E-01 a      4013     1    38     2    13
  8.4858379334073977E+00 a      4014     1    38     2    14
  1.3111481382207495E+01 a      4015     1    38     2    15
 -3.6322759653424073E+00 a      4016     1    38     2    16
 -8.0362182751976459E+00 a      4017     1    38     2    17
 -3.4581289434276790E+01 a      4018     1    38     2    18
  7.0347057562781927E+00 a      4019     1    38     2    19
  2.3020380183484868E+01 a      4020     1    38     2    20
 -7.1189414505876059E+00 a      4021     1    38     2    21
  2.6129450671253731E+00 a      4022     1    38     2    22
 -1.1410759011793347E+01 a      4023     1    38     2    23
  6.6686302141121104E-02 a      4024     1    38     2    24
  6.1275923013738973E+00 a      4025     1    38     2    25
 -1.3679007483922291E+01 a      4026     1    38     2    26
  5.9060922855671505E+00 a      4027     1    38     2    27
 -1.4185485340642408E+00 a      4028     1    38     2    28
  9.7309615741896653E+00 a      4029     1    38     2    29
  9.1127342166604777E+00 a      4030     1    38     2    30
  1.2284092784003141E+01 a      4031     1    38     2    31
 -7.9259212904245113E-01 a      4032     1    38     2    32
  4.6586085262372428E+01 a      4033     1    38     2    33
 -2.5938738153907442E-01 a      4034     1    38     2    34
 -1.1415410006030829E+01 a      4035     1    38     2    35
 -1.3139077324812870E+01 a      4036     1    38     2    36
  3.9631883773586574E-01 a      4037     1    38     2    37
  1.8808314634384986E+00 a      4038     1    38     2    38
  1.6154028493183903E+00 a      4039     1    38     2    39
  1.0572977447603131E+00 a      4040     1    38     2    40
  7.7221937008814853E-03 a      4041     1    38     2    41
  6.6514242674643702E+00 a      4042     1    38     2    42
  1.3502088277178137E+01 a      4043     1    38     2    43
  4.4223661249759316E-01 a      4044     1    38     2    44
  4.9700460199547161E+00 a      4045     1    38     2    45
  1.6366942499811394E+01 a      4046     1    38     2    46
  6.1815457499149256E+00 a      4047     1    38     2    47
 -1.9953117827456870E+00 a      4048     1    38     2    48
  2.9339855339338278E+01 a      4049     1    38     2    49
 -1.3985188621672440E-01 a      4050     1    38     2    50
  7.6972077522766447E-01 a      4051     1    39     2     1
  8.0545428751175834E+00 a      4052     1    39     2     2
 -1.1421848093016878E+01 a      4053     1    39     2     3
 -1.8131889743279025E+01 a      4054     1    39     2     4
 -1.9368398995475925E+01 a      4055     1    39     2     5
  5.9691219708461203E+00 a      4056     1    39     2     6
 -2.8260725167426152E+01 a      4057     1    39     2     7
 -1.6809905132740912E+01 a      4058     1    39     2     8
  2.3150727801998727E+01 a      4059     1    39     2     9
 -8.4379318890821899E+00 a      4060     1    39     2    10
 -1.2678166628432605E+01 a      4061     1    39     2    11
 -2.3465529381692951E+00 a      4062     1    39     2    12
  4.5475922828182345E+00 a      4063     1    39     2    13
  1.0015744275534868E+01 a      4064     1    39     2    14
  5.4623592672879235E+00 a      4065     1    39     2    15
  1.5879946204670583E+01 a      4066     1    39     2    16
 -1.4536226206443402E+01 a      4067     1    39     2    17
  2.2285213525664275E+01 a      4068     1    39     2    18
  3.5360084742502217E+01 a      4069     1    39     2    19
 -3.3700962912399128E+00 a      4070     1    39     2    20
  2.1961169130306160E+00 a      4071     1    39     2    21
  3.2655353788698060E+00 a      4072     1    39     2    22
 -1.5093803164403583E+01 a      4073     1    39     2    23
  1.2441465937182025E+01 a      4074     1    39     2    24
  7.0967510487230463E+00 a      4075     1    39     2    25
  5.1507032155727517E+00 a      4076     1    39     2    26
  1.1366310047785941E+01 a      4077     1    39     2    27
 -2.3097497342325091E+00 a      4078     1    39     2    28
 -7.6184913577742215E+00 a      4079     1    39     2    29
 -8.5746110499036465E+00 a      4080     1    39     2    30
  1.7840848263591020E+01 a      4081     1    39     2    31
  3.7125919456071226E+00 a      4082     1    39     2    32
  1.7837269911346802E+01 a      4083     1    39     2    33
  4.0828962873952728E+00 a      4084     1    39     2    34
  9.1923132504364062E+00 a      4085     1    39     2    35
 -9.6929497158495934E+00 a      4086     1    39     2    36
 -4.2862239552103478E+00 a      4087     1    39     2    37
 -3.6995852791943932E+01 a      4088     1    39     2    38
  9.0560603596121592E-01 a      4089     1    39     2    39
 -1.6616305722970330E+00 a      4090     1    39     2    40
 -9.7902645980381520E-01 a      4091     1    39     2    41
  2.1701127167286249E+00 a      4092     1    39     2    42
 -1.6312526050540576E+01 a      4093     1    39     2    43
 -2.8762613942031949E+00 a      4094     1    39     2    44
  3.6069147764139275E+00 a      4095     1    39     2    45
  2.1065200294095551E+01 a      4096     1    39     2    46
  1.5749382057283048E+01 a      4097     1    39     2    47
  1.5311286270220145E-01 a      4098     1    39     2    48
 -2.8099731079466228E+01 a      4099     1    39     2    49
 -5.8246389884378962E+00 a      4100     1    39     2    50
 -1.6000339041105935E+01 a      4101     1    40     2     1
  5.2974930104104905E+00 a      4102     1    40     2     2
  3.7158196411632524E+01 a      4103     1    40     2     3
 -7.8459261771320197E+00 a      4104     1    40     2     4
  5.6679143226820716E-01 a      4105     1    40     2     5
 -1.6596676359259714E+00 a      4106     1    40     2     6
  1.8814880864781014E+01 a      4107     1    40     2     7
  2.0202675106080708E+01 a      4108     1    40     2     8
 -2.9531923799196176E+00 a      4109     1    40     2     9
  2.0106886494029293E+01 a      4110     1    40     2    10
  2.8528385096441625E+01 a      4111     1    40     2    11
 -1.9071551545041283E+00 a      4112     1    40     2    12
  2.3952593618098604E+01 a      4113     1    40     2    13
  7.6737131445155295E+00 a      4114     1    40     2    14
 -3.1843634469551434E+00 a      4115     1    40     2    15
 -1.5693688536765123E+01 a      4116     1    40     2    16
 -1.3508686226903995E+01 a      4117     1    40     2    17
  2.6631554723840782E+01 a      4118     1    40     2    18
 -2.6461436421074765E+01 a      4119     1    40     2    19
  9.1928798078333607E+00 a      4120     1    40     2    20
  3.8412962617860442E+00 a      4121     1    40     2    21
 -1.4977227997206365E+01 a      4122     1    40     2    22
  1.5215319131434117E+00 a      4123     1    40     2    23
 -1.7966391503857714E+01 a      4124     1    40     2    24
 -3.1950240352825944E+01 a      4125     1    40     2    25
  1.0791623719842560E+01 a      4126     1    40     2    26
  9.7189180918995071E+00 a      4127     1    40     2    27
 -7.4138785328068013E-01 a      4128     1    40     2    28
  6.7990048378049996E+00 a      4129     1    40     2    29
 -1.5333717412248435E+00 a      4130     1    40     2    30
 -3.7270826965436534E+01 a      4131     1    40     2    31
  9.2186297789610905E-01 a      4132     1    40     2    32
  5.2638985337748871E+01 a      4133     1    40     2    33
  1.5922532830500074E+01 a      4134     1    40     2    34
  3.0661794992141299E+01 a      4135     1    40     2    35
 -1.2419482559823647E+01 a      4136     1    40     2    36
 -6.9971459857620513E+00 a      4137     1    40     2    37
  2.0466311945191126E+01 a      4138     1    40     2    38
  4.8735632734337102E+00 a      4139     1    40     2    39
  1.0386316703774366E+01 a      4140     1    40     2    40
 -1.5487808171195411E-01 a      4141     1    40     2    41
 -1.6868740924787446E+01 a      4142     1    40     2    42
  1.3239900677104380E+01 a      4143     1    40     2    43
  1.4179211772440867E+01 a      4144     1    40     2    44
  5.9384256115933596E+00 a      4145     1    40     2    45
  2.1671884609457454E+01 a      4146     1    40     2    46
 -2.4122959124437180E+01 a      4147     1    40     2    47
  3.9780146161875052E+01 a      4148     1    40     2    48
 -8.4592790147139851E+00 a      4149     1    40     2    49
  1.3261188557489065E+01 a      4150     1    40     2    50
 -2.1421032808423477E+00 a      4151     1    41     2     1
  1.3423051001398282E+01 a      4152     1    41     2     2
  4.4135479916033120E+01 a      4153     1    41     2     3
 -2.2273380095719546E+01 a      4154     1    41     2     4
  1.8309880551518091E+01 a      4155     1    41     2     5
 -6.6732314563515525E+00 a      4156     1    41     2     6
 -2.8175155922041895E+01 a      4157     1    41     2     7
  1.5518444307501181E+01 a      4158     1    41     2     8
  1.9442953272199539E+01 a      4159     1    41     2     9
  3.9153234209734435E+01 a      4160     1    41     2    10
  5.3263696402437567E+01 a      4161     1    41     2    11
 -1.1331195631683586E+01 a      4162     1    41     2    12
  4.0820078520439843E+01 a      4163     1    41     2    13
 -1.0876593405727343E+01 a      4164     1    41     2    14
 -5.9760311285569601E-01 a      4165     1    41     2    15
 -3.7358334135475594E+01 a      4166     1    41     2    16
 -1.2759436932438449E+01 a      4167     1    41     2    17
  5.3034908271977130E+00 a      4168     1    41     2    18
 -2.5586579778496073E+01 a      4169     1    41     2    19
 -2.6610335691606398E+01 a      4170     1    41     2    20
 -1.6332592997961601E+01 a      4171     1    41     2    21
  1.5869504147809844E+01 a      4172     1    41     2    22
 -1.3679839891861247E+01 a      4173     1    41     2    23
 -3.9081640107875558E+01 a      4174     1    41     2    24
 -2.0744991813210152E+01 a      4175     1    41     2    25
 -1.4072604404208562E+01 a      4176     1    41     2    26
  9.3918884698414509E+00 a      4177     1    41     2    27
  9.1418637692680669E+00 a      4178     1    41     2    28
 -1.5042131085404598E+01 a      4179     1    41     2    29
 -3.9244199030400836E+01 a      4180     1    41     2    30
 -3.3988897289489387E+01 a      4181     1    41     2    31
  1.1000484163965783E+01 a      4182     1    41     2    32
  1.2039413322897737E+01 a      4183     1    41     2    33
  1.7388466233866730E+01 a      4184     1    41     2    34
  8.4202788953492487E+00 a      4185     1    41     2    35
  1.3953227658682682E+01 a      4186     1    41     2    36
  2.5256310330037444E+00 a      4187     1    41     2    37
 -1.0530299538122152E+01 a      4188     1    41     2    38
 -4.1752940743722977E+00 a      4189     1    41     2    39
  4.0648177009929576E+00 a      4190     1    41     2    40
 -3.0095843034071108E+00 a      4191     1    41     2    41
  8.0724403595157952E+00 a      4192     1    41     2    42
  1.9027815931885129E+01 a      4193     1    41     2    43
 -2.0427600157184525E+01 a      4194     1    41     2    44
 -8.5786069602874768E+00 a      4195     1    41     2    45
  1.3764351210511482E+01 a      4196     1    41     2    46
 -7.9594570526339163E+00 a      4197     1    41     2    47
  2.6558389010376415E+00 a      4198     1    41     2    48
  3.0225995888412687E+00 a      4199     1    41     2    49
  1.0117355205272379E+01 a      4200     1    41     2    50
 -2.3308125411982374E+01 a      4201     1    42     2     1
 -7.3492847298688595E+00 a      4202     1    42     2     2
  6.3175900797700306E+00 a      4203     1    42     2     3
 -6.0326818071775117E+00 a      4204     1    42     2     4
  7.2177638288202157E+00 a      4205     1    42     2     5
  1.2507016548613661E+00 a      4206     1    42     2     6
 -1.6832046621273872E+01 a      4207     1    42     2     7
  1.2274916122312836E-01 a      4208     1    42     2     8
 -6.9900915960577259E-01 a      4209     1    42     2     9
 -2.9910988937120733E+00 a      4210     1    42     2    10
  2.3864663326853726E+01 a      4211     1    42     2    11
 -1.8872008900910398E+00 a      4212     1    42     2    12
  2.5575965800291623E+01 a      4213     1    42     2    13
  8.8336559364140648E+00 a      4214     1    42     2    14
  1.3010527176693088E+01 a      4215     1    42     2    15
  1.3025872663559698E+01 a      4216     1    42     2    16
  2.6730217751332797E+00 a      4217     1    42     2    17
 -3.8219854694693582E+00 a      4218     1    42     2    18
 -2.0920568083335279E+01 a      4219     1    42     2    19
  1.3706315188280647E+00 a      4220     1    42     2    20
  1.8719648954493993E+00 a      4221     1    42     2    21
 -3.9754045276762944E+00 a      4222     1    42     2    22
  2.0135292345370132E+01 a      4223     1    42     2    23
 -2.3500049114467291E+01 a      4224     1    42     2    24
  6.8194283092056480E+00 a      4225     1    42     2    25
 -2.6748175522907731E+00 a      4226     1    42     2    26
 -5.8809705527554899E+00 a      4227     1    42     2    27
 -1.4891721942483775E+00 a      4228     1    42     2    28
 -1.1283659012350171E+01 a      4229     1    42     2    29
 -5.5568617357751551E+00 a      4230     1    42     2    30
  2.6166893972972414E+00 a      4231     1    42     2    31
 -3.5285408887049732E+00 a      4232     1    42     2    32
  8.0267146762732922E-01 a      4233     1    42     2    33
  4.0891934160683947E+00 a      4234     1    42     2    34
  5.2406145891401072E+00 a      4235     1    42     2    35
 -6.6468640753879962E+00 a      4236     1    42     2    36
  4.1955771419794123E+00 a      4237     1    42     2    37
  4.1561541054151228E+00 a      4238     1    42     2    38
  5.2724220892828884E+00 a      4239     1    42     2    39
  3.3649340004521967E+01 a      4240     1    42     2    40
 -2.5013802817451686E-01 a      4241     1    42     2    41
  4.6268937564050789E+00 a      4242     1    42     2    42
  2.1677958727564706E+00 a      4243     1    42     2    43
 -1.8478969875228430E+00 a      4244     1    42     2    44
  7.4226398330165315E+00 a      4245     1    42     2    45
  9.7977954712111686E+00 a      4246     1    42     2    46
  3.5585438931911506E+00 a      4247     1    42     2    47
  1.2942324575319422E+01 a      4248     1    42     2    48
  2.3177559159812123E+01 a      4249     1    42     2    49
  3.9325268275793455E+01 a      4250     1    42     2    50
  1.4325468147966131E+01 a      4251     1    43     2     1
 -2.2282725220136803E+00 a      4252     1    43     2     2
 -4.2698902639605727E+01 a      4253     1    43     2     3
 -1.9552654325327151E+01 a      4254     1    43     2     4
 -1.1414895696266198E+00 a      4255     1    43     2     5
 -6.7979736328762854E+00 a      4256     1    43     2     6
 -6.1333738695130933E+00 a      4257     1    43     2     7
  6.0953165202367943E-01 a      4258     1    43     2     8
  1.6296603906410592E+01 a      4259     1    43     2     9
 -3.3598629351841001E+00 a      4260     1    43     2    10
 -4.4768894269632851E+00 a      4261     1    43     2    11
  7.6181253769908217E+00 a      4262     1    43     2    12
 -1.0959855879993780E+01 a      4263     1    43     2    13
 -8.8361383691204001E+00 a      4264     1    43     2    14
 -1.3149236789407073E+01 a      4265     1    43     2    15
  4.6731714892321087E+01 a      4266     1    43     2    16
  3.1362425502624749E+01 a      4267     1    43     2    17
 -5.0223545707504922E+00 a      4268     1    43     2    18
  2.2003662084102576E+01 a      4269     1    43     2    19
  1.5963484956275053E+01 a      4270     1    43     2    20
 -6.1524275435927278E-01 a      4271     1    43     2    21
  1.5903745580645150E+01 a      4272     1    43     2    22
 -2.5340840263332147E+01 a      4273     1    43     2    23
  2.3989641903269159E+00 a      4274     1    43     2    24
 -3.6940307227583116E+00 a      4275     1    43     2    25
  2.3683947495007757E+01 a      4276     1    43     2    26
 -5.5629092916900369E+00 a      4277     1    43     2    27
  1.1452396384356668E+01 a      4278     1    43     2    28
  1.8774398239353495E+01 a      4279     1    43     2    29
  2.2595824628293038E+01 a      4280     1    43     2    30
 -1.2517402892384508E+01 a      4281     1    43     2    31
  1.7865481386692394E+01 a      4282     1    43     2    32
 -1.1848775527637917E+01 a      4283     1    43     2    33
  1.8027560988260440E+01 a      4284     1    43     2    34
 -2.6245995265060181E+01 a      4285     1    43     2    35
 -6.8636797912920741E+01 a      4286     1    43     2    36
 -1.2899270843405201E+01 a      4287     1    43     2    37
 -1.0556068997336093E+01 a      4288     1    43     2    38
 -4.0857635870698532E+00 a      4289     1    43     2    39
 -9.5194104842478282E+00 a      4290     1    43     2    40
 -7.4126797762545600E+00 a      4291     1    43     2    41
  4.8478276730214915E+00 a      4292     1    43     2    42
 -6.1068867308047450E+00 a      4293     1    43     2    43
  1.3979700658233694E+01 a      4294     1    43     2    44
  3.1708736095985546E+00 a      4295     1    43     2    45
  6.4394162491996898E+00 a      4296     1    43     2    46
 -1.2006506830835677E+01 a      4297     1    43     2    47
 -1.7409104245346260E+01 a      4298     1    43     2    48
 -1.7957109372444709E+01 a      4299     1    43     2    49
  1.9490147337217536E+01 a      4300     1    43     2    50
  7.7651510760197464E+00 a      4301     1    44     2     1
  8.1780999788058431E+00 a      4302     1    44     2     2
 -2.4629756380622183E+00 a      4303     1    44     2     3
 -2.2957714049291830E+01 a      4304     1    44     2     4
  2.2357044328617359E+00 a      4305     1    44     2     5
  3.2400729863964677E+00 a      4306     1    44     2     6
 -4.5452914671166216E+00 a      4307     1    44     2     7
 -5.5337125267690555E+00 a      4308     1    44     2     8
 -9.2738017384748321E+00 a      4309     1    44     2     9
  1.0900803817692445E+01 a      4310     1    44     2    10
  7.2060265612825729E+00 a      4311     1    44     2    11
 -9.4685361687472742E+00 a      4312     1    44     2    12
 -5.2740402748912230E+00 a      4313     1    44     2    13
  1.9228584124557607E+01 a      4314     1    44     2    14
 -1.1107382355550086E+00 a      4315     1    44     2    15
  7.7446923895943414E+00 a      4316     1    44     2    16
  1.4248666416102227E+01 a      4317     1    44     2    17
 -4.5867378980261302E+00 a      4318     1    44     2    18
  1.2092782958294345E+01 a      4319     1    44     2    19
  2.9730788130403933E+01 a      4320     1    44     2    20
  1.2199801370840619E+01 a      4321     1    44     2    21
  1.3202239492177139E+01 a      4322     1    44     2    22
 -2.4047369324396726E+01 a      4323     1    44     2    23
  7.5213697619621245E+00 a      4324     1    44     2    24
  4.7602818141552943E+00 a      4325     1    44     2    25
 -5.7839444660042627E+00 a      4326     1    44     2    26
 -1.7634989637841819E+01 a      4327     1    44     2    27
  3.2246126651456013E+00 a      4328     1    44     2    28
  9.3711616977710506E+00 a      4329     1    44     2    29
  1.0658933202976318E+01 a      4330     1    44     2    30
 -3.5907093889246644E+00 a      4331     1    44     2    31
 -1.6653519030076769E+01 a      4332     1    44     2    32
 -1.3959894131304587E+01 a      4333     1    44     2    33
  3.8939576539997138E+00 a      4334     1    44     2    34
 -1.7740874424317045E+01 a      4335     1    44     2    35
  2.7388912621074084E+00 a      4336     1    44     2    36
  2.6596732228057278E+00 a      4337     1    44     2    37
  6.4870438387661289E-01 a      4338     1    44     2    38
  1.2944176458163627E+01 a      4339     1    44     2    39
  2.7100169635256157E+00 a      4340     1    44     2    40
  4.6820407802998076E+00 a      4341     1    44     2    41
 -5.0209056438780930E+00 a      4342     1    44     2    42
 -2.3542068076146236E+01 a      4343     1    44     2    43
  4.3379649295935483E+00 a      4344     1    44     2    44
  1.1914206891000328E+01 a      4345     1    44     2    45
  3.9242771915886081E+00 a      4346     1    44     2    46
  4.9787894542407463E+00 a      4347     1    44     2    47
  5.7100564295930125E+00 a      4348     1    44     2    48
  7.2930471018295284E+00 a      4349     1    44     2    49
  4.2972572945952496E+00 a      4350     1    44     2    50
  4.9432356341285466E+00 a      4351     1    45     2     1
 -7.7329260860448610E+00 a      4352     1    45     2     2
 -9.5634836097668714E+00 a      4353     1    45     2     3
  4.5098161459341837E+00 a      4354     1    45     2     4
 -1.7260755449585094E+01 a      4355     1    45     2     5
  5.9969178526420741E-01 a      4356     1    45     2     6
  1.2042207987491070E+01 a      4357     1    45     2     7
  2.1232954092270649E+01 a      4358     1    45     2     8
 -2.3596975318381554E+00 a      4359     1    45     2     9
 -4.8229589877535300E-01 a      4360     1    45     2    10
  4.2241853466622334E+00 a      4361     1    45     2    11
  1.0882911387459633E+00 a      4362     1    45     2    12
