################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7878346753657761E+00 a      3716     1    32     2    16
  5.2978457444617542E+00 a      3717     1    32     2    17
 -8.3829582267542179E+01 a      3718     1    32     2    18
  2.1046167221324456E+01 a      3719     1    32     2    19
  1.3681256585759987E+01 a      3720     1    32     2    20
  2.3494866734635814E+01 a      3721     1    32     2    21
  1.4574933254207951E+00 a      3722     1    32     2    22
 -7.8542214873440885E+00 a      3723     1    32     2    23
  6.1840510589551393E+01 a      3724     1    32     2    24
 -2.4373890708527458E+01 a      3725     1    32     2    25
  3.2310777572033587E+00 a      3726     1    32     2    26
  3.6893938418686076E+01 a      3727     1    32     2    27
  7.4826639000828038E+01 a      3728     1    32     2    28
 -3.4607121369769054E+01 a      3729     1    32     2    29
 -1.0301146813565657E+01 a      3730     1    32     2    30
  8.5406450412052752E+00 a      3731     1    32     2    31
  5.0129941736480887E+00 a      3732     1    32     2    32
  1.6770539147008776E+01 a      3733     1    32     2    33
  3.6370989130385063E+01 a      3734     1    32     2    34
  4.5543361422299704E+01 a      3735     1    32     2    35
  1.2214989840231624E+01 a      3736     1    32     2    36
  7.6493182911380098E+00 a      3737     1    32     2    37
 -3.0137440580020264E-01 a      3738     1    32     2    38
 -2.8185699847837968E+00 a      3739     1    32     2    39
 -5.4215508325650470E+00 a      3740     1    32     2    40
 -5.7271871787148667E+00 a      3741     1    32     2    41
 -7.8558126234040611E+00 a      3742     1    32     2    42
  1.0225101243591045E+01 a      3743     1    32     2    43
 -2.8771163572783966E+01 a      3744     1    32     2    44
 -1.4296637350407921E+00 a      3745     1    32     2    45
 -2.3182024080938326E+01 a      3746     1    32     2    46
 -1.0921741406676182E+00 a      3747     1    32     2    47
  2.5674546014556636E+01 a      3748     1    32     2    48
 -4.3902224702658932E-01 a      3749     1    32     2    49
 -3.2033084487729269E+01 a      3750     1    32     2    50
 -2.3424440144704931E+01 a      3751     1    33     2     1
 -1.4930712879619701E+01 a      3752     1    33     2     2
  2.7550065330857262E+01 a      3753     1    33     2     3
  3.6301474067309114E-01 a      3754     1    33     2     4
 -1.2266665231812087E+01 a      3755     1    33     2     5
 -6.1773853401309831E-01 a      3756     1    33     2     6
 -6.4843649742754703E+00 a      3757     1    33     2     7
  8.0122209845686871E+00 a      3758     1    33     2     8
 -1.2459338895629268E+00 a      3759     1    33     2     9
 -5.4751898619112440E+00 a      3760     1    33     2    10
 -1.0265061269096403E+01 a      3761     1    33     2    11
 -3.2823148222575938E+01 a      3762     1    33     2    12
  1.6132852845945302E+00 a      3763     1    33     2    13
 -4.8525767396825925E+00 a      3764     1    33     2    14
  1.1013321003404402E+00 a      3765     1    33     2    15
  3.5303220332055116E+00 a      3766     1    33     2    16
  1.5813728330119585E+00 a      3767     1    33     2    17
  6.5616221274603281E-01 a      3768     1    33     2    18
 -5.0124087165953206E+00 a      3769     1    33     2    19
 -6.4294219465043438E+00 a      3770     1    33     2    20
  8.1730516111384599E+00 a      3771     1    33     2    21
 -1.5107982582790743E+01 a      3772     1    33     2    22
 -4.0100831038052336E-02 a      3773     1    33     2    23
  5.4600851571666666E+00 a      3774     1    33     2    24
 -5.7961137383001997E+00 a      3775     1    33     2    25
  8.6194646132421422E+00 a      3776     1    33     2    26
 -8.7391351084110394E+00 a      3777     1    33     2    27
  7.9539746594620819E+00 a      3778     1    33     2    28
 -7.1377572943511538E+00 a      3779     1    33     2    29
  3.4012202258674233E+00 a      3780     1    33     2    30
 -2.1089223557419697E+01 a      3781     1    33     2    31
 -3.7951122035669438E-01 a      3782     1    33     2    32
  1.6151402741139286E+01 a      3783     1    33     2    33
  2.5960423988629402E+00 a      3784     1    33     2    34
  1.1309557991653746E+01 a      3785     1    33     2    35
  7.2943688772699489E-01 a      3786     1    33     2    36
 -8.0898869766088133E+00 a      3787     1    33     2    37
  1.3051251023570972E+01 a      3788     1    33     2    38
 -1.4124457238267544E+01 a      3789     1    33     2    39
  5.3476146872792407E+00 a      3790     1    33     2    40
  1.8589109662265454E+01 a      3791     1    33     2    41
 -6.2440202109809178E+01 a      3792     1    33     2    42
  1.1869646384057802E+01 a      3793     1    33     2    43
 -9.5305743980603441E-01 a      3794     1    33     2    44
  1.2577623700048987E-01 a      3795     1    33     2    45
 -1.0972222174928752E+00 a      3796     1    33     2    46
 -1.3680041057582784E+01 a      3797     1    33     2    47
  2.8043562681021097E+00 a      3798     1    33     2    48
  9.7498643909303375E+00 a      3799     1    33     2    49
 -5.3398969773483076E+00 a      3800     1    33     2    50
 -3.1874347831928997E+01 a      3801     1    34     2     1
  1.6355015955907202E+01 a      3802     1    34     2     2
 -2.7219763734395670E+01 a      3803     1    34     2     3
  3.4642061220798346E+00 a      3804     1    34     2     4
 -6.1937587810679965E+01 a      3805     1    34     2     5
  1.5542590572199137E+01 a      3806     1    34     2     6
  3.0152254716026756E+00 a      3807     1    34     2     7
 -6.6288040249327507E+00 a      3808     1    34     2     8
  1.7268112733419191E+01 a      3809     1    34     2     9
  1.0708285412880398E+01 a      3810     1    34     2    10
 -3.3024435375004273E+01 a      3811     1    34     2    11
  2.1042426861868783E+01 a      3812     1    34     2    12
 -1.1991204118492400E+01 a      3813     1    34     2    13
 -8.6345888433103013E-01 a      3814     1    34     2    14
 -1.5704254877298757E+01 a      3815     1    34     2    15
  6.9717350108287448E+00 a      3816     1    34     2    16
 -2.1037825927454875E+01 a      3817     1    34     2    17
 -3.0285000581963104E+01 a      3818     1    34     2    18
  5.4219093353735373E+00 a      3819     1    34     2    19
  1.8533894417765424E+01 a      3820     1    34     2    20
  8.5881891620031658E-01 a      3821     1    34     2    21
 -2.7909204418896998E+00 a      3822     1    34     2    22
  3.4838595989560583E-01 a      3823     1    34     2    23
 -3.7258502215490861E+00 a      3824     1    34     2    24
  2.6217518166520406E+01 a      3825     1    34     2    25
 -2.7744467913725419E+01 a      3826     1    34     2    26
  3.0245811194242429E+00 a      3827     1    34     2    27
  1.1608713344551470E+01 a      3828     1    34     2    28
  8.8132268969422203E+00 a      3829     1    34     2    29
  1.1911658922418461E+01 a      3830     1    34     2    30
  8.1836491462073546E+00 a      3831     1    34     2    31
  3.5370235280532922E+00 a      3832     1    34     2    32
 -1.5526752364459526E+01 a      3833     1    34     2    33
 -4.6967848205905511E+01 a      3834     1    34     2    34
 -3.8064685114709280E+00 a      3835     1    34     2    35
 -3.5161279996072096E+01 a      3836     1    34     2    36
  2.8732284676791682E+01 a      3837     1    34     2    37
  3.1806612165141428E+00 a      3838     1    34     2    38
 -8.0877414692182974E+00 a      3839     1    34     2    39
  2.0371926123478524E+01 a      3840     1    34     2    40
  1.6927108073302379E+00 a      3841     1    34     2    41
 -1.0239182687628713E+01 a      3842     1    34     2    42
 -4.6136504902330193E+00 a      3843     1    34     2    43
  3.1347264087577440E+01 a      3844     1    34     2    44
  3.8044367153835445E+01 a      3845     1    34     2    45
  2.3293010029197742E+01 a      3846     1    34     2    46
  1.8853948668885445E+00 a      3847     1    34     2    47
  4.0212338089982325E+00 a      3848     1    34     2    48
 -2.5231145287369490E+00 a      3849     1    34     2    49
  2.6939112224705175E+00 a      3850     1    34     2    50
  1.6531940431833425E+00 a      3851     1    35     2     1
  2.8035676697732761E+00 a      3852     1    35     2     2
 -2.2842736430582962E+00 a      3853     1    35     2     3
  3.6410747290018008E-01 a      3854     1    35     2     4
 -6.5815240611517678E-01 a      3855     1    35     2     5
 -6.3505927615654345E-01 a      3856     1    35     2     6
  2.0790693744177418E+00 a      3857     1    35     2     7
 -8.6125440443430490E-01 a      3858     1    35     2     8
  1.3089199102994651E+00 a      3859     1    35     2     9
  4.6026242139752410E-01 a      3860     1    35     2    10
 -7.5492872637305941E-01 a      3861     1    35     2    11
 -1.6475066684186546E+00 a      3862     1    35     2    12
  6.9078116156579428E-01 a      3863     1    35     2    13
  1.0102739379455743E+00 a      3864     1    35     2    14
 -8.7799115438999181E-02 a      3865     1    35     2    15
  1.3267110866641094E+00 a      3866     1    35     2    16
 -4.8873305736428074E+00 a      3867     1    35     2    17
  5.2687467636738683E+00 a      3868     1    35     2    18
  9.9725734495646001E-01 a      3869     1    35     2    19
 -2.1508659581815031E+00 a      3870     1    35     2    20
 -1.8937131561356728E+00 a      3871     1    35     2    21
  9.7428056951991981E-01 a      3872     1    35     2    22
  1.2592460255189139E-01 a      3873     1    35     2    23
  1.9254939693610011E+00 a      3874     1    35     2    24
  1.6894109279418013E+00 a      3875     1    35     2    25
  1.8902901804693106E+00 a      3876     1    35     2    26
 -3.6335443197608291E-01 a      3877     1    35     2    27
  6.1592814955683706E-01 a      3878     1    35     2    28
  9.8124153656043211E-01 a      3879     1    35     2    29
  9.6463108835328768E+00 a      3880     1    35     2    30
  5.8957776028764197E-01 a      3881     1    35     2    31
  8.8144609916006611E-01 a      3882     1    35     2    32
 -8.8240888339695511E-01 a      3883     1    35     2    33
  1.1168581280821521E-01 a      3884     1    35     2    34
 -4.3343074010996148E+00 a      3885     1    35     2    35
 -2.2955378257690797E+00 a      3886     1    35     2    36
 -4.4764633062138435E+00 a      3887     1    35     2    37
 -1.0082317304427251E+00 a      3888     1    35     2    38
  2.0227833760590022E+00 a      3889     1    35     2    39
 -5.5780336239513337E+00 a      3890     1    35     2    40
 -2.8483261211874020E+00 a      3891     1    35     2    41
  2.6055462985280560E+00 a      3892     1    35     2    42
  1.2837355296738839E-01 a      3893     1    35     2    43
  2.1563513263474348E+00 a      3894     1    35     2    44
  6.3596744127677796E-01 a      3895     1    35     2    45
 -1.6704928344296117E+00 a      3896     1    35     2    46
 -2.8310410835846658E+00 a      3897     1    35     2    47
  5.4873558296692249E-01 a      3898     1    35     2    48
  2.9181616488366080E+00 a      3899     1    35     2    49
  1.3435446595556539E+00 a      3900     1    35     2    50
 -5.9429479516105337E+00 a      3901     1    36     2     1
 -4.8633093935813587E+00 a      3902     1    36     2     2
 -5.1492219735400182E+00 a      3903     1    36     2     3
 -5.3044994873526834E+00 a      3904     1    36     2     4
  3.0625815977398140E+01 a      3905     1    36     2     5
 -2.9972551149417257E+01 a      3906     1    36     2     6
 -1.5964810595705170E+01 a      3907     1    36     2     7
  1.9238270633300871E+01 a      3908     1    36     2     8
  1.7813545837502303E+01 a      3909     1    36     2     9
  9.0877577079866327E+01 a      3910     1    36     2    10
  6.6618702412287973E+00 a      3911     1    36     2    11
 -8.1797217427295941E+00 a      3912     1    36     2    12
  1.2214502965438495E+01 a      3913     1    36     2    13
  8.1507246618573479E+00 a      3914     1    36     2    14
 -2.7756597110179158E+01 a      3915     1    36     2    15
  5.7002740602342641E+01 a      3916     1    36     2    16
  8.1686680765301639E-02 a      3917     1    36     2    17
 -1.0117840248883732E+01 a      3918     1    36     2    18
  4.5702718982115314E+01 a      3919     1    36     2    19
 -2.4607137789144776E+01 a      3920     1    36     2    20
  3.0646771471301960E+01 a      3921     1    36     2    21
  7.0111955224546012E+00 a      3922     1    36     2    22
 -1.0116301265672236E+01 a      3923     1    36     2    23
 -5.0516156450524825E+00 a      3924     1    36     2    24
 -6.0804797929962211E+00 a      3925     1    36     2    25
  1.0591938304020843E+02 a      3926     1    36     2    26
  5.1456777376436776E+01 a      3927     1    36     2    27
 -2.3017396100975422E+01 a      3928     1    36     2    28
 -7.2892659138157212E+00 a      3929     1    36     2    29
  2.4069963343964115E+01 a      3930     1    36     2    30
  4.4889223069031864E+01 a      3931     1    36     2    31
  2.4028448464332278E+01 a      3932     1    36     2    32
 -4.3376147030372977E+01 a      3933     1    36     2    33
 -1.1010509950090947E+01 a      3934     1    36     2    34
  5.1868898475839053E+01 a      3935     1    36     2    35
 -3.6822391204052543E+01 a      3936     1    36     2    36
 -9.4511818011234343E+00 a      3937     1    36     2    37
  2.6292181092127599E+01 a      3938     1    36     2    38
  2.0430110319545122E+01 a      3939     1    36     2    39
 -2.3222876982016160E+01 a      3940     1    36     2    40
 -3.2086365631481002E+01 a      3941     1    36     2    41
  1.8963978470752866E+02 a      3942     1    36     2    42
 -2.0511966385346543E+01 a      3943     1    36     2    43
  6.2436181498223284E+00 a      3944     1    36     2    44
  3.9217353626274729E+01 a      3945     1    36     2    45
  4.2003721105208840E+01 a      3946     1    36     2    46
  5.4078089139190935E+00 a      3947     1    36     2    47
 -3.8673421986516177E+00 a      3948     1    36     2    48
  6.3733634773811252E+00 a      3949     1    36     2    49
  1.3418612920748954E+01 a      3950     1    36     2    50
 -6.6295312364086545E+00 a      3951     1    37     2     1
 -2.4647501338234374E+01 a      3952     1    37     2     2
  1.2355402260104711E+01 a      3953     1    37     2     3
  4.5850132234795673E+00 a      3954     1    37     2     4
 -2.0064640022350053E+00 a      3955     1    37     2     5
  8.0103275102494482E+00 a      3956     1    37     2     6
 -1.7008987621354049E+01 a      3957     1    37     2     7
  9.9883936945852381E-01 a      3958     1    37     2     8
  1.2992598688788197E+01 a      3959     1    37     2     9
 -3.5172666730792455E+00 a      3960     1    37     2    10
 -1.8642911117340685E+01 a      3961     1    37     2    11
  6.1191228735474645E+00 a      3962     1    37     2    12
  4.1627806697753158E+00 a      3963     1    37     2    13
  6.5457164271967017E+00 a      3964     1    37     2    14
 -1.6101099370218435E+00 a      3965     1    37     2    15
 -1.0899169016301653E+00 a      3966     1    37     2    16
 -6.3930627408842766E-01 a      3967     1    37     2    17
 -8.9543995615111580E+00 a      3968     1    37     2    18
  1.9035369231802513E+00 a      3969     1    37     2    19
 -9.5758862874325406E+00 a      3970     1    37     2    20
  4.1474647294673010E+00 a      3971     1    37     2    21
  8.3820081202170260E-01 a      3972     1    37     2    22
 -4.5752823550718418E+00 a      3973     1    37     2    23
 -2.5015721796053105E+00 a      3974     1    37     2    24
 -6.5855853626409742E+00 a      3975     1    37     2    25
 -8.2569483958799310E+00 a      3976     1    37     2    26
  3.4884752406276101E+00 a      3977     1    37     2    27
 -1.1953227856707159E+01 a      3978     1    37     2    28
 -3.1118664815240571E+01 a      3979     1    37     2    29
  3.8725721862472642E+00 a      3980     1    37     2    30
  1.9194446332276417E+01 a      3981     1    37     2    31
 -1.1402661106933222E+01 a      3982     1    37     2    32
 -3.1985644926508700E-01 a      3983     1    37     2    33
 -1.4917551411652813E+01 a      3984     1    37     2    34
  3.3100269307998374E+01 a      3985     1    37     2    35
  2.4926446890982623E+00 a      3986     1    37     2    36
  1.8221337251217435E+01 a      3987     1    37     2    37
  4.3790777888126504E+00 a      3988     1    37     2    38
  1.3398230684791956E+01 a      3989     1    37     2    39
  5.3389841325887479E+00 a      3990     1    37     2    40
  2.4791457743655673E+01 a      3991     1    37     2    41
 -1.6512498470477691E+01 a      3992     1    37     2    42
 -6.8484826702859376E+00 a      3993     1    37     2    43
 -2.3034653056997026E+01 a      3994     1    37     2    44
  1.2315500300191196E+01 a      3995     1    37     2    45
  2.2518595295989876E+01 a      3996     1    37     2    46
  4.9589112246392002E+00 a      3997     1    37     2    47
  5.0952317024446678E+00 a      3998     1    37     2    48
 -2.2303916353028685E+00 a      3999     1    37     2    49
 -9.0410916235744287E-01 a      4000     1    37     2    50
  8.5824869113087168E+00 a      4001     1    38     2     1
  4.1905086203192665E+00 a      4002     1    38     2     2
 -2.0067590587602414E+01 a      4003     1    38     2     3
  1.1322668217031255E+01 a      4004     1    38     2     4
 -3.8779133468166429E+00 a      4005     1    38     2     5
 -9.1184163131741458E-01 a      4006     1    38     2     6
  1.7047915208357487E+01 a      4007     1    38     2     7
 -3.3893660780189667E+00 a      4008     1    38     2     8
 -3.3519873389974175E+00 a      4009     1    38     2     9
 -1.2235484204237867E+01 a      4010     1    38     2    10
 -3.3524596480977614E+01 a      4011     1    38     2    11
  6.4693835942145711E+01 a      4012     1    38     2    12
  3.3268747035920909E+00 a      4013     1    38     2    13
  1.1649572096025647E+01 a      4014     1    38     2    14
  6.9942475815856886E+00 a      4015     1    38     2    15
 -1.8099781763480475E+01 a      4016     1    38     2    16
  2.0384354702166416E+01 a      4017     1    38     2    17
 -2.4041673390019163E+01 a      4018     1    38     2    18
 -3.3988185793605183E+01 a      4019     1    38     2    19
 -3.9233636431339761E+01 a      4020     1    38     2    20
 -1.4458958230118784E+01 a      4021     1    38     2    21
 -2.2144466992166688E+01 a      4022     1    38     2    22
 -2.8971325381169013E+00 a      4023     1    38     2    23
  1.5715962889270894E+01 a      4024     1    38     2    24
 -1.3702816193485578E+01 a      4025     1    38     2    25
 -3.2150011611610413E-01 a      4026     1    38     2    26
 -4.2868183935187446E+01 a      4027     1    38     2    27
 -1.2491143112748400E+00 a      4028     1    38     2    28
  7.2943879932881588E+00 a      4029     1    38     2    29
  2.6196208908637075E+00 a      4030     1    38     2    30
  1.0549232229336530E+01 a      4031     1    38     2    31
 -6.6813606674332613E+00 a      4032     1    38     2    32
 -2.4384341131630318E+01 a      4033     1    38     2    33
  1.3200896541704527E+01 a      4034     1    38     2    34
  1.2529799093253821E+01 a      4035     1    38     2    35
 -1.5951332743356522E+01 a      4036     1    38     2    36
  8.3839127937804356E+00 a      4037     1    38     2    37
 -2.1927528766756899E+00 a      4038     1    38     2    38
  8.9391486949834817E+00 a      4039     1    38     2    39
 -6.3433810590848099E+00 a      4040     1    38     2    40
 -3.1803940284000387E+01 a      4041     1    38     2    41
 -3.3766876115222657E+00 a      4042     1    38     2    42
 -1.1853769157386479E+01 a      4043     1    38     2    43
  1.4968284567903943E+01 a      4044     1    38     2    44
 -1.0324230092791060E+01 a      4045     1    38     2    45
  2.3106154109781201E+01 a      4046     1    38     2    46
  5.4454039764338091E+00 a      4047     1    38     2    47
 -1.2875140384287080E+01 a      4048     1    38     2    48
  3.6772292702346782E+01 a      4049     1    38     2    49
  1.1509365810187044E+01 a      4050     1    38     2    50
 -1.2565785074660221E+01 a      4051     1    39     2     1
 -2.1655341370217079E-01 a      4052     1    39     2     2
 -4.5625863164369660E+00 a      4053     1    39     2     3
  2.3214481992499721E+01 a      4054     1    39     2     4
 -3.5025026398819850E+00 a      4055     1    39     2     5
 -9.6500989874883487E+00 a      4056     1    39     2     6
  1.9763118478248451E+00 a      4057     1    39     2     7
 -1.6269841369628949E+01 a      4058     1    39     2     8
 -1.5161122556729600E+00 a      4059     1    39     2     9
 -1.5520792397357591E+01 a      4060     1    39     2    10
  2.4813215132479545E+01 a      4061     1    39     2    11
  1.8692466242036279E+01 a      4062     1    39     2    12
  1.8818009523627435E+01 a      4063     1    39     2    13
  2.3415512801900466E+01 a      4064     1    39     2    14
  3.1952686021233866E+01 a      4065     1    39     2    15
  1.6767880379883502E+00 a      4066     1    39     2    16
 -2.9672361528143409E+01 a      4067     1    39     2    17
  2.8691162226933116E+01 a      4068     1    39     2    18
  3.4105817763628018E+01 a      4069     1    39     2    19
 -2.5999988596267083E+00 a      4070     1    39     2    20
 -3.1904583530186894E+01 a      4071     1    39     2    21
  1.4602844844779579E+01 a      4072     1    39     2    22
  2.0681806396180105E-01 a      4073     1    39     2    23
 -2.0480492308050589E+01 a      4074     1    39     2    24
  5.4423351720931784E+01 a      4075     1    39     2    25
  6.3104538512229524E+00 a      4076     1    39     2    26
 -8.6492597581153809E+00 a      4077     1    39     2    27
 -2.4070071421868718E+01 a      4078     1    39     2    28
  9.9244872992454631E+00 a      4079     1    39     2    29
 -1.1262796915703543E+01 a      4080     1    39     2    30
 -1.6438003194023157E+01 a      4081     1    39     2    31
  5.1126280860406323E+00 a      4082     1    39     2    32
 -1.1489284626087233E+01 a      4083     1    39     2    33
 -6.8927287045235275E+00 a      4084     1    39     2    34
  1.1995736023701012E+01 a      4085     1    39     2    35
 -6.1710367457738391E+00 a      4086     1    39     2    36
 -1.7374768599983934E+01 a      4087     1    39     2    37
 -1.5190937477255912E+00 a      4088     1    39     2    38
  3.8470114603288641E+00 a      4089     1    39     2    39
 -4.3639788951678513E+00 a      4090     1    39     2    40
 -2.6828022356642286E+01 a      4091     1    39     2    41
  1.0304160051198929E+01 a      4092     1    39     2    42
 -3.2528204511364656E+01 a      4093     1    39     2    43
 -1.2177984546664760E+01 a      4094     1    39     2    44
  1.9387718608579416E+01 a      4095     1    39     2    45
 -2.7622091700368006E+01 a      4096     1    39     2    46
  8.1817155310244907E+00 a      4097     1    39     2    47
 -1.4381463583648133E+01 a      4098     1    39     2    48
 -4.9856441850315552E+00 a      4099     1    39     2    49
  8.9222983833379761E+00 a      4100     1    39     2    50
 -5.7088672693264773E+00 a      4101     1    40     2     1
 -9.7707777950452945E-01 a      4102     1    40     2     2
 -3.0002721320399171E+01 a      4103     1    40     2     3
  2.7681606790213714E+01 a      4104     1    40     2     4
  5.9880075136693627E+00 a      4105     1    40     2     5
  3.0460776665677494E+00 a      4106     1    40     2     6
  4.2372141327979955E+00 a      4107     1    40     2     7
 -7.7350182755504209E+00 a      4108     1    40     2     8
 -7.5156265198465411E+00 a      4109     1    40     2     9
  9.0169214072291020E+00 a      4110     1    40     2    10
  2.8042096900816460E+01 a      4111     1    40     2    11
 -1.7935813418863429E+01 a      4112     1    40     2    12
 -2.1127456511219260E+00 a      4113     1    40     2    13
  8.4489811113244908E+00 a      4114     1    40     2    14
  6.3509949231866321E+00 a      4115     1    40     2    15
 -8.0439503549772269E+00 a      4116     1    40     2    16
  4.5299000345320897E+00 a      4117     1    40     2    17
 -1.2451005399428723E+00 a      4118     1    40     2    18
 -3.9540937282313271E+00 a      4119     1    40     2    19
  4.4192202798507985E+01 a      4120     1    40     2    20
 -8.2964898844033641E+00 a      4121     1    40     2    21
 -2.0882095876857509E+01 a      4122     1    40     2    22
  1.7666296654100757E+00 a      4123     1    40     2    23
  8.1456920624969253E+00 a      4124     1    40     2    24
  2.0461815550860898E+01 a      4125     1    40     2    25
 -1.8892359207295520E+01 a      4126     1    40     2    26
 -1.6969985358780610E+00 a      4127     1    40     2    27
  1.3464220859571014E+00 a      4128     1    40     2    28
 -9.0238509071412150E+00 a      4129     1    40     2    29
  2.2063704794817632E+01 a      4130     1    40     2    30
  2.0385400501980737E+01 a      4131     1    40     2    31
 -7.0360159117109493E+00 a      4132     1    40     2    32
  1.6609355616898295E+01 a      4133     1    40     2    33
  2.6315437767085990E+00 a      4134     1    40     2    34
 -1.6922684169245358E+01 a      4135     1    40     2    35
  1.4371200600185114E+01 a      4136     1    40     2    36
  2.9362066019584003E+00 a      4137     1    40     2    37
  4.8461024569629139E+00 a      4138     1    40     2    38
  8.4006391454572817E+00 a      4139     1    40     2    39
  4.9682551783645179E+00 a      4140     1    40     2    40
  1.5795679715087982E+01 a      4141     1    40     2    41
  1.5739450447935841E+00 a      4142     1    40     2    42
  2.2838617107602985E-01 a      4143     1    40     2    43
  1.1732204839275269E+00 a      4144     1    40     2    44
 -5.9615570630468193E+00 a      4145     1    40     2    45
 -1.8743334076495959E+01 a      4146     1    40     2    46
 -2.6088330992539149E+01 a      4147     1    40     2    47
  1.6490231551526470E+01 a      4148     1    40     2    48
 -8.2932079009102662E+00 a      4149     1    40     2    49
 -4.5175701220885767E+00 a      4150     1    40     2    50
 -6.0581887153036522E+00 a      4151     1    41     2     1
 -1.1884747340144580E-01 a      4152     1    41     2     2
 -8.8102383498289853E+00 a      4153     1    41     2     3
  9.5122571490918411E+00 a      4154     1    41     2     4
 -2.8224372314858023E+01 a      4155     1    41     2     5
  3.0712794362724027E+00 a      4156     1    41     2     6
 -4.1574274337757418E+00 a      4157     1    41     2     7
 -4.4235840218660885E+00 a      4158     1    41     2     8
  3.1373287261759897E+00 a      4159     1    41     2     9
 -1.8174041907275731E+00 a      4160     1    41     2    10
 -2.8598413003617749E+00 a      4161     1    41     2    11
  2.6827115716194200E+01 a      4162     1    41     2    12
 -1.5572719197632367E+01 a      4163     1    41     2    13
 -1.2654364496926577E+01 a      4164     1    41     2    14
  9.1864782112290282E+00 a      4165     1    41     2    15
  1.8819435350004823E+00 a      4166     1    41     2    16
 -1.6723900835033447E+01 a      4167     1    41     2    17
  2.3483259746095420E+01 a      4168     1    41     2    18
 -6.5538830920552957E+00 a      4169     1    41     2    19
 -5.0469358193750153E+01 a      4170     1    41     2    20
  8.1834065230498716E+00 a      4171     1    41     2    21
  2.1433112027513177E+00 a      4172     1    41     2    22
 -3.3750204899965408E+00 a      4173     1    41     2    23
 -1.5589860581234079E+01 a      4174     1    41     2    24
 -7.0713251895802962E+00 a      4175     1    41     2    25
 -2.4257620546781084E+01 a      4176     1    41     2    26
  4.1893133898627370E+00 a      4177     1    41     2    27
 -2.3229037909829175E+00 a      4178     1    41     2    28
 -7.2569300843260525E+00 a      4179     1    41     2    29
 -7.2922529240568608E+00 a      4180     1    41     2    30
 -1.0541686899423871E+01 a      4181     1    41     2    31
 -2.6572855260880810E+00 a      4182     1    41     2    32
 -7.3469428852330569E+00 a      4183     1    41     2    33
  2.4700881802746739E+00 a      4184     1    41     2    34
  2.8739590384797442E+01 a      4185     1    41     2    35
 -9.6471442687723313E-02 a      4186     1    41     2    36
 -1.4959771408135982E+01 a      4187     1    41     2    37
 -1.7081568674221541E+00 a      4188     1    41     2    38
 -1.0813969287360433E+01 a      4189     1    41     2    39
  1.2718738226802806E+00 a      4190     1    41     2    40
  4.2079136893292253E+00 a      4191     1    41     2    41
 -1.7262615290150624E+01 a      4192     1    41     2    42
 -9.6017570063136084E+00 a      4193     1    41     2    43
 -6.2267459099855538E+00 a      4194     1    41     2    44
  1.5493406393209286E+01 a      4195     1    41     2    45
 -6.4068054006904873E+00 a      4196     1    41     2    46
  4.3265202546824186E+00 a      4197     1    41     2    47
 -6.7909488905415616E+00 a      4198     1    41     2    48
 -6.3985109111926795E+00 a      4199     1    41     2    49
  2.5992019697312596E+00 a      4200     1    41     2    50
  1.2687315895865781E+01 a      4201     1    42     2     1
  5.9800716684827226E-01 a      4202     1    42     2     2
  1.8204198073283120E+01 a      4203     1    42     2     3
 -2.7882662860971660E+01 a      4204     1    42     2     4
  3.5948462752326265E+01 a      4205     1    42     2     5
 -1.5675256000399678E+00 a      4206     1    42     2     6
  4.8506321542782267E+00 a      4207     1    42     2     7
  2.2055034017889801E+00 a      4208     1    42     2     8
  8.6664281774418352E+00 a      4209     1    42     2     9
 -4.0108329077062827E+01 a      4210     1    42     2    10
 -2.0252802761640876E+01 a      4211     1    42     2    11
  2.2937142952334096E+01 a      4212     1    42     2    12
 -4.5489142657539370E+00 a      4213     1    42     2    13
  1.3188413570381288E+00 a      4214     1    42     2    14
 -2.6175187372540147E+00 a      4215     1    42     2    15
  4.5383667437428123E+01 a      4216     1    42     2    16
  2.4448593327986924E+01 a      4217     1    42     2    17
 -9.5195088053611610E+00 a      4218     1    42     2    18
  9.2587974681237331E+00 a      4219     1    42     2    19
 -2.6877832914192211E+01 a      4220     1    42     2    20
  4.6480070878032400E+00 a      4221     1    42     2    21
 -1.4776904460031590E+00 a      4222     1    42     2    22
  1.8010943274195350E+00 a      4223     1    42     2    23
  1.4269161314703986E+01 a      4224     1    42     2    24
  2.0038213390396720E+01 a      4225     1    42     2    25
 -1.6978084228442620E+00 a      4226     1    42     2    26
  8.2817470221556206E+00 a      4227     1    42     2    27
  8.5593352755694241E-01 a      4228     1    42     2    28
 -7.2553585489669361E+00 a      4229     1    42     2    29
  9.7816629572159286E+00 a      4230     1    42     2    30
 -1.0950530305665227E+01 a      4231     1    42     2    31
  1.6333952030529961E+01 a      4232     1    42     2    32
 -1.5549686046882835E+01 a      4233     1    42     2    33
  1.2488855926058132E+01 a      4234     1    42     2    34
