################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0182148472134021E+00 a      3604     1    30     2     4
  6.1812278643463214E+00 a      3605     1    30     2     5
 -1.8759985780265920E+00 a      3606     1    30     2     6
 -2.0874268408060690E+00 a      3607     1    30     2     7
  7.6941799641877562E-01 a      3608     1    30     2     8
 -2.5845986616441858E+00 a      3609     1    30     2     9
  1.3149109028419291E+01 a      3610     1    30     2    10
  3.5221766211919352E+00 a      3611     1    30     2    11
 -4.8790760391363035E+00 a      3612     1    30     2    12
 -6.2639044524572505E+00 a      3613     1    30     2    13
 -1.8117835286577613E+00 a      3614     1    30     2    14
 -3.9289945444176553E+00 a      3615     1    30     2    15
 -3.0169125949018998E+00 a      3616     1    30     2    16
 -5.8770119317395562E+00 a      3617     1    30     2    17
  3.4408134910160815E-01 a      3618     1    30     2    18
  5.3782252870724498E+00 a      3619     1    30     2    19
  7.4421453573741547E-01 a      3620     1    30     2    20
 -3.2466705356842827E+00 a      3621     1    30     2    21
  5.6050122514444345E+00 a      3622     1    30     2    22
 -5.1230131878443297E-01 a      3623     1    30     2    23
  2.7907896610255005E+01 a      3624     1    30     2    24
  7.9507510571616384E+00 a      3625     1    30     2    25
  3.2770778483668614E+00 a      3626     1    30     2    26
  4.5373206197191923E-01 a      3627     1    30     2    27
  1.2060892853231324E+00 a      3628     1    30     2    28
 -2.6682152847222564E+00 a      3629     1    30     2    29
 -6.3507657221279361E+00 a      3630     1    30     2    30
  2.7857746330917377E+00 a      3631     1    30     2    31
 -1.5991992809344624E+00 a      3632     1    30     2    32
  2.8515890124570804E+00 a      3633     1    30     2    33
 -8.5759392712366509E+00 a      3634     1    30     2    34
 -4.4253307197660297E-01 a      3635     1    30     2    35
  1.9469925856846848E+00 a      3636     1    30     2    36
 -1.4915493297515825E+00 a      3637     1    30     2    37
 -3.5396598524168867E+00 a      3638     1    30     2    38
  2.2653361405399211E-01 a      3639     1    30     2    39
  5.1283311537824163E+00 a      3640     1    30     2    40
  3.6921837763752925E+00 a      3641     1    30     2    41
 -1.9612707212592966E+00 a      3642     1    30     2    42
 -3.2701433696833031E+00 a      3643     1    30     2    43
  2.6277084995859452E+00 a      3644     1    30     2    44
 -3.0372225179816024E+00 a      3645     1    30     2    45
  8.5785446957387357E-01 a      3646     1    30     2    46
  3.2914264938893538E+00 a      3647     1    30     2    47
  4.2596527179207717E+00 a      3648     1    30     2    48
 -4.6991177740369894E+00 a      3649     1    30     2    49
  1.9480055962224452E+00 a      3650     1    30     2    50
 -2.4653651864240826E+00 a      3651     1    31     2     1
  2.5501274496811086E+00 a      3652     1    31     2     2
  3.5090288943952839E+00 a      3653     1    31     2     3
 -6.3330565798027116E+00 a      3654     1    31     2     4
 -8.4682906139439300E+00 a      3655     1    31     2     5
  6.5123957358598539E-01 a      3656     1    31     2     6
  4.8099289672949954E+00 a      3657     1    31     2     7
 -1.4483345585619740E+00 a      3658     1    31     2     8
  7.2999884647386759E+00 a      3659     1    31     2     9
 -2.7529885713525464E+00 a      3660     1    31     2    10
  1.9026095317079481E+01 a      3661     1    31     2    11
 -4.8282491680780764E+00 a      3662     1    31     2    12
  1.6575081969647389E+01 a      3663     1    31     2    13
 -1.1818655611741352E+01 a      3664     1    31     2    14
  7.4729242971321952E+00 a      3665     1    31     2    15
  1.7027997990966679E+01 a      3666     1    31     2    16
  4.9394871863034622E+00 a      3667     1    31     2    17
 -1.8645020328749588E+01 a      3668     1    31     2    18
 -1.1192676100651999E+01 a      3669     1    31     2    19
 -9.8316128915877226E+00 a      3670     1    31     2    20
 -1.9248498028530943E+01 a      3671     1    31     2    21
 -9.9987135432568550E+00 a      3672     1    31     2    22
  1.3004716469542441E-01 a      3673     1    31     2    23
 -1.0852925797419216E+01 a      3674     1    31     2    24
 -2.4182623313143480E+01 a      3675     1    31     2    25
  9.3052082869772583E+00 a      3676     1    31     2    26
 -1.6452025473218367E+01 a      3677     1    31     2    27
 -1.2210104516336868E+01 a      3678     1    31     2    28
  2.5132610634469952E+01 a      3679     1    31     2    29
  6.5651417330099351E+00 a      3680     1    31     2    30
 -2.2096653493030778E+00 a      3681     1    31     2    31
 -6.5157381380071806E+00 a      3682     1    31     2    32
 -9.9513796284523948E-01 a      3683     1    31     2    33
  8.3927533798139411E+00 a      3684     1    31     2    34
 -2.9670457754434509E-01 a      3685     1    31     2    35
 -1.2940128961642655E+01 a      3686     1    31     2    36
 -6.2817494721920983E+00 a      3687     1    31     2    37
  7.1896163550114691E+00 a      3688     1    31     2    38
  2.2977268826040699E+01 a      3689     1    31     2    39
 -7.4038928267032678E-01 a      3690     1    31     2    40
  2.0803107090306430E+01 a      3691     1    31     2    41
 -1.3322973967461126E+01 a      3692     1    31     2    42
 -2.7878278437259465E+00 a      3693     1    31     2    43
 -1.0383505087403480E+00 a      3694     1    31     2    44
  7.4949801944639143E+00 a      3695     1    31     2    45
  7.2134738164776167E+00 a      3696     1    31     2    46
  3.7785568347664737E+00 a      3697     1    31     2    47
 -1.1437523943794945E+00 a      3698     1    31     2    48
 -2.1846199764736847E+00 a      3699     1    31     2    49
  8.4095368086712270E+00 a      3700     1    31     2    50
 -3.2581306154322056E+00 a      3701     1    32     2     1
  8.4639943523868233E-01 a      3702     1    32     2     2
  5.4024227566599663E+00 a      3703     1    32     2     3
 -2.6040961557050188E+00 a      3704     1    32     2     4
  9.4747672340662330E+00 a      3705     1    32     2     5
 -5.8262621980340018E-02 a      3706     1    32     2     6
  2.6189750175542135E+00 a      3707     1    32     2     7
  4.2410719098250699E-01 a      3708     1    32     2     8
  1.0125221620526772E+00 a      3709     1    32     2     9
 -2.5354923434550982E+00 a      3710     1    32     2    10
 -2.9129024573836730E+00 a      3711     1    32     2    11
  3.0413983963207829E+00 a      3712     1    32     2    12
 -2.8997058419985153E+00 a      3713     1    32     2    13
 -1.0817687860476183E-02 a      3714     1    32     2    14
 -2.6646267642182675E-01 a      3715     1    32     2    15
 -4.7696093721811827E-01 a      3716     1    32     2    16
  3.0811992077679734E-01 a      3717     1    32     2    17
 -4.0083487825294011E+00 a      3718     1    32     2    18
  2.2493407371575871E+00 a      3719     1    32     2    19
  2.5803118937284135E+00 a      3720     1    32     2    20
 -1.5161723642403813E+00 a      3721     1    32     2    21
  6.7832862647855807E-01 a      3722     1    32     2    22
 -1.1728498783122189E-01 a      3723     1    32     2    23
  5.5809102433050919E+00 a      3724     1    32     2    24
 -1.5734889786402664E+00 a      3725     1    32     2    25
  6.9923004176321424E-01 a      3726     1    32     2    26
  5.3336144306461797E-01 a      3727     1    32     2    27
  2.4914187504822349E+00 a      3728     1    32     2    28
  2.9938357682927510E+00 a      3729     1    32     2    29
 -1.3639927365523414E+01 a      3730     1    32     2    30
  3.5029500843970340E+00 a      3731     1    32     2    31
  9.5906790961242971E-01 a      3732     1    32     2    32
 -9.4710313983701955E+00 a      3733     1    32     2    33
 -1.0859287193676888E+00 a      3734     1    32     2    34
 -1.7106066159836714E-01 a      3735     1    32     2    35
  2.5689466434034620E+00 a      3736     1    32     2    36
 -5.3944412982913914E-01 a      3737     1    32     2    37
 -7.0467336365594314E-03 a      3738     1    32     2    38
 -1.5691093679749510E+00 a      3739     1    32     2    39
 -4.5267414243726227E+00 a      3740     1    32     2    40
  8.2080581573428208E+00 a      3741     1    32     2    41
  1.6189458058805124E+00 a      3742     1    32     2    42
 -2.0752987391890918E+00 a      3743     1    32     2    43
  2.3211524261764682E-01 a      3744     1    32     2    44
 -7.0639056771680320E-01 a      3745     1    32     2    45
  1.3185907808953075E+00 a      3746     1    32     2    46
 -3.5059034493371771E-01 a      3747     1    32     2    47
  1.7517021508946014E+00 a      3748     1    32     2    48
  3.4485775194615687E-01 a      3749     1    32     2    49
  4.7841748673303846E+00 a      3750     1    32     2    50
 -6.3634190035060889E-01 a      3751     1    33     2     1
 -7.7921215159883783E-01 a      3752     1    33     2     2
  2.0606103989992262E+00 a      3753     1    33     2     3
  2.5234952334589793E+00 a      3754     1    33     2     4
  8.4568716484791171E+00 a      3755     1    33     2     5
  3.0551210144923058E-01 a      3756     1    33     2     6
  1.9885705640054982E-01 a      3757     1    33     2     7
  3.1741110441978077E-01 a      3758     1    33     2     8
  3.3070575652632424E-03 a      3759     1    33     2     9
  1.1498547222460132E+01 a      3760     1    33     2    10
  5.3705170659357027E+00 a      3761     1    33     2    11
 -3.8306406766191752E+00 a      3762     1    33     2    12
 -1.9005878561756990E+00 a      3763     1    33     2    13
 -1.0939800125474943E+00 a      3764     1    33     2    14
 -1.3767945709198712E+00 a      3765     1    33     2    15
 -2.6721686520315358E-01 a      3766     1    33     2    16
  1.1451730156591099E+01 a      3767     1    33     2    17
  1.6476834340763948E+00 a      3768     1    33     2    18
  6.7350919795917452E+00 a      3769     1    33     2    19
 -5.4688401248400851E+00 a      3770     1    33     2    20
 -1.3993866450811315E-01 a      3771     1    33     2    21
  4.3347941988114584E+00 a      3772     1    33     2    22
  8.6948370270604328E-02 a      3773     1    33     2    23
  7.8732146214000309E+00 a      3774     1    33     2    24
  1.2314314206445964E+00 a      3775     1    33     2    25
  2.9093675644073906E+00 a      3776     1    33     2    26
 -3.3759508832828011E+00 a      3777     1    33     2    27
  6.7113955977132127E+00 a      3778     1    33     2    28
 -1.9943469865067303E+00 a      3779     1    33     2    29
  3.1251048481719725E+00 a      3780     1    33     2    30
 -9.3811269868738147E+00 a      3781     1    33     2    31
  7.5165257515952910E-01 a      3782     1    33     2    32
  1.4207734030930499E+00 a      3783     1    33     2    33
 -1.4860656195361899E+00 a      3784     1    33     2    34
 -5.8984733319062210E-01 a      3785     1    33     2    35
  1.0448162371345655E+01 a      3786     1    33     2    36
 -1.4018654722301913E+00 a      3787     1    33     2    37
 -8.5467316761109835E+00 a      3788     1    33     2    38
  4.6077263664009122E-01 a      3789     1    33     2    39
 -3.0597871733355797E+00 a      3790     1    33     2    40
  2.7028027507117103E+00 a      3791     1    33     2    41
 -1.3332545147894498E+01 a      3792     1    33     2    42
 -1.3083132635711292E+00 a      3793     1    33     2    43
  3.8871278860077896E-01 a      3794     1    33     2    44
  2.5574298728562050E+00 a      3795     1    33     2    45
  1.2929764440865512E+00 a      3796     1    33     2    46
 -1.5244841174201176E-01 a      3797     1    33     2    47
  1.6583058622210622E+00 a      3798     1    33     2    48
 -5.9129184431243620E-01 a      3799     1    33     2    49
 -7.8880971550967045E+00 a      3800     1    33     2    50
  1.4073961570397771E+00 a      3801     1    34     2     1
 -2.0341630071193020E+00 a      3802     1    34     2     2
  6.4121093285849096E+00 a      3803     1    34     2     3
  1.1988170698766936E+01 a      3804     1    34     2     4
  3.7881165211919092E+00 a      3805     1    34     2     5
 -1.8601421329550667E+00 a      3806     1    34     2     6
  1.1565605686785718E+00 a      3807     1    34     2     7
  8.2862103434110601E-01 a      3808     1    34     2     8
  3.4527368226423718E+00 a      3809     1    34     2     9
 -2.0192046908393482E+00 a      3810     1    34     2    10
 -1.0376062496967147E+00 a      3811     1    34     2    11
 -7.7318555072516064E+00 a      3812     1    34     2    12
  1.0629721553907061E+01 a      3813     1    34     2    13
  4.4115627508594359E+00 a      3814     1    34     2    14
 -1.8355258692278147E+00 a      3815     1    34     2    15
 -5.5818558043109832E+00 a      3816     1    34     2    16
  1.3076464159223955E+00 a      3817     1    34     2    17
 -7.9164658055997110E+00 a      3818     1    34     2    18
 -8.7531716452382788E+00 a      3819     1    34     2    19
  9.0601512473137635E+00 a      3820     1    34     2    20
  6.2427265110375334E+00 a      3821     1    34     2    21
  3.9796887230178339E+00 a      3822     1    34     2    22
  1.2738656741264898E-01 a      3823     1    34     2    23
  3.2990205252932734E+00 a      3824     1    34     2    24
  1.0749725428245409E+01 a      3825     1    34     2    25
  6.5349511931912900E+00 a      3826     1    34     2    26
  2.8644909068524358E+00 a      3827     1    34     2    27
 -7.2371620306946804E-01 a      3828     1    34     2    28
  6.1197227602054376E+00 a      3829     1    34     2    29
  1.2628345939096574E+01 a      3830     1    34     2    30
  2.2784025517773085E+00 a      3831     1    34     2    31
  9.4409339166415063E-01 a      3832     1    34     2    32
 -1.7739234205839376E+00 a      3833     1    34     2    33
 -2.8791059573209581E+00 a      3834     1    34     2    34
 -1.3922952220188575E+01 a      3835     1    34     2    35
 -3.4297136232952639E+00 a      3836     1    34     2    36
  4.8359512876795324E-01 a      3837     1    34     2    37
  8.7409650289137186E+00 a      3838     1    34     2    38
  2.0577140825615223E+00 a      3839     1    34     2    39
  9.2878547034981800E+00 a      3840     1    34     2    40
 -2.0867012930893125E+00 a      3841     1    34     2    41
 -1.3428539730974935E+01 a      3842     1    34     2    42
  3.4683033513339706E-01 a      3843     1    34     2    43
  7.0645160340226116E+00 a      3844     1    34     2    44
  7.7943488110541752E+00 a      3845     1    34     2    45
  7.9555433626956864E+00 a      3846     1    34     2    46
  1.7017817250291258E+00 a      3847     1    34     2    47
  1.8637686436486591E+00 a      3848     1    34     2    48
 -7.4702554471181193E+00 a      3849     1    34     2    49
 -4.2324578351023465E+00 a      3850     1    34     2    50
 -3.3407373728170637E+00 a      3851     1    35     2     1
  5.3097326005724721E+00 a      3852     1    35     2     2
  4.7272368259859023E+00 a      3853     1    35     2     3
  2.0210795744702774E+00 a      3854     1    35     2     4
 -1.5807585004821720E-01 a      3855     1    35     2     5
  5.5959461647107733E-01 a      3856     1    35     2     6
  2.1791541971254613E+00 a      3857     1    35     2     7
 -6.0398372747374396E-01 a      3858     1    35     2     8
  2.3478257463920946E-01 a      3859     1    35     2     9
  6.7260272873834763E+00 a      3860     1    35     2    10
  1.5769757786318195E+00 a      3861     1    35     2    11
 -1.2501807343008582E+00 a      3862     1    35     2    12
 -2.9538023539832707E+00 a      3863     1    35     2    13
  3.3511178005170800E-01 a      3864     1    35     2    14
  4.1278090709512383E-02 a      3865     1    35     2    15
 -2.3738892098791746E+00 a      3866     1    35     2    16
  1.8432382897108712E+00 a      3867     1    35     2    17
  1.0757055526535537E+00 a      3868     1    35     2    18
 -1.7458026424647002E+00 a      3869     1    35     2    19
  5.2437515316113030E+00 a      3870     1    35     2    20
 -7.2924979477199816E+00 a      3871     1    35     2    21
  1.3994430680529406E+00 a      3872     1    35     2    22
 -4.9632104269459416E-02 a      3873     1    35     2    23
  8.2831532350986450E+00 a      3874     1    35     2    24
 -1.3056464695029362E+00 a      3875     1    35     2    25
 -4.2781901267947209E+00 a      3876     1    35     2    26
 -4.1794657262251258E+00 a      3877     1    35     2    27
 -4.5477150739201772E-01 a      3878     1    35     2    28
  8.2834979006584863E-01 a      3879     1    35     2    29
  1.0676899226453008E+01 a      3880     1    35     2    30
  1.0123304046691466E-02 a      3881     1    35     2    31
 -8.3681159260507690E-02 a      3882     1    35     2    32
 -8.9934023242218175E-01 a      3883     1    35     2    33
  2.2678244070542068E+00 a      3884     1    35     2    34
 -6.2824078458095052E+00 a      3885     1    35     2    35
  2.2965086500134553E+00 a      3886     1    35     2    36
 -4.1213545854546636E+00 a      3887     1    35     2    37
  3.0599831713452437E+00 a      3888     1    35     2    38
 -2.5581230206724546E+00 a      3889     1    35     2    39
  4.8108982463543093E+00 a      3890     1    35     2    40
  3.8911107449291071E+00 a      3891     1    35     2    41
  3.0210965313254032E+00 a      3892     1    35     2    42
  1.9744675872251867E+00 a      3893     1    35     2    43
  2.6813468867254060E+00 a      3894     1    35     2    44
 -3.4663163444206191E+00 a      3895     1    35     2    45
 -3.1810110835944059E+00 a      3896     1    35     2    46
 -1.9035631030118860E-02 a      3897     1    35     2    47
  4.6382845817674073E-01 a      3898     1    35     2    48
  3.9714331586850804E+00 a      3899     1    35     2    49
 -3.5264765864804333E+00 a      3900     1    35     2    50
  8.8391992107335433E+00 a      3901     1    36     2     1
 -4.3992623870811647E+00 a      3902     1    36     2     2
 -1.4299260708406493E+01 a      3903     1    36     2     3
  8.5064797250384725E+00 a      3904     1    36     2     4
 -2.5675255401133872E+00 a      3905     1    36     2     5
  9.8667993033147852E+00 a      3906     1    36     2     6
 -1.0798986285298534E+01 a      3907     1    36     2     7
  1.0375343717300312E+00 a      3908     1    36     2     8
  2.3730706963404501E+01 a      3909     1    36     2     9
  2.1536815891892260E+01 a      3910     1    36     2    10
 -3.4203914708095162E+00 a      3911     1    36     2    11
  1.4820484487921449E+01 a      3912     1    36     2    12
  9.4231460668526523E+00 a      3913     1    36     2    13
  3.0254769029098817E+01 a      3914     1    36     2    14
 -2.0974315437884396E+01 a      3915     1    36     2    15
  1.9356064342928494E+01 a      3916     1    36     2    16
 -1.0411166991948679E+01 a      3917     1    36     2    17
  8.2410214832077830E+00 a      3918     1    36     2    18
  6.0968489137706117E-01 a      3919     1    36     2    19
 -1.6666347142285147E+01 a      3920     1    36     2    20
  4.6460053362394991E+00 a      3921     1    36     2    21
 -7.0111050250580620E+00 a      3922     1    36     2    22
  1.2308096707727105E+00 a      3923     1    36     2    23
  1.4445999434518290E+01 a      3924     1    36     2    24
  1.6961767776703503E+01 a      3925     1    36     2    25
 -1.3408852255236663E+00 a      3926     1    36     2    26
 -3.3417558341149323E-01 a      3927     1    36     2    27
  7.9938408636469607E+00 a      3928     1    36     2    28
 -7.7666115799386830E+00 a      3929     1    36     2    29
  2.4402805196501991E+01 a      3930     1    36     2    30
 -9.0338962317994174E+00 a      3931     1    36     2    31
  1.2867099499858199E+01 a      3932     1    36     2    32
 -2.4934158691148006E+01 a      3933     1    36     2    33
  3.6083620039892130E+00 a      3934     1    36     2    34
  1.6041810885873357E+01 a      3935     1    36     2    35
 -1.1830425190506581E+01 a      3936     1    36     2    36
 -3.8950635216318524E+01 a      3937     1    36     2    37
  1.8213988628222726E+01 a      3938     1    36     2    38
 -5.7009944461336616E+01 a      3939     1    36     2    39
  1.7901360744744547E+01 a      3940     1    36     2    40
 -5.9119054968128619E+00 a      3941     1    36     2    41
  3.1072489150433944E+02 a      3942     1    36     2    42
  8.5391105406276946E+00 a      3943     1    36     2    43
  1.0016000987780908E+01 a      3944     1    36     2    44
 -1.5977814987827664E+01 a      3945     1    36     2    45
 -5.4820328213117753E+00 a      3946     1    36     2    46
 -6.1838035066370409E+00 a      3947     1    36     2    47
 -1.4136055079673588E+01 a      3948     1    36     2    48
 -4.1151573203281995E+00 a      3949     1    36     2    49
  6.0963668775585078E-01 a      3950     1    36     2    50
 -4.1816629763479041E+00 a      3951     1    37     2     1
  2.2228980000994469E+00 a      3952     1    37     2     2
 -4.1393894229850714E+00 a      3953     1    37     2     3
  8.3669247037132557E+00 a      3954     1    37     2     4
 -1.4598687218315125E+00 a      3955     1    37     2     5
 -1.3070792472012196E+00 a      3956     1    37     2     6
 -7.7398713177915457E-01 a      3957     1    37     2     7
 -6.9189366626451532E-01 a      3958     1    37     2     8
  1.0850017559472003E+00 a      3959     1    37     2     9
 -3.9650518862421880E+00 a      3960     1    37     2    10
 -4.1929393411148075E+00 a      3961     1    37     2    11
 -5.9960283543719717E+00 a      3962     1    37     2    12
  1.0075174949739290E+01 a      3963     1    37     2    13
  5.0281357629414880E-01 a      3964     1    37     2    14
  5.9600351202765234E+00 a      3965     1    37     2    15
 -7.9191969280267005E-01 a      3966     1    37     2    16
  7.5857203560081476E+00 a      3967     1    37     2    17
 -6.4249337306528815E+00 a      3968     1    37     2    18
  2.1814867152214128E+00 a      3969     1    37     2    19
  2.3413960047298076E-03 a      3970     1    37     2    20
  6.5652726036398805E+00 a      3971     1    37     2    21
  6.5461721751583442E+00 a      3972     1    37     2    22
 -5.0565606303741462E-02 a      3973     1    37     2    23
 -2.6047398943595623E+00 a      3974     1    37     2    24
  1.9393010693395718E+00 a      3975     1    37     2    25
  7.6939545150442017E+00 a      3976     1    37     2    26
  3.7118878708082752E+00 a      3977     1    37     2    27
  7.3468640268613044E+00 a      3978     1    37     2    28
 -3.8015102822838159E-01 a      3979     1    37     2    29
  4.2287088963029271E+00 a      3980     1    37     2    30
 -6.4725009981615003E+00 a      3981     1    37     2    31
 -1.9707226403754550E+00 a      3982     1    37     2    32
  9.5228256872733112E+00 a      3983     1    37     2    33
  2.7045559754499040E+00 a      3984     1    37     2    34
 -1.4059201254513898E+00 a      3985     1    37     2    35
  9.6820068638292724E+00 a      3986     1    37     2    36
  2.5692610873972730E+00 a      3987     1    37     2    37
 -1.2900330809701401E+00 a      3988     1    37     2    38
  4.5894501057298180E+00 a      3989     1    37     2    39
 -2.9480604058162707E+00 a      3990     1    37     2    40
  1.7243584271679495E+01 a      3991     1    37     2    41
 -1.1793445774980835E+01 a      3992     1    37     2    42
 -2.7502496134613961E+00 a      3993     1    37     2    43
 -4.1638052276864601E-01 a      3994     1    37     2    44
  3.1064529132752665E+00 a      3995     1    37     2    45
 -4.6917892280795837E+00 a      3996     1    37     2    46
 -1.0417317443817916E+01 a      3997     1    37     2    47
 -2.6172180948118884E+00 a      3998     1    37     2    48
 -9.1674673010907206E+00 a      3999     1    37     2    49
 -1.4689632223868609E+01 a      4000     1    37     2    50
 -7.4667321429560420E+00 a      4001     1    38     2     1
 -9.4277485769328297E+00 a      4002     1    38     2     2
 -2.0370388466980454E+01 a      4003     1    38     2     3
  8.1988717903084929E+00 a      4004     1    38     2     4
 -1.2062383384705406E+01 a      4005     1    38     2     5
 -5.1406050768348885E+00 a      4006     1    38     2     6
  9.6893631313677586E-01 a      4007     1    38     2     7
  2.6322360777779124E+00 a      4008     1    38     2     8
 -9.3774980402171182E-01 a      4009     1    38     2     9
  1.0624116229692099E+01 a      4010     1    38     2    10
 -1.7813014043679516E+01 a      4011     1    38     2    11
  8.3400677108015699E+00 a      4012     1    38     2    12
 -3.0833130146337875E+00 a      4013     1    38     2    13
  5.6160189669849068E+00 a      4014     1    38     2    14
  3.4403172086347840E+00 a      4015     1    38     2    15
 -2.1130098551246761E+01 a      4016     1    38     2    16
  9.5291905101225360E+00 a      4017     1    38     2    17
 -7.9627050297733861E+00 a      4018     1    38     2    18
 -2.5284971791549069E+01 a      4019     1    38     2    19
 -1.0114947070182694E+01 a      4020     1    38     2    20
 -7.3280623475847388E+00 a      4021     1    38     2    21
 -1.0927082832167108E+00 a      4022     1    38     2    22
  4.8604947677906789E-02 a      4023     1    38     2    23
  1.9945415968563712E+01 a      4024     1    38     2    24
  4.8870369382572632E-01 a      4025     1    38     2    25
  1.0420323294697722E+01 a      4026     1    38     2    26
  1.1373080761082752E+01 a      4027     1    38     2    27
  6.9247038102554885E+00 a      4028     1    38     2    28
 -2.3662460676259492E+01 a      4029     1    38     2    29
  2.5997589072911587E+00 a      4030     1    38     2    30
  4.8477676358081530E+00 a      4031     1    38     2    31
  4.1394963347689844E+00 a      4032     1    38     2    32
  1.1033411145500551E+00 a      4033     1    38     2    33
  5.5851733755238788E+00 a      4034     1    38     2    34
 -6.9837016521396951E+00 a      4035     1    38     2    35
  8.6463814555842173E+00 a      4036     1    38     2    36
 -2.5477705713142540E+00 a      4037     1    38     2    37
  8.7437267093333944E+00 a      4038     1    38     2    38
  8.4261450320958762E+00 a      4039     1    38     2    39
 -1.7488448472025389E+01 a      4040     1    38     2    40
 -9.6569612598847931E-01 a      4041     1    38     2    41
  2.1828800816979733E+01 a      4042     1    38     2    42
 -4.1407368754362786E+00 a      4043     1    38     2    43
  5.0930950798861687E+00 a      4044     1    38     2    44
  3.0024974804431799E+00 a      4045     1    38     2    45
 -1.2103141482997012E+01 a      4046     1    38     2    46
 -5.2647022771501915E+00 a      4047     1    38     2    47
 -8.1188607839368547E+00 a      4048     1    38     2    48
  3.1456748795873318E-01 a      4049     1    38     2    49
 -8.7478242192466755E+00 a      4050     1    38     2    50
 -5.0830927253567498E-02 a      4051     1    39     2     1
 -4.2147262088923076E+00 a      4052     1    39     2     2
 -2.8379650533567657E+00 a      4053     1    39     2     3
  7.0436535850398296E-01 a      4054     1    39     2     4
 -1.3225220427658087E+01 a      4055     1    39     2     5
 -3.1615283506451214E-01 a      4056     1    39     2     6
 -2.2296196181671597E+00 a      4057     1    39     2     7
  4.2268389252161304E-01 a      4058     1    39     2     8
  1.3048360971862170E+00 a      4059     1    39     2     9
  3.2615616598989621E+00 a      4060     1    39     2    10
  3.7617516854531821E+00 a      4061     1    39     2    11
 -8.1387173062983775E-01 a      4062     1    39     2    12
 -5.5772814698566782E+00 a      4063     1    39     2    13
  1.1128367027774309E+00 a      4064     1    39     2    14
  8.1509358747015226E-01 a      4065     1    39     2    15
  8.4766022813868114E-01 a      4066     1    39     2    16
  2.1552533812731616E+00 a      4067     1    39     2    17
  1.0295325280299248E+00 a      4068     1    39     2    18
 -4.6974749940164635E+00 a      4069     1    39     2    19
 -1.5332597184317027E+00 a      4070     1    39     2    20
 -2.5239631868408043E+00 a      4071     1    39     2    21
  1.3784732278271972E-01 a      4072     1    39     2    22
  1.9755913579010437E-02 a      4073     1    39     2    23
 -5.6826253908850761E+00 a      4074     1    39     2    24
  1.1949372677116219E+00 a      4075     1    39     2    25
 -1.5961906100550176E+00 a      4076     1    39     2    26
 -9.2189989706595687E-01 a      4077     1    39     2    27
  7.0258256473307579E-02 a      4078     1    39     2    28
 -1.9130566719426279E+00 a      4079     1    39     2    29
 -9.4740654594205012E+00 a      4080     1    39     2    30
  1.0095462450718906E+00 a      4081     1    39     2    31
  5.8114359008959549E-01 a      4082     1    39     2    32
  4.6142386831413544E+00 a      4083     1    39     2    33
  1.9454612270695186E+00 a      4084     1    39     2    34
  1.4420114176241754E+00 a      4085     1    39     2    35
 -1.9829422358305164E+00 a      4086     1    39     2    36
  2.2002682783391934E+00 a      4087     1    39     2    37
 -2.9956879885956189E+00 a      4088     1    39     2    38
 -2.8495983239424363E+00 a      4089     1    39     2    39
  2.1008725444970730E-01 a      4090     1    39     2    40
 -1.3231769734710261E+00 a      4091     1    39     2    41
 -2.5732122186433209E-01 a      4092     1    39     2    42
 -2.1570287844844929E+00 a      4093     1    39     2    43
  1.2740250867327099E+00 a      4094     1    39     2    44
 -1.0902294247788209E+00 a      4095     1    39     2    45
  5.2232097724071540E+00 a      4096     1    39     2    46
  3.3662048216202880E+00 a      4097     1    39     2    47
 -5.9403540249153441E-01 a      4098     1    39     2    48
  4.7019251565433926E+00 a      4099     1    39     2    49
 -6.4262858712232218E-01 a      4100     1    39     2    50
  8.3825987039058558E-01 a      4101     1    40     2     1
 -4.5165748710392961E+00 a      4102     1    40     2     2
 -1.2027234701275635E+00 a      4103     1    40     2     3
  1.0246123298243562E+01 a      4104     1    40     2     4
 -1.2706597158973330E+00 a      4105     1    40     2     5
  6.2887562059275692E-01 a      4106     1    40     2     6
 -6.9008676516050889E+00 a      4107     1    40     2     7
 -1.9211835412005955E+00 a      4108     1    40     2     8
 -1.1236515821106412E-01 a      4109     1    40     2     9
  9.1452391777431004E+00 a      4110     1    40     2    10
  1.4502789949036470E+00 a      4111     1    40     2    11
 -1.7385226599779422E+01 a      4112     1    40     2    12
  8.2581327176230026E+00 a      4113     1    40     2    13
  3.9200475329415352E+00 a      4114     1    40     2    14
 -3.2607244212209041E+00 a      4115     1    40     2    15
  2.5665755288612764E+00 a      4116     1    40     2    16
  8.5711233561778091E+00 a      4117     1    40     2    17
 -9.4039158440629631E+00 a      4118     1    40     2    18
  1.3772608718566863E+00 a      4119     1    40     2    19
  5.3116948433301010E+00 a      4120     1    40     2    20
  1.4440447118621289E+01 a      4121     1    40     2    21
  2.5223149921997963E+00 a      4122     1    40     2    22
