################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0718923754368510E-02 a      2823     1    14     2    23
  3.2894899709287578E-01 a      2824     1    14     2    24
  2.2816669902455730E-01 a      2825     1    14     2    25
 -1.2238961410134810E+00 a      2826     1    14     2    26
  2.1187863072741906E+00 a      2827     1    14     2    27
  3.0004246854778405E-01 a      2828     1    14     2    28
 -5.7665141552911576E+00 a      2829     1    14     2    29
 -1.6632027237556551E-01 a      2830     1    14     2    30
  1.3334506771715764E+00 a      2831     1    14     2    31
 -2.4625309723053403E+00 a      2832     1    14     2    32
  5.0237852029996279E+00 a      2833     1    14     2    33
 -7.7411754066454819E-01 a      2834     1    14     2    34
  1.2706553050723155E+00 a      2835     1    14     2    35
  1.1913383459771061E+00 a      2836     1    14     2    36
 -4.1003486151401463E+00 a      2837     1    14     2    37
 -6.6929589946913630E+00 a      2838     1    14     2    38
  1.3503010412517735E+00 a      2839     1    14     2    39
  8.4610261111425233E-01 a      2840     1    14     2    40
  3.2396995994383815E-01 a      2841     1    14     2    41
  1.9528460524954445E+00 a      2842     1    14     2    42
 -4.2136834403535595E+00 a      2843     1    14     2    43
 -1.1680770616935956E+00 a      2844     1    14     2    44
 -2.2468457836827196E+00 a      2845     1    14     2    45
 -3.3354389188704685E+00 a      2846     1    14     2    46
  4.9815119257288316E+00 a      2847     1    14     2    47
  8.7232776578466851E+00 a      2848     1    14     2    48
  1.4950658127592391E+00 a      2849     1    14     2    49
  4.0100580200546538E+00 a      2850     1    14     2    50
  5.0907424789345255E+00 a      2851     1    15     2     1
  2.1149958739476202E-01 a      2852     1    15     2     2
 -9.5351790554153015E-01 a      2853     1    15     2     3
 -1.4317274780546079E+01 a      2854     1    15     2     4
  6.4145148759080595E+00 a      2855     1    15     2     5
 -2.9805671929661894E+00 a      2856     1    15     2     6
  1.0180712285858849E+01 a      2857     1    15     2     7
 -8.4217973304287757E+00 a      2858     1    15     2     8
  2.0558086898695795E+01 a      2859     1    15     2     9
  8.2501638817252463E+00 a      2860     1    15     2    10
 -9.6969695379903154E-01 a      2861     1    15     2    11
  6.5167222884318932E+00 a      2862     1    15     2    12
 -4.5414117304738548E+00 a      2863     1    15     2    13
  6.2795999414769177E-01 a      2864     1    15     2    14
 -6.9919092551221267E+00 a      2865     1    15     2    15
 -7.4004138237030155E+00 a      2866     1    15     2    16
  1.5225970713489174E+01 a      2867     1    15     2    17
 -5.3087804819765489E+00 a      2868     1    15     2    18
  2.3867474546912084E+00 a      2869     1    15     2    19
  9.7257406209403978E+00 a      2870     1    15     2    20
  8.4829522666731290E+00 a      2871     1    15     2    21
 -4.4289805256607968E+00 a      2872     1    15     2    22
  5.7413013793189895E+00 a      2873     1    15     2    23
  6.4222738681573999E-01 a      2874     1    15     2    24
  4.3561801703010730E+00 a      2875     1    15     2    25
  1.2651753752057422E+01 a      2876     1    15     2    26
  2.8951793588093113E+00 a      2877     1    15     2    27
  6.4388304725372238E+00 a      2878     1    15     2    28
  1.4986864790667289E+01 a      2879     1    15     2    29
  2.0801740824464483E+00 a      2880     1    15     2    30
 -7.1824479727451296E+00 a      2881     1    15     2    31
  5.9428776019961562E+00 a      2882     1    15     2    32
 -2.8582739743364050E+00 a      2883     1    15     2    33
 -4.8452794905085730E+00 a      2884     1    15     2    34
 -6.8506625994473378E+00 a      2885     1    15     2    35
  3.9291503359855202E+00 a      2886     1    15     2    36
  1.5200062281410808E+01 a      2887     1    15     2    37
  3.3873521922884096E+00 a      2888     1    15     2    38
  7.6432942367555352E+00 a      2889     1    15     2    39
  1.3428396941228486E+01 a      2890     1    15     2    40
 -9.0185309007001391E-01 a      2891     1    15     2    41
  3.3028153399893991E+00 a      2892     1    15     2    42
  1.8062223483969655E-01 a      2893     1    15     2    43
 -8.8966162059070388E+00 a      2894     1    15     2    44
 -4.7535125100753561E-01 a      2895     1    15     2    45
  8.2163486407805504E+00 a      2896     1    15     2    46
 -3.9756505789721541E+00 a      2897     1    15     2    47
 -4.1782283906176323E+00 a      2898     1    15     2    48
 -5.2645171384812119E+00 a      2899     1    15     2    49
  5.3116778121914940E+00 a      2900     1    15     2    50
  6.9113791118948376E-01 a      2901     1    16     2     1
  4.6959661282245746E-01 a      2902     1    16     2     2
 -2.5492839591297720E+00 a      2903     1    16     2     3
 -5.6006938251783147E+00 a      2904     1    16     2     4
 -1.6992231653093739E+01 a      2905     1    16     2     5
  1.0957788177456163E+00 a      2906     1    16     2     6
  1.2671483987322055E+01 a      2907     1    16     2     7
  2.8346637050015646E+00 a      2908     1    16     2     8
  1.0346979046166918E+01 a      2909     1    16     2     9
  8.5931185493805469E+00 a      2910     1    16     2    10
  3.7396660289155434E+00 a      2911     1    16     2    11
  6.6724363041009510E-02 a      2912     1    16     2    12
 -2.0958663434245461E+00 a      2913     1    16     2    13
  1.3545478201354275E+01 a      2914     1    16     2    14
  2.5759613779003070E+00 a      2915     1    16     2    15
  8.0553233984076424E+00 a      2916     1    16     2    16
  1.2825060893090289E+01 a      2917     1    16     2    17
 -2.7389442947335110E+00 a      2918     1    16     2    18
 -1.4977981063657348E+00 a      2919     1    16     2    19
  4.4851257843802310E+00 a      2920     1    16     2    20
  1.1877519152360809E+00 a      2921     1    16     2    21
 -6.4508123952522318E+00 a      2922     1    16     2    22
 -2.4165590304524681E+01 a      2923     1    16     2    23
 -3.0117108184336595E-02 a      2924     1    16     2    24
  8.1363115921264606E-01 a      2925     1    16     2    25
  2.7314057340393045E+00 a      2926     1    16     2    26
 -6.1074486442792306E+00 a      2927     1    16     2    27
  2.4786674580912358E+00 a      2928     1    16     2    28
 -5.8867076739394060E+00 a      2929     1    16     2    29
 -5.4369900821653094E-01 a      2930     1    16     2    30
  1.4603904549853075E+01 a      2931     1    16     2    31
 -2.8895390548625457E+01 a      2932     1    16     2    32
 -1.3598225467836904E+00 a      2933     1    16     2    33
  6.1657702675668358E-01 a      2934     1    16     2    34
 -2.9807268364213857E+00 a      2935     1    16     2    35
  1.4118948745465720E+00 a      2936     1    16     2    36
 -6.1493398135352537E+00 a      2937     1    16     2    37
  2.2333667576064276E-01 a      2938     1    16     2    38
 -4.8072150937395870E+00 a      2939     1    16     2    39
  1.1894542972901839E+01 a      2940     1    16     2    40
  4.8862177328064176E+00 a      2941     1    16     2    41
  8.4696525755371894E+00 a      2942     1    16     2    42
 -5.2504872722303526E+00 a      2943     1    16     2    43
 -3.6800209158200403E-01 a      2944     1    16     2    44
  8.8559143411032859E-01 a      2945     1    16     2    45
 -5.3708593134986318E+00 a      2946     1    16     2    46
  3.9101543035076753E+00 a      2947     1    16     2    47
 -5.0912993030596869E+00 a      2948     1    16     2    48
 -5.6575195340118904E+00 a      2949     1    16     2    49
 -6.2370664305022343E+00 a      2950     1    16     2    50
 -3.7545845551935422E+00 a      2951     1    17     2     1
  2.1156652860442251E+00 a      2952     1    17     2     2
 -1.8410740494349360E+00 a      2953     1    17     2     3
  4.6630285870983226E+00 a      2954     1    17     2     4
  2.2633134758171138E+00 a      2955     1    17     2     5
  4.9573462202621682E-01 a      2956     1    17     2     6
  3.6125236776649459E+00 a      2957     1    17     2     7
  1.0539663265590656E+01 a      2958     1    17     2     8
 -9.0973481384628574E+00 a      2959     1    17     2     9
  5.3694720084183087E+00 a      2960     1    17     2    10
  2.4171713214035666E+00 a      2961     1    17     2    11
  6.5223385017980542E+00 a      2962     1    17     2    12
  9.8548656413855635E+00 a      2963     1    17     2    13
  2.2198811691418294E+00 a      2964     1    17     2    14
  4.0617888312074335E+00 a      2965     1    17     2    15
  2.7631156293509886E+00 a      2966     1    17     2    16
  5.5883583583685459E+00 a      2967     1    17     2    17
 -3.9471850605253977E-01 a      2968     1    17     2    18
 -6.1758365169396630E+00 a      2969     1    17     2    19
 -8.8408581254295548E-01 a      2970     1    17     2    20
 -3.0388858661158924E+00 a      2971     1    17     2    21
  7.9405576579255275E+00 a      2972     1    17     2    22
  3.0377413402154051E+01 a      2973     1    17     2    23
 -5.0821969057118004E+00 a      2974     1    17     2    24
  3.4805064058984914E+00 a      2975     1    17     2    25
 -1.6230671131024903E+00 a      2976     1    17     2    26
  1.1474821081608759E+00 a      2977     1    17     2    27
  1.4464756030184238E+00 a      2978     1    17     2    28
  1.1334645977229455E+01 a      2979     1    17     2    29
 -1.3942644136234679E+00 a      2980     1    17     2    30
 -9.2474474966995484E+00 a      2981     1    17     2    31
 -6.5293088532732009E+00 a      2982     1    17     2    32
 -4.4052472995683525E+00 a      2983     1    17     2    33
  4.1406751097207346E+00 a      2984     1    17     2    34
  9.3408074164699428E-01 a      2985     1    17     2    35
  3.3051467141663737E-01 a      2986     1    17     2    36
  6.3753212553292338E+00 a      2987     1    17     2    37
  1.0968299966252367E+01 a      2988     1    17     2    38
  6.3262757171848403E+00 a      2989     1    17     2    39
 -2.7364616933251442E+00 a      2990     1    17     2    40
  2.3552419074635287E+00 a      2991     1    17     2    41
  8.3011567297447220E-01 a      2992     1    17     2    42
 -3.1911081881913594E-01 a      2993     1    17     2    43
  2.5520553183814014E+00 a      2994     1    17     2    44
 -7.0777357462262751E+00 a      2995     1    17     2    45
 -3.9996599670687099E+00 a      2996     1    17     2    46
 -5.5651653939820713E+00 a      2997     1    17     2    47
 -1.5598721892026364E+00 a      2998     1    17     2    48
  3.0473316097968595E+00 a      2999     1    17     2    49
  2.7788124637758775E+00 a      3000     1    17     2    50
 -3.8563062594688619E-01 a      3001     1    18     2     1
 -3.1525553678883711E-01 a      3002     1    18     2     2
 -6.6931789671399256E-01 a      3003     1    18     2     3
  1.4152947182674740E+00 a      3004     1    18     2     4
 -6.6585470063730556E-01 a      3005     1    18     2     5
  3.0276736840333890E-01 a      3006     1    18     2     6
 -1.9111684702207929E+00 a      3007     1    18     2     7
 -5.6415033569109052E-01 a      3008     1    18     2     8
 -4.3584989443669464E+00 a      3009     1    18     2     9
 -2.5959654102808227E+00 a      3010     1    18     2    10
  1.8898251692130108E+00 a      3011     1    18     2    11
  1.1877872088368662E+00 a      3012     1    18     2    12
  1.1414219696401806E+00 a      3013     1    18     2    13
  6.6284931711908202E-01 a      3014     1    18     2    14
 -9.8492383203000256E-01 a      3015     1    18     2    15
  4.6135438679731622E-01 a      3016     1    18     2    16
  2.7367349910505950E-01 a      3017     1    18     2    17
  3.4733680152841084E-01 a      3018     1    18     2    18
  2.8162201694594630E-01 a      3019     1    18     2    19
 -1.5301148098201207E+00 a      3020     1    18     2    20
 -2.0714719167353288E+00 a      3021     1    18     2    21
  1.5426105485089594E+00 a      3022     1    18     2    22
  1.0219485025137757E+01 a      3023     1    18     2    23
  2.2394830523759768E-01 a      3024     1    18     2    24
 -1.2112437770470676E+00 a      3025     1    18     2    25
  2.1142333821389259E+00 a      3026     1    18     2    26
 -2.3588226528318459E+00 a      3027     1    18     2    27
  3.2183908514881576E-01 a      3028     1    18     2    28
  1.6785510009411315E+00 a      3029     1    18     2    29
  2.5416276626228890E-01 a      3030     1    18     2    30
  2.4525746613425321E+00 a      3031     1    18     2    31
 -2.2383021799066807E+00 a      3032     1    18     2    32
  2.2167005528282613E+00 a      3033     1    18     2    33
 -1.0132753647786130E+00 a      3034     1    18     2    34
 -2.2716766252867768E+00 a      3035     1    18     2    35
  4.4012101816551624E-01 a      3036     1    18     2    36
  1.5437949268236764E+00 a      3037     1    18     2    37
 -1.5207303463184536E+00 a      3038     1    18     2    38
 -3.5403251731876493E+00 a      3039     1    18     2    39
  3.7320279799597249E+00 a      3040     1    18     2    40
 -1.2874302293640771E+00 a      3041     1    18     2    41
