################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4270481940412663E+01 a      1847     0    37     1    47
 -4.9584609247964364E+00 a      1848     0    37     1    48
  7.1771036712342973E+00 a      1849     0    37     1    49
  3.4041862234598213E+01 a      1850     0    37     1    50
 -1.8476660770432137E+01 a      1851     0    38     1     1
 -5.7931601339936201E+00 a      1852     0    38     1     2
 -6.4164999164092231E+00 a      1853     0    38     1     3
 -7.1933844790356094E+00 a      1854     0    38     1     4
 -1.0979231232342257E+00 a      1855     0    38     1     5
 -1.4604625538031927E+01 a      1856     0    38     1     6
 -2.8099973537784035E+00 a      1857     0    38     1     7
  3.0238444681585012E+01 a      1858     0    38     1     8
  9.6005773180976295E+00 a      1859     0    38     1     9
 -5.6406100562332986E+00 a      1860     0    38     1    10
 -1.7715984677704540E+01 a      1861     0    38     1    11
 -1.0321114128113114E+01 a      1862     0    38     1    12
 -4.9911310641746542E+00 a      1863     0    38     1    13
 -9.5808961300606388E+00 a      1864     0    38     1    14
 -2.4307714341484562E+01 a      1865     0    38     1    15
  1.3861424127639419E+01 a      1866     0    38     1    16
  2.4895215841785475E+01 a      1867     0    38     1    17
  1.2481185895512995E+01 a      1868     0    38     1    18
 -9.4636794354921747E+00 a      1869     0    38     1    19
  1.1776517198790032E+01 a      1870     0    38     1    20
 -1.7564530723151879E+01 a      1871     0    38     1    21
  1.0351726563764382E+01 a      1872     0    38     1    22
 -3.0195974356023090E+01 a      1873     0    38     1    23
  1.0431447605460090E+01 a      1874     0    38     1    24
  1.8877179181263493E+01 a      1875     0    38     1    25
 -5.2154868282684035E+01 a      1876     0    38     1    26
  8.1926438666420631E-01 a      1877     0    38     1    27
 -4.6239706607108083E+01 a      1878     0    38     1    28
  9.4631061917715495E+00 a      1879     0    38     1    29
 -1.3175158688124071E+01 a      1880     0    38     1    30
 -1.3610796858023209E+01 a      1881     0    38     1    31
 -2.4258306666602170E+01 a      1882     0    38     1    32
 -4.1901256096427302E+00 a      1883     0    38     1    33
  9.0000451505616539E+00 a      1884     0    38     1    34
  1.0207677360261975E+01 a      1885     0    38     1    35
 -1.5376263246800100E+01 a      1886     0    38     1    36
  6.6497102374045101E+00 a      1887     0    38     1    37
 -3.1155213280126787E-01 a      1888     0    38     1    38
  1.2002007075802066E+00 a      1889     0    38     1    39
 -9.8638673765694307E+00 a      1890     0    38     1    40
 -5.9714277678105061E+00 a      1891     0    38     1    41
  4.4145821458995664E+00 a      1892     0    38     1    42
  1.4190608692489931E+01 a      1893     0    38     1    43
 -8.1550562791817460E-01 a      1894     0    38     1    44
  3.8105894070161561E+01 a      1895     0    38     1    45
  2.2220387998168679E+01 a      1896     0    38     1    46
  2.0406586084183569E+01 a      1897     0    38     1    47
  3.4431267419749584E-01 a      1898     0    38     1    48
 -1.5719248289905774E+01 a      1899     0    38     1    49
 -2.2367147794462269E+01 a      1900     0    38     1    50
  9.0180954777833033E+00 a      1901     0    39     1     1
 -2.1351877820652668E+01 a      1902     0    39     1     2
  1.0955334597438032E+01 a      1903     0    39     1     3
 -1.8724337680305772E+00 a      1904     0    39     1     4
  2.4994217071509567E+01 a      1905     0    39     1     5
  7.5479605527113272E+00 a      1906     0    39     1     6
 -2.8550230280769025E+01 a      1907     0    39     1     7
  1.2802937267699132E+01 a      1908     0    39     1     8
  1.2622118151300585E+01 a      1909     0    39     1     9
  6.0650254413153259E+00 a      1910     0    39     1    10
  1.1499101353625960E+01 a      1911     0    39     1    11
 -1.8142725378023222E+01 a      1912     0    39     1    12
 -4.0646106737321226E+00 a      1913     0    39     1    13
  1.8357407052479186E+01 a      1914     0    39     1    14
 -2.3983154387246238E+01 a      1915     0    39     1    15
  3.5343452963552934E+01 a      1916     0    39     1    16
  1.1159102947610180E+00 a      1917     0    39     1    17
  1.6087075153746355E+01 a      1918     0    39     1    18
 -2.2696494895836672E+01 a      1919     0    39     1    19
 -1.9476444339556632E+01 a      1920     0    39     1    20
 -1.7162629472534988E+01 a      1921     0    39     1    21
  1.1064594459542911E+00 a      1922     0    39     1    22
 -4.6589075705843737E+00 a      1923     0    39     1    23
  7.4781976012365439E+00 a      1924     0    39     1    24
 -2.1778163310519059E+01 a      1925     0    39     1    25
 -4.8015365485312103E+01 a      1926     0    39     1    26
 -6.5741067064353782E+00 a      1927     0    39     1    27
 -1.8620627789583352E+01 a      1928     0    39     1    28
 -2.2129118518636651E-01 a      1929     0    39     1    29
 -3.2089840857741554E+00 a      1930     0    39     1    30
  3.3737287386485155E+00 a      1931     0    39     1    31
  6.0421395855544899E+00 a      1932     0    39     1    32
 -2.0334602953976653E+01 a      1933     0    39     1    33
  2.6870785655202869E+01 a      1934     0    39     1    34
 -2.2821061095337076E+00 a      1935     0    39     1    35
 -3.7978329108408233E+00 a      1936     0    39     1    36
  2.4662904896755240E+01 a      1937     0    39     1    37
 -1.9059388158980301E+01 a      1938     0    39     1    38
  1.3539118684039160E+00 a      1939     0    39     1    39
  8.4449361960024483E+00 a      1940     0    39     1    40
 -3.7557989738193086E+01 a      1941     0    39     1    41
  1.2797810404154667E+01 a      1942     0    39     1    42
 -2.8567857059221655E+01 a      1943     0    39     1    43
  1.4872944284133947E+01 a      1944     0    39     1    44
  2.3867291963078348E+01 a      1945     0    39     1    45
 -9.1917055065595896E+00 a      1946     0    39     1    46
  6.9176333105194550E+00 a      1947     0    39     1    47
 -3.1452505327742575E+00 a      1948     0    39     1    48
 -1.9892959872485839E+01 a      1949     0    39     1    49
  4.2713788318801944E+00 a      1950     0    39     1    50
  8.9729937125411841E+00 a      1951     0    40     1     1
 -8.4402216871121838E-01 a      1952     0    40     1     2
  3.5656365301235575E+00 a      1953     0    40     1     3
  6.2322216268155879E+00 a      1954     0    40     1     4
  4.1558536490649471E+00 a      1955     0    40     1     5
  6.6504065306862827E+00 a      1956     0    40     1     6
 -1.4860884049170195E+01 a      1957     0    40     1     7
 -9.8834368037185545E+00 a      1958     0    40     1     8
  2.0564886750647222E+00 a      1959     0    40     1     9
  4.2880583691586525E+00 a      1960     0    40     1    10
  1.2630196730181442E+01 a      1961     0    40     1    11
 -8.2312360659283090E+00 a      1962     0    40     1    12
 -9.3511826893494430E+00 a      1963     0    40     1    13
  1.6160976641874978E+01 a      1964     0    40     1    14
  5.1093309559952449E-01 a      1965     0    40     1    15
  3.8379333046184505E+00 a      1966     0    40     1    16
 -1.3849843671390332E+01 a      1967     0    40     1    17
 -4.1485560904975509E-02 a      1968     0    40     1    18
  4.6303094620439955E+00 a      1969     0    40     1    19
  4.1724593605285470E-03 a      1970     0    40     1    20
  1.2706684062268064E+01 a      1971     0    40     1    21
  3.7094002934500989E+00 a      1972     0    40     1    22
  5.7000963831244844E+00 a      1973     0    40     1    23
 -1.0138806614257087E+01 a      1974     0    40     1    24
 -2.2378414059031158E+01 a      1975     0    40     1    25
  8.3357743722336364E-01 a      1976     0    40     1    26
  2.1695709497356161E+00 a      1977     0    40     1    27
  8.9840826409546732E+00 a      1978     0    40     1    28
  3.3344709473700713E+00 a      1979     0    40     1    29
  5.2737346284924254E+00 a      1980     0    40     1    30
  4.9695624273812191E+00 a      1981     0    40     1    31
  9.8266467053905284E+00 a      1982     0    40     1    32
 -9.5183821533113555E+00 a      1983     0    40     1    33
  2.4681972681659925E+00 a      1984     0    40     1    34
 -9.6017060408389003E+00 a      1985     0    40     1    35
 -1.9856052138122515E+00 a      1986     0    40     1    36
  6.8472154787834603E+00 a      1987     0    40     1    37
 -1.9975107057196936E+01 a      1988     0    40     1    38
  2.0427731656848573E+00 a      1989     0    40     1    39
  1.7721328408946251E+00 a      1990     0    40     1    40
 -6.4190726801935210E+00 a      1991     0    40     1    41
  1.9682364700546635E+00 a      1992     0    40     1    42
  5.9176523498319467E-01 a      1993     0    40     1    43
  5.7777407418605842E+00 a      1994     0    40     1    44
 -5.6043745900680983E+00 a      1995     0    40     1    45
 -4.5483564253339175E+00 a      1996     0    40     1    46
  3.2304034603338838E-01 a      1997     0    40     1    47
 -7.0627144135857955E-01 a      1998     0    40     1    48
  3.1205826198332005E+00 a      1999     0    40     1    49
  1.0983341684894596E+00 a      2000     0    40     1    50
 -1.3132376124159455E+01 a      2001     0    41     1     1
  2.1456056439542458E+01 a      2002     0    41     1     2
 -1.7581160493774064E+01 a      2003     0    41     1     3
 -2.8843607475272011E+00 a      2004     0    41     1     4
 -1.6592564749495491E+01 a      2005     0    41     1     5
  1.9768126123186828E+01 a      2006     0    41     1     6
  4.8095525059157822E+00 a      2007     0    41     1     7
  6.8851229920646975E-02 a      2008     0    41     1     8
  1.3880841089523349E+01 a      2009     0    41     1     9
 -1.9044182133142726E+00 a      2010     0    41     1    10
 -1.4004352391890183E+01 a      2011     0    41     1    11
  1.2798082424459170E+00 a      2012     0    41     1    12
  3.0471719947498862E+01 a      2013     0    41     1    13
 -1.6552396334661363E+01 a      2014     0    41     1    14
 -6.1161591238508217E+00 a      2015     0    41     1    15
 -1.7947121751372784E+01 a      2016     0    41     1    16
  5.6856230092047877E+00 a      2017     0    41     1    17
  1.3795280979863207E+00 a      2018     0    41     1    18
  1.1256903969458412E+01 a      2019     0    41     1    19
 -2.6120427364299887E+00 a      2020     0    41     1    20
 -1.3505984483738084E+01 a      2021     0    41     1    21
  3.2613206447208438E+00 a      2022     0    41     1    22
 -9.6120475361934385E+00 a      2023     0    41     1    23
  1.5054794485810724E+01 a      2024     0    41     1    24
  8.9183054103083013E+00 a      2025     0    41     1    25
  1.7945255278004705E+01 a      2026     0    41     1    26
 -6.4240817036027664E+00 a      2027     0    41     1    27
  1.0233954713377342E+01 a      2028     0    41     1    28
  1.0012254432090462E+01 a      2029     0    41     1    29
 -3.8148473449806289E+01 a      2030     0    41     1    30
  9.2864851440640059E+00 a      2031     0    41     1    31
 -8.4535629487420980E+00 a      2032     0    41     1    32
  3.0513939588615532E+01 a      2033     0    41     1    33
 -1.3378657370201127E+01 a      2034     0    41     1    34
  4.5442042219854466E+00 a      2035     0    41     1    35
  2.0431955508074026E+01 a      2036     0    41     1    36
 -1.8139674946917250E+01 a      2037     0    41     1    37
  5.2652563179222199E+01 a      2038     0    41     1    38
 -6.2217134699379137E+00 a      2039     0    41     1    39
  6.9315462639526322E+00 a      2040     0    41     1    40
  2.7467420348557201E+01 a      2041     0    41     1    41
  6.7523648017219013E+00 a      2042     0    41     1    42
  2.2921274024492526E+01 a      2043     0    41     1    43
 -5.2829970723089453E+01 a      2044     0    41     1    44
  5.3301263353968116E+00 a      2045     0    41     1    45
  1.1144455159409333E+01 a      2046     0    41     1    46
 -1.9324617351024556E+00 a      2047     0    41     1    47
  5.3663324592142034E+00 a      2048     0    41     1    48
 -3.9377992138780775E+00 a      2049     0    41     1    49
 -1.3521580099157982E+01 a      2050     0    41     1    50
  3.6639663762918331E+00 a      2051     0    42     1     1
  1.5077449465937972E+01 a      2052     0    42     1     2
 -5.0391189511418784E+00 a      2053     0    42     1     3
  8.3175630201263075E+00 a      2054     0    42     1     4
 -1.1472725907933025E+01 a      2055     0    42     1     5
  9.1332715477725568E+00 a      2056     0    42     1     6
 -3.1964978371944377E+00 a      2057     0    42     1     7
 -1.9002411155301736E+01 a      2058     0    42     1     8
 -8.2622610714275613E-01 a      2059     0    42     1     9
  1.9744343567651814E+00 a      2060     0    42     1    10
  7.1128870435043963E+00 a      2061     0    42     1    11
 -9.4348405578480299E-01 a      2062     0    42     1    12
 -2.7982655505154890E+00 a      2063     0    42     1    13
  7.1552442003890819E+00 a      2064     0    42     1    14
  1.2060675602816815E+01 a      2065     0    42     1    15
