################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6511503483203693E+00 a      3994     1    37     2    44
 -2.9008371151960644E-01 a      3995     1    37     2    45
  2.0465544634787280E-02 a      3996     1    37     2    46
  1.3828717723583006E-01 a      3997     1    37     2    47
  3.2427492333881940E+00 a      3998     1    37     2    48
 -9.1314381176212471E+00 a      3999     1    37     2    49
  3.4903116409640456E+00 a      4000     1    37     2    50
 -1.8353662691743953E+00 a      4001     1    38     2     1
  1.7278376762388692E+00 a      4002     1    38     2     2
 -1.2682517794801433E+00 a      4003     1    38     2     3
  2.9981515630526880E+00 a      4004     1    38     2     4
 -3.0218671065201335E+00 a      4005     1    38     2     5
  1.0805408505343321E+00 a      4006     1    38     2     6
 -2.5504870141678890E-02 a      4007     1    38     2     7
  3.2103230753469543E+00 a      4008     1    38     2     8
  4.0784949335798624E+00 a      4009     1    38     2     9
  1.0362534852346017E+00 a      4010     1    38     2    10
  5.3405862459129887E+00 a      4011     1    38     2    11
 -1.3538369604863537E-01 a      4012     1    38     2    12
  3.0964253083979060E-01 a      4013     1    38     2    13
 -9.4843240925630568E-01 a      4014     1    38     2    14
 -1.1912916126545854E+00 a      4015     1    38     2    15
 -1.9822772913113953E+00 a      4016     1    38     2    16
 -4.8552228866776392E+00 a      4017     1    38     2    17
 -4.6231493991869552E+00 a      4018     1    38     2    18
  5.4041133627208282E-01 a      4019     1    38     2    19
 -5.2660063671880808E+00 a      4020     1    38     2    20
 -1.8439526897514280E+00 a      4021     1    38     2    21
  5.7745629020758731E+00 a      4022     1    38     2    22
 -7.4121521062754192E-01 a      4023     1    38     2    23
 -1.9239162200145568E-01 a      4024     1    38     2    24
 -8.7072980890713936E-01 a      4025     1    38     2    25
 -1.7816297897885487E+00 a      4026     1    38     2    26
 -2.5797879176441727E+00 a      4027     1    38     2    27
  3.9672582454482082E+00 a      4028     1    38     2    28
 -4.0804629569252665E-01 a      4029     1    38     2    29
 -8.7276656567415872E-02 a      4030     1    38     2    30
  2.9172423754022807E+00 a      4031     1    38     2    31
  1.1535437959719501E+00 a      4032     1    38     2    32
  3.4716934251893266E+00 a      4033     1    38     2    33
  1.0360052473498267E+00 a      4034     1    38     2    34
  1.4685487717715824E+00 a      4035     1    38     2    35
 -8.0843111884943237E+00 a      4036     1    38     2    36
 -2.6836420330679184E-01 a      4037     1    38     2    37
  5.6792932060855583E-01 a      4038     1    38     2    38
  2.0445186771882677E+00 a      4039     1    38     2    39
 -7.9014928979737678E-02 a      4040     1    38     2    40
  4.1811031228966602E+00 a      4041     1    38     2    41
 -1.4285217860936870E+00 a      4042     1    38     2    42
  3.3310700000084634E+00 a      4043     1    38     2    43
 -1.3582348969045419E+00 a      4044     1    38     2    44
  1.1988901418000562E+00 a      4045     1    38     2    45
  2.2899558784224054E+00 a      4046     1    38     2    46
  5.7700905494530430E-01 a      4047     1    38     2    47
  1.5875819226288386E+00 a      4048     1    38     2    48
  6.5002207569102062E+00 a      4049     1    38     2    49
 -4.2077863491449219E-01 a      4050     1    38     2    50
 -4.5116663116625960E-01 a      4051     1    39     2     1
  1.7797850366544550E+00 a      4052     1    39     2     2
 -5.8969547298410740E-01 a      4053     1    39     2     3
  4.9738774193102593E+00 a      4054     1    39     2     4
  1.1388457911761309E+00 a      4055     1    39     2     5
  4.0382887200083104E+00 a      4056     1    39     2     6
  1.8021835242317059E+00 a      4057     1    39     2     7
 -3.8164540145556890E-02 a      4058     1    39     2     8
 -1.5973685358354153E+00 a      4059     1    39     2     9
 -2.2087383955767086E+00 a      4060     1    39     2    10
  3.3834052714659100E+00 a      4061     1    39     2    11
 -4.0898707173264146E+00 a      4062     1    39     2    12
 -6.7895752833257317E-01 a      4063     1    39     2    13
  1.2846301590286741E-01 a      4064     1    39     2    14
  2.9682096996460103E+00 a      4065     1    39     2    15
  5.9269438285972997E+00 a      4066     1    39     2    16
  1.5094195433769456E-01 a      4067     1    39     2    17
 -2.9315129198884629E+00 a      4068     1    39     2    18
 -4.2927562309692080E-01 a      4069     1    39     2    19
  7.7192751386716685E-01 a      4070     1    39     2    20
  6.4706479039224982E-02 a      4071     1    39     2    21
 -1.4654150697078070E+00 a      4072     1    39     2    22
 -9.8821156393887422E-01 a      4073     1    39     2    23
 -4.8693698624685661E-01 a      4074     1    39     2    24
 -7.6582747898153369E-01 a      4075     1    39     2    25
 -3.3232748331476962E+00 a      4076     1    39     2    26
 -1.0191142143683007E-01 a      4077     1    39     2    27
  9.7589140223661619E-01 a      4078     1    39     2    28
  3.2210719343402019E+00 a      4079     1    39     2    29
 -5.4568556365483523E-01 a      4080     1    39     2    30
  9.0316316429438481E-01 a      4081     1    39     2    31
  1.3750646174987915E+00 a      4082     1    39     2    32
 -2.7012558557201066E-01 a      4083     1    39     2    33
 -5.4165099285719853E-01 a      4084     1    39     2    34
  2.9448365635105267E+00 a      4085     1    39     2    35
  1.7490461777988515E+00 a      4086     1    39     2    36
 -4.2586651879053763E+00 a      4087     1    39     2    37
  8.2645931880300139E-01 a      4088     1    39     2    38
  2.4355514741061177E-01 a      4089     1    39     2    39
 -2.4295402927003660E+00 a      4090     1    39     2    40
 -4.4540188228449704E+00 a      4091     1    39     2    41
  7.5897790308898461E-01 a      4092     1    39     2    42
  1.1292723300321104E+01 a      4093     1    39     2    43
 -9.0472145208655597E-01 a      4094     1    39     2    44
 -2.3708857413219593E+00 a      4095     1    39     2    45
  2.4186484331282005E+00 a      4096     1    39     2    46
 -5.1634072630610133E+00 a      4097     1    39     2    47
  2.5178605705895611E+00 a      4098     1    39     2    48
 -1.1321469688130426E+00 a      4099     1    39     2    49
  3.3147276976918030E+00 a      4100     1    39     2    50
 -2.7072699294339859E+00 a      4101     1    40     2     1
  3.4292834594554384E+00 a      4102     1    40     2     2
 -3.7507140561017240E+00 a      4103     1    40     2     3
 -1.1242197442206889E+00 a      4104     1    40     2     4
  1.5927275362282431E-01 a      4105     1    40     2     5
  6.7145165090888448E-01 a      4106     1    40     2     6
  3.6696805186719899E+00 a      4107     1    40     2     7
  3.7690239244625534E+00 a      4108     1    40     2     8
 -2.8614490204855034E+00 a      4109     1    40     2     9
 -2.4393719510836060E+00 a      4110     1    40     2    10
 -9.6553566089026932E-01 a      4111     1    40     2    11
 -6.6885709660394574E-02 a      4112     1    40     2    12
  2.2310769721295247E+00 a      4113     1    40     2    13
  1.9569031608160412E+00 a      4114     1    40     2    14
  8.3265943960360000E-01 a      4115     1    40     2    15
  1.9367812320600584E+00 a      4116     1    40     2    16
 -6.2171073468915028E-01 a      4117     1    40     2    17
  1.7311673052438430E+00 a      4118     1    40     2    18
 -4.1316241892481764E-01 a      4119     1    40     2    19
  5.8469975941695129E-01 a      4120     1    40     2    20
  4.5535655930456909E-01 a      4121     1    40     2    21
  1.2752502991344976E+00 a      4122     1    40     2    22
 -1.2071387277626888E+00 a      4123     1    40     2    23
  1.8277925521618077E+00 a      4124     1    40     2    24
  4.5212901769368274E+00 a      4125     1    40     2    25
  4.6987930708447774E+00 a      4126     1    40     2    26
 -1.0603209666766951E+00 a      4127     1    40     2    27
  5.4690318275883620E-01 a      4128     1    40     2    28
 -2.6567853688945702E+00 a      4129     1    40     2    29
 -2.0080748611008370E+00 a      4130     1    40     2    30
  2.7416511907215808E+00 a      4131     1    40     2    31
 -1.7377516053764221E+00 a      4132     1    40     2    32
  2.6303355152351497E+00 a      4133     1    40     2    33
 -6.6866673656357705E+00 a      4134     1    40     2    34
  7.2936492276419906E-01 a      4135     1    40     2    35
 -5.5738760844630315E+00 a      4136     1    40     2    36
  2.5829510880841524E+00 a      4137     1    40     2    37
  2.8974255120317824E+00 a      4138     1    40     2    38
  2.8241874904475139E-01 a      4139     1    40     2    39
  3.6697008685060184E+00 a      4140     1    40     2    40
  9.1942358970146454E-01 a      4141     1    40     2    41
 -2.3910371186961754E+00 a      4142     1    40     2    42
  2.2541613624392016E+00 a      4143     1    40     2    43
  1.1922046689628663E+00 a      4144     1    40     2    44
 -6.1090056737442244E-01 a      4145     1    40     2    45
  5.1130508374533568E+00 a      4146     1    40     2    46
  2.0287856284349424E+00 a      4147     1    40     2    47
  1.4859819293111802E+00 a      4148     1    40     2    48
  2.1825049463518473E+00 a      4149     1    40     2    49
  2.5686081542702088E+00 a      4150     1    40     2    50
 -7.4788146523310806E-01 a      4151     1    41     2     1
  1.0888993724326007E-02 a      4152     1    41     2     2
  5.9846406767898164E-01 a      4153     1    41     2     3
 -2.2068841834921737E-01 a      4154     1    41     2     4
 -2.4916280274810738E+00 a      4155     1    41     2     5
  1.5725207140316897E+00 a      4156     1    41     2     6
  7.0008399233420282E-01 a      4157     1    41     2     7
  1.0506742193686005E+00 a      4158     1    41     2     8
 -1.2050488927218735E+01 a      4159     1    41     2     9
 -1.2793457363772001E+00 a      4160     1    41     2    10
  3.1942416303095333E-01 a      4161     1    41     2    11
 -5.8688026670606230E-01 a      4162     1    41     2    12
 -2.5433527956488340E+00 a      4163     1    41     2    13
 -1.3271710120148312E+00 a      4164     1    41     2    14
 -3.7133521786899952E+00 a      4165     1    41     2    15
  1.2724467799560799E+00 a      4166     1    41     2    16
  3.6194840987896820E-01 a      4167     1    41     2    17
 -3.5695113961033567E+00 a      4168     1    41     2    18
  4.2900398808926610E-01 a      4169     1    41     2    19
  2.6431052054507509E-01 a      4170     1    41     2    20
  1.9919373341435601E-01 a      4171     1    41     2    21
 -5.9515757927209989E-01 a      4172     1    41     2    22
 -9.3996902794773696E-01 a      4173     1    41     2    23
  9.0633751169695898E-01 a      4174     1    41     2    24
 -9.8978499050289737E-01 a      4175     1    41     2    25
 -4.3860472013299118E-01 a      4176     1    41     2    26
 -3.0441666202765290E+00 a      4177     1    41     2    27
 -9.6720710279218158E-01 a      4178     1    41     2    28
  4.9458303384979879E-01 a      4179     1    41     2    29
  2.0798676339899216E+00 a      4180     1    41     2    30
 -8.9069305886973260E-01 a      4181     1    41     2    31
 -1.3391271696266156E+00 a      4182     1    41     2    32
 -1.3208015856578075E+00 a      4183     1    41     2    33
  2.5671490189141366E+00 a      4184     1    41     2    34
  7.5583612622812779E-01 a      4185     1    41     2    35
 -1.1389278615506697E+00 a      4186     1    41     2    36
  1.1373633407938242E+00 a      4187     1    41     2    37
 -7.3327840237638675E-01 a      4188     1    41     2    38
  9.2228263281148448E-01 a      4189     1    41     2    39
 -9.4668496004396485E-01 a      4190     1    41     2    40
 -8.8559475633033280E-01 a      4191     1    41     2    41
 -7.1424268873927788E-01 a      4192     1    41     2    42
  3.6525330581052518E-01 a      4193     1    41     2    43
  5.6262892639243545E-01 a      4194     1    41     2    44
 -2.9071055302023091E-01 a      4195     1    41     2    45
 -2.2372603486185922E+00 a      4196     1    41     2    46
  1.2978019948143635E+00 a      4197     1    41     2    47
  2.1335656950903146E+00 a      4198     1    41     2    48
  4.6188601584286193E+00 a      4199     1    41     2    49
  7.0345991297928778E-01 a      4200     1    41     2    50
 -5.1354624161940969E-02 a      4201     1    42     2     1
 -2.9188006101571671E+00 a      4202     1    42     2     2
  3.2661254831020767E+00 a      4203     1    42     2     3
  3.7514445606749001E+00 a      4204     1    42     2     4
  4.0041874151422805E+00 a      4205     1    42     2     5
 -1.9438691634433873E+00 a      4206     1    42     2     6
  8.0203795247054122E-02 a      4207     1    42     2     7
  1.7773243362613131E+00 a      4208     1    42     2     8
 -9.8729207551664044E-01 a      4209     1    42     2     9
 -1.9939109190607034E+00 a      4210     1    42     2    10
 -8.6438166392647331E-01 a      4211     1    42     2    11
  9.6493282626156196E-01 a      4212     1    42     2    12
  4.7808722910530239E+00 a      4213     1    42     2    13
 -3.8778206583155828E+00 a      4214     1    42     2    14
  1.4300793789615183E+00 a      4215     1    42     2    15
 -1.7697188600533582E+00 a      4216     1    42     2    16
 -1.2904649701688646E+00 a      4217     1    42     2    17
  4.4823359944645119E-01 a      4218     1    42     2    18
 -3.7850551832470734E+00 a      4219     1    42     2    19
  1.6077767465017714E+00 a      4220     1    42     2    20
 -2.4809119397327373E+00 a      4221     1    42     2    21
  9.7121113640907952E-01 a      4222     1    42     2    22
 -5.4989520251635071E-01 a      4223     1    42     2    23
 -1.1222936977058671E+00 a      4224     1    42     2    24
 -4.1758336133069196E-01 a      4225     1    42     2    25
 -3.4363777380386775E+00 a      4226     1    42     2    26
 -3.0627484186555276E+00 a      4227     1    42     2    27
 -8.1955723071401432E-01 a      4228     1    42     2    28
 -2.9348406138197189E+00 a      4229     1    42     2    29
  1.4236600406053682E-01 a      4230     1    42     2    30
 -6.4157401066304520E-01 a      4231     1    42     2    31
  1.3655503139354672E+00 a      4232     1    42     2    32
 -2.4445298145975392E-01 a      4233     1    42     2    33
  1.4140282199177603E-01 a      4234     1    42     2    34
 -4.5882186731650831E+00 a      4235     1    42     2    35
  1.4509453814722117E-01 a      4236     1    42     2    36
  7.6599174728091457E-01 a      4237     1    42     2    37
 -9.8269892770751677E-01 a      4238     1    42     2    38
 -3.3165347210185772E+00 a      4239     1    42     2    39
  3.7364712539347442E+00 a      4240     1    42     2    40
 -3.2810549977516873E-01 a      4241     1    42     2    41
  8.5334143188123890E-01 a      4242     1    42     2    42
 -1.8360569385362997E+00 a      4243     1    42     2    43
 -2.1495938126361573E+00 a      4244     1    42     2    44
 -6.1615939823866844E-02 a      4245     1    42     2    45
  2.4855645100057520E+00 a      4246     1    42     2    46
 -1.1448504857803470E+00 a      4247     1    42     2    47
 -1.6729191636054390E+00 a      4248     1    42     2    48
  4.0862729586814837E+00 a      4249     1    42     2    49
  1.3161185180719999E+00 a      4250     1    42     2    50
  6.5623835453828261E-01 a      4251     1    43     2     1
  1.7045306446617288E+00 a      4252     1    43     2     2
  2.2785741484463709E-01 a      4253     1    43     2     3
  1.7149539448758120E+00 a      4254     1    43     2     4
  6.6424278431098003E+00 a      4255     1    43     2     5
 -1.1521733954661324E+00 a      4256     1    43     2     6
 -9.5832132084514920E-01 a      4257     1    43     2     7
  2.4800849307276787E+00 a      4258     1    43     2     8
  5.9865798233625274E+00 a      4259     1    43     2     9
  2.1101774282801453E+00 a      4260     1    43     2    10
  1.5057870552025423E+00 a      4261     1    43     2    11
 -3.2774430008197636E-01 a      4262     1    43     2    12
 -1.3832894479514017E+00 a      4263     1    43     2    13
  2.9020379683640871E+00 a      4264     1    43     2    14
 -1.0383691213326764E+00 a      4265     1    43     2    15
  7.6929518893934634E-01 a      4266     1    43     2    16
 -2.5390335276207660E-01 a      4267     1    43     2    17
  1.5197661614775451E+00 a      4268     1    43     2    18
  1.6883695443185036E+00 a      4269     1    43     2    19
  5.2146271616317652E-01 a      4270     1    43     2    20
 -4.4449328064800913E+00 a      4271     1    43     2    21
 -5.2053871537208316E+00 a      4272     1    43     2    22
  1.1814488755420582E+00 a      4273     1    43     2    23
 -2.3847921540501640E-01 a      4274     1    43     2    24
  8.4805061064634935E-01 a      4275     1    43     2    25
  2.1069300271926164E+00 a      4276     1    43     2    26
  1.3699949876179625E+00 a      4277     1    43     2    27
  2.7820969924701058E+00 a      4278     1    43     2    28
  2.5074649372038409E+00 a      4279     1    43     2    29
  6.8965902839735527E-01 a      4280     1    43     2    30
  2.9665941142817966E+00 a      4281     1    43     2    31
 -1.5867554884512858E+00 a      4282     1    43     2    32
  2.0569798811462787E+00 a      4283     1    43     2    33
  1.8686252420919278E+00 a      4284     1    43     2    34
  2.8485533496534163E+00 a      4285     1    43     2    35
  3.5432669092573166E+00 a      4286     1    43     2    36
  1.7900828421939641E+00 a      4287     1    43     2    37
 -1.0391142550603227E+00 a      4288     1    43     2    38
  1.8165461113327108E+00 a      4289     1    43     2    39
  2.3672162625175383E-01 a      4290     1    43     2    40
 -1.0534964623008962E+00 a      4291     1    43     2    41
  1.0571782297891970E-01 a      4292     1    43     2    42
 -2.6709733180642057E+00 a      4293     1    43     2    43
 -1.9601592074126710E+00 a      4294     1    43     2    44
 -1.9053238123889388E-01 a      4295     1    43     2    45
 -9.9389106276060712E-01 a      4296     1    43     2    46
  1.5855335815940754E+00 a      4297     1    43     2    47
  4.7179757088188676E+00 a      4298     1    43     2    48
 -8.4379690895738968E-01 a      4299     1    43     2    49
  1.2087574912827828E+00 a      4300     1    43     2    50
  7.5835193973012482E-01 a      4301     1    44     2     1
  1.0086019448456756E+00 a      4302     1    44     2     2
  5.3153408955890376E+00 a      4303     1    44     2     3
  2.1154199764984538E+00 a      4304     1    44     2     4
 -2.0158938292112807E+00 a      4305     1    44     2     5
  7.6653617469498359E-01 a      4306     1    44     2     6
 -2.9215665102509669E-01 a      4307     1    44     2     7
 -8.2193788013283176E-01 a      4308     1    44     2     8
 -5.3088167643667052E+00 a      4309     1    44     2     9
 -4.9176026457011823E-01 a      4310     1    44     2    10
  1.9282340839729326E+00 a      4311     1    44     2    11
 -7.9371440875786625E-02 a      4312     1    44     2    12
  8.6282365600230748E-01 a      4313     1    44     2    13
  1.7803653864128384E+00 a      4314     1    44     2    14
 -7.7497457745813514E-01 a      4315     1    44     2    15
  2.6651786370204471E+00 a      4316     1    44     2    16
 -6.2159388735171408E+00 a      4317     1    44     2    17
  9.6545993803638808E-01 a      4318     1    44     2    18
 -2.7607125642902939E+00 a      4319     1    44     2    19
  2.7732039177716725E+00 a      4320     1    44     2    20
  6.8185920430867348E+00 a      4321     1    44     2    21
 -4.4255923712739058E+00 a      4322     1    44     2    22
 -2.5448948230108620E-01 a      4323     1    44     2    23
 -5.1643044663845794E-01 a      4324     1    44     2    24
  1.0178192486272659E+00 a      4325     1    44     2    25
 -3.0938465840624478E+00 a      4326     1    44     2    26
 -2.3794059851308846E+00 a      4327     1    44     2    27
 -2.3659795872384981E+00 a      4328     1    44     2    28
  5.6041884811020404E-01 a      4329     1    44     2    29
  1.3372009167491432E+00 a      4330     1    44     2    30
 -4.0907669452780288E-01 a      4331     1    44     2    31
  1.4899819925176729E+00 a      4332     1    44     2    32
 -1.4223343352176439E+00 a      4333     1    44     2    33
  3.9266974906380345E+00 a      4334     1    44     2    34
  4.1480657335105997E+00 a      4335     1    44     2    35
  2.6421207415719024E+00 a      4336     1    44     2    36
 -1.0172142622526743E+00 a      4337     1    44     2    37
 -1.4128265365334671E+00 a      4338     1    44     2    38
 -2.3813641445103495E+00 a      4339     1    44     2    39
 -1.0855389057158715E+00 a      4340     1    44     2    40
  4.4565489304125157E+00 a      4341     1    44     2    41
  9.3571833213320088E-01 a      4342     1    44     2    42
  1.7584607783221167E+00 a      4343     1    44     2    43
  1.2351607983313972E+00 a      4344     1    44     2    44
  1.5499199486907924E+00 a      4345     1    44     2    45
 -3.1334781289709557E-01 a      4346     1    44     2    46
  1.2407802910977970E+00 a      4347     1    44     2    47
  2.2938501644382816E+00 a      4348     1    44     2    48
  2.2774875460016784E+00 a      4349     1    44     2    49
 -1.1153490326987090E+00 a      4350     1    44     2    50
 -2.0477886995685629E-01 a      4351     1    45     2     1
 -8.5863392518026549E-01 a      4352     1    45     2     2
  2.9310626561784803E+00 a      4353     1    45     2     3
  4.5218677702831291E+00 a      4354     1    45     2     4
  1.5335369820200979E+00 a      4355     1    45     2     5
 -3.0979498816394690E-01 a      4356     1    45     2     6
 -2.7299156062864094E-03 a      4357     1    45     2     7
 -2.5045884760042489E+00 a      4358     1    45     2     8
 -1.0181642604790200E+00 a      4359     1    45     2     9
  1.3366071219696702E+00 a      4360     1    45     2    10
  1.0942594392533969E+00 a      4361     1    45     2    11
 -5.5609053870201552E-01 a      4362     1    45     2    12
  1.3144013520533187E+00 a      4363     1    45     2    13
 -6.8289598799074969E-01 a      4364     1    45     2    14
  1.0051493371146974E-01 a      4365     1    45     2    15
 -4.3328919442986518E+00 a      4366     1    45     2    16
  2.7140795323303832E+00 a      4367     1    45     2    17
  2.9073901583818489E+00 a      4368     1    45     2    18
 -1.1156625677300775E+00 a      4369     1    45     2    19
  3.7283894802548962E+00 a      4370     1    45     2    20
 -1.2955412348298054E+00 a      4371     1    45     2    21
  2.3640901019611951E+00 a      4372     1    45     2    22
  1.3405080070291466E+00 a      4373     1    45     2    23
  5.0320827068282323E-02 a      4374     1    45     2    24
  3.5586978295153709E-01 a      4375     1    45     2    25
 -2.1618728989201808E+00 a      4376     1    45     2    26
 -1.0859932320508949E+00 a      4377     1    45     2    27
  1.4519154650433537E+00 a      4378     1    45     2    28
  1.7539736114342437E+00 a      4379     1    45     2    29
  3.2060159780474979E+00 a      4380     1    45     2    30
 -8.4548874267703156E-01 a      4381     1    45     2    31
  6.8187920169519056E-01 a      4382     1    45     2    32
  5.4884453812160860E-01 a      4383     1    45     2    33
  3.3728302103330421E+00 a      4384     1    45     2    34
 -1.4640795703998100E-01 a      4385     1    45     2    35
  6.4457224650774538E+00 a      4386     1    45     2    36
  2.7223494753823236E+00 a      4387     1    45     2    37
  1.7018700202726489E+00 a      4388     1    45     2    38
  2.1020298775592865E+00 a      4389     1    45     2    39
  2.1739327326854436E+00 a      4390     1    45     2    40
 -2.1971249082132918E+00 a      4391     1    45     2    41
  1.1845978207840371E+00 a      4392     1    45     2    42
  3.2409108560432629E+00 a      4393     1    45     2    43
  4.4737692103825760E-01 a      4394     1    45     2    44
  9.6924328879680999E-02 a      4395     1    45     2    45
  1.7414181604764054E+00 a      4396     1    45     2    46
  6.2126981974124551E-01 a      4397     1    45     2    47
  4.5281600598545966E+00 a      4398     1    45     2    48
  4.4932745393961602E+00 a      4399     1    45     2    49
  1.6953496375081438E+00 a      4400     1    45     2    50
  1.0365410899932255E+00 a      4401     1    46     2     1
 -1.7506324246583274E+00 a      4402     1    46     2     2
 -2.4906337247968833E+00 a      4403     1    46     2     3
 -1.1070091650367300E+00 a      4404     1    46     2     4
 -7.7395940573183255E+00 a      4405     1    46     2     5
 -6.8297816601112749E-01 a      4406     1    46     2     6
  2.3457420673867984E+00 a      4407     1    46     2     7
  2.1481174359417848E-02 a      4408     1    46     2     8
 -1.8553911376021486E+00 a      4409     1    46     2     9
 -3.8262764670135123E+00 a      4410     1    46     2    10
 -3.8495308778502828E+00 a      4411     1    46     2    11
  1.7318884215212718E+00 a      4412     1    46     2    12
  2.7478536819689809E+00 a      4413     1    46     2    13
 -5.7511519495435648E-01 a      4414     1    46     2    14
  9.7112078453955897E-01 a      4415     1    46     2    15
  2.8250260425056899E+00 a      4416     1    46     2    16
 -2.3574549692858584E+00 a      4417     1    46     2    17
 -1.4179403683535239E+00 a      4418     1    46     2    18
 -2.5120922876239136E+00 a      4419     1    46     2    19
 -1.4240318484716792E+00 a      4420     1    46     2    20
 -8.6235927906919774E-01 a      4421     1    46     2    21
 -4.3574314963916381E+00 a      4422     1    46     2    22
 -6.3993338149189349E-01 a      4423     1    46     2    23
  6.9237359925691633E-01 a      4424     1    46     2    24
 -3.4662865445830515E-01 a      4425     1    46     2    25
  4.1717754779616645E-01 a      4426     1    46     2    26
  4.6028763111369244E+00 a      4427     1    46     2    27
 -5.2758955093387634E+00 a      4428     1    46     2    28
  2.4981865853399654E+00 a      4429     1    46     2    29
 -2.7340378959648204E+00 a      4430     1    46     2    30
  1.9382093977432486E+00 a      4431     1    46     2    31
  1.4027108086835689E+00 a      4432     1    46     2    32
 -5.9724023107235782E+00 a      4433     1    46     2    33
  1.6135919905708107E+00 a      4434     1    46     2    34
 -4.9341293861802671E-01 a      4435     1    46     2    35
 -3.7434947405769168E+00 a      4436     1    46     2    36
 -3.3756529780261118E+00 a      4437     1    46     2    37
 -2.7670224030777906E+00 a      4438     1    46     2    38
 -6.6633039219877661E+00 a      4439     1    46     2    39
 -5.1550389639189538E+00 a      4440     1    46     2    40
 -4.6487299943809052E-01 a      4441     1    46     2    41
 -1.7064868493160057E+00 a      4442     1    46     2    42
 -1.3077570550708688E+00 a      4443     1    46     2    43
 -4.8861124939211720E-01 a      4444     1    46     2    44
 -3.6160677437368469E+00 a      4445     1    46     2    45
  7.3436256023460345E-01 a      4446     1    46     2    46
 -6.6748680785153980E-01 a      4447     1    46     2    47
 -3.9620363192784797E-01 a      4448     1    46     2    48
  1.8513590163735452E+00 a      4449     1    46     2    49
 -2.3260404280985951E+00 a      4450     1    46     2    50
 -3.8295221172459466E+00 a      4451     1    47     2     1
  7.2181819283213977E-01 a      4452     1    47     2     2
  9.6612441902351609E-01 a      4453     1    47     2     3
  4.7473185408380658E+00 a      4454     1    47     2     4
  6.6533280308286944E+00 a      4455     1    47     2     5
  1.0573807724715096E+00 a      4456     1    47     2     6
 -3.8156149733792097E+00 a      4457     1    47     2     7
 -8.0061955942664014E+00 a      4458     1    47     2     8
 -1.8332296634993572E+00 a      4459     1    47     2     9
  4.7829338201092488E+00 a      4460     1    47     2    10
  3.7584810588485897E+00 a      4461     1    47     2    11
 -6.5083961170908378E-01 a      4462     1    47     2    12
 -2.5325831812771509E+00 a      4463     1    47     2    13
  6.0084513851151717E+00 a      4464     1    47     2    14
 -7.9512854862519751E+00 a      4465     1    47     2    15
 -3.2110688271190115E+00 a      4466     1    47     2    16
 -3.4326482052476259E+00 a      4467     1    47     2    17
  7.0486634247125526E+00 a      4468     1    47     2    18
 -5.6710356978388345E+00 a      4469     1    47     2    19
  6.0466659797715607E+00 a      4470     1    47     2    20
 -9.4557948544800947E+00 a      4471     1    47     2    21
 -2.3604843794145389E+00 a      4472     1    47     2    22
  1.7028973647971968E+00 a      4473     1    47     2    23
 -2.5472877810735843E+00 a      4474     1    47     2    24
  1.1364177847145587E+00 a      4475     1    47     2    25
  3.1143495649953015E+00 a      4476     1    47     2    26
 -3.9443534830236344E+00 a      4477     1    47     2    27
  1.7590208107780534E+00 a      4478     1    47     2    28
 -4.3186788579721940E+00 a      4479     1    47     2    29
  7.3231839972474178E-01 a      4480     1    47     2    30
 -2.7362293005125116E+00 a      4481     1    47     2    31
 -8.6821951714580847E-01 a      4482     1    47     2    32
  2.7352542895594096E+00 a      4483     1    47     2    33
  1.8831493706130573E-01 a      4484     1    47     2    34
 -2.6628718560844367E+00 a      4485     1    47     2    35
 -5.0722308932727938E+00 a      4486     1    47     2    36
 -1.0352500296010954E+00 a      4487     1    47     2    37
 -8.4389439723306903E-01 a      4488     1    47     2    38
  8.4397934846213207E+00 a      4489     1    47     2    39
  7.7497440040357342E+00 a      4490     1    47     2    40
 -6.2997273967807219E+00 a      4491     1    47     2    41
  1.5087085794742210E+00 a      4492     1    47     2    42
  7.5016008086868933E+00 a      4493     1    47     2    43
  7.3157664924147294E+00 a      4494     1    47     2    44
  2.3164540581762010E+00 a      4495     1    47     2    45
 -4.4945991576510046E-02 a      4496     1    47     2    46
 -7.9619268773292839E-01 a      4497     1    47     2    47
  7.9499524656966774E+00 a      4498     1    47     2    48
 -8.4799062237711045E+00 a      4499     1    47     2    49
 -1.2506039277858096E+00 a      4500     1    47     2    50
 -2.0139751832394370E-01 a      4501     1    48     2     1
 -5.9019362861171643E-01 a      4502     1    48     2     2
 -4.6555807179891593E+00 a      4503     1    48     2     3
 -5.6796836439810852E+00 a      4504     1    48     2     4
  2.5239740695976931E-01 a      4505     1    48     2     5
  8.6403867221362451E-01 a      4506     1    48     2     6
  4.7973509289918664E-01 a      4507     1    48     2     7
  4.0498100948981568E+00 a      4508     1    48     2     8
 -6.5134464575458395E-01 a      4509     1    48     2     9
  1.7850258880626974E-01 a      4510     1    48     2    10
 -9.3858477325315504E-01 a      4511     1    48     2    11
  1.9894023446973597E+00 a      4512     1    48     2    12
