################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8829839542054629E+01 a      1268     0    26     1    18
 -6.5655521550126991E+01 a      1269     0    26     1    19
  3.4928106582662075E+01 a      1270     0    26     1    20
 -1.7993718920246256E+00 a      1271     0    26     1    21
 -2.6282116028854915E+01 a      1272     0    26     1    22
 -1.6341373279381899E+00 a      1273     0    26     1    23
  5.1196584760195641E+01 a      1274     0    26     1    24
 -1.0877210046365118E+01 a      1275     0    26     1    25
 -5.9116308987682793E+01 a      1276     0    26     1    26
 -8.4574104822477878E+00 a      1277     0    26     1    27
  3.6840586080805075E+01 a      1278     0    26     1    28
 -3.1286094002870545E+01 a      1279     0    26     1    29
  6.1966974146597700E+00 a      1280     0    26     1    30
  1.1357931677823858E+01 a      1281     0    26     1    31
  8.2450580731501120E+00 a      1282     0    26     1    32
 -8.7441849878081186E+00 a      1283     0    26     1    33
  4.3939516384961841E+01 a      1284     0    26     1    34
 -1.7408737937245050E+01 a      1285     0    26     1    35
  8.0422747327987395E+01 a      1286     0    26     1    36
 -1.1736786396190736E+01 a      1287     0    26     1    37
  7.3554953572026847E+00 a      1288     0    26     1    38
  2.1992054083586140E+01 a      1289     0    26     1    39
  7.1850198505833802E+01 a      1290     0    26     1    40
 -4.3382423717344977E+01 a      1291     0    26     1    41
 -8.9905097360058672E+00 a      1292     0    26     1    42
  3.1735582523389514E+01 a      1293     0    26     1    43
 -1.4608609186487811E+01 a      1294     0    26     1    44
 -6.1366704652741262E+01 a      1295     0    26     1    45
 -1.0878297113578022E+01 a      1296     0    26     1    46
 -1.3773381130700232E+01 a      1297     0    26     1    47
 -3.1103793129048668E+01 a      1298     0    26     1    48
 -1.4997668146382866E+01 a      1299     0    26     1    49
 -1.0049459577739453E+01 a      1300     0    26     1    50
  1.6876899389680176E+01 a      1301     0    27     1     1
  4.4913629639893287E+01 a      1302     0    27     1     2
  1.6081636862368498E+01 a      1303     0    27     1     3
  2.7290174254445880E+01 a      1304     0    27     1     4
  4.7527702878814395E+00 a      1305     0    27     1     5
 -2.8028451950624000E+01 a      1306     0    27     1     6
  9.1553650355399618E+00 a      1307     0    27     1     7
 -4.3539435697832545E+00 a      1308     0    27     1     8
 -4.8430625589810568E+01 a      1309     0    27     1     9
  2.0036440961823129E+01 a      1310     0    27     1    10
  4.6532873235829172E+01 a      1311     0    27     1    11
 -3.3097433101859335E+00 a      1312     0    27     1    12
  3.9919077182565317E+01 a      1313     0    27     1    13
 -5.0250332222647112E+00 a      1314     0    27     1    14
  2.1630246438996284E+01 a      1315     0    27     1    15
 -1.2649158947040890E+01 a      1316     0    27     1    16
 -2.7151522382261938E+01 a      1317     0    27     1    17
  3.8632443947126539E+01 a      1318     0    27     1    18
  6.2255673680257950E-01 a      1319     0    27     1    19
 -5.1359987449138567E+00 a      1320     0    27     1    20
 -5.0635601730502721E+01 a      1321     0    27     1    21
 -4.3920710191721660E+01 a      1322     0    27     1    22
  7.4853312197813926E+00 a      1323     0    27     1    23
  1.8002494233771490E+01 a      1324     0    27     1    24
  5.9399154476336165E+00 a      1325     0    27     1    25
  9.6423446021041215E+01 a      1326     0    27     1    26
  6.0292845294831963E+01 a      1327     0    27     1    27
  2.9030782178834147E+00 a      1328     0    27     1    28
 -4.2640716624049375E+00 a      1329     0    27     1    29
  1.2899349645141001E+01 a      1330     0    27     1    30
 -7.5256006058303013E+00 a      1331     0    27     1    31
  6.8015038245301813E+00 a      1332     0    27     1    32
 -1.9044557521185407E+01 a      1333     0    27     1    33
  3.7506741742462175E+01 a      1334     0    27     1    34
 -4.0732483059062030E+00 a      1335     0    27     1    35
 -1.7293213267663354E+01 a      1336     0    27     1    36
  4.3529898352023153E+00 a      1337     0    27     1    37
 -3.4312671038617211E+00 a      1338     0    27     1    38
  6.8283991619044047E+00 a      1339     0    27     1    39
  1.3176492891325182E+01 a      1340     0    27     1    40
  3.1959360888499283E+01 a      1341     0    27     1    41
 -4.3150180697064300E+01 a      1342     0    27     1    42
 -8.0912582559663146E+00 a      1343     0    27     1    43
  1.1322450751537239E+01 a      1344     0    27     1    44
  4.6294189388511498E+01 a      1345     0    27     1    45
  9.2967441313743429E+00 a      1346     0    27     1    46
 -5.6523389808274516E+00 a      1347     0    27     1    47
 -2.6157894890487366E+01 a      1348     0    27     1    48
  1.3080640143207374E+01 a      1349     0    27     1    49
  2.7523136708087002E+00 a      1350     0    27     1    50
  2.2633567830828596E+01 a      1351     0    28     1     1
  1.8719401910076005E+01 a      1352     0    28     1     2
  1.3178109981914115E+01 a      1353     0    28     1     3
  8.6292285032975808E+00 a      1354     0    28     1     4
 -5.5908327190107752E+00 a      1355     0    28     1     5
  3.3871554075912353E+00 a      1356     0    28     1     6
  4.9005804847369285E+00 a      1357     0    28     1     7
 -8.6974931871217880E+00 a      1358     0    28     1     8
  5.0338262503446463E-01 a      1359     0    28     1     9
  1.4034527886194944E+01 a      1360     0    28     1    10
  2.7586599081639722E+01 a      1361     0    28     1    11
 -1.1154537375794634E+01 a      1362     0    28     1    12
  7.4470885383430838E+00 a      1363     0    28     1    13
 -4.7576957862481756E-01 a      1364     0    28     1    14
  3.6503458183011097E+00 a      1365     0    28     1    15
 -9.9173643513662117E+00 a      1366     0    28     1    16
  1.4356861845612841E+01 a      1367     0    28     1    17
  2.5347594664237207E+01 a      1368     0    28     1    18
 -2.6816067354958712E+01 a      1369     0    28     1    19
 -1.3177288434814500E+01 a      1370     0    28     1    20
 -3.2780196759593451E+01 a      1371     0    28     1    21
 -3.4713189913695537E+01 a      1372     0    28     1    22
 -4.7460141253763011E+00 a      1373     0    28     1    23
 -1.1063538098877547E+01 a      1374     0    28     1    24
  5.2526013025014819E+00 a      1375     0    28     1    25
  1.0167042482476784E+01 a      1376     0    28     1    26
  3.7950911547126829E+01 a      1377     0    28     1    27
  1.6365556005362127E+01 a      1378     0    28     1    28
  1.2640645706450490E+01 a      1379     0    28     1    29
  3.4261896959582452E+00 a      1380     0    28     1    30
 -2.5381166189907752E+01 a      1381     0    28     1    31
  2.0132534342214852E+00 a      1382     0    28     1    32
 -2.3740880898195542E+01 a      1383     0    28     1    33
  9.8224532500356450E+00 a      1384     0    28     1    34
 -1.5151197086691866E+01 a      1385     0    28     1    35
  6.6924343881948172E+00 a      1386     0    28     1    36
 -1.0597942919860743E+00 a      1387     0    28     1    37
 -8.1234473718655078E+00 a      1388     0    28     1    38
  1.3644082056214550E+01 a      1389     0    28     1    39
  2.5064633681131468E+01 a      1390     0    28     1    40
  7.8232871367346641E+00 a      1391     0    28     1    41
 -1.5067308932811942E+01 a      1392     0    28     1    42
 -6.7812040024935714E+00 a      1393     0    28     1    43
  1.1364876253747411E+01 a      1394     0    28     1    44
  6.7839764100111495E+00 a      1395     0    28     1    45
 -1.8215241070078594E+01 a      1396     0    28     1    46
 -1.1894698343643485E+01 a      1397     0    28     1    47
 -2.5631196885731704E+01 a      1398     0    28     1    48
  9.7443897926252561E+00 a      1399     0    28     1    49
  1.5619333628477586E+01 a      1400     0    28     1    50
  7.6680696146993699E-01 a      1401     0    29     1     1
  8.0956026977547317E+00 a      1402     0    29     1     2
  1.6483073579983767E+01 a      1403     0    29     1     3
  7.2050359365162944E+00 a      1404     0    29     1     4
  1.3228571909537392E+01 a      1405     0    29     1     5
 -1.1758245829337710E+01 a      1406     0    29     1     6
 -1.1686341453919129E+01 a      1407     0    29     1     7
  3.5762764084061377E-01 a      1408     0    29     1     8
 -1.4171524307758540E+01 a      1409     0    29     1     9
  9.7151245817373688E+00 a      1410     0    29     1    10
  2.4936733020096540E+01 a      1411     0    29     1    11
  7.4983096674580754E+00 a      1412     0    29     1    12
 -3.2662797554601992E+00 a      1413     0    29     1    13
  2.5032192687378974E+00 a      1414     0    29     1    14
  1.1464971698193963E+01 a      1415     0    29     1    15
 -9.5444472216282161E+00 a      1416     0    29     1    16
 -4.8501742220687092E+01 a      1417     0    29     1    17
  2.7023043485432225E+01 a      1418     0    29     1    18
 -2.0342470164260686E+01 a      1419     0    29     1    19
 -1.7449883759679562E+01 a      1420     0    29     1    20
 -3.7934463177226966E+01 a      1421     0    29     1    21
 -1.4119395848422412E+01 a      1422     0    29     1    22
 -2.3265850020886676E+00 a      1423     0    29     1    23
  1.0718257262763682E+01 a      1424     0    29     1    24
  1.4979055587264312E+00 a      1425     0    29     1    25
  4.0745868549133540E+01 a      1426     0    29     1    26
  2.3750622159349959E+01 a      1427     0    29     1    27
  1.6841970766943493E+01 a      1428     0    29     1    28
  1.4364442531364727E+00 a      1429     0    29     1    29
  1.6369732558747501E+01 a      1430     0    29     1    30
  1.4868070726676180E+01 a      1431     0    29     1    31
 -3.8328136583069048E+00 a      1432     0    29     1    32
 -2.1065402090558494E+00 a      1433     0    29     1    33
  4.3098022353583474E+01 a      1434     0    29     1    34
  3.6974334801402926E+00 a      1435     0    29     1    35
  1.4996090523902993E+01 a      1436     0    29     1    36
  7.5513447762565891E+00 a      1437     0    29     1    37
 -1.3772451488520407E+00 a      1438     0    29     1    38
  2.8792277826690103E+01 a      1439     0    29     1    39
  4.0393157230122398E+01 a      1440     0    29     1    40
  3.2832764215828298E+00 a      1441     0    29     1    41
 -1.3264194208839967E+01 a      1442     0    29     1    42
  1.3412916593045809E+01 a      1443     0    29     1    43
  1.9374000876913041E+01 a      1444     0    29     1    44
 -7.4498742216112941E+00 a      1445     0    29     1    45
  1.2483024524865153E+01 a      1446     0    29     1    46
  1.1476860276886878E+01 a      1447     0    29     1    47
 -1.4288364549702711E+01 a      1448     0    29     1    48
  4.8626070554480068E+00 a      1449     0    29     1    49
  3.7272678166957043E+00 a      1450     0    29     1    50
  1.8651403977725696E+01 a      1451     0    30     1     1
 -4.2939020729777928E+00 a      1452     0    30     1     2
  1.2489810041304924E+01 a      1453     0    30     1     3
 -6.0363197719025203E+00 a      1454     0    30     1     4
 -5.8879937967563984E+00 a      1455     0    30     1     5
  2.1077618749732800E+01 a      1456     0    30     1     6
 -4.9208789077292279E+00 a      1457     0    30     1     7
 -8.0093331233396974E+00 a      1458     0    30     1     8
  3.0584659055305632E+01 a      1459     0    30     1     9
  8.1487432452574158E+00 a      1460     0    30     1    10
  1.2708415994495940E+01 a      1461     0    30     1    11
 -9.6366847361341019E+00 a      1462     0    30     1    12
 -2.0490698583830323E+01 a      1463     0    30     1    13
  4.1237500825326601E+00 a      1464     0    30     1    14
 -6.7036292986857209E+00 a      1465     0    30     1    15
 -7.9740751801394021E+00 a      1466     0    30     1    16
  1.9898411006149125E+01 a      1467     0    30     1    17
  1.5985550102266259E+01 a      1468     0    30     1    18
 -4.4507067087573304E+01 a      1469     0    30     1    19
 -2.0690173838844590E+01 a      1470     0    30     1    20
 -2.1619202871959875E+01 a      1471     0    30     1    21
 -1.9457645039583586E+01 a      1472     0    30     1    22
 -1.2396038400097332E+01 a      1473     0    30     1    23
 -2.3790277564906283E+01 a      1474     0    30     1    24
  2.9331555415009838E+00 a      1475     0    30     1    25
 -4.1266987912461637E+01 a      1476     0    30     1    26
  1.5563636401440696E+01 a      1477     0    30     1    27
