################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.4126112762458654E-01 a      3965     1    37     2    15
  1.3189785190605079E+01 a      3966     1    37     2    16
 -8.4359820191642521E-01 a      3967     1    37     2    17
 -2.2798827244725402E+01 a      3968     1    37     2    18
  4.9083101179057752E-02 a      3969     1    37     2    19
 -4.9677642480724158E+00 a      3970     1    37     2    20
 -6.8750452580577761E+00 a      3971     1    37     2    21
  1.5569997993287588E+00 a      3972     1    37     2    22
  3.6848631187639231E+00 a      3973     1    37     2    23
  6.0489000482943238E+00 a      3974     1    37     2    24
  4.5993110824978078E+00 a      3975     1    37     2    25
 -2.0524461888451736E+01 a      3976     1    37     2    26
  3.5547884455307095E+00 a      3977     1    37     2    27
 -1.7088151903732911E+00 a      3978     1    37     2    28
  2.2237872048275271E+01 a      3979     1    37     2    29
  5.1637549150991546E+00 a      3980     1    37     2    30
  6.0919501794382445E+00 a      3981     1    37     2    31
  2.3620498577946774E+00 a      3982     1    37     2    32
  1.5597894410955337E+00 a      3983     1    37     2    33
  3.2877873958902342E+00 a      3984     1    37     2    34
 -2.4182978066108820E+00 a      3985     1    37     2    35
  1.1763901500803257E+01 a      3986     1    37     2    36
  2.5841565530302957E-01 a      3987     1    37     2    37
 -8.5127578561296726E+00 a      3988     1    37     2    38
 -9.2752989444492184E-01 a      3989     1    37     2    39
 -5.0340608427108591E-01 a      3990     1    37     2    40
  1.4461655966336570E+01 a      3991     1    37     2    41
  2.8296970452606898E+00 a      3992     1    37     2    42
 -8.4753285297327903E+00 a      3993     1    37     2    43
  2.7222473466650632E+00 a      3994     1    37     2    44
 -4.7738889405229128E-02 a      3995     1    37     2    45
  4.4595824164108295E+00 a      3996     1    37     2    46
 -4.6944415736632682E-02 a      3997     1    37     2    47
  1.1800041570253095E+00 a      3998     1    37     2    48
  1.2971827544630470E+01 a      3999     1    37     2    49
  3.0206993893060039E+00 a      4000     1    37     2    50
  2.6492955225339285E+00 a      4001     1    38     2     1
  1.8977280928128741E+00 a      4002     1    38     2     2
 -1.2308857310537695E+00 a      4003     1    38     2     3
 -7.4275542363944504E+00 a      4004     1    38     2     4
 -2.5872235064874496E+00 a      4005     1    38     2     5
  4.5291147741747828E+00 a      4006     1    38     2     6
  6.2358643115641081E+00 a      4007     1    38     2     7
 -5.2401702688434213E+00 a      4008     1    38     2     8
  3.6766909442734252E-01 a      4009     1    38     2     9
  1.6194322385498030E+00 a      4010     1    38     2    10
  4.0061572751260650E+00 a      4011     1    38     2    11
 -7.2694414250638646E+00 a      4012     1    38     2    12
  1.8157088489944559E+00 a      4013     1    38     2    13
  5.5414496915978007E-01 a      4014     1    38     2    14
  1.2626004023599558E+01 a      4015     1    38     2    15
  1.1228608925878452E+00 a      4016     1    38     2    16
  4.5578721904350106E+00 a      4017     1    38     2    17
  5.2400260551838835E+00 a      4018     1    38     2    18
  2.1896611330082660E-01 a      4019     1    38     2    19
 -2.0079990745889553E+00 a      4020     1    38     2    20
 -3.7860477735537335E+00 a      4021     1    38     2    21
  6.4956487039395083E-01 a      4022     1    38     2    22
 -6.4576791715199970E+00 a      4023     1    38     2    23
 -5.6773865614846075E+00 a      4024     1    38     2    24
  2.1737430013388626E-01 a      4025     1    38     2    25
 -9.2410713227855563E+00 a      4026     1    38     2    26
  1.6036880503820707E-02 a      4027     1    38     2    27
 -3.8703393032468190E-02 a      4028     1    38     2    28
  3.4121669244741635E+00 a      4029     1    38     2    29
 -3.0655141680721312E+00 a      4030     1    38     2    30
  3.5147377114326570E+00 a      4031     1    38     2    31
 -1.2073862069349490E+00 a      4032     1    38     2    32
 -4.4968341147924534E-01 a      4033     1    38     2    33
  2.7756254509355466E-01 a      4034     1    38     2    34
  1.9629295456654927E-01 a      4035     1    38     2    35
 -3.9799151651074038E+00 a      4036     1    38     2    36
 -3.5130511977239459E-01 a      4037     1    38     2    37
  2.6349863091120964E+00 a      4038     1    38     2    38
 -6.3873681136099538E+00 a      4039     1    38     2    39
 -2.6518071226079947E+00 a      4040     1    38     2    40
 -7.3373054681720407E-01 a      4041     1    38     2    41
 -9.3937659580996835E-01 a      4042     1    38     2    42
  1.1644740138746708E+00 a      4043     1    38     2    43
  9.0862451898654917E-01 a      4044     1    38     2    44
 -1.5807445228894528E+00 a      4045     1    38     2    45
  3.6488659610290695E+00 a      4046     1    38     2    46
 -1.9308738233685312E+00 a      4047     1    38     2    47
 -6.0713801371807408E-01 a      4048     1    38     2    48
 -1.2747014443000588E+00 a      4049     1    38     2    49
  1.4880484798634759E+01 a      4050     1    38     2    50
 -6.8320758069840339E+00 a      4051     1    39     2     1
  4.1267796763165659E-01 a      4052     1    39     2     2
 -6.6607474083775786E+00 a      4053     1    39     2     3
  1.4004996731830209E+01 a      4054     1    39     2     4
 -8.8679432735616848E-02 a      4055     1    39     2     5
 -3.8174739721219311E+00 a      4056     1    39     2     6
  1.9348410078934783E+00 a      4057     1    39     2     7
  3.9944650676035431E+00 a      4058     1    39     2     8
 -1.2506943531018806E+00 a      4059     1    39     2     9
 -2.1858711082210625E+00 a      4060     1    39     2    10
  3.0517322140751277E+00 a      4061     1    39     2    11
 -2.5249103220877425E+00 a      4062     1    39     2    12
 -6.5310312996176378E-01 a      4063     1    39     2    13
  1.1037497089242136E+00 a      4064     1    39     2    14
  7.6217146568501426E-01 a      4065     1    39     2    15
 -9.4277286034830210E-01 a      4066     1    39     2    16
  2.4878693721192984E+00 a      4067     1    39     2    17
  3.6200481415593098E+00 a      4068     1    39     2    18
 -3.3385736957234800E+00 a      4069     1    39     2    19
  1.2219144490823719E+00 a      4070     1    39     2    20
  4.3725628071174780E+00 a      4071     1    39     2    21
 -6.0851681385411116E-01 a      4072     1    39     2    22
 -1.0551461177966808E+00 a      4073     1    39     2    23
 -1.1808803290419714E+00 a      4074     1    39     2    24
  8.8643233568913449E-01 a      4075     1    39     2    25
 -1.2486007880314926E+01 a      4076     1    39     2    26
  3.2716123003923908E-01 a      4077     1    39     2    27
 -9.8246934291074417E-01 a      4078     1    39     2    28
  6.4541692016178853E+00 a      4079     1    39     2    29
  1.3099357814839354E+00 a      4080     1    39     2    30
 -1.3315154430794169E+00 a      4081     1    39     2    31
  4.5633758697432308E-01 a      4082     1    39     2    32
  4.4112222196302602E+00 a      4083     1    39     2    33
  1.8130331092369136E+00 a      4084     1    39     2    34
  3.3083400427171301E+00 a      4085     1    39     2    35
 -2.3069259538622746E+00 a      4086     1    39     2    36
  7.0098656695622152E-01 a      4087     1    39     2    37
  7.3066547023374384E-01 a      4088     1    39     2    38
  2.4891486818486745E+00 a      4089     1    39     2    39
 -3.0749922850881046E+00 a      4090     1    39     2    40
  4.5314540388474374E+00 a      4091     1    39     2    41
  6.4892257958071897E-01 a      4092     1    39     2    42
 -2.3024335615563820E+00 a      4093     1    39     2    43
 -6.0076624795715283E-01 a      4094     1    39     2    44
  1.5151575349694116E-01 a      4095     1    39     2    45
  6.4027799866158652E-01 a      4096     1    39     2    46
 -6.9423863296109678E-01 a      4097     1    39     2    47
  3.0031993333192708E-01 a      4098     1    39     2    48
  2.7420200243883603E+00 a      4099     1    39     2    49
  3.0968399694916164E+00 a      4100     1    39     2    50
 -4.7344728053300260E+00 a      4101     1    40     2     1
  1.1714776449956561E+01 a      4102     1    40     2     2
 -9.7344371177523783E+00 a      4103     1    40     2     3
 -9.1134595404155938E+00 a      4104     1    40     2     4
 -1.8218779846435853E+00 a      4105     1    40     2     5
 -1.4793278337322451E+00 a      4106     1    40     2     6
 -7.2002219328392396E+00 a      4107     1    40     2     7
  7.3830861905818299E+00 a      4108     1    40     2     8
  8.8314314842305175E-01 a      4109     1    40     2     9
  5.5443283048753011E+00 a      4110     1    40     2    10
  1.1140891652847729E+00 a      4111     1    40     2    11
 -7.8759067811132710E-01 a      4112     1    40     2    12
 -7.3613843889917596E-01 a      4113     1    40     2    13
 -1.5333197009305874E+00 a      4114     1    40     2    14
 -5.7477958459832825E+00 a      4115     1    40     2    15
  3.2799485205164260E+00 a      4116     1    40     2    16
 -9.5758367424996305E-01 a      4117     1    40     2    17
 -5.2505271185694689E+00 a      4118     1    40     2    18
 -1.1389016102143488E+00 a      4119     1    40     2    19
 -1.3392824208649847E+00 a      4120     1    40     2    20
  4.2356602495524681E-01 a      4121     1    40     2    21
 -2.9839141270929410E+00 a      4122     1    40     2    22
 -2.6605797612624773E+00 a      4123     1    40     2    23
  4.4913064439806876E+00 a      4124     1    40     2    24
  2.5137853231886931E+00 a      4125     1    40     2    25
  6.3636303526035922E+00 a      4126     1    40     2    26
  1.2469493837777179E-02 a      4127     1    40     2    27
 -2.0345414386466172E+00 a      4128     1    40     2    28
  8.1374139383757313E+00 a      4129     1    40     2    29
 -4.1752674727379793E+00 a      4130     1    40     2    30
 -2.3683330680291030E+00 a      4131     1    40     2    31
 -8.6073557435703307E+00 a      4132     1    40     2    32
  2.6087033067153093E-01 a      4133     1    40     2    33
 -2.8149994332288103E-01 a      4134     1    40     2    34
 -2.5534135810632281E+00 a      4135     1    40     2    35
 -1.8382492091109167E+01 a      4136     1    40     2    36
  1.9768674623871063E+00 a      4137     1    40     2    37
 -1.9466682796902843E+00 a      4138     1    40     2    38
  9.0265662127806257E-01 a      4139     1    40     2    39
  7.5613538085581773E+00 a      4140     1    40     2    40
  6.6696099222958622E+00 a      4141     1    40     2    41
  4.8788694541181610E-01 a      4142     1    40     2    42
 -9.5345400864627070E+00 a      4143     1    40     2    43
  5.9493908326762390E-01 a      4144     1    40     2    44
 -4.3870759602244709E+00 a      4145     1    40     2    45
 -8.5213571478099990E+00 a      4146     1    40     2    46
  2.9821205963204975E+00 a      4147     1    40     2    47
  9.5779815756931885E-01 a      4148     1    40     2    48
  6.1731599981381913E-01 a      4149     1    40     2    49
  2.4290086571801837E+00 a      4150     1    40     2    50
 -2.5878017363546584E+00 a      4151     1    41     2     1
  4.2283696951332415E+00 a      4152     1    41     2     2
  6.9408967946049165E+00 a      4153     1    41     2     3
 -1.1328385740716907E+01 a      4154     1    41     2     4
 -1.0911943678085599E+01 a      4155     1    41     2     5
 -8.6640804184868010E+00 a      4156     1    41     2     6
 -2.1943149816662753E+00 a      4157     1    41     2     7
 -5.2353982074405236E-01 a      4158     1    41     2     8
  5.5891534673285390E+00 a      4159     1    41     2     9
 -1.9012001094154092E+00 a      4160     1    41     2    10
 -4.6363127253931358E-01 a      4161     1    41     2    11
  5.8176433056046131E+00 a      4162     1    41     2    12
 -2.7031826242188681E+00 a      4163     1    41     2    13
 -1.4372091749043703E+00 a      4164     1    41     2    14
  1.7507757456744213E-01 a      4165     1    41     2    15
  4.3720623134305363E+00 a      4166     1    41     2    16
 -5.3479260480537807E+00 a      4167     1    41     2    17
  5.7454332402047159E+00 a      4168     1    41     2    18
 -4.3269396157817246E+00 a      4169     1    41     2    19
  9.9493822663363163E-01 a      4170     1    41     2    20
  6.6372417959392056E+00 a      4171     1    41     2    21
 -3.7438500767471661E+00 a      4172     1    41     2    22
  1.7727575754617284E+00 a      4173     1    41     2    23
  1.6235840860581185E+00 a      4174     1    41     2    24
 -3.2799692904605453E+00 a      4175     1    41     2    25
  2.7633550373939548E+00 a      4176     1    41     2    26
  7.4288774460861828E-01 a      4177     1    41     2    27
 -4.1852112411825193E-01 a      4178     1    41     2    28
  1.6958048317113924E+01 a      4179     1    41     2    29
 -6.7986412379114691E+00 a      4180     1    41     2    30
  8.5278566078899942E+00 a      4181     1    41     2    31
 -1.1303985558457064E+00 a      4182     1    41     2    32
 -2.5724247732253164E-01 a      4183     1    41     2    33
 -9.1378491110251492E+00 a      4184     1    41     2    34
  3.9323491959958408E+00 a      4185     1    41     2    35
 -7.0717834635527383E+00 a      4186     1    41     2    36
  9.8011360972362793E-01 a      4187     1    41     2    37
 -2.7463321619370695E-01 a      4188     1    41     2    38
 -1.4836736471739926E+00 a      4189     1    41     2    39
  3.5691010435549808E+00 a      4190     1    41     2    40
  1.0921860201797013E+01 a      4191     1    41     2    41
  1.0516893079913398E+01 a      4192     1    41     2    42
 -2.2161625248475652E+00 a      4193     1    41     2    43
 -4.4639888541284254E+00 a      4194     1    41     2    44
 -8.4557793337440366E+00 a      4195     1    41     2    45
  7.7949564966755132E+00 a      4196     1    41     2    46
  3.7336855063247382E-02 a      4197     1    41     2    47
  1.0007714162314767E+00 a      4198     1    41     2    48
 -4.3834444184434531E+00 a      4199     1    41     2    49
 -2.4264964490916556E+00 a      4200     1    41     2    50
 -2.0893259028190916E+00 a      4201     1    42     2     1
  8.4657629407247581E-01 a      4202     1    42     2     2
  7.1186796659258009E+00 a      4203     1    42     2     3
 -8.8940396864413067E+00 a      4204     1    42     2     4
  5.1911611325676636E+00 a      4205     1    42     2     5
 -4.2254721489191658E+00 a      4206     1    42     2     6
  1.5227659771646689E+00 a      4207     1    42     2     7
 -9.1937537388820019E+00 a      4208     1    42     2     8
  1.2274723151259098E+01 a      4209     1    42     2     9
 -2.5495760217858860E+00 a      4210     1    42     2    10
 -1.9955590835209811E+01 a      4211     1    42     2    11
 -9.9799508340137120E+00 a      4212     1    42     2    12
 -3.8028540310061185E+00 a      4213     1    42     2    13
  1.1239861276085710E+01 a      4214     1    42     2    14
 -5.1983673909119874E+00 a      4215     1    42     2    15
  7.6413473732385322E+00 a      4216     1    42     2    16
  1.2594243306274961E+00 a      4217     1    42     2    17
  2.4900956072693525E-01 a      4218     1    42     2    18
 -9.0516111951397864E+00 a      4219     1    42     2    19
 -3.2369469401559242E-01 a      4220     1    42     2    20
 -4.6825933681871144E+00 a      4221     1    42     2    21
  4.1145827589026167E+00 a      4222     1    42     2    22
  1.0826576974929962E+00 a      4223     1    42     2    23
 -8.4396904485801691E+00 a      4224     1    42     2    24
 -5.4782861730751007E+00 a      4225     1    42     2    25
 -2.6173871466284350E+01 a      4226     1    42     2    26
  1.5536166778079510E+00 a      4227     1    42     2    27
  2.5294817217345451E+00 a      4228     1    42     2    28
 -1.1069077825109163E+01 a      4229     1    42     2    29
  6.5023002513523909E-01 a      4230     1    42     2    30
 -1.4154398336056302E+00 a      4231     1    42     2    31
 -4.6200680699998697E+00 a      4232     1    42     2    32
  1.5725677072068676E+00 a      4233     1    42     2    33
  6.9461783654958289E+00 a      4234     1    42     2    34
  7.2764159913910609E+00 a      4235     1    42     2    35
 -2.1284587720625968E+01 a      4236     1    42     2    36
  8.3382755651717968E+00 a      4237     1    42     2    37
 -4.0873090430363623E+00 a      4238     1    42     2    38
  1.9810117477757945E+00 a      4239     1    42     2    39
  2.0183570789651608E+01 a      4240     1    42     2    40
 -5.3810333038925799E+00 a      4241     1    42     2    41
 -3.6712230946400604E-01 a      4242     1    42     2    42
 -1.5148557606009145E+01 a      4243     1    42     2    43
  1.0052980973001948E+00 a      4244     1    42     2    44
 -6.6143315753914944E+00 a      4245     1    42     2    45
 -5.4329892802818458E+00 a      4246     1    42     2    46
 -9.7057327025722695E-01 a      4247     1    42     2    47
  1.6698842185362224E+00 a      4248     1    42     2    48
 -6.3664105184867452E+00 a      4249     1    42     2    49
  7.1662789788555710E+00 a      4250     1    42     2    50
 -5.0074906206143694E+00 a      4251     1    43     2     1
  4.0694280865461216E+00 a      4252     1    43     2     2
 -3.6275511954391502E+00 a      4253     1    43     2     3
 -1.2586822171175738E+01 a      4254     1    43     2     4
 -3.4678531787850692E-01 a      4255     1    43     2     5
  4.1407814639953191E+00 a      4256     1    43     2     6
 -5.8725344056862069E-02 a      4257     1    43     2     7
  5.0935206269934294E+00 a      4258     1    43     2     8
 -5.3686151349663680E-01 a      4259     1    43     2     9
 -1.8505797220084612E+00 a      4260     1    43     2    10
  8.0271565863415717E-01 a      4261     1    43     2    11
 -1.9253733566933424E+00 a      4262     1    43     2    12
  1.4640285258631597E-01 a      4263     1    43     2    13
  8.8098824101255935E-01 a      4264     1    43     2    14
  2.9433762885742498E-01 a      4265     1    43     2    15
  3.9668602634198340E+00 a      4266     1    43     2    16
 -4.0523675669244428E+00 a      4267     1    43     2    17
  9.8826212931618436E+00 a      4268     1    43     2    18
  4.2063051372389948E+00 a      4269     1    43     2    19
 -8.9518850103556324E-01 a      4270     1    43     2    20
 -1.4773439408901308E+00 a      4271     1    43     2    21
  2.2398253575476468E-01 a      4272     1    43     2    22
 -2.4579877494225593E+00 a      4273     1    43     2    23
  1.7314420280102172E+00 a      4274     1    43     2    24
 -4.5175001377411377E+00 a      4275     1    43     2    25
  1.1207928949118968E-01 a      4276     1    43     2    26
  9.8908843870210650E-02 a      4277     1    43     2    27
  9.4956242751862402E-02 a      4278     1    43     2    28
 -7.7184913081541442E+00 a      4279     1    43     2    29
 -9.2385400578584465E-01 a      4280     1    43     2    30
  2.6534659537317884E-01 a      4281     1    43     2    31
 -1.7811354090466700E+00 a      4282     1    43     2    32
 -1.7825135143459949E+00 a      4283     1    43     2    33
  2.6853224064128591E+00 a      4284     1    43     2    34
 -3.9647778829345466E+00 a      4285     1    43     2    35
  2.5957588864270139E+01 a      4286     1    43     2    36
 -1.8586648000352532E-01 a      4287     1    43     2    37
  3.0152967686010793E-02 a      4288     1    43     2    38
  6.0604336572791639E-01 a      4289     1    43     2    39
 -3.2083809858394630E+00 a      4290     1    43     2    40
  2.7304700658468208E+00 a      4291     1    43     2    41
  6.7326506636026096E-01 a      4292     1    43     2    42
 -9.8757521415932970E-01 a      4293     1    43     2    43
 -2.5360355473500584E-01 a      4294     1    43     2    44
  2.3244140338681021E+00 a      4295     1    43     2    45
  6.7641991971448840E+00 a      4296     1    43     2    46
 -4.7308697186008013E+00 a      4297     1    43     2    47
 -3.1543017194244594E-01 a      4298     1    43     2    48
  2.9437120131519987E+00 a      4299     1    43     2    49
 -1.4400329406819208E+00 a      4300     1    43     2    50
  3.7320752215633410E+00 a      4301     1    44     2     1
  9.1480984400884751E+00 a      4302     1    44     2     2
  1.0219583838182540E+00 a      4303     1    44     2     3
  7.2821662932698770E+00 a      4304     1    44     2     4
 -2.8294420080816840E+00 a      4305     1    44     2     5
  3.4384913861953437E+00 a      4306     1    44     2     6
  7.4119791589863073E+00 a      4307     1    44     2     7
  5.4868997815943832E-01 a      4308     1    44     2     8
  7.2188472077890142E-01 a      4309     1    44     2     9
  1.5272803944007873E-01 a      4310     1    44     2    10
 -6.6988500076966817E+00 a      4311     1    44     2    11
  2.9328164608299865E+00 a      4312     1    44     2    12
 -4.1342043296144801E+00 a      4313     1    44     2    13
 -3.8305485656693299E+00 a      4314     1    44     2    14
 -1.6993717635619671E+01 a      4315     1    44     2    15
  3.4746868440751908E+00 a      4316     1    44     2    16
  5.8801136030141663E+00 a      4317     1    44     2    17
  1.3541243000009619E+01 a      4318     1    44     2    18
  1.2109914181551171E+00 a      4319     1    44     2    19
 -6.6485888043019115E-01 a      4320     1    44     2    20
 -3.0565166604215666E+00 a      4321     1    44     2    21
  7.4422239061163808E-01 a      4322     1    44     2    22
 -1.4380809566077863E+00 a      4323     1    44     2    23
 -2.3653529652354335E-01 a      4324     1    44     2    24
 -1.1982198536925146E+00 a      4325     1    44     2    25
  8.3317672901047413E+00 a      4326     1    44     2    26
 -9.6310680103945312E-01 a      4327     1    44     2    27
  2.1602996614420979E-02 a      4328     1    44     2    28
  1.3380589274079616E+01 a      4329     1    44     2    29
  3.1975295771225616E+00 a      4330     1    44     2    30
  3.1381871780680335E+00 a      4331     1    44     2    31
  1.0624142990392986E+01 a      4332     1    44     2    32
 -6.7554082902756341E-01 a      4333     1    44     2    33
  9.8177352688804920E-01 a      4334     1    44     2    34
  1.2537677315369491E+00 a      4335     1    44     2    35
  1.9621297616576618E+00 a      4336     1    44     2    36
  4.8696536456033551E-01 a      4337     1    44     2    37
  1.7352304391207985E-02 a      4338     1    44     2    38
  1.3829324598137616E+00 a      4339     1    44     2    39
  1.1218811771012416E+00 a      4340     1    44     2    40
 -7.6744867943701109E+00 a      4341     1    44     2    41
  5.0492111431305420E-01 a      4342     1    44     2    42
 -4.5636557078077136E+00 a      4343     1    44     2    43
  1.2842443478199547E-01 a      4344     1    44     2    44
 -2.2401832016315018E+00 a      4345     1    44     2    45
  4.2283131564386691E+00 a      4346     1    44     2    46
  2.1625212131253120E+00 a      4347     1    44     2    47
 -6.0190287281574706E-01 a      4348     1    44     2    48
 -3.1145204390729146E+00 a      4349     1    44     2    49
  2.3988277896109862E+00 a      4350     1    44     2    50
  5.3971884241995305E+00 a      4351     1    45     2     1
  1.4399014664498863E-01 a      4352     1    45     2     2
 -1.5399888664398848E-01 a      4353     1    45     2     3
 -1.3634479693162818E+01 a      4354     1    45     2     4
 -7.4041086133523955E+00 a      4355     1    45     2     5
  1.4313450832896357E+00 a      4356     1    45     2     6
  1.7388117678253243E+00 a      4357     1    45     2     7
  1.8039268244138892E-01 a      4358     1    45     2     8
 -1.2809591034942094E+00 a      4359     1    45     2     9
 -1.4176726602082446E+00 a      4360     1    45     2    10
  3.4178729057362761E-01 a      4361     1    45     2    11
 -3.1622875249508655E+00 a      4362     1    45     2    12
  2.1804229442249117E+00 a      4363     1    45     2    13
  1.5465426483321885E+00 a      4364     1    45     2    14
 -7.2038907693290710E+00 a      4365     1    45     2    15
 -6.8843091015928826E+00 a      4366     1    45     2    16
 -4.6224700435872377E+00 a      4367     1    45     2    17
 -6.2068468784423088E+00 a      4368     1    45     2    18
 -4.2762592779698814E+00 a      4369     1    45     2    19
  1.7214806386358799E+00 a      4370     1    45     2    20
 -6.8578435270375682E-01 a      4371     1    45     2    21
 -1.5546989334409111E-01 a      4372     1    45     2    22
  8.3644958035519135E-01 a      4373     1    45     2    23
  2.5682543992429960E+00 a      4374     1    45     2    24
 -3.1980970276665648E+00 a      4375     1    45     2    25
 -2.3089632869669559E+00 a      4376     1    45     2    26
  3.0432089338734532E-02 a      4377     1    45     2    27
 -1.4432989393963794E-01 a      4378     1    45     2    28
 -1.9358235607323063E+01 a      4379     1    45     2    29
 -2.9209647803694492E+00 a      4380     1    45     2    30
  1.4008071105655453E+00 a      4381     1    45     2    31
 -7.0491760507733945E+00 a      4382     1    45     2    32
 -5.1980597745054891E-01 a      4383     1    45     2    33
 -1.0087714934050147E+00 a      4384     1    45     2    34
 -3.7901786878951649E+00 a      4385     1    45     2    35
 -7.6347868030907682E+00 a      4386     1    45     2    36
  2.9470882042073043E+00 a      4387     1    45     2    37
  2.5550146154030866E+00 a      4388     1    45     2    38
 -1.7446448213806047E+00 a      4389     1    45     2    39
  7.4248300951027861E+00 a      4390     1    45     2    40
 -3.1423952750531039E+00 a      4391     1    45     2    41
 -4.4558657496666282E-01 a      4392     1    45     2    42
 -7.7874449847124450E-01 a      4393     1    45     2    43
 -3.7944465811710004E-01 a      4394     1    45     2    44
 -7.5215102526050241E+00 a      4395     1    45     2    45
 -4.1470240451132208E+00 a      4396     1    45     2    46
  4.6153010524360445E+00 a      4397     1    45     2    47
  1.1050981297121736E-01 a      4398     1    45     2    48
 -1.5554029138813767E+00 a      4399     1    45     2    49
  1.1211767988373647E+00 a      4400     1    45     2    50
  1.2552044978085720E+01 a      4401     1    46     2     1
 -7.5133662864213990E+00 a      4402     1    46     2     2
  8.7661706328903062E+00 a      4403     1    46     2     3
  2.7518798070601878E+00 a      4404     1    46     2     4
  1.9398560204589037E+00 a      4405     1    46     2     5
  3.4398362069210533E+00 a      4406     1    46     2     6
 -7.2720323138703931E+00 a      4407     1    46     2     7
  8.2544483516692058E+00 a      4408     1    46     2     8
 -2.6913785883351076E+00 a      4409     1    46     2     9
  5.5635378497244270E-01 a      4410     1    46     2    10
  5.0772638330707718E+00 a      4411     1    46     2    11
 -4.8005720193355970E+00 a      4412     1    46     2    12
 -1.8840359116551306E+00 a      4413     1    46     2    13
 -4.6000814073313805E+00 a      4414     1    46     2    14
  8.3182957674875571E+00 a      4415     1    46     2    15
 -2.7389876925592382E-01 a      4416     1    46     2    16
  1.3397736477669056E+00 a      4417     1    46     2    17
 -1.0620700826810583E+00 a      4418     1    46     2    18
 -8.0423929055526102E+00 a      4419     1    46     2    19
  9.5328029353313448E-01 a      4420     1    46     2    20
 -1.8649634738740084E+00 a      4421     1    46     2    21
  1.1944922139688146E+00 a      4422     1    46     2    22
 -3.9401663481795396E-01 a      4423     1    46     2    23
  1.8856988717441541E+00 a      4424     1    46     2    24
  6.5269538794580140E-01 a      4425     1    46     2    25
 -3.9867135034074219E+00 a      4426     1    46     2    26
 -3.9709629395642032E-01 a      4427     1    46     2    27
  8.6327563710143373E-01 a      4428     1    46     2    28
  1.0204597620746307E+01 a      4429     1    46     2    29
 -1.7129861083491129E+00 a      4430     1    46     2    30
  7.9041680611592602E+00 a      4431     1    46     2    31
 -3.2350147315116433E+00 a      4432     1    46     2    32
  4.1774820675722607E-01 a      4433     1    46     2    33
  4.7989622458790693E-01 a      4434     1    46     2    34
 -4.9363197810249506E+00 a      4435     1    46     2    35
  4.0060297599500592E+00 a      4436     1    46     2    36
  1.1514741666460282E+00 a      4437     1    46     2    37
 -3.5252222143734766E+00 a      4438     1    46     2    38
  2.2720656433375854E+00 a      4439     1    46     2    39
 -1.1470105210816435E+01 a      4440     1    46     2    40
  9.9208927746326641E+00 a      4441     1    46     2    41
  1.0963961624932927E+00 a      4442     1    46     2    42
  3.8924658068049917E-01 a      4443     1    46     2    43
  3.2875302668918680E+00 a      4444     1    46     2    44
 -7.4067141765735673E+00 a      4445     1    46     2    45
  6.7836587126722669E+00 a      4446     1    46     2    46
  3.0611265739337616E+00 a      4447     1    46     2    47
 -1.2022750806393292E+00 a      4448     1    46     2    48
 -3.1309600207322865E+00 a      4449     1    46     2    49
  6.0984849463021833E+00 a      4450     1    46     2    50
  7.9409774098415853E-01 a      4451     1    47     2     1
 -8.2497364461377778E+00 a      4452     1    47     2     2
  4.7906585305230454E-01 a      4453     1    47     2     3
 -8.9124126086959468E+00 a      4454     1    47     2     4
  8.3446360051309156E+00 a      4455     1    47     2     5
  1.1060543607240316E+00 a      4456     1    47     2     6
 -8.9612410416232127E+00 a      4457     1    47     2     7
  1.7172922088724167E+00 a      4458     1    47     2     8
 -2.0584335054027307E+00 a      4459     1    47     2     9
  2.6710178562866038E+00 a      4460     1    47     2    10
  1.7230720953624588E+00 a      4461     1    47     2    11
 -3.6474620448212853E+00 a      4462     1    47     2    12
  8.0368196421323601E-01 a      4463     1    47     2    13
  3.1404189524515312E-02 a      4464     1    47     2    14
 -3.3498634767210345E-01 a      4465     1    47     2    15
  9.1129527177586240E+00 a      4466     1    47     2    16
 -6.9892587095648018E-01 a      4467     1    47     2    17
  3.0743258631952930E+00 a      4468     1    47     2    18
 -1.8873549457575367E+00 a      4469     1    47     2    19
  2.1072456267883299E+00 a      4470     1    47     2    20
  2.5371025382876633E+00 a      4471     1    47     2    21
 -1.7083750902069479E+00 a      4472     1    47     2    22
  5.1260298738060768E-02 a      4473     1    47     2    23
 -9.9896184684755618E-01 a      4474     1    47     2    24
 -2.2350090519722743E+00 a      4475     1    47     2    25
 -4.2601014263873642E+00 a      4476     1    47     2    26
 -6.6456789690833995E-01 a      4477     1    47     2    27
 -1.8051304988868147E-01 a      4478     1    47     2    28
  4.7686665860797879E+00 a      4479     1    47     2    29
  3.5437157839069657E+00 a      4480     1    47     2    30
 -3.9071765120899631E+00 a      4481     1    47     2    31
  1.1862417392246783E+01 a      4482     1    47     2    32
  4.0728931182992687E+00 a      4483     1    47     2    33
