################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1542648523944905E+00 a      2807     1    14     2     7
  5.3114947986537793E+00 a      2808     1    14     2     8
  1.8433482840159019E+01 a      2809     1    14     2     9
  4.5850644875656037E+01 a      2810     1    14     2    10
 -3.7507410256335703E+01 a      2811     1    14     2    11
  4.4614302418842982E+01 a      2812     1    14     2    12
  5.8466013524669670E+01 a      2813     1    14     2    13
 -3.8102438572381314E+00 a      2814     1    14     2    14
  3.3163935493687338E+00 a      2815     1    14     2    15
 -7.5041706445786094E+00 a      2816     1    14     2    16
  4.9093922433344439E+01 a      2817     1    14     2    17
  1.6324640539164449E+01 a      2818     1    14     2    18
 -3.6489291594819164E+01 a      2819     1    14     2    19
  6.1378753643472024E+00 a      2820     1    14     2    20
 -3.9329750590981867E+00 a      2821     1    14     2    21
 -1.6783072929879424E+01 a      2822     1    14     2    22
  9.3186376841739094E+00 a      2823     1    14     2    23
 -6.3157234993665099E+01 a      2824     1    14     2    24
 -3.6186367577003423E+01 a      2825     1    14     2    25
  1.8274752325191947E+00 a      2826     1    14     2    26
 -8.8204261633826384E+00 a      2827     1    14     2    27
  3.9552770316801031E+01 a      2828     1    14     2    28
  1.4607613159995850E+01 a      2829     1    14     2    29
 -1.0331334984793440E+01 a      2830     1    14     2    30
  1.6439984433862623E+01 a      2831     1    14     2    31
  9.1993243611287223E+00 a      2832     1    14     2    32
  1.2959351997536938E+01 a      2833     1    14     2    33
  7.1852388184218754E+01 a      2834     1    14     2    34
 -6.0346541938901259E+00 a      2835     1    14     2    35
 -4.6301462992606922E+01 a      2836     1    14     2    36
  6.3256173643204630E+00 a      2837     1    14     2    37
 -6.4864767533856620E+00 a      2838     1    14     2    38
 -6.2533436780249572E+00 a      2839     1    14     2    39
 -2.7101751051295697E-01 a      2840     1    14     2    40
 -1.8643874963992978E+01 a      2841     1    14     2    41
  6.0596010865382182E+00 a      2842     1    14     2    42
 -2.9770207845495191E+00 a      2843     1    14     2    43
 -1.7372179299586310E+01 a      2844     1    14     2    44
 -1.4365448125766617E+01 a      2845     1    14     2    45
 -6.2267949412916801E+00 a      2846     1    14     2    46
 -2.0303448882275539E+01 a      2847     1    14     2    47
 -8.7829583559256612E+00 a      2848     1    14     2    48
 -2.3787247632740080E+01 a      2849     1    14     2    49
  4.8483167342097637E+00 a      2850     1    14     2    50
 -3.9865475288290639E+00 a      2851     1    15     2     1
 -4.1966318972272685E+00 a      2852     1    15     2     2
  9.3012573509571421E+00 a      2853     1    15     2     3
  3.8895687362242595E+00 a      2854     1    15     2     4
  9.4432090777693034E+00 a      2855     1    15     2     5
  5.6078557810381318E+00 a      2856     1    15     2     6
 -9.2731649993047043E+00 a      2857     1    15     2     7
 -2.1317494875718925E+01 a      2858     1    15     2     8
  7.1282939145492852E-01 a      2859     1    15     2     9
 -2.9436464972888107E+01 a      2860     1    15     2    10
  1.6971527151666223E+01 a      2861     1    15     2    11
  3.1233411105985773E+00 a      2862     1    15     2    12
  2.8191908016195644E+00 a      2863     1    15     2    13
  8.7181400983500943E+00 a      2864     1    15     2    14
 -2.5764379537313012E+01 a      2865     1    15     2    15
 -5.7735220484996681E+00 a      2866     1    15     2    16
 -1.6695147021362036E+01 a      2867     1    15     2    17
 -1.8250233656410135E+01 a      2868     1    15     2    18
 -7.1000629226711194E+00 a      2869     1    15     2    19
  1.1045235750561107E+01 a      2870     1    15     2    20
 -1.2157614179125598E+01 a      2871     1    15     2    21
 -1.0102821707145868E+01 a      2872     1    15     2    22
 -1.0934580967886400E+00 a      2873     1    15     2    23
  9.2046283144415018E+00 a      2874     1    15     2    24
 -1.1243585043589361E+01 a      2875     1    15     2    25
 -2.3114975256108581E+00 a      2876     1    15     2    26
 -4.4348854276090695E+00 a      2877     1    15     2    27
  6.5344968280678852E+00 a      2878     1    15     2    28
  6.4877357098067563E+00 a      2879     1    15     2    29
  6.4794356226529333E+00 a      2880     1    15     2    30
  6.6760818840589469E+00 a      2881     1    15     2    31
 -3.2003132022284246E+00 a      2882     1    15     2    32
  2.0339789562001993E+01 a      2883     1    15     2    33
  6.4616531567641209E+00 a      2884     1    15     2    34
  2.3751309472806017E+01 a      2885     1    15     2    35
  5.8630789170542341E+00 a      2886     1    15     2    36
 -9.5093556742042595E-01 a      2887     1    15     2    37
 -1.1063518017891377E+01 a      2888     1    15     2    38
 -1.4288656971487928E+01 a      2889     1    15     2    39
  9.8211985266539970E-01 a      2890     1    15     2    40
  4.4911297188634114E+00 a      2891     1    15     2    41
 -1.2139381389420902E+00 a      2892     1    15     2    42
  7.2470381969706841E+00 a      2893     1    15     2    43
 -4.9311456359715580E+00 a      2894     1    15     2    44
  2.8854937752432875E+01 a      2895     1    15     2    45
  1.2717355536541863E+01 a      2896     1    15     2    46
 -2.7666978191948530E+00 a      2897     1    15     2    47
  7.3769086006074565E+00 a      2898     1    15     2    48
 -5.5535542658844745E+00 a      2899     1    15     2    49
  9.3505649038992154E+00 a      2900     1    15     2    50
 -4.3450775169215792E+00 a      2901     1    16     2     1
 -9.7722271749782799E+00 a      2902     1    16     2     2
 -1.6467164628283488E+01 a      2903     1    16     2     3
 -1.4340224477334354E+01 a      2904     1    16     2     4
  3.6858320921250365E+00 a      2905     1    16     2     5
  1.7711292829794769E+00 a      2906     1    16     2     6
 -4.1449866863046223E+00 a      2907     1    16     2     7
  5.1627979129085064E+00 a      2908     1    16     2     8
 -7.9806165368188653E-01 a      2909     1    16     2     9
 -3.6062635645586283E+01 a      2910     1    16     2    10
 -7.9470178762673713E+00 a      2911     1    16     2    11
 -8.6925033731474883E+00 a      2912     1    16     2    12
 -3.8379162934268805E+00 a      2913     1    16     2    13
  1.8302724153524466E+01 a      2914     1    16     2    14
 -4.3940417039512116E+00 a      2915     1    16     2    15
  2.4033653742480068E+00 a      2916     1    16     2    16
 -1.9953942434650408E+01 a      2917     1    16     2    17
  7.8052779774396273E+00 a      2918     1    16     2    18
 -1.3177693735606216E+01 a      2919     1    16     2    19
  1.2020450227014180E+01 a      2920     1    16     2    20
  7.7509865632938117E+00 a      2921     1    16     2    21
  1.3914467916281277E+01 a      2922     1    16     2    22
  4.2396165269522479E+00 a      2923     1    16     2    23
  2.0122631023727369E+00 a      2924     1    16     2    24
 -2.1835726356856511E+00 a      2925     1    16     2    25
 -8.3496931977215834E+00 a      2926     1    16     2    26
 -8.9083902653551679E+00 a      2927     1    16     2    27
  5.5514744533144054E+00 a      2928     1    16     2    28
 -1.6503089198396161E+01 a      2929     1    16     2    29
 -5.3557950223936786E+00 a      2930     1    16     2    30
 -5.1116686611573900E+00 a      2931     1    16     2    31
  2.3024132467287785E+01 a      2932     1    16     2    32
 -6.5675340127734909E+00 a      2933     1    16     2    33
  2.9126673077809709E+01 a      2934     1    16     2    34
  4.7909549202428448E+00 a      2935     1    16     2    35
  4.5433389296748650E-01 a      2936     1    16     2    36
 -1.1613522962329411E+01 a      2937     1    16     2    37
  8.4923607810304169E+00 a      2938     1    16     2    38
  1.9506688432285483E+01 a      2939     1    16     2    39
 -1.7035078691333549E+00 a      2940     1    16     2    40
 -1.6471401660655574E+00 a      2941     1    16     2    41
 -6.0949561426537513E-01 a      2942     1    16     2    42
  1.4325728705305160E+01 a      2943     1    16     2    43
  2.4302784235875134E+00 a      2944     1    16     2    44
 -5.2430712271286595E+00 a      2945     1    16     2    45
  3.0870029605098335E+00 a      2946     1    16     2    46
  3.8640397919085032E+00 a      2947     1    16     2    47
 -1.1278181058920385E+01 a      2948     1    16     2    48
 -1.7978464579041798E+01 a      2949     1    16     2    49
  1.0971317546699861E+01 a      2950     1    16     2    50
  1.6684643171503204E+01 a      2951     1    17     2     1
 -2.6831528921390775E+00 a      2952     1    17     2     2
 -1.3907329508165873E+01 a      2953     1    17     2     3
  3.5155924282744827E+01 a      2954     1    17     2     4
  2.8235827910791141E+01 a      2955     1    17     2     5
  9.2403732421525451E+00 a      2956     1    17     2     6
 -1.4540437432094272E+01 a      2957     1    17     2     7
 -4.9724503484696243E+01 a      2958     1    17     2     8
  2.0012841766873493E+01 a      2959     1    17     2     9
 -6.7835367829561806E+00 a      2960     1    17     2    10
  1.2090211682051419E+00 a      2961     1    17     2    11
 -7.4086621429123882E+00 a      2962     1    17     2    12
 -6.5091944933222456E-02 a      2963     1    17     2    13
 -4.0751409967469456E+01 a      2964     1    17     2    14
  2.2105172486080029E+01 a      2965     1    17     2    15
  2.3214592901257525E+01 a      2966     1    17     2    16
 -2.7392932796957531E+01 a      2967     1    17     2    17
 -4.5488009320058936E+01 a      2968     1    17     2    18
  1.5781313931842110E+01 a      2969     1    17     2    19
 -1.8235880721352274E+01 a      2970     1    17     2    20
  1.2646604531163115E+00 a      2971     1    17     2    21
  3.7936987347283684E+00 a      2972     1    17     2    22
  1.1376158049496389E+01 a      2973     1    17     2    23
 -4.0991197761129513E+01 a      2974     1    17     2    24
 -1.7949478842972713E+01 a      2975     1    17     2    25
 -3.7553677743895837E+00 a      2976     1    17     2    26
 -2.4981365084171237E+01 a      2977     1    17     2    27
  1.0813858778385885E+01 a      2978     1    17     2    28
 -8.0631537382160290E-01 a      2979     1    17     2    29
  4.1096040589408048E+01 a      2980     1    17     2    30
 -1.4885875904877104E+00 a      2981     1    17     2    31
  2.5847031888258396E+01 a      2982     1    17     2    32
  1.4347928796058683E+01 a      2983     1    17     2    33
 -4.1791692516591796E+00 a      2984     1    17     2    34
 -1.6085972513170947E+00 a      2985     1    17     2    35
 -4.7436224993052434E+01 a      2986     1    17     2    36
  5.1355893927819745E+00 a      2987     1    17     2    37
  2.8619164885255017E+00 a      2988     1    17     2    38
  1.9702236034329108E+01 a      2989     1    17     2    39
  1.4635146733582234E+01 a      2990     1    17     2    40
 -2.5353589938226775E+00 a      2991     1    17     2    41
 -2.0139248890056859E+01 a      2992     1    17     2    42
  1.0417278461979453E+01 a      2993     1    17     2    43
  4.5510958501403586E+01 a      2994     1    17     2    44
  1.8977265108432118E+01 a      2995     1    17     2    45
 -3.1276125651219346E+01 a      2996     1    17     2    46
  2.8171001312585961E+01 a      2997     1    17     2    47
  2.1764071457856389E+01 a      2998     1    17     2    48
  4.2725865832989864E+00 a      2999     1    17     2    49
 -2.3382719546103264E+01 a      3000     1    17     2    50
  1.6271529085251117E+01 a      3001     1    18     2     1
  1.6899769308810737E+00 a      3002     1    18     2     2
 -3.0197979450158692E+00 a      3003     1    18     2     3
 -1.4912892505966062E+00 a      3004     1    18     2     4
  2.6835572347150576E+00 a      3005     1    18     2     5
  1.6665652746654196E+01 a      3006     1    18     2     6
  1.7716539022910098E+01 a      3007     1    18     2     7
  4.3926490364592588E+01 a      3008     1    18     2     8
  1.2205847259058599E+01 a      3009     1    18     2     9
  2.4618129576781161E+01 a      3010     1    18     2    10
  1.6035024202973769E+01 a      3011     1    18     2    11
  4.4277210490154415E+00 a      3012     1    18     2    12
  1.4393244145846836E+01 a      3013     1    18     2    13
  3.5984872307943090E+00 a      3014     1    18     2    14
 -2.9596803383908643E+00 a      3015     1    18     2    15
 -2.9270358145620843E+01 a      3016     1    18     2    16
  1.4738760271446352E+00 a      3017     1    18     2    17
  2.3420341645188543E+01 a      3018     1    18     2    18
  2.3860745937894482E+01 a      3019     1    18     2    19
  1.3229785185348549E+01 a      3020     1    18     2    20
 -1.3493349990537970E+01 a      3021     1    18     2    21
 -1.1391334590589150E+01 a      3022     1    18     2    22
 -9.1033863294935102E+00 a      3023     1    18     2    23
 -6.7319868659503133E+00 a      3024     1    18     2    24
 -7.8350790471548457E+00 a      3025     1    18     2    25
