################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1435301659174728E+00 a      4432     1    46     2    32
  1.7745020037387012E+00 a      4433     1    46     2    33
 -3.9599473604912272E+00 a      4434     1    46     2    34
  1.4902715685318639E+00 a      4435     1    46     2    35
 -2.4048110673917176E+00 a      4436     1    46     2    36
 -3.4438504655973379E+00 a      4437     1    46     2    37
 -6.0919739910986859E-01 a      4438     1    46     2    38
  3.5599468958417049E+00 a      4439     1    46     2    39
  4.9178905634976475E+00 a      4440     1    46     2    40
  1.8931458782100724E-01 a      4441     1    46     2    41
  6.3476385905638510E+00 a      4442     1    46     2    42
 -3.7132189957402031E+00 a      4443     1    46     2    43
  7.4626508786988932E-01 a      4444     1    46     2    44
  1.2197073086675414E-01 a      4445     1    46     2    45
  3.8309410180898498E+00 a      4446     1    46     2    46
 -2.8867600529140536E-01 a      4447     1    46     2    47
 -2.8587242604645420E+00 a      4448     1    46     2    48
 -9.8606579078964551E-01 a      4449     1    46     2    49
  1.8894383186652148E+00 a      4450     1    46     2    50
  4.8477681893626487E-02 a      4451     1    47     2     1
  2.3070285433387365E+00 a      4452     1    47     2     2
  1.9521876582552658E-01 a      4453     1    47     2     3
 -1.7470227809675405E+00 a      4454     1    47     2     4
 -1.8735638971457891E+00 a      4455     1    47     2     5
  1.8012532381992723E+00 a      4456     1    47     2     6
 -4.2188786779413801E-01 a      4457     1    47     2     7
  5.0755108466788001E-01 a      4458     1    47     2     8
  3.5310873470271384E-02 a      4459     1    47     2     9
 -3.7051049703227923E+00 a      4460     1    47     2    10
 -3.0739364505381985E+00 a      4461     1    47     2    11
  1.1216238949857000E+00 a      4462     1    47     2    12
 -2.1091582249316949E+00 a      4463     1    47     2    13
  1.2130898106912702E+00 a      4464     1    47     2    14
 -4.1927031810906973E-01 a      4465     1    47     2    15
 -5.3734646966763555E-01 a      4466     1    47     2    16
  7.6274822553352228E-01 a      4467     1    47     2    17
 -8.2656925501402523E-01 a      4468     1    47     2    18
  2.1149483502806854E+00 a      4469     1    47     2    19
  1.5859438246333397E+00 a      4470     1    47     2    20
  1.7133055533011607E-01 a      4471     1    47     2    21
 -1.9189238606668713E+00 a      4472     1    47     2    22
  1.0219441457937473E+00 a      4473     1    47     2    23
 -1.4520291125672706E+01 a      4474     1    47     2    24
  6.8990235180402448E-01 a      4475     1    47     2    25
 -2.2315573014976313E+00 a      4476     1    47     2    26
  8.3089731525515709E-01 a      4477     1    47     2    27
  6.6157892970904220E-01 a      4478     1    47     2    28
 -3.5558769159475373E-01 a      4479     1    47     2    29
  6.6529122321262726E-03 a      4480     1    47     2    30
  1.1907766521015584E+00 a      4481     1    47     2    31
 -4.0189308304291704E-01 a      4482     1    47     2    32
 -4.7308274764820322E+00 a      4483     1    47     2    33
 -5.8341384790553557E+00 a      4484     1    47     2    34
 -2.2332254088357599E+00 a      4485     1    47     2    35
  1.6399501393140110E+01 a      4486     1    47     2    36
 -1.8367103110628940E+00 a      4487     1    47     2    37
 -3.1449202979059798E+00 a      4488     1    47     2    38
 -8.1864357211771865E-01 a      4489     1    47     2    39
  1.0652046036240230E+00 a      4490     1    47     2    40
 -2.8467251702118068E-01 a      4491     1    47     2    41
  2.3038609332024058E+00 a      4492     1    47     2    42
 -1.3946182538300447E+00 a      4493     1    47     2    43
 -6.9835544766988999E-01 a      4494     1    47     2    44
 -2.0591958723522230E-01 a      4495     1    47     2    45
  1.4277376303683134E+00 a      4496     1    47     2    46
 -3.4106212579968798E-01 a      4497     1    47     2    47
  1.2096691065747274E+00 a      4498     1    47     2    48
 -5.3526359154173286E-01 a      4499     1    47     2    49
 -5.8795436332346218E-01 a      4500     1    47     2    50
 -1.0913595726928069E+00 a      4501     1    48     2     1
  1.3571574104735946E+00 a      4502     1    48     2     2
  1.0909494750721571E-01 a      4503     1    48     2     3
  2.3189883785438759E+00 a      4504     1    48     2     4
  1.3601414883954859E+00 a      4505     1    48     2     5
  2.9869694484808322E+00 a      4506     1    48     2     6
  3.3852249111307846E+00 a      4507     1    48     2     7
  4.2365464761059926E+00 a      4508     1    48     2     8
  1.4413267640006231E+00 a      4509     1    48     2     9
  4.3800396934111974E-01 a      4510     1    48     2    10
 -4.3632129253398266E-01 a      4511     1    48     2    11
 -5.9505550772666738E-01 a      4512     1    48     2    12
  1.0686140587918574E+01 a      4513     1    48     2    13
 -3.0019819944388888E+00 a      4514     1    48     2    14
 -1.5253139189459339E+00 a      4515     1    48     2    15
 -2.4216036999297996E+00 a      4516     1    48     2    16
  2.6454055878985456E+00 a      4517     1    48     2    17
  1.0014441460652066E+00 a      4518     1    48     2    18
  3.4509043857843138E+00 a      4519     1    48     2    19
  1.7898552245774352E-01 a      4520     1    48     2    20
  4.0036069713485416E+00 a      4521     1    48     2    21
 -9.9274643682184127E-01 a      4522     1    48     2    22
 -1.3709391009405612E+00 a      4523     1    48     2    23
 -3.0975457351859781E+00 a      4524     1    48     2    24
  6.9603193498438420E-01 a      4525     1    48     2    25
  3.9271637027041006E-01 a      4526     1    48     2    26
 -1.5415810080766692E+00 a      4527     1    48     2    27
 -1.1070364322802282E+00 a      4528     1    48     2    28
 -1.3818933226276500E+00 a      4529     1    48     2    29
 -2.0151626873768329E+00 a      4530     1    48     2    30
  1.4167232696371856E+00 a      4531     1    48     2    31
 -5.3495765070685399E+00 a      4532     1    48     2    32
  5.1617483569937566E+00 a      4533     1    48     2    33
  1.2777271075926939E+00 a      4534     1    48     2    34
 -5.8684893904245623E+00 a      4535     1    48     2    35
 -1.8046566715766037E+01 a      4536     1    48     2    36
  2.3917562506164963E-01 a      4537     1    48     2    37
 -4.4037115499140844E+00 a      4538     1    48     2    38
 -4.4679767078841346E+00 a      4539     1    48     2    39
  4.8987462003042870E+00 a      4540     1    48     2    40
  1.2705700807623563E+00 a      4541     1    48     2    41
 -1.9936971982378404E+00 a      4542     1    48     2    42
 -1.2515938855593802E+00 a      4543     1    48     2    43
  2.1403671593036599E+00 a      4544     1    48     2    44
 -2.5699390466468279E+00 a      4545     1    48     2    45
 -3.8171728952066601E+00 a      4546     1    48     2    46
  2.0683008693652174E+00 a      4547     1    48     2    47
 -4.7813450585972692E+00 a      4548     1    48     2    48
  2.3710817707314685E-01 a      4549     1    48     2    49
 -4.2962321965294115E-01 a      4550     1    48     2    50
 -1.8523191430070016E-01 a      4551     1    49     2     1
  2.2276922974933564E+00 a      4552     1    49     2     2
 -2.4909468338155243E+00 a      4553     1    49     2     3
 -2.1736519332743236E+00 a      4554     1    49     2     4
 -7.9696494527404371E-01 a      4555     1    49     2     5
 -4.7334107753551420E+00 a      4556     1    49     2     6
 -2.8497433909564168E-01 a      4557     1    49     2     7
  3.3689302406466997E+00 a      4558     1    49     2     8
 -3.5761099176807237E-01 a      4559     1    49     2     9
 -4.7486764820109473E+00 a      4560     1    49     2    10
  3.5435949503325164E+00 a      4561     1    49     2    11
  1.8390155189794283E-01 a      4562     1    49     2    12
 -6.1631627042895420E+00 a      4563     1    49     2    13
 -1.7133498279802742E-01 a      4564     1    49     2    14
  1.3975029026853727E+00 a      4565     1    49     2    15
  1.7350885972655264E-01 a      4566     1    49     2    16
 -4.0428237084406673E+00 a      4567     1    49     2    17
 -3.1381641176673654E+00 a      4568     1    49     2    18
 -4.3603931009817147E+00 a      4569     1    49     2    19
  1.4145494367219693E+00 a      4570     1    49     2    20
  5.9419307548490263E-01 a      4571     1    49     2    21
 -8.8441698465191210E-01 a      4572     1    49     2    22
 -1.9807957278980856E-01 a      4573     1    49     2    23
  2.3377521774697307E+01 a      4574     1    49     2    24
 -2.0487480281911634E+00 a      4575     1    49     2    25
  7.8892048137902182E-01 a      4576     1    49     2    26
  1.4954034303843522E+00 a      4577     1    49     2    27
  2.1512252053326479E+00 a      4578     1    49     2    28
 -2.4444477311426285E+00 a      4579     1    49     2    29
 -1.3243525425702822E+00 a      4580     1    49     2    30
  1.2864325719260157E+00 a      4581     1    49     2    31
  3.4075451877192425E-01 a      4582     1    49     2    32
 -6.6921373934183377E+00 a      4583     1    49     2    33
  2.4149054100357135E+00 a      4584     1    49     2    34
 -2.7106398075367180E+00 a      4585     1    49     2    35
  1.5364176088207198E+01 a      4586     1    49     2    36
 -2.3059619581088153E-01 a      4587     1    49     2    37
  4.4415790329520322E+00 a      4588     1    49     2    38
  2.2001749995901023E+00 a      4589     1    49     2    39
 -7.9425373047631638E+00 a      4590     1    49     2    40
 -1.1168803386688904E+00 a      4591     1    49     2    41
 -4.5467610659383100E+00 a      4592     1    49     2    42
  5.4706991930109066E+00 a      4593     1    49     2    43
 -1.0977398679781272E+00 a      4594     1    49     2    44
  1.0061194014308665E+00 a      4595     1    49     2    45
  2.9924865854917275E+00 a      4596     1    49     2    46
 -2.3567107354759482E+00 a      4597     1    49     2    47
  5.6977424883403076E+00 a      4598     1    49     2    48
 -3.6473608914449627E-03 a      4599     1    49     2    49
 -4.2603410939297799E+00 a      4600     1    49     2    50
 -1.5618958877955926E+00 a      4601     1    50     2     1
 -1.7880876856258452E+00 a      4602     1    50     2     2
  3.6770117713661534E+00 a      4603     1    50     2     3
  1.6662008155120440E+00 a      4604     1    50     2     4
 -7.1680661005490287E-01 a      4605     1    50     2     5
  1.2225181282194968E+00 a      4606     1    50     2     6
 -6.6254702591113268E-01 a      4607     1    50     2     7
 -3.2575329420113945E+00 a      4608     1    50     2     8
 -5.1728827727565126E-03 a      4609     1    50     2     9
 -3.5263143471414438E+00 a      4610     1    50     2    10
 -1.7615797827515460E+00 a      4611     1    50     2    11
  4.4940724413224115E-01 a      4612     1    50     2    12
  1.0268438148944343E+00 a      4613     1    50     2    13
 -5.2203259351860254E-01 a      4614     1    50     2    14
  9.3985576584989328E-01 a      4615     1    50     2    15
 -1.8382580053746409E+00 a      4616     1    50     2    16
 -6.9815996998237784E-01 a      4617     1    50     2    17
 -3.0158919351896252E+00 a      4618     1    50     2    18
  4.6095727808303416E-01 a      4619     1    50     2    19
 -1.1760963489014027E+00 a      4620     1    50     2    20
 -2.8423585577334093E-01 a      4621     1    50     2    21
  6.8919282382261082E-01 a      4622     1    50     2    22
  8.2755893882832576E-01 a      4623     1    50     2    23
 -1.9219837198540080E+00 a      4624     1    50     2    24
 -2.0362629440515647E+00 a      4625     1    50     2    25
  2.2849992655151827E+00 a      4626     1    50     2    26
  9.8017203703686218E-01 a      4627     1    50     2    27
  1.0397393530638592E+00 a      4628     1    50     2    28
  1.1566769221276714E+00 a      4629     1    50     2    29
 -1.7029822483397170E+00 a      4630     1    50     2    30
  1.1624015452269814E+00 a      4631     1    50     2    31
 -3.9810595235389418E-01 a      4632     1    50     2    32
 -1.0091067694765683E+00 a      4633     1    50     2    33
  2.0820414426746336E+00 a      4634     1    50     2    34
 -7.9198304180280543E-01 a      4635     1    50     2    35
  8.4423514919395604E-01 a      4636     1    50     2    36
 -1.9221666559034675E-02 a      4637     1    50     2    37
  8.2961823193668260E-01 a      4638     1    50     2    38
  3.0753664936902272E+00 a      4639     1    50     2    39
  2.5472421709613418E+00 a      4640     1    50     2    40
  3.1490260266645725E-01 a      4641     1    50     2    41
 -1.4993904084567260E+00 a      4642     1    50     2    42
 -1.3969687184606066E+00 a      4643     1    50     2    43
 -1.9479777268719647E+00 a      4644     1    50     2    44
  1.7791544589713710E+00 a      4645     1    50     2    45
  5.8272863945809816E-01 a      4646     1    50     2    46
  2.3844820970137398E-01 a      4647     1    50     2    47
 -1.3570122901246440E+00 a      4648     1    50     2    48
  4.2047290214638533E-01 a      4649     1    50     2    49
