################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7314680176859710E+01 a      3981     1    37     2    31
  5.3526549481570470E+01 a      3982     1    37     2    32
  1.9436655584980167E+02 a      3983     1    37     2    33
  2.5079495533215226E+02 a      3984     1    37     2    34
  1.9988206964609940E+01 a      3985     1    37     2    35
 -1.2550096244971913E+01 a      3986     1    37     2    36
 -7.8006272609046519E+01 a      3987     1    37     2    37
 -2.7248083726586758E-01 a      3988     1    37     2    38
  1.2114249969336588E+02 a      3989     1    37     2    39
  1.9305500029039791E+02 a      3990     1    37     2    40
  1.9714684492046594E+01 a      3991     1    37     2    41
 -4.1079790040717775E+01 a      3992     1    37     2    42
 -8.7020467602340332E+00 a      3993     1    37     2    43
 -2.7644050008461051E+01 a      3994     1    37     2    44
 -6.9762645315755691E+01 a      3995     1    37     2    45
  7.5014511962755989E+01 a      3996     1    37     2    46
 -1.9383888172496766E+00 a      3997     1    37     2    47
  6.3519432846892316E+00 a      3998     1    37     2    48
  9.2101873563718740E+01 a      3999     1    37     2    49
  8.3163507613213152E+00 a      4000     1    37     2    50
 -4.0165368759459952E+01 a      4001     1    38     2     1
 -7.7078092054084024E+01 a      4002     1    38     2     2
 -5.0107836030173019E+01 a      4003     1    38     2     3
  2.5959790771001756E-01 a      4004     1    38     2     4
 -1.5282877344539440E+01 a      4005     1    38     2     5
  8.0752895054096967E+01 a      4006     1    38     2     6
 -7.8835598944926435E+00 a      4007     1    38     2     7
 -5.4625478403594286E+01 a      4008     1    38     2     8
 -2.5584968213647530E+00 a      4009     1    38     2     9
  1.2207110624500576E+01 a      4010     1    38     2    10
  2.0705479208264705E+01 a      4011     1    38     2    11
  6.1609493907236788E+00 a      4012     1    38     2    12
  4.4469631400314491E+01 a      4013     1    38     2    13
 -2.9615003416604463E+01 a      4014     1    38     2    14
 -1.6467947559012870E+02 a      4015     1    38     2    15
  3.0535128045440054E+01 a      4016     1    38     2    16
  7.5607468896844509E+01 a      4017     1    38     2    17
  7.8486135462404732E+01 a      4018     1    38     2    18
 -4.9065953555909452E+01 a      4019     1    38     2    19
  1.0896753067765035E+01 a      4020     1    38     2    20
  2.5395660739020197E+01 a      4021     1    38     2    21
 -7.8960143132488909E+01 a      4022     1    38     2    22
 -1.7849467345945413E+01 a      4023     1    38     2    23
  6.8973537398373441E+00 a      4024     1    38     2    24
 -8.3531798768089544E+01 a      4025     1    38     2    25
 -2.3445991562024375E+01 a      4026     1    38     2    26
 -2.7612910823844111E-01 a      4027     1    38     2    27
  3.7551164466350528E+01 a      4028     1    38     2    28
 -4.4701886308672725E+00 a      4029     1    38     2    29
  1.5704476018433274E+01 a      4030     1    38     2    30
 -5.1892866370162096E+01 a      4031     1    38     2    31
 -3.1010169214187975E+01 a      4032     1    38     2    32
  1.1935867043248622E+02 a      4033     1    38     2    33
  7.4316631042617243E-01 a      4034     1    38     2    34
  2.4837636279533282E+00 a      4035     1    38     2    35
 -2.4671687486251791E+01 a      4036     1    38     2    36
 -4.5692773910833345E+01 a      4037     1    38     2    37
 -2.5453373823534676E+01 a      4038     1    38     2    38
  6.5864903256381908E+01 a      4039     1    38     2    39
  4.8127109015782864E+01 a      4040     1    38     2    40
  6.9426996675197152E+00 a      4041     1    38     2    41
 -1.6081291123388078E+02 a      4042     1    38     2    42
  4.7949219988157175E+01 a      4043     1    38     2    43
  3.4514352634813591E+01 a      4044     1    38     2    44
  7.8789836077331927E+01 a      4045     1    38     2    45
  8.3104886466093877E+00 a      4046     1    38     2    46
 -1.0695878570171148E+02 a      4047     1    38     2    47
 -1.0922308961227432E+00 a      4048     1    38     2    48
 -6.5443326493386877E+01 a      4049     1    38     2    49
 -5.2143365014860002E+01 a      4050     1    38     2    50
  7.0220206769145301E+00 a      4051     1    39     2     1
 -2.9255770543908728E+01 a      4052     1    39     2     2
 -7.2757524524917685E+01 a      4053     1    39     2     3
  4.4617088714210895E-01 a      4054     1    39     2     4
  4.1090266565029850E+01 a      4055     1    39     2     5
  5.7552756832324135E+01 a      4056     1    39     2     6
  8.7683729978856633E+00 a      4057     1    39     2     7
  6.5880449037668454E+00 a      4058     1    39     2     8
  2.6210953372151335E+00 a      4059     1    39     2     9
 -2.7635450516203466E+01 a      4060     1    39     2    10
 -3.9224637386887920E+01 a      4061     1    39     2    11
  4.2654587873448683E+01 a      4062     1    39     2    12
 -8.4194702158667329E+00 a      4063     1    39     2    13
  3.1239793667110650E+01 a      4064     1    39     2    14
  2.2472803807607143E+01 a      4065     1    39     2    15
 -2.7116840432442069E+00 a      4066     1    39     2    16
 -8.6982659524632922E+01 a      4067     1    39     2    17
 -3.9399264853569838E+00 a      4068     1    39     2    18
 -6.8162774182450548E+01 a      4069     1    39     2    19
  3.8565719453277552E+01 a      4070     1    39     2    20
 -6.7664082783486677E+01 a      4071     1    39     2    21
 -1.4782956224784218E+01 a      4072     1    39     2    22
 -8.2153248674153147E+01 a      4073     1    39     2    23
 -3.6604598830089445E+00 a      4074     1    39     2    24
 -3.7625471134704082E-03 a      4075     1    39     2    25
  3.6367091459886055E+01 a      4076     1    39     2    26
 -4.8278076702163553E-01 a      4077     1    39     2    27
  4.3276413029961375E+01 a      4078     1    39     2    28
 -1.1259655018772665E+00 a      4079     1    39     2    29
  1.2678171952576399E+02 a      4080     1    39     2    30
 -4.9433809107381649E+01 a      4081     1    39     2    31
  1.2899313743251321E+01 a      4082     1    39     2    32
  1.2364448655854073E+02 a      4083     1    39     2    33
  1.6699307592354998E+01 a      4084     1    39     2    34
 -4.9310602669178316E+01 a      4085     1    39     2    35
 -2.9640934117934485E+01 a      4086     1    39     2    36
 -8.9974910203379324E+00 a      4087     1    39     2    37
 -2.9290337659924429E+01 a      4088     1    39     2    38
 -1.7409805918917371E+01 a      4089     1    39     2    39
 -2.0022084668998662E+01 a      4090     1    39     2    40
 -1.3159175861854338E+01 a      4091     1    39     2    41
  2.4333729827521537E+01 a      4092     1    39     2    42
 -1.4331914752125234E+01 a      4093     1    39     2    43
  5.2137470514149342E+01 a      4094     1    39     2    44
 -1.3543265509069094E+01 a      4095     1    39     2    45
  3.2203822454891444E+01 a      4096     1    39     2    46
 -4.4342551050019798E+00 a      4097     1    39     2    47
  1.0929386209909673E+00 a      4098     1    39     2    48
  3.0810149277391819E+01 a      4099     1    39     2    49
  5.7903262273900973E+00 a      4100     1    39     2    50
 -1.2200645081841996E+00 a      4101     1    40     2     1
 -3.0221630309980085E+00 a      4102     1    40     2     2
 -1.6820352553511754E+01 a      4103     1    40     2     3
 -4.5617031650665654E+00 a      4104     1    40     2     4
  1.1595514094780542E+01 a      4105     1    40     2     5
  4.2353744268715428E+00 a      4106     1    40     2     6
  4.6405057867096140E+00 a      4107     1    40     2     7
 -4.6429400060458246E+00 a      4108     1    40     2     8
  4.2244112582658577E-01 a      4109     1    40     2     9
 -2.1566001134433620E+01 a      4110     1    40     2    10
 -6.3386512621661097E+00 a      4111     1    40     2    11
 -2.1817079547654057E+00 a      4112     1    40     2    12
 -4.9645256148780952E+00 a      4113     1    40     2    13
  7.8038501727203155E+01 a      4114     1    40     2    14
  1.8888563259382639E+01 a      4115     1    40     2    15
 -6.4367817160954353E+00 a      4116     1    40     2    16
 -3.6476351287447546E+00 a      4117     1    40     2    17
 -8.9763131555321352E-01 a      4118     1    40     2    18
  4.0188318499046565E+00 a      4119     1    40     2    19
  1.7705436753431716E+01 a      4120     1    40     2    20
 -5.0066774811964684E+01 a      4121     1    40     2    21
  1.5365404643029574E+01 a      4122     1    40     2    22
  6.6393409720136507E+00 a      4123     1    40     2    23
  4.8133608878004903E+00 a      4124     1    40     2    24
 -1.6797276391047486E+01 a      4125     1    40     2    25
  5.4640674577457293E+00 a      4126     1    40     2    26
 -8.3936894523529949E-04 a      4127     1    40     2    27
  1.3074881805768271E+01 a      4128     1    40     2    28
 -3.1309070056157942E+01 a      4129     1    40     2    29
  1.0849105873019080E+02 a      4130     1    40     2    30
 -1.3137352469753168E+01 a      4131     1    40     2    31
 -4.4411681292723433E+00 a      4132     1    40     2    32
  1.3233331329792405E+01 a      4133     1    40     2    33
  8.7667903958340676E-01 a      4134     1    40     2    34
 -1.4849732006369967E+01 a      4135     1    40     2    35
  3.9448854869943575E+00 a      4136     1    40     2    36
 -1.7905100596218023E+01 a      4137     1    40     2    37
 -1.7144553320101974E+01 a      4138     1    40     2    38
 -2.7328006380352317E+01 a      4139     1    40     2    39
  2.6371829190225334E+01 a      4140     1    40     2    40
  2.9979930398168375E+00 a      4141     1    40     2    41
 -4.7689824089948090E+00 a      4142     1    40     2    42
  8.6423604833344889E+00 a      4143     1    40     2    43
  3.9317612620187155E+01 a      4144     1    40     2    44
 -3.6422941647934581E+00 a      4145     1    40     2    45
  1.4403445860184231E+01 a      4146     1    40     2    46
  6.6608717418371569E+01 a      4147     1    40     2    47
 -4.7820327556600546E+00 a      4148     1    40     2    48
  8.3720805142515395E+00 a      4149     1    40     2    49
  1.1669006400624697E+01 a      4150     1    40     2    50
  5.5465787346582722E+01 a      4151     1    41     2     1
  9.0656840234250950E+01 a      4152     1    41     2     2
 -4.6009065928526255E+01 a      4153     1    41     2     3
 -2.1388825868428732E+01 a      4154     1    41     2     4
  2.8400311216546870E-01 a      4155     1    41     2     5
  1.0518540030132861E+01 a      4156     1    41     2     6
  5.0651210066902879E+00 a      4157     1    41     2     7
 -7.8271284081684939E+01 a      4158     1    41     2     8
  3.4494766980460092E+00 a      4159     1    41     2     9
  3.5941247720439570E+01 a      4160     1    41     2    10
  8.2848891364040451E+00 a      4161     1    41     2    11
 -8.0398669556761266E+00 a      4162     1    41     2    12
 -4.8580439317174410E+01 a      4163     1    41     2    13
 -1.1191422275281931E+02 a      4164     1    41     2    14
 -6.3116618756409096E+01 a      4165     1    41     2    15
  3.8941333246343063E+01 a      4166     1    41     2    16
 -7.0331456816867117E+01 a      4167     1    41     2    17
  6.8197701219185788E+01 a      4168     1    41     2    18
 -3.8254461305231438E+01 a      4169     1    41     2    19
  4.2525046117911593E+01 a      4170     1    41     2    20
 -4.0064101424974218E+01 a      4171     1    41     2    21
  1.7798544900339198E+02 a      4172     1    41     2    22
 -3.3174507417772801E+01 a      4173     1    41     2    23
  7.7633019109447057E+00 a      4174     1    41     2    24
 -2.7920686122759189E+01 a      4175     1    41     2    25
  4.2314288976406104E+01 a      4176     1    41     2    26
 -1.8912722068846628E+00 a      4177     1    41     2    27
 -4.5294814961732726E+01 a      4178     1    41     2    28
  5.4332942410918385E+01 a      4179     1    41     2    29
  3.5355785348033986E+00 a      4180     1    41     2    30
  3.3584898165449331E+01 a      4181     1    41     2    31
  2.9575215192004851E+01 a      4182     1    41     2    32
  2.1421383853467053E+00 a      4183     1    41     2    33
  4.9851775374763413E+01 a      4184     1    41     2    34
 -2.5920202053976119E+01 a      4185     1    41     2    35
  4.3938187326914452E+01 a      4186     1    41     2    36
  1.1239332482363411E+01 a      4187     1    41     2    37
  4.1919472761665403E+01 a      4188     1    41     2    38
  4.5564146387780777E+00 a      4189     1    41     2    39
  1.9681609617113011E+01 a      4190     1    41     2    40
 -2.2522880988422308E+01 a      4191     1    41     2    41
  3.3103012612240363E+01 a      4192     1    41     2    42
  1.8827928592385998E+01 a      4193     1    41     2    43
 -2.2355472234122090E+01 a      4194     1    41     2    44
 -1.9865595969824774E+01 a      4195     1    41     2    45
 -5.3227507913892254E+00 a      4196     1    41     2    46
 -4.9681592429488923E+01 a      4197     1    41     2    47
 -3.4480631439112805E+00 a      4198     1    41     2    48
 -7.5002488811754944E+00 a      4199     1    41     2    49
