################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8779801454852844E+01 a      3008     1    18     2     8
  1.3962582237381300E+01 a      3009     1    18     2     9
 -9.0032774484330833E+00 a      3010     1    18     2    10
  9.1066329674657034E+00 a      3011     1    18     2    11
  1.7205750679447501E+01 a      3012     1    18     2    12
 -1.6834933083945291E+01 a      3013     1    18     2    13
  8.6886857371865389E+00 a      3014     1    18     2    14
  2.6124285095118381E+01 a      3015     1    18     2    15
  1.5306072646394140E+01 a      3016     1    18     2    16
 -1.7756002537526413E+01 a      3017     1    18     2    17
 -2.4835374324763628E+00 a      3018     1    18     2    18
  1.7434345290189308E+00 a      3019     1    18     2    19
 -7.4799801480970558E+00 a      3020     1    18     2    20
 -7.6480083178926677E+00 a      3021     1    18     2    21
  2.6071154178243614E+01 a      3022     1    18     2    22
  6.7219803852222038E+00 a      3023     1    18     2    23
 -1.5444216908397783E+01 a      3024     1    18     2    24
 -7.9373826072913489E-01 a      3025     1    18     2    25
  1.6540241625804875E+01 a      3026     1    18     2    26
 -2.8390190595846722E+01 a      3027     1    18     2    27
  1.5567621776889739E+01 a      3028     1    18     2    28
 -5.6120144527539795E+00 a      3029     1    18     2    29
  1.4475116430135976E+01 a      3030     1    18     2    30
 -8.4292960248836923E+00 a      3031     1    18     2    31
  1.1496518176828490E+01 a      3032     1    18     2    32
 -2.5828477777981266E+01 a      3033     1    18     2    33
  1.0848599462773249E+01 a      3034     1    18     2    34
  6.0866586201740267E+00 a      3035     1    18     2    35
  1.7836120788280986E+01 a      3036     1    18     2    36
  3.8836592731966647E+01 a      3037     1    18     2    37
  2.7525386329609951E+01 a      3038     1    18     2    38
 -2.1312073995590137E+00 a      3039     1    18     2    39
  3.7279729012783115E+01 a      3040     1    18     2    40
  2.3273080204287538E+01 a      3041     1    18     2    41
 -8.4733001298637962E+00 a      3042     1    18     2    42
  2.4814448821798720E+01 a      3043     1    18     2    43
 -1.2819899413934195E+01 a      3044     1    18     2    44
 -1.6839846304011903E+01 a      3045     1    18     2    45
  1.0160166178755244E+01 a      3046     1    18     2    46
  1.3597333125738144E+01 a      3047     1    18     2    47
 -7.7539650823028445E+00 a      3048     1    18     2    48
 -3.3467517042717292E+00 a      3049     1    18     2    49
  5.1791559335729140E+01 a      3050     1    18     2    50
  1.9510237726670400E+01 a      3051     1    19     2     1
  7.6907158522556140E-01 a      3052     1    19     2     2
 -1.8014782942298208E+01 a      3053     1    19     2     3
 -1.4373014163282969E+01 a      3054     1    19     2     4
 -4.1714143156793313E+01 a      3055     1    19     2     5
  4.0212877051140936E+01 a      3056     1    19     2     6
  5.0602343099652451E+01 a      3057     1    19     2     7
 -2.9310564922102113E+01 a      3058     1    19     2     8
  1.1096542342628251E+02 a      3059     1    19     2     9
 -5.7258650715008699E+01 a      3060     1    19     2    10
  1.0176103126561526E+00 a      3061     1    19     2    11
  3.3220952244162497E+01 a      3062     1    19     2    12
 -6.1873417997513176E+00 a      3063     1    19     2    13
 -2.2078812908920785E+01 a      3064     1    19     2    14
  2.0070669902728330E+01 a      3065     1    19     2    15
 -1.9492889549239727E+00 a      3066     1    19     2    16
 -2.8693654590029627E+01 a      3067     1    19     2    17
  1.3502869527120195E+01 a      3068     1    19     2    18
  1.1912157974631858E+01 a      3069     1    19     2    19
 -5.0130387760606155E+01 a      3070     1    19     2    20
 -1.0123135896033912E+01 a      3071     1    19     2    21
  6.7177778514468670E+01 a      3072     1    19     2    22
 -2.0438767034806588E+01 a      3073     1    19     2    23
 -4.0668420867169530E+01 a      3074     1    19     2    24
 -1.7340284824049473E+01 a      3075     1    19     2    25
  1.1772671088644904E+00 a      3076     1    19     2    26
 -1.1793698580957237E+01 a      3077     1    19     2    27
 -1.0618946434018909E+02 a      3078     1    19     2    28
 -8.3509470831363686E+00 a      3079     1    19     2    29
 -2.1347528478312373E+01 a      3080     1    19     2    30
 -8.1995645472433498E+00 a      3081     1    19     2    31
  8.6265825746148317E-01 a      3082     1    19     2    32
  5.7165655720872849E+01 a      3083     1    19     2    33
 -3.7386723481619871E-01 a      3084     1    19     2    34
 -5.6044326170922814E+00 a      3085     1    19     2    35
 -4.5473125941611627E+00 a      3086     1    19     2    36
  3.1458870277116354E+01 a      3087     1    19     2    37
  2.9992072793325457E+00 a      3088     1    19     2    38
  3.7406928723473252E+00 a      3089     1    19     2    39
  4.1249491587955930E+01 a      3090     1    19     2    40
  5.1175114369728355E+01 a      3091     1    19     2    41
 -7.0044323613510384E+00 a      3092     1    19     2    42
 -1.2379268266894096E+01 a      3093     1    19     2    43
 -1.0859271642432754E+01 a      3094     1    19     2    44
  1.5735435237616686E+01 a      3095     1    19     2    45
  2.0394004569647564E+00 a      3096     1    19     2    46
 -1.6785166010305154E+01 a      3097     1    19     2    47
 -1.2434775519116510E+01 a      3098     1    19     2    48
  5.4850467990230882E+00 a      3099     1    19     2    49
  5.9021803021452847E+01 a      3100     1    19     2    50
  2.0115141519109880E+01 a      3101     1    20     2     1
  8.5428604968220387E+00 a      3102     1    20     2     2
 -2.6083526082493059E+01 a      3103     1    20     2     3
  2.3898179229572836E+01 a      3104     1    20     2     4
 -1.4228553473330827E+01 a      3105     1    20     2     5
  9.1045310378884974E+00 a      3106     1    20     2     6
 -1.0213952187142173E+01 a      3107     1    20     2     7
 -1.7551910284595746E+00 a      3108     1    20     2     8
 -4.3921808755777569E+01 a      3109     1    20     2     9
  4.3110455498462763E+01 a      3110     1    20     2    10
 -6.3997253172484747E+00 a      3111     1    20     2    11
 -5.4049084191877244E+00 a      3112     1    20     2    12
  1.6370764814735534E+01 a      3113     1    20     2    13
  6.3221134868145636E+00 a      3114     1    20     2    14
 -8.6444433495918300E+00 a      3115     1    20     2    15
 -1.4446195112401606E+01 a      3116     1    20     2    16
  5.8470335205709727E+00 a      3117     1    20     2    17
 -1.4788250416063426E+00 a      3118     1    20     2    18
  8.9693166006302718E+00 a      3119     1    20     2    19
  3.8551439845775985E+00 a      3120     1    20     2    20
 -1.5254141443639689E+01 a      3121     1    20     2    21
 -3.3543104212356361E+01 a      3122     1    20     2    22
 -3.3455454410207817E+00 a      3123     1    20     2    23
 -3.1377649217829600E+00 a      3124     1    20     2    24
  8.6071357012678273E+00 a      3125     1    20     2    25
  4.1884861499527977E-02 a      3126     1    20     2    26
  2.7241958127262271E+00 a      3127     1    20     2    27
  4.2886658619572231E+01 a      3128     1    20     2    28
 -6.8480292743904529E+00 a      3129     1    20     2    29
 -6.0577678826135525E+01 a      3130     1    20     2    30
  2.0012810806110952E+01 a      3131     1    20     2    31
  5.4269942977408459E+00 a      3132     1    20     2    32
  1.6059451221224133E+01 a      3133     1    20     2    33
  9.3816948001385398E+00 a      3134     1    20     2    34
 -2.4263080498970247E+01 a      3135     1    20     2    35
  4.0376179969344159E+00 a      3136     1    20     2    36
 -1.3670509969576616E+00 a      3137     1    20     2    37
 -1.3298008478296973E+01 a      3138     1    20     2    38
 -6.4072476914646366E+00 a      3139     1    20     2    39
 -7.3312820391693961E+01 a      3140     1    20     2    40
  1.3942883604402644E+01 a      3141     1    20     2    41
  1.1332110070100796E+02 a      3142     1    20     2    42
 -2.7696270786442156E+01 a      3143     1    20     2    43
 -1.4353387013174494E+01 a      3144     1    20     2    44
 -4.6922434050661943E+00 a      3145     1    20     2    45
  3.2367125213724308E+00 a      3146     1    20     2    46
 -1.1959491846302130E+00 a      3147     1    20     2    47
  6.1585541584366794E+00 a      3148     1    20     2    48
 -6.5368677032644893E+00 a      3149     1    20     2    49
  1.5114376788184110E+01 a      3150     1    20     2    50
  4.7207962750508017E+00 a      3151     1    21     2     1
  4.8525396572591561E+01 a      3152     1    21     2     2
  4.0274255143544821E+01 a      3153     1    21     2     3
 -4.5310799649250512E+01 a      3154     1    21     2     4
  1.0638464183518668E+01 a      3155     1    21     2     5
  4.4578412458605918E+01 a      3156     1    21     2     6
  5.8590286222620822E+00 a      3157     1    21     2     7
  1.3049910775238043E+01 a      3158     1    21     2     8
 -3.7044717720593487E+00 a      3159     1    21     2     9
  3.3430279878897849E+01 a      3160     1    21     2    10
 -3.4048903605383998E+01 a      3161     1    21     2    11
 -6.4924464709436647E+00 a      3162     1    21     2    12
 -2.9345773707304168E+01 a      3163     1    21     2    13
 -3.7508826220919318E+01 a      3164     1    21     2    14
  5.5638454336014945E+01 a      3165     1    21     2    15
  1.5426487668452019E+01 a      3166     1    21     2    16
 -2.9640184966470454E+01 a      3167     1    21     2    17
 -2.6432226864207397E+01 a      3168     1    21     2    18
  2.5012963706179441E+01 a      3169     1    21     2    19
  2.4064721194053295E+01 a      3170     1    21     2    20
 -4.5127945227848457E+01 a      3171     1    21     2    21
 -5.3894338944163103E+01 a      3172     1    21     2    22
 -1.4270535984359461E+02 a      3173     1    21     2    23
 -2.5829481008263134E+01 a      3174     1    21     2    24
  2.5840892928668207E+01 a      3175     1    21     2    25
  9.8393234732992724E+01 a      3176     1    21     2    26
  5.3277166128449366E+01 a      3177     1    21     2    27
  6.5071316082185220E+00 a      3178     1    21     2    28
  5.3768043143317961E+01 a      3179     1    21     2    29
 -2.8223675988556543E+01 a      3180     1    21     2    30
 -8.0759171765667173E+00 a      3181     1    21     2    31
  1.0477825115497576E+02 a      3182     1    21     2    32
 -9.0459546672411957E+00 a      3183     1    21     2    33
  8.3835085650229288E+01 a      3184     1    21     2    34
 -1.4249274940726502E+02 a      3185     1    21     2    35
 -3.9971743075725705E+01 a      3186     1    21     2    36
 -4.0437104553988789E+01 a      3187     1    21     2    37
  1.4400271602679036E+01 a      3188     1    21     2    38
  2.5432931404666279E+00 a      3189     1    21     2    39
 -1.0744873517665941E+02 a      3190     1    21     2    40
 -5.6113790191420385E+00 a      3191     1    21     2    41
 -4.2591371146601730E+01 a      3192     1    21     2    42
 -9.4360583169613079E+01 a      3193     1    21     2    43
 -1.3948351512046352E+02 a      3194     1    21     2    44
 -6.5190734808479846E+01 a      3195     1    21     2    45
  1.1593183887706546E+01 a      3196     1    21     2    46
  2.6915128260089578E+01 a      3197     1    21     2    47
 -5.4788944101743567E+01 a      3198     1    21     2    48
 -1.4871684324527403E+00 a      3199     1    21     2    49
  1.2774194486954356E+02 a      3200     1    21     2    50
  3.7342357657663197E+00 a      3201     1    22     2     1
  2.2862634037558092E+00 a      3202     1    22     2     2
  1.0031142167584475E+00 a      3203     1    22     2     3
  8.4768175256767675E-01 a      3204     1    22     2     4
 -2.8577260352515230E+00 a      3205     1    22     2     5
 -1.3010906999570266E+00 a      3206     1    22     2     6
 -1.3663290331557802E+00 a      3207     1    22     2     7
 -7.6629741838674581E-01 a      3208     1    22     2     8
 -2.2615639352220245E+00 a      3209     1    22     2     9
 -4.8591682796390873E-01 a      3210     1    22     2    10
  3.7387482386295967E+00 a      3211     1    22     2    11
  1.2901059374078208E-01 a      3212     1    22     2    12
 -2.6947053073217822E+00 a      3213     1    22     2    13
 -9.6007968657191711E-01 a      3214     1    22     2    14
  2.3521781532213681E-01 a      3215     1    22     2    15
 -2.5369482695238492E+00 a      3216     1    22     2    16
 -2.0019560092888806E+00 a      3217     1    22     2    17
 -6.8477993330276446E-02 a      3218     1    22     2    18
 -3.6882272981945358E-01 a      3219     1    22     2    19
  7.8545764294153900E-02 a      3220     1    22     2    20
  2.1530788036265598E+00 a      3221     1    22     2    21
 -6.0905561256678120E-01 a      3222     1    22     2    22
  4.1822560263265540E-01 a      3223     1    22     2    23
 -1.6863951489217923E+00 a      3224     1    22     2    24
 -1.2039400077302240E+00 a      3225     1    22     2    25
 -1.9468005166549500E+00 a      3226     1    22     2    26
