################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2877513128169269E+01 a      4259     1    43     2     9
  5.1911963465663726E+00 a      4260     1    43     2    10
  2.6265789081466430E+01 a      4261     1    43     2    11
  2.7582465452311880E+01 a      4262     1    43     2    12
 -2.4521078044116610E+01 a      4263     1    43     2    13
 -7.6540805598147941E+01 a      4264     1    43     2    14
 -2.7655143614962093E+01 a      4265     1    43     2    15
  5.0117347169362951E+01 a      4266     1    43     2    16
 -2.6516504312111838E+01 a      4267     1    43     2    17
  2.1517935519683121E+01 a      4268     1    43     2    18
 -2.0469073869704122E+00 a      4269     1    43     2    19
 -3.6671136126843777E+01 a      4270     1    43     2    20
  1.4534378567969236E+02 a      4271     1    43     2    21
  3.6416189963080230E+00 a      4272     1    43     2    22
 -1.0955537259268654E+02 a      4273     1    43     2    23
  1.5500405986765958E+02 a      4274     1    43     2    24
 -3.4049975685138257E+01 a      4275     1    43     2    25
  1.7526009579865477E+01 a      4276     1    43     2    26
  1.4601042484226625E+01 a      4277     1    43     2    27
 -6.6005508429832361E+01 a      4278     1    43     2    28
  2.1290753154215729E+01 a      4279     1    43     2    29
  1.7307770022092413E+01 a      4280     1    43     2    30
  6.6767826551514542E+00 a      4281     1    43     2    31
 -8.3354311500499918E+00 a      4282     1    43     2    32
 -4.4986015425093669E+01 a      4283     1    43     2    33
 -2.0942319069452306E+00 a      4284     1    43     2    34
 -1.2762699934400134E+01 a      4285     1    43     2    35
 -5.4300229993543439E+01 a      4286     1    43     2    36
 -4.6956449308885695E+01 a      4287     1    43     2    37
 -2.0469186406995419E+01 a      4288     1    43     2    38
  4.7351112253552728E+01 a      4289     1    43     2    39
  2.0687265949741742E+00 a      4290     1    43     2    40
  1.0505545142891680E+01 a      4291     1    43     2    41
 -1.3542187174509067E+01 a      4292     1    43     2    42
  5.2052346652095958E+00 a      4293     1    43     2    43
  2.4577781398000354E+01 a      4294     1    43     2    44
  3.6722607218462329E+01 a      4295     1    43     2    45
  1.6419664700347398E+00 a      4296     1    43     2    46
  1.9934555070094763E+01 a      4297     1    43     2    47
  7.4464343594998816E-01 a      4298     1    43     2    48
  3.1158985786051687E+01 a      4299     1    43     2    49
 -2.7447971667256219E+01 a      4300     1    43     2    50
  6.7927151887133252E-01 a      4301     1    44     2     1
  7.5608860117651773E+00 a      4302     1    44     2     2
  2.1544555761583460E+01 a      4303     1    44     2     3
 -3.3585599400523037E+01 a      4304     1    44     2     4
  2.2203465900761930E+01 a      4305     1    44     2     5
  2.5567029270191021E+01 a      4306     1    44     2     6
 -4.3007465155147038E+01 a      4307     1    44     2     7
  3.9438107982587660E+01 a      4308     1    44     2     8
  8.8999332713458545E-01 a      4309     1    44     2     9
  1.8290005290944678E+00 a      4310     1    44     2    10
  6.5182525858087503E+00 a      4311     1    44     2    11
  2.5570680467403495E+01 a      4312     1    44     2    12
  6.4775549867658370E+01 a      4313     1    44     2    13
  1.5310686952114878E+01 a      4314     1    44     2    14
  1.7877666745351348E+01 a      4315     1    44     2    15
  2.5274183203578847E+01 a      4316     1    44     2    16
  8.4803262119016072E+00 a      4317     1    44     2    17
  2.8547755903021784E+01 a      4318     1    44     2    18
 -3.8104030259363042E+00 a      4319     1    44     2    19
  1.6731286561443813E+01 a      4320     1    44     2    20
 -1.8577009535952843E+01 a      4321     1    44     2    21
 -1.4407068559855341E+01 a      4322     1    44     2    22
  7.9074171097627737E+00 a      4323     1    44     2    23
 -1.9094982016296868E+01 a      4324     1    44     2    24
 -1.6967256079080723E+01 a      4325     1    44     2    25
  1.6925222233517598E+01 a      4326     1    44     2    26
 -4.2999719593498433E+01 a      4327     1    44     2    27
 -4.9386011272104078E+01 a      4328     1    44     2    28
  5.0459423357500315E+00 a      4329     1    44     2    29
 -1.8464572401384427E+01 a      4330     1    44     2    30
  3.0873684122884136E+01 a      4331     1    44     2    31
 -1.2387121139325849E+01 a      4332     1    44     2    32
  1.4126808521189544E+00 a      4333     1    44     2    33
 -5.4812630477250622E+01 a      4334     1    44     2    34
 -2.1928202013953435E+01 a      4335     1    44     2    35
  1.0083459503944987E+01 a      4336     1    44     2    36
 -2.6809745698021167E+01 a      4337     1    44     2    37
 -1.9916253245439030E+01 a      4338     1    44     2    38
  1.5432329604316081E+01 a      4339     1    44     2    39
 -8.8697714158694421E+00 a      4340     1    44     2    40
  1.4123060006096789E+01 a      4341     1    44     2    41
  1.6538548394052626E+01 a      4342     1    44     2    42
 -2.9211351337370839E+01 a      4343     1    44     2    43
  1.1071292620095504E+01 a      4344     1    44     2    44
 -1.7291081321314284E+01 a      4345     1    44     2    45
  1.9973826893867443E+00 a      4346     1    44     2    46
 -2.4650446791767152E+01 a      4347     1    44     2    47
 -7.9248161160080093E+00 a      4348     1    44     2    48
  4.1724593941718959E+00 a      4349     1    44     2    49
 -1.4293799057372386E+01 a      4350     1    44     2    50
  1.8174849912600568E+01 a      4351     1    45     2     1
 -1.3172762086242704E+01 a      4352     1    45     2     2
  3.0427192875434010E+01 a      4353     1    45     2     3
 -1.2960789098803358E+01 a      4354     1    45     2     4
  2.3294882260668405E+01 a      4355     1    45     2     5
  5.1659205710890788E+01 a      4356     1    45     2     6
 -3.9122855123541447E+00 a      4357     1    45     2     7
 -8.1380631807909243E+00 a      4358     1    45     2     8
 -3.9344780215345416E+01 a      4359     1    45     2     9
 -7.5782253036105033E+01 a      4360     1    45     2    10
 -3.8624104377014341E+01 a      4361     1    45     2    11
 -9.3410008966508808E+00 a      4362     1    45     2    12
  3.4419238947755495E+01 a      4363     1    45     2    13
  4.8476013203048147E+01 a      4364     1    45     2    14
  8.8326882131948281E+01 a      4365     1    45     2    15
  2.2261365475284901E+01 a      4366     1    45     2    16
 -3.0499992018395641E+01 a      4367     1    45     2    17
  5.6869399575766275E+00 a      4368     1    45     2    18
  1.1993797285658883E+02 a      4369     1    45     2    19
  4.7591398227071977E+01 a      4370     1    45     2    20
 -1.5922191453298030E+01 a      4371     1    45     2    21
  1.0161921750834454E+01 a      4372     1    45     2    22
  6.4842493679820663E+01 a      4373     1    45     2    23
  7.2926412552648728E+01 a      4374     1    45     2    24
 -4.8815532439088649E+01 a      4375     1    45     2    25
  4.2657385228675404E-01 a      4376     1    45     2    26
 -1.1351540317359675E+01 a      4377     1    45     2    27
 -9.4385573858306898E+01 a      4378     1    45     2    28
 -2.7758460067969231E+01 a      4379     1    45     2    29
 -7.0318666140098912E+01 a      4380     1    45     2    30
  4.3173540765167182E+00 a      4381     1    45     2    31
 -8.4762232285962369E+01 a      4382     1    45     2    32
 -1.7270267962623098E+01 a      4383     1    45     2    33
  4.7722267291243448E+01 a      4384     1    45     2    34
  1.6515125230296960E+01 a      4385     1    45     2    35
 -1.4550777586045097E+01 a      4386     1    45     2    36
 -9.2413952559506085E-01 a      4387     1    45     2    37
 -2.9822561270779438E+01 a      4388     1    45     2    38
 -4.1478287956415045E+01 a      4389     1    45     2    39
  6.4856428508250929E+01 a      4390     1    45     2    40
 -1.9336913878555116E+01 a      4391     1    45     2    41
 -1.7110124591550942E+01 a      4392     1    45     2    42
  4.0575812010399019E+01 a      4393     1    45     2    43
 -6.1015075170169354E+01 a      4394     1    45     2    44
 -4.3256828426313625E+01 a      4395     1    45     2    45
  5.4277899480220427E+01 a      4396     1    45     2    46
 -2.4404230024479272E+01 a      4397     1    45     2    47
 -4.8076764760732416E+01 a      4398     1    45     2    48
 -5.5817545875681915E+01 a      4399     1    45     2    49
 -2.5513615666953793E+01 a      4400     1    45     2    50
  5.6741221957210790E+00 a      4401     1    46     2     1
  1.7503126486771015E+00 a      4402     1    46     2     2
  1.0115603777555249E+01 a      4403     1    46     2     3
 -2.7654533851473886E+01 a      4404     1    46     2     4
 -1.4787449486590842E+00 a      4405     1    46     2     5
  3.4695209695926046E+01 a      4406     1    46     2     6
  5.6369366905935276E+00 a      4407     1    46     2     7
  3.9933689567433168E+00 a      4408     1    46     2     8
  1.4313154474546563E+01 a      4409     1    46     2     9
 -2.2721581043163404E+01 a      4410     1    46     2    10
  2.7105598508277229E+00 a      4411     1    46     2    11
 -1.3832547750456574E+00 a      4412     1    46     2    12
  3.1074268338454876E+00 a      4413     1    46     2    13
 -3.5767753744561809E+01 a      4414     1    46     2    14
  1.0468638390204342E+01 a      4415     1    46     2    15
  1.8883372468536898E+01 a      4416     1    46     2    16
  2.2017600028598206E+01 a      4417     1    46     2    17
  3.2204671222380632E+01 a      4418     1    46     2    18
 -8.3866415206472791E+00 a      4419     1    46     2    19
  1.2535668610207265E+01 a      4420     1    46     2    20
 -8.5328119622690650E+00 a      4421     1    46     2    21
 -2.4280224417891297E+01 a      4422     1    46     2    22
  3.5425210865553041E+01 a      4423     1    46     2    23
 -5.9146077945422604E+01 a      4424     1    46     2    24
 -1.0206905885230841E+01 a      4425     1    46     2    25
 -1.2172695690150670E+01 a      4426     1    46     2    26
 -1.8238392646542167E+02 a      4427     1    46     2    27
 -1.3066004521965342E+01 a      4428     1    46     2    28
 -1.2612061341537302E+01 a      4429     1    46     2    29
  1.3505733701552048E+01 a      4430     1    46     2    30
  6.7445474368387766E+00 a      4431     1    46     2    31
  6.1913148707922339E+01 a      4432     1    46     2    32
 -2.4679843768510249E+01 a      4433     1    46     2    33
 -1.8267434168351127E+01 a      4434     1    46     2    34
  3.9024258760337576E+00 a      4435     1    46     2    35
  3.0992368102549266E+00 a      4436     1    46     2    36
 -1.0252675715117965E+00 a      4437     1    46     2    37
 -2.8732501566510336E+01 a      4438     1    46     2    38
  1.6175902582454871E+01 a      4439     1    46     2    39
 -5.0188817330400832E+00 a      4440     1    46     2    40
  9.3835375460443871E+00 a      4441     1    46     2    41
 -5.5566794318307497E+00 a      4442     1    46     2    42
  5.4173052735590481E+00 a      4443     1    46     2    43
  2.2079231754578625E+01 a      4444     1    46     2    44
 -1.1522706417987694E+01 a      4445     1    46     2    45
 -1.5955717713218734E+01 a      4446     1    46     2    46
  1.7807123170150614E+01 a      4447     1    46     2    47
  1.5293252382118045E+00 a      4448     1    46     2    48
  1.1321080795304644E+01 a      4449     1    46     2    49
  9.1922987846500561E+00 a      4450     1    46     2    50
  1.0731259492230780E+01 a      4451     1    47     2     1
  3.3242326507096229E+00 a      4452     1    47     2     2
  2.8045347880261318E+01 a      4453     1    47     2     3
  1.7364044798850017E+01 a      4454     1    47     2     4
  2.6426660227813326E+00 a      4455     1    47     2     5
  3.6792498030006982E+01 a      4456     1    47     2     6
  1.3818683523018549E+01 a      4457     1    47     2     7
 -1.2873342982689921E+00 a      4458     1    47     2     8
 -4.9415529677068164E+01 a      4459     1    47     2     9
  1.6036956888407531E+01 a      4460     1    47     2    10
 -8.3964776219300301E+00 a      4461     1    47     2    11
  3.1975383396010137E+00 a      4462     1    47     2    12
 -5.4624273186351836E+01 a      4463     1    47     2    13
  2.9721614751983829E+01 a      4464     1    47     2    14
  1.2519617163359071E+00 a      4465     1    47     2    15
  1.5318111527593340E+01 a      4466     1    47     2    16
  5.5994990557438760E+00 a      4467     1    47     2    17
 -5.3647706719427086E+00 a      4468     1    47     2    18
 -1.2807926055438926E+01 a      4469     1    47     2    19
  5.7964636935701153E+00 a      4470     1    47     2    20
  2.6006434199991251E+01 a      4471     1    47     2    21
 -3.2871467787461079E+01 a      4472     1    47     2    22
  8.6766100706571763E+00 a      4473     1    47     2    23
  7.7195192746121265E+01 a      4474     1    47     2    24
  2.5662871101458009E+01 a      4475     1    47     2    25
 -3.2557429709315295E+00 a      4476     1    47     2    26
  4.1039677493919704E+01 a      4477     1    47     2    27
  2.5058117455022604E+01 a      4478     1    47     2    28
