################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0485806585644326E+01 a      4366     1    45     2    16
 -4.4756839416887985E+01 a      4367     1    45     2    17
  3.1182225504540430E+01 a      4368     1    45     2    18
  1.1419532231670252E+02 a      4369     1    45     2    19
  5.5677182328507492E+01 a      4370     1    45     2    20
 -3.2869337600555419E+01 a      4371     1    45     2    21
  1.0207451191506820E+01 a      4372     1    45     2    22
  2.9615160395694311E+01 a      4373     1    45     2    23
  6.8401647698545190E+01 a      4374     1    45     2    24
 -4.3387520847998800E+01 a      4375     1    45     2    25
  4.3181443600204066E+00 a      4376     1    45     2    26
 -2.7825908073177249E+01 a      4377     1    45     2    27
 -1.0350584843404900E+02 a      4378     1    45     2    28
 -5.3022683257481809E+01 a      4379     1    45     2    29
 -8.8106997561803496E+01 a      4380     1    45     2    30
  1.4143930666637829E+00 a      4381     1    45     2    31
 -1.1407084724451983E+02 a      4382     1    45     2    32
 -1.0340771314123526E+01 a      4383     1    45     2    33
  2.7337947466039761E+01 a      4384     1    45     2    34
  2.6420521611485626E+01 a      4385     1    45     2    35
 -1.4550777584933764E+01 a      4386     1    45     2    36
 -6.3612832756621032E+00 a      4387     1    45     2    37
 -4.6107016999044340E+01 a      4388     1    45     2    38
 -4.6370342796296981E+01 a      4389     1    45     2    39
  7.0314196049722582E+01 a      4390     1    45     2    40
 -3.1379453034136898E+01 a      4391     1    45     2    41
 -2.0839350565486146E+01 a      4392     1    45     2    42
  5.8340557342563400E+01 a      4393     1    45     2    43
 -8.6910429531876275E+01 a      4394     1    45     2    44
 -4.4184987873546518E+01 a      4395     1    45     2    45
  6.5930545148898119E+01 a      4396     1    45     2    46
 -6.2814404408780419E+01 a      4397     1    45     2    47
 -5.9067617218470666E+01 a      4398     1    45     2    48
 -2.9170272916921114E+01 a      4399     1    45     2    49
 -2.7114729778052112E+01 a      4400     1    45     2    50
  4.1861154103293625E+00 a      4401     1    46     2     1
 -2.8424188906656017E-01 a      4402     1    46     2     2
  1.5195702411884961E+01 a      4403     1    46     2     3
 -3.1139243868458642E+01 a      4404     1    46     2     4
 -1.4990938606337037E+01 a      4405     1    46     2     5
  5.1788383670733815E+01 a      4406     1    46     2     6
  6.6071318330080304E+00 a      4407     1    46     2     7
  7.2380473132614407E+00 a      4408     1    46     2     8
  7.7629295992171565E+00 a      4409     1    46     2     9
 -3.0326216865461394E+01 a      4410     1    46     2    10
 -3.1570206124323077E+00 a      4411     1    46     2    11
 -2.0167732941794880E+00 a      4412     1    46     2    12
  5.2657460797234705E+00 a      4413     1    46     2    13
 -4.1745892518778049E+01 a      4414     1    46     2    14
  1.6485663766756190E+01 a      4415     1    46     2    15
  2.1774871502876717E+01 a      4416     1    46     2    16
  2.5973409015704235E+01 a      4417     1    46     2    17
  3.3861155370645996E+01 a      4418     1    46     2    18
 -8.1224875131310146E+00 a      4419     1    46     2    19
  1.3903609422824745E+01 a      4420     1    46     2    20
 -1.3374471478574531E+01 a      4421     1    46     2    21
 -2.4325915378855417E+01 a      4422     1    46     2    22
  2.0314425593665501E+01 a      4423     1    46     2    23
 -6.9017513230102111E+01 a      4424     1    46     2    24
  7.1436409145185804E+00 a      4425     1    46     2    25
 -2.7071150322719532E+01 a      4426     1    46     2    26
 -2.2854533962980042E+02 a      4427     1    46     2    27
 -1.3184037896750807E+01 a      4428     1    46     2    28
 -1.2164095221457440E+01 a      4429     1    46     2    29
  1.2140635822136215E+01 a      4430     1    46     2    30
  7.7865482269223563E+00 a      4431     1    46     2    31
  5.8979663042940501E+01 a      4432     1    46     2    32
 -2.0274217052696571E+01 a      4433     1    46     2    33
 -2.7862345951602819E+01 a      4434     1    46     2    34
  1.5483464957750599E+01 a      4435     1    46     2    35
  3.0992368091366163E+00 a      4436     1    46     2    36
  1.2064019830809305E+00 a      4437     1    46     2    37
 -1.3768651901116105E+01 a      4438     1    46     2    38
  1.5247333905080140E+01 a      4439     1    46     2    39
 -1.2313241059059032E+00 a      4440     1    46     2    40
  1.0501703216745868E+01 a      4441     1    46     2    41
  6.2473787469366507E-02 a      4442     1    46     2    42
  9.5385507570057033E+00 a      4443     1    46     2    43
  2.5068599693442160E+01 a      4444     1    46     2    44
 -1.2432170909226544E+01 a      4445     1    46     2    45
 -1.7934646858824610E+01 a      4446     1    46     2    46
  1.8173534545805513E+01 a      4447     1    46     2    47
 -4.1414847735114977E+00 a      4448     1    46     2    48
  1.7365239473543205E+01 a      4449     1    46     2    49
  1.6596706296562783E+01 a      4450     1    46     2    50
  1.8877054039472283E+00 a      4451     1    47     2     1
  2.9862516267883645E+00 a      4452     1    47     2     2
  1.3811855073531841E+01 a      4453     1    47     2     3
  1.3198860493514179E+01 a      4454     1    47     2     4
  1.3711354452714085E+01 a      4455     1    47     2     5
  3.7539061049479649E+01 a      4456     1    47     2     6
  4.6740650666034202E+00 a      4457     1    47     2     7
  5.9910584033996859E+00 a      4458     1    47     2     8
 -5.0455356632735402E+01 a      4459     1    47     2     9
  8.5340138017311613E+00 a      4460     1    47     2    10
 -1.3150392089379702E+01 a      4461     1    47     2    11
  5.1585689773465138E+00 a      4462     1    47     2    12
 -4.9094518971340008E+01 a      4463     1    47     2    13
  8.4030443364387679E+00 a      4464     1    47     2    14
 -1.2600715876736293E+01 a      4465     1    47     2    15
  2.9662377600803683E+01 a      4466     1    47     2    16
  9.3677483873692999E-02 a      4467     1    47     2    17
 -8.7819966841334889E+00 a      4468     1    47     2    18
 -1.3789624130810200E+01 a      4469     1    47     2    19
  2.1291751324368498E+01 a      4470     1    47     2    20
  9.7349738718171483E+00 a      4471     1    47     2    21
 -3.2825776826027408E+01 a      4472     1    47     2    22
 -2.6861917549721912E+01 a      4473     1    47     2    23
  7.6582255001480206E+01 a      4474     1    47     2    24
  1.6372408955394782E+01 a      4475     1    47     2    25
 -9.9448612330900832E-01 a      4476     1    47     2    26
  3.5563148482567442E+01 a      4477     1    47     2    27
  8.1436660729750034E+00 a      4478     1    47     2    28
 -1.7785385690919313E+01 a      4479     1    47     2    29
 -3.2039097141996344E+01 a      4480     1    47     2    30
 -1.8274843309856102E+01 a      4481     1    47     2    31
 -7.4593425224633094E+00 a      4482     1    47     2    32
  4.7054410401474547E+00 a      4483     1    47     2    33
  2.7636553787159244E+01 a      4484     1    47     2    34
 -1.5506744723488671E+01 a      4485     1    47     2    35
  3.8785907810646265E+01 a      4486     1    47     2    36
 -2.6052435031152612E+01 a      4487     1    47     2    37
 -1.3325228936372953E+01 a      4488     1    47     2    38
 -3.2960033098036497E+01 a      4489     1    47     2    39
 -9.4558692234707170E-02 a      4490     1    47     2    40
  5.1709689683860702E+00 a      4491     1    47     2    41
 -1.6360761688572321E+01 a      4492     1    47     2    42
 -3.7177895983989373E+01 a      4493     1    47     2    43
 -2.6545602355516824E+01 a      4494     1    47     2    44
 -3.6659087496895346E+01 a      4495     1    47     2    45
  2.0965123125754278E+01 a      4496     1    47     2    46
 -4.5676573154764256E+01 a      4497     1    47     2    47
  1.1114118827126164E+01 a      4498     1    47     2    48
 -1.9543034197796235E+01 a      4499     1    47     2    49
 -4.4682698593865338E+00 a      4500     1    47     2    50
 -1.6147652459124910E+01 a      4501     1    48     2     1
 -1.4149398573313809E+01 a      4502     1    48     2     2
  2.4984623491347673E+01 a      4503     1    48     2     3
  6.0897175057176270E+01 a      4504     1    48     2     4
 -3.1688583406109579E+01 a      4505     1    48     2     5
 -2.4446809856082197E+01 a      4506     1    48     2     6
 -1.7101137619683218E+01 a      4507     1    48     2     7
 -1.0817538172652496E+01 a      4508     1    48     2     8
  4.0466642400592640E-01 a      4509     1    48     2     9
  5.1124378585623177E+01 a      4510     1    48     2    10
  4.5554940583863946E+01 a      4511     1    48     2    11
 -1.1959194577484267E+02 a      4512     1    48     2    12
 -9.7395695877140099E+01 a      4513     1    48     2    13
 -3.2175660508057874E+01 a      4514     1    48     2    14
 -7.5157992458109590E+01 a      4515     1    48     2    15
 -2.2831413196265951E+00 a      4516     1    48     2    16
 -1.3542065405641273E+01 a      4517     1    48     2    17
  4.6087396635184334E+01 a      4518     1    48     2    18
  8.9935663581053333E+00 a      4519     1    48     2    19
  4.6925372033069515E+01 a      4520     1    48     2    20
  1.0194085870244275E+02 a      4521     1    48     2    21
 -2.4976923091327951E+01 a      4522     1    48     2    22
 -1.0440469607002539E+01 a      4523     1    48     2    23
  5.5712338966264667E+01 a      4524     1    48     2    24
  4.6599030216396841E+01 a      4525     1    48     2    25
 -4.6625841001621664E+00 a      4526     1    48     2    26
  4.3668209289464883E+01 a      4527     1    48     2    27
 -1.4805751517471472E+02 a      4528     1    48     2    28
  3.4840188092457014E+00 a      4529     1    48     2    29
  2.7780565326730791E+01 a      4530     1    48     2    30
 -2.3741587516123108E+01 a      4531     1    48     2    31
 -3.5145291172332335E+01 a      4532     1    48     2    32
 -1.4720211873732597E+02 a      4533     1    48     2    33
 -2.7271405961106701E+01 a      4534     1    48     2    34
  2.4390033954203247E+01 a      4535     1    48     2    35
  1.1441356830247740E+01 a      4536     1    48     2    36
 -4.6120891546990208E+01 a      4537     1    48     2    37
  1.8795659384195879E+01 a      4538     1    48     2    38
  1.6264181490118730E+01 a      4539     1    48     2    39
 -6.9400781902918538E+01 a      4540     1    48     2    40
 -3.6602965128702927E+01 a      4541     1    48     2    41
 -4.0464066119781606E+01 a      4542     1    48     2    42
  2.0430880814835999E+02 a      4543     1    48     2    43
 -2.7915385529827201E+01 a      4544     1    48     2    44
 -2.6508006673152252E+01 a      4545     1    48     2    45
 -1.5272137284063980E+01 a      4546     1    48     2    46
 -1.4835592233181313E+01 a      4547     1    48     2    47
  4.8871647678495840E+01 a      4548     1    48     2    48
  5.0976760630879674E+01 a      4549     1    48     2    49
 -4.8371090388799395E+01 a      4550     1    48     2    50
 -3.4129148480444591E+01 a      4551     1    49     2     1
 -4.5491488465725993E+00 a      4552     1    49     2     2
 -5.8459723136527920E+01 a      4553     1    49     2     3
  6.5387817027197912E+01 a      4554     1    49     2     4
  4.5711618476984945E+00 a      4555     1    49     2     5
  4.2023712766111160E+01 a      4556     1    49     2     6
  4.9828995205358284E+00 a      4557     1    49     2     7
 -5.0303313376048465E+01 a      4558     1    49     2     8
 -1.5934342026310142E+00 a      4559     1    49     2     9
 -3.5998892260709226E+01 a      4560     1    49     2    10
  2.0429622172776032E+01 a      4561     1    49     2    11
  4.4830904447875426E+00 a      4562     1    49     2    12
  3.2134476609006142E+00 a      4563     1    49     2    13
 -2.3069969432440882E+01 a      4564     1    49     2    14
  2.0669817516398304E+01 a      4565     1    49     2    15
  1.8568045888612321E+01 a      4566     1    49     2    16
 -2.5321354573929810E+01 a      4567     1    49     2    17
 -5.9628665145154237E+01 a      4568     1    49     2    18
 -4.7377378926945546E+01 a      4569     1    49     2    19
 -8.2673377411011195E+00 a      4570     1    49     2    20
 -1.0515974261003056E+01 a      4571     1    49     2    21
 -6.0777272281267107E+00 a      4572     1    49     2    22
 -1.7713837985634981E+01 a      4573     1    49     2    23
 -1.2494048100697158E+01 a      4574     1    49     2    24
 -2.9269706146707236E+01 a      4575     1    49     2    25
 -6.4358800026020004E+00 a      4576     1    49     2    26
 -3.5225240903373106E+01 a      4577     1    49     2    27
 -4.1925898820445781E+01 a      4578     1    49     2    28
  5.7041693844075816E+01 a      4579     1    49     2    29
  5.0965086287803750E+01 a      4580     1    49     2    30
 -7.4035332815626387E-01 a      4581     1    49     2    31
  7.2159938741608059E+01 a      4582     1    49     2    32
 -2.6551000884349214E+01 a      4583     1    49     2    33
 -5.1851408310663324E+01 a      4584     1    49     2    34
  1.0685673371330402E+00 a      4585     1    49     2    35
