################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4579765283475909E+00 a      3933     1    36     2    33
 -1.2142340624373025E+00 a      3934     1    36     2    34
  7.6948794608681386E+00 a      3935     1    36     2    35
  4.1381975799454351E-02 a      3936     1    36     2    36
  2.3993228416216289E-02 a      3937     1    36     2    37
  1.8240510400944321E+00 a      3938     1    36     2    38
  1.2018234252766204E-01 a      3939     1    36     2    39
 -2.7577153005463675E+00 a      3940     1    36     2    40
  8.7593090411239471E-01 a      3941     1    36     2    41
 -2.6840845365026369E+00 a      3942     1    36     2    42
 -2.8860225600529974E+00 a      3943     1    36     2    43
  3.6764555361378854E+00 a      3944     1    36     2    44
 -2.9021031178806829E+00 a      3945     1    36     2    45
 -8.5943683397012427E-01 a      3946     1    36     2    46
  5.9226774697156124E+00 a      3947     1    36     2    47
 -1.8857084753072213E+00 a      3948     1    36     2    48
 -2.5554279951472449E+00 a      3949     1    36     2    49
  3.4846188160620919E+00 a      3950     1    36     2    50
  2.1362467311573742E+01 a      3951     1    37     2     1
 -1.2841433770409898E+01 a      3952     1    37     2     2
 -5.3341669886292840E+00 a      3953     1    37     2     3
  8.3961574170278084E+01 a      3954     1    37     2     4
 -8.3707476128546681E+00 a      3955     1    37     2     5
  6.0317582393301086E+00 a      3956     1    37     2     6
  2.8981504738610774E+01 a      3957     1    37     2     7
  7.9016145786802392E+00 a      3958     1    37     2     8
  2.2653799358317567E+01 a      3959     1    37     2     9
  2.6291435702642630E+01 a      3960     1    37     2    10
  1.3800733867433724E+01 a      3961     1    37     2    11
  1.0438590009549179E+01 a      3962     1    37     2    12
  2.4152848030356854E+01 a      3963     1    37     2    13
  2.1549592641040167E+01 a      3964     1    37     2    14
  1.7856580301128353E+00 a      3965     1    37     2    15
  1.2848801121363941E+01 a      3966     1    37     2    16
 -1.3395569360248391E+01 a      3967     1    37     2    17
 -3.8318221200429901E+00 a      3968     1    37     2    18
  9.3233492645157199E+00 a      3969     1    37     2    19
  1.5244061114857638E+01 a      3970     1    37     2    20
 -2.0809321565008940E+01 a      3971     1    37     2    21
 -1.2473842545496915E+01 a      3972     1    37     2    22
  6.7953064549444138E+00 a      3973     1    37     2    23
 -1.8153119511163716E+01 a      3974     1    37     2    24
  8.9905350836769526E-01 a      3975     1    37     2    25
  5.7573988729478778E+00 a      3976     1    37     2    26
 -3.2295464370594812E-01 a      3977     1    37     2    27
 -1.6546946718772716E+01 a      3978     1    37     2    28
 -2.8298155890257132E+01 a      3979     1    37     2    29
  1.0241150922926177E+01 a      3980     1    37     2    30
  4.6334845774138538E+00 a      3981     1    37     2    31
  2.1951886893221803E-01 a      3982     1    37     2    32
 -2.8473690056996706E+01 a      3983     1    37     2    33
  3.4470173827763908E+00 a      3984     1    37     2    34
 -2.3481518629842055E+00 a      3985     1    37     2    35
  9.6119081048855897E+00 a      3986     1    37     2    36
  2.1924455197167516E+00 a      3987     1    37     2    37
 -1.0246366619391512E+01 a      3988     1    37     2    38
 -7.3428011397085431E+00 a      3989     1    37     2    39
 -7.5599252571645268E+00 a      3990     1    37     2    40
  6.8011749232216312E+00 a      3991     1    37     2    41
 -1.9918890393587940E+01 a      3992     1    37     2    42
 -1.0194668543262857E+01 a      3993     1    37     2    43
 -2.4218806673883742E+00 a      3994     1    37     2    44
 -1.2514275589793156E+00 a      3995     1    37     2    45
  4.8404175604357578E+00 a      3996     1    37     2    46
  2.9796231394680419E+01 a      3997     1    37     2    47
 -8.9607740544376107E+00 a      3998     1    37     2    48
 -2.1150722102119936E+01 a      3999     1    37     2    49
  6.0980686208680570E+00 a      4000     1    37     2    50
  1.1952141240078420E+01 a      4001     1    38     2     1
 -9.9505160684057596E+00 a      4002     1    38     2     2
 -1.0171543117334053E+01 a      4003     1    38     2     3
 -3.6400755375919647E+00 a      4004     1    38     2     4
  2.3460564454932786E+01 a      4005     1    38     2     5
 -5.3675614558061131E+00 a      4006     1    38     2     6
 -5.7441095933888890E+00 a      4007     1    38     2     7
 -2.9993725514440541E+01 a      4008     1    38     2     8
  8.1995170750776349E+00 a      4009     1    38     2     9
  9.3910032763213671E+00 a      4010     1    38     2    10
 -1.7139897495041556E+01 a      4011     1    38     2    11
 -4.6259360667185936E+00 a      4012     1    38     2    12
  1.6986283037959790E+01 a      4013     1    38     2    13
 -1.6811134402211514E-01 a      4014     1    38     2    14
 -1.0410757775839922E+01 a      4015     1    38     2    15
 -5.5216739035107776E-01 a      4016     1    38     2    16
  3.0356434240447172E+01 a      4017     1    38     2    17
 -1.9687926772363809E+00 a      4018     1    38     2    18
  6.4540189884794783E+00 a      4019     1    38     2    19
 -6.1635763581881386E+00 a      4020     1    38     2    20
 -1.7935088119614129E+01 a      4021     1    38     2    21
 -5.1653286149167865E+00 a      4022     1    38     2    22
 -5.0546047832282408E+00 a      4023     1    38     2    23
  1.3617401980582912E+01 a      4024     1    38     2    24
  1.3979750397959853E+01 a      4025     1    38     2    25
 -1.4886257361960467E+00 a      4026     1    38     2    26
 -5.8837830537849571E+00 a      4027     1    38     2    27
  1.2753012616150475E+01 a      4028     1    38     2    28
 -1.4009745285249304E+01 a      4029     1    38     2    29
  1.9567916735966101E+01 a      4030     1    38     2    30
 -2.3133538545216092E-01 a      4031     1    38     2    31
 -9.6975872696355947E-01 a      4032     1    38     2    32
  1.4307586065009728E+01 a      4033     1    38     2    33
 -3.0097657966636424E+00 a      4034     1    38     2    34
 -1.8921111966795451E+01 a      4035     1    38     2    35
 -2.1073493626451958E+00 a      4036     1    38     2    36
  4.8874230586527263E+00 a      4037     1    38     2    37
 -1.6821937895501196E+00 a      4038     1    38     2    38
  1.6298082680229378E+00 a      4039     1    38     2    39
  1.2002575952203609E+01 a      4040     1    38     2    40
  3.9351641141119851E+00 a      4041     1    38     2    41
  2.0380069381048065E+00 a      4042     1    38     2    42
  8.3458096917497340E+00 a      4043     1    38     2    43
 -5.1589538355449998E+00 a      4044     1    38     2    44
 -2.3419548326499555E+01 a      4045     1    38     2    45
 -8.4811415132098067E-01 a      4046     1    38     2    46
  9.3509639873319461E-01 a      4047     1    38     2    47
 -7.7620188106210797E-01 a      4048     1    38     2    48
 -1.1416452437926166E+01 a      4049     1    38     2    49
  4.4292446345282617E+00 a      4050     1    38     2    50
  5.3159044086448137E+00 a      4051     1    39     2     1
  3.1640270597712927E+00 a      4052     1    39     2     2
  4.4026452911137326E-01 a      4053     1    39     2     3
  1.4458370545604737E+00 a      4054     1    39     2     4
 -4.4167916254952172E-01 a      4055     1    39     2     5
 -2.2526791259712882E+00 a      4056     1    39     2     6
 -3.6209394020369268E+00 a      4057     1    39     2     7
 -1.0063858735209261E+00 a      4058     1    39     2     8
 -3.7846463578158058E+00 a      4059     1    39     2     9
  5.2736245938987025E+00 a      4060     1    39     2    10
 -1.5976313025775655E+00 a      4061     1    39     2    11
 -4.7482967827628020E+00 a      4062     1    39     2    12
  2.9915246467354755E+00 a      4063     1    39     2    13
  4.2258276577898579E+00 a      4064     1    39     2    14
  2.2197707252092128E-01 a      4065     1    39     2    15
 -3.3772884745671985E+00 a      4066     1    39     2    16
  1.4120309181420347E+00 a      4067     1    39     2    17
  1.5879769038667335E-01 a      4068     1    39     2    18
 -2.6014810502351664E+00 a      4069     1    39     2    19
 -2.4385982356799087E+00 a      4070     1    39     2    20
 -5.4987119609902679E-01 a      4071     1    39     2    21
  7.0122568625261961E-01 a      4072     1    39     2    22
  2.5858016147814449E+00 a      4073     1    39     2    23
  6.3344548581023030E-01 a      4074     1    39     2    24
  9.0635612631452247E+00 a      4075     1    39     2    25
 -4.1955309863171131E+00 a      4076     1    39     2    26
  7.6376010667620153E-01 a      4077     1    39     2    27
 -1.6059782233487876E+00 a      4078     1    39     2    28
  4.9017235555391361E+00 a      4079     1    39     2    29
 -4.4613563674881025E+00 a      4080     1    39     2    30
  1.7767137753466609E+00 a      4081     1    39     2    31
  2.4701791406217119E-01 a      4082     1    39     2    32
 -4.9521468814598416E-02 a      4083     1    39     2    33
 -4.6091635006145443E-01 a      4084     1    39     2    34
  3.5794834330975958E+00 a      4085     1    39     2    35
 -5.9777404246080501E-01 a      4086     1    39     2    36
 -3.5488542078332350E+00 a      4087     1    39     2    37
 -2.0764453356242516E+00 a      4088     1    39     2    38
 -6.9431170556906774E-01 a      4089     1    39     2    39
 -1.0205747848407483E+00 a      4090     1    39     2    40
 -3.7165805306209641E+00 a      4091     1    39     2    41
 -1.8184224755811790E-01 a      4092     1    39     2    42
 -1.6153322296168169E+00 a      4093     1    39     2    43
  8.0418423148463328E-02 a      4094     1    39     2    44
 -1.7115150152915208E+00 a      4095     1    39     2    45
  2.4321785759556788E-01 a      4096     1    39     2    46
  6.1086764579868769E-01 a      4097     1    39     2    47
  2.7833935781035563E-01 a      4098     1    39     2    48
  9.0290960484530047E-01 a      4099     1    39     2    49
 -9.7437599587046575E-01 a      4100     1    39     2    50
 -1.7546079066798077E+00 a      4101     1    40     2     1
 -1.8411736799005414E+01 a      4102     1    40     2     2
  2.5303999524349052E+01 a      4103     1    40     2     3
 -1.2853027758818591E+01 a      4104     1    40     2     4
  9.9310708316223213E+00 a      4105     1    40     2     5
  4.7957903326911079E+01 a      4106     1    40     2     6
  2.1837813700151465E+01 a      4107     1    40     2     7
  2.4254988051887231E+01 a      4108     1    40     2     8
  2.2179286051999899E+01 a      4109     1    40     2     9
  3.6916353979696983E+00 a      4110     1    40     2    10
  1.2764114975921681E+01 a      4111     1    40     2    11
  1.4009797906506961E+01 a      4112     1    40     2    12
 -1.3353080232312335E+01 a      4113     1    40     2    13
 -1.4335548701747154E+01 a      4114     1    40     2    14
  2.7465293450732826E+00 a      4115     1    40     2    15
  2.3386473507106604E+01 a      4116     1    40     2    16
 -2.7460482506562812E+01 a      4117     1    40     2    17
 -1.3758854161197487E+00 a      4118     1    40     2    18
  2.0060401958622418E+01 a      4119     1    40     2    19
  5.3319036034420675E+00 a      4120     1    40     2    20
  1.0714594581841013E+01 a      4121     1    40     2    21
  2.8540734820109829E+01 a      4122     1    40     2    22
 -8.1387889049290401E+00 a      4123     1    40     2    23
 -2.1883232762194986E+01 a      4124     1    40     2    24
 -1.3523316901834106E+00 a      4125     1    40     2    25
  8.4244900308765818E+00 a      4126     1    40     2    26
 -1.9403581852329339E+01 a      4127     1    40     2    27
 -6.5523053360150755E+01 a      4128     1    40     2    28
 -3.2415039364701119E+00 a      4129     1    40     2    29
  1.6848260866019828E+01 a      4130     1    40     2    30
 -4.9773734767140576E+00 a      4131     1    40     2    31
  1.3732073850882966E+01 a      4132     1    40     2    32
 -1.8645893548645130E+01 a      4133     1    40     2    33
  1.0625718374124796E+01 a      4134     1    40     2    34
 -1.4955149693886320E+01 a      4135     1    40     2    35
  1.2623769379798823E+01 a      4136     1    40     2    36
  3.4323399862721303E+01 a      4137     1    40     2    37
  9.1897525223643353E+00 a      4138     1    40     2    38
  1.4614432606597025E+00 a      4139     1    40     2    39
  2.2185212208568153E+01 a      4140     1    40     2    40
  2.4992558374858607E+01 a      4141     1    40     2    41
 -8.9984078042799727E+00 a      4142     1    40     2    42
  9.9880819276875368E+00 a      4143     1    40     2    43
 -2.7416922043641318E+01 a      4144     1    40     2    44
  3.9506622386127894E+01 a      4145     1    40     2    45
  2.2191590621201769E+01 a      4146     1    40     2    46
  9.5337378752173851E-01 a      4147     1    40     2    47
 -2.0411277644977496E+01 a      4148     1    40     2    48
  2.5816842529798869E+01 a      4149     1    40     2    49
  5.2611638386003868E+01 a      4150     1    40     2    50
