################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5871787776919991E-01 a      3816     1    32     2    16
 -4.0584377899828556E+00 a      3817     1    32     2    17
 -4.2895410163157486E+00 a      3818     1    32     2    18
 -4.6269205457601679E+00 a      3819     1    32     2    19
 -1.1518803567306426E+00 a      3820     1    32     2    20
 -1.1069542171921405E+00 a      3821     1    32     2    21
  1.9380138455853551E+00 a      3822     1    32     2    22
 -6.5711430643849844E-01 a      3823     1    32     2    23
  4.6212322260226424E+00 a      3824     1    32     2    24
 -5.3183965247762761E-02 a      3825     1    32     2    25
  6.3440815864049735E+00 a      3826     1    32     2    26
  3.1558807249640801E+00 a      3827     1    32     2    27
  5.5324478509367703E+00 a      3828     1    32     2    28
  2.9915913636894382E+00 a      3829     1    32     2    29
  1.1622567861284041E+00 a      3830     1    32     2    30
 -2.8794627044624193E+00 a      3831     1    32     2    31
  8.5249321176255677E+00 a      3832     1    32     2    32
  5.5881513934767035E+00 a      3833     1    32     2    33
 -1.7466503831710189E+00 a      3834     1    32     2    34
  2.2721999173750191E+00 a      3835     1    32     2    35
  3.6423612404815620E+00 a      3836     1    32     2    36
  2.9967455504159596E-01 a      3837     1    32     2    37
  6.9267729464374348E+00 a      3838     1    32     2    38
  7.6001264120235290E-01 a      3839     1    32     2    39
  4.4310787469777377E+00 a      3840     1    32     2    40
  2.1209246082080728E+00 a      3841     1    32     2    41
 -2.6741155499780078E-01 a      3842     1    32     2    42
  3.6374336574319361E+00 a      3843     1    32     2    43
  2.9025092013465961E+00 a      3844     1    32     2    44
 -9.2603866197111828E-01 a      3845     1    32     2    45
  3.5774082235745994E+00 a      3846     1    32     2    46
 -7.5611134441763062E+00 a      3847     1    32     2    47
 -2.1066721348055917E+00 a      3848     1    32     2    48
  2.4756074541205257E+00 a      3849     1    32     2    49
 -5.2981157276775059E+00 a      3850     1    32     2    50
  2.0999548852116565E-01 a      3851     1    33     2     1
  3.8750390669300819E-02 a      3852     1    33     2     2
 -1.9989864486177984E+00 a      3853     1    33     2     3
  8.4816913958997353E-01 a      3854     1    33     2     4
 -1.5705443170868461E+00 a      3855     1    33     2     5
 -5.4337530444411108E-01 a      3856     1    33     2     6
 -2.6302087504805995E+00 a      3857     1    33     2     7
 -2.8943822876369785E+00 a      3858     1    33     2     8
  1.5826633906326690E-01 a      3859     1    33     2     9
 -1.5687051274329842E+00 a      3860     1    33     2    10
 -5.0426195000960694E-01 a      3861     1    33     2    11
 -8.7804335040612369E-01 a      3862     1    33     2    12
  6.1793115985397595E-01 a      3863     1    33     2    13
  5.2196598419682205E-01 a      3864     1    33     2    14
 -6.8584931993435050E-01 a      3865     1    33     2    15
 -2.2876794803890048E+00 a      3866     1    33     2    16
  1.8360159977107793E+00 a      3867     1    33     2    17
 -6.2056616384731311E-01 a      3868     1    33     2    18
  7.4943285615120303E-01 a      3869     1    33     2    19
  1.5697547523430821E-01 a      3870     1    33     2    20
  2.2325469857135705E-01 a      3871     1    33     2    21
  1.9088227130169513E-01 a      3872     1    33     2    22
 -1.4065246338008561E-01 a      3873     1    33     2    23
  7.4024581709801540E-01 a      3874     1    33     2    24
 -7.3388668507009661E-02 a      3875     1    33     2    25
  1.5675652254732391E+00 a      3876     1    33     2    26
 -8.0203572793451972E-01 a      3877     1    33     2    27
  3.7143404358194171E-01 a      3878     1    33     2    28
  1.3230358854075326E+00 a      3879     1    33     2    29
  2.0355724366730539E+00 a      3880     1    33     2    30
 -5.5613813656414957E-01 a      3881     1    33     2    31
 -1.5883713640803648E-01 a      3882     1    33     2    32
 -3.6643668567898096E+00 a      3883     1    33     2    33
 -1.4910990274003402E+00 a      3884     1    33     2    34
 -3.2162799720253921E-01 a      3885     1    33     2    35
 -4.2901888185357479E-01 a      3886     1    33     2    36
  1.7223233841582933E-02 a      3887     1    33     2    37
 -4.5372487811120168E+00 a      3888     1    33     2    38
 -1.6541681197688352E+00 a      3889     1    33     2    39
 -4.9636460235315893E-01 a      3890     1    33     2    40
 -2.5968019390789049E-01 a      3891     1    33     2    41
 -1.1100272983241701E+00 a      3892     1    33     2    42
  1.0673168746600479E+00 a      3893     1    33     2    43
 -4.7763791936662586E-01 a      3894     1    33     2    44
  3.8709786638876986E-01 a      3895     1    33     2    45
 -1.5185474584302019E+00 a      3896     1    33     2    46
 -1.8797574548201585E+00 a      3897     1    33     2    47
  6.9576165544250085E-02 a      3898     1    33     2    48
  8.7909012351351068E-01 a      3899     1    33     2    49
 -2.4533788813891904E+00 a      3900     1    33     2    50
  1.1680064237198473E-01 a      3901     1    34     2     1
 -2.4501828625207493E+00 a      3902     1    34     2     2
  9.3705610059929234E-01 a      3903     1    34     2     3
 -5.9329623981019186E-01 a      3904     1    34     2     4
  2.6087711125626223E+00 a      3905     1    34     2     5
  1.1750849922283432E-01 a      3906     1    34     2     6
  1.9059465949164458E+00 a      3907     1    34     2     7
 -1.0594510321380479E-01 a      3908     1    34     2     8
 -2.1767283855176167E+00 a      3909     1    34     2     9
  6.2150531654330321E-01 a      3910     1    34     2    10
  1.1170942129988963E+00 a      3911     1    34     2    11
  1.9534638673167588E+00 a      3912     1    34     2    12
 -3.3270568448562421E-01 a      3913     1    34     2    13
 -6.3244801843447740E-01 a      3914     1    34     2    14
 -3.3561487207490387E-01 a      3915     1    34     2    15
  7.8533224936914769E-01 a      3916     1    34     2    16
  9.4789879940822508E-01 a      3917     1    34     2    17
 -2.3184033051233164E+00 a      3918     1    34     2    18
  1.0960104281157472E+00 a      3919     1    34     2    19
  4.6343606955109133E-02 a      3920     1    34     2    20
  8.3488497144086893E-01 a      3921     1    34     2    21
 -1.8487542379276005E+00 a      3922     1    34     2    22
  9.7023990999780363E-01 a      3923     1    34     2    23
 -2.1765191414269744E+00 a      3924     1    34     2    24
  1.5297204082586152E-01 a      3925     1    34     2    25
 -9.8669656175758846E-01 a      3926     1    34     2    26
  1.6300515585722031E+00 a      3927     1    34     2    27
  1.2438017037414664E+00 a      3928     1    34     2    28
  1.3729217787484027E+00 a      3929     1    34     2    29
  4.8516627340511587E-01 a      3930     1    34     2    30
 -2.6513702202369815E+00 a      3931     1    34     2    31
 -2.8886715374654393E+00 a      3932     1    34     2    32
  2.9114735714178130E-01 a      3933     1    34     2    33
 -1.6822191757744516E+00 a      3934     1    34     2    34
 -5.0884167756273113E-01 a      3935     1    34     2    35
 -1.8876490569026960E+00 a      3936     1    34     2    36
  1.0898417682108277E+00 a      3937     1    34     2    37
 -2.1159309460141142E+00 a      3938     1    34     2    38
  1.4779172598278156E+00 a      3939     1    34     2    39
 -1.3306902797869366E-01 a      3940     1    34     2    40
  3.9397439926639061E-01 a      3941     1    34     2    41
 -2.2014732245677346E+00 a      3942     1    34     2    42
  2.0413964278796084E+00 a      3943     1    34     2    43
  3.0282436557648054E+00 a      3944     1    34     2    44
  7.4032413395596450E-02 a      3945     1    34     2    45
  9.7525852637125987E-01 a      3946     1    34     2    46
  6.5539912606027795E-01 a      3947     1    34     2    47
  1.2898617648528252E+00 a      3948     1    34     2    48
  9.2733477562075639E-01 a      3949     1    34     2    49
 -9.9329844081851864E+00 a      3950     1    34     2    50
  1.1495876803484808E+00 a      3951     1    35     2     1
  2.0325119952817774E+00 a      3952     1    35     2     2
 -3.3191159508324110E-02 a      3953     1    35     2     3
 -5.4808022698638736E-01 a      3954     1    35     2     4
 -1.0491020726109412E-02 a      3955     1    35     2     5
  2.5459052585482943E-02 a      3956     1    35     2     6
 -1.0028157050459667E+00 a      3957     1    35     2     7
 -1.6493919067213428E-01 a      3958     1    35     2     8
  6.6909383449568616E-01 a      3959     1    35     2     9
  3.6873018116908912E-01 a      3960     1    35     2    10
  1.3718846382363699E+00 a      3961     1    35     2    11
 -1.1194973533077923E+00 a      3962     1    35     2    12
 -2.0681685527383769E+00 a      3963     1    35     2    13
 -1.0863811146474720E+00 a      3964     1    35     2    14
  7.9955427124193512E-01 a      3965     1    35     2    15
  1.9751076695677334E+00 a      3966     1    35     2    16
 -4.1942078569597287E-02 a      3967     1    35     2    17
  3.3142117802862237E-01 a      3968     1    35     2    18
  2.9244596092151037E-01 a      3969     1    35     2    19
 -1.4932222947028067E+00 a      3970     1    35     2    20
 -2.8857494641399437E-04 a      3971     1    35     2    21
  1.3994609824594693E+00 a      3972     1    35     2    22
 -8.7132367644801934E-01 a      3973     1    35     2    23
  7.5201414056789684E-01 a      3974     1    35     2    24
 -7.5303103314897243E-02 a      3975     1    35     2    25
  3.2294061992350760E+00 a      3976     1    35     2    26
 -7.6496041229104195E-01 a      3977     1    35     2    27
  4.8778139830891520E-01 a      3978     1    35     2    28
 -7.4630453501076910E-01 a      3979     1    35     2    29
 -1.4248422435147428E+00 a      3980     1    35     2    30
 -4.6399381814811038E+00 a      3981     1    35     2    31
 -3.3575680952915374E+00 a      3982     1    35     2    32
 -4.3946786510168045E-01 a      3983     1    35     2    33
 -4.4976394829805408E-02 a      3984     1    35     2    34
 -2.6482947732157258E-01 a      3985     1    35     2    35
  7.9086611406776119E-01 a      3986     1    35     2    36
  1.0414630302093133E+00 a      3987     1    35     2    37
 -1.2893760926294922E+00 a      3988     1    35     2    38
 -3.2775859008250157E+00 a      3989     1    35     2    39
  2.1449338835203946E+00 a      3990     1    35     2    40
 -1.1373271915183645E+00 a      3991     1    35     2    41
  2.4365160842295572E+00 a      3992     1    35     2    42
  4.5478814823833263E-01 a      3993     1    35     2    43
  1.1586263065496505E-01 a      3994     1    35     2    44
  7.4861937338451068E-01 a      3995     1    35     2    45
 -1.5331879713363490E+00 a      3996     1    35     2    46
  2.3982032592866172E+00 a      3997     1    35     2    47
 -9.7548640914882312E-01 a      3998     1    35     2    48
  1.4177390855209240E-01 a      3999     1    35     2    49
 -1.6638190881367265E+00 a      4000     1    35     2    50
 -4.2263708242467213E-01 a      4001     1    36     2     1
 -1.3441922828263793E+00 a      4002     1    36     2     2
  3.2925620211687645E-01 a      4003     1    36     2     3
 -4.8751470308395978E-01 a      4004     1    36     2     4
 -1.5997485619630663E+00 a      4005     1    36     2     5
  1.1419318753107051E+00 a      4006     1    36     2     6
  2.5555335033830499E-02 a      4007     1    36     2     7
  7.5619727752616637E+00 a      4008     1    36     2     8
 -1.4610895826865798E-03 a      4009     1    36     2     9
 -2.7387193216934591E-01 a      4010     1    36     2    10
  1.0567836213663167E+00 a      4011     1    36     2    11
 -2.1441675715290214E+00 a      4012     1    36     2    12
 -5.8862084540849269E-01 a      4013     1    36     2    13
 -1.0738587767202981E+00 a      4014     1    36     2    14
  1.3556275894079994E+00 a      4015     1    36     2    15
 -1.9946595360168917E-01 a      4016     1    36     2    16
 -3.5225563966220728E+00 a      4017     1    36     2    17
 -1.1255021449253075E+00 a      4018     1    36     2    18
  7.9682416388705601E-02 a      4019     1    36     2    19
  8.0349704758759655E-01 a      4020     1    36     2    20
  1.6608248225469149E-01 a      4021     1    36     2    21
 -9.2005753117676475E-02 a      4022     1    36     2    22
 -1.9430655772550371E+00 a      4023     1    36     2    23
 -1.6864776227828684E+00 a      4024     1    36     2    24
 -1.5852090704505650E+00 a      4025     1    36     2    25
 -1.8182393179728745E-01 a      4026     1    36     2    26
  9.6928748101038154E-01 a      4027     1    36     2    27
  1.3842298957981924E+00 a      4028     1    36     2    28
  5.5742350710427091E-01 a      4029     1    36     2    29
 -7.5621356355439273E-01 a      4030     1    36     2    30
  4.6838627707280833E-01 a      4031     1    36     2    31
 -3.1966217347836751E-01 a      4032     1    36     2    32
  6.5089410987464023E+00 a      4033     1    36     2    33
  2.7383054529117973E-01 a      4034     1    36     2    34
 -4.9163776381429054E+00 a      4035     1    36     2    35
  5.7010882440498289E-01 a      4036     1    36     2    36
  3.7452335555232202E-01 a      4037     1    36     2    37
  3.0911849622156966E+00 a      4038     1    36     2    38
 -1.5905690110656283E+00 a      4039     1    36     2    39
  1.8668412257213411E+00 a      4040     1    36     2    40
  2.8447731050002750E-01 a      4041     1    36     2    41
  1.7637975722557466E+00 a      4042     1    36     2    42
  9.4156928917215132E-01 a      4043     1    36     2    43
 -2.3312276284074271E+00 a      4044     1    36     2    44
 -1.0349533055945614E+00 a      4045     1    36     2    45
 -1.2665190568484872E+00 a      4046     1    36     2    46
 -1.8141165577677568E-01 a      4047     1    36     2    47
 -1.6979286443434588E-01 a      4048     1    36     2    48
  2.5261415987079032E+00 a      4049     1    36     2    49
 -4.5938946078459120E+00 a      4050     1    36     2    50
  3.4475384241675182E+00 a      4051     1    37     2     1
  6.3648502031562737E-01 a      4052     1    37     2     2
 -1.0268853360225436E+00 a      4053     1    37     2     3
  7.4042111094342844E-01 a      4054     1    37     2     4
 -2.6975551662636992E+00 a      4055     1    37     2     5
 -3.2683243061458767E-01 a      4056     1    37     2     6
 -9.9477316371672508E-01 a      4057     1    37     2     7
  8.7164407137903799E-01 a      4058     1    37     2     8
 -5.2111760185071665E-01 a      4059     1    37     2     9
  9.4087326749600475E-01 a      4060     1    37     2    10
 -2.8006000542768883E-01 a      4061     1    37     2    11
  2.6871696785694632E+00 a      4062     1    37     2    12
  8.2147701895602165E-01 a      4063     1    37     2    13
 -2.1570306029307504E+00 a      4064     1    37     2    14
  5.5760459539327822E-01 a      4065     1    37     2    15
  2.0918077685169245E+00 a      4066     1    37     2    16
 -2.8721958079263756E+00 a      4067     1    37     2    17
  1.0098023201737649E+00 a      4068     1    37     2    18
 -1.0283347392223874E+00 a      4069     1    37     2    19
 -6.9731367622824325E-01 a      4070     1    37     2    20
 -6.6263554418373491E-02 a      4071     1    37     2    21
 -3.8028055465217840E+00 a      4072     1    37     2    22
  2.1200012303066660E+00 a      4073     1    37     2    23
  8.7268825242818604E-01 a      4074     1    37     2    24
 -4.3975796265122752E-01 a      4075     1    37     2    25
 -5.1015408812625269E+00 a      4076     1    37     2    26
  2.9075959472561417E+00 a      4077     1    37     2    27
  4.0762590672375970E-01 a      4078     1    37     2    28
 -1.2479983166198386E-01 a      4079     1    37     2    29
  5.7915465236529273E-01 a      4080     1    37     2    30
 -1.9615725508957358E+00 a      4081     1    37     2    31
 -5.2619337860536906E+00 a      4082     1    37     2    32
  6.4961170118462042E-01 a      4083     1    37     2    33
 -2.1721026333990148E-01 a      4084     1    37     2    34
  1.7283046553191288E+00 a      4085     1    37     2    35
  1.7440131817445675E-01 a      4086     1    37     2    36
  6.5358056394828623E-01 a      4087     1    37     2    37
  2.3181265554587407E+00 a      4088     1    37     2    38
 -4.6382587168724800E+00 a      4089     1    37     2    39
  1.9480517912516699E+00 a      4090     1    37     2    40
  9.1061395219234587E-01 a      4091     1    37     2    41
  1.1881305806228937E+00 a      4092     1    37     2    42
 -3.7073472069780472E-01 a      4093     1    37     2    43
  5.2141253059316417E-01 a      4094     1    37     2    44
  8.0218329238238739E-02 a      4095     1    37     2    45
 -2.6813000646025631E+00 a      4096     1    37     2    46
  2.0194122315825291E-02 a      4097     1    37     2    47
 -1.2513135174498999E-01 a      4098     1    37     2    48
  4.5690975339029427E-01 a      4099     1    37     2    49
  2.5261241123538940E+00 a      4100     1    37     2    50
 -4.8639967195321188E-01 a      4101     1    38     2     1
  6.9685701774475006E-01 a      4102     1    38     2     2
  1.2959374894324396E-01 a      4103     1    38     2     3
 -7.9721391294632227E-01 a      4104     1    38     2     4
 -6.3552374155167402E-01 a      4105     1    38     2     5
  1.0447945166347856E+00 a      4106     1    38     2     6
 -3.1090755078782445E-01 a      4107     1    38     2     7
 -1.1231195357428310E+00 a      4108     1    38     2     8
 -8.0751732397562603E-01 a      4109     1    38     2     9
 -2.4000421376278211E+00 a      4110     1    38     2    10
  2.4552715978414854E+00 a      4111     1    38     2    11
 -2.5519859054588472E+00 a      4112     1    38     2    12
  4.0383746852838505E-03 a      4113     1    38     2    13
  1.8614440954782190E+00 a      4114     1    38     2    14
 -3.8957243576590345E-01 a      4115     1    38     2    15
  5.5486394884344410E+00 a      4116     1    38     2    16
 -2.5864294897068358E+00 a      4117     1    38     2    17
  1.2644574926433125E+00 a      4118     1    38     2    18
  2.3336869279076808E-01 a      4119     1    38     2    19
 -1.4252820220118023E-01 a      4120     1    38     2    20
 -4.0303933459272176E-02 a      4121     1    38     2    21
 -3.0958340061298295E-01 a      4122     1    38     2    22
 -1.7339047752328700E+00 a      4123     1    38     2    23
 -8.6906726306566442E-02 a      4124     1    38     2    24
 -3.2712670611638401E+00 a      4125     1    38     2    25
 -1.3973341481455710E+00 a      4126     1    38     2    26
  2.0267229082169718E+00 a      4127     1    38     2    27
  3.5643917954459155E-02 a      4128     1    38     2    28
  1.5409827739371103E+00 a      4129     1    38     2    29
  1.8569011760390056E-01 a      4130     1    38     2    30
 -1.4047513851069293E+00 a      4131     1    38     2    31
  1.7072915240485380E+00 a      4132     1    38     2    32
 -2.1161300079065284E+00 a      4133     1    38     2    33
  1.8632524636094105E-01 a      4134     1    38     2    34
 -2.2608999437277741E-01 a      4135     1    38     2    35
  3.7424680298733670E-01 a      4136     1    38     2    36
  2.7886216264073627E-01 a      4137     1    38     2    37
 -7.8676939942767712E+00 a      4138     1    38     2    38
 -1.3193045884995844E+00 a      4139     1    38     2    39
 -1.2792074329030223E+00 a      4140     1    38     2    40
 -1.0134270096274569E+00 a      4141     1    38     2    41
 -3.8928785722331172E-01 a      4142     1    38     2    42
 -5.7606470722073855E-01 a      4143     1    38     2    43
  1.6645547493925177E+00 a      4144     1    38     2    44
  1.6627739287482546E-01 a      4145     1    38     2    45
 -2.3738655568322278E+00 a      4146     1    38     2    46
 -4.1890381216739275E-01 a      4147     1    38     2    47
  2.6090265411228902E-01 a      4148     1    38     2    48
 -5.8785968824133483E-01 a      4149     1    38     2    49
 -5.5759329468795622E+00 a      4150     1    38     2    50
 -1.2878499753299841E+00 a      4151     1    39     2     1
 -1.8158586231337612E+00 a      4152     1    39     2     2
 -5.1528454117035294E-01 a      4153     1    39     2     3
 -7.1352050254960941E-01 a      4154     1    39     2     4
  3.3299204192963168E+00 a      4155     1    39     2     5
 -2.2905810761463319E-01 a      4156     1    39     2     6
  3.4451178259298474E+00 a      4157     1    39     2     7
 -3.5656955373858040E-01 a      4158     1    39     2     8
 -6.2541552239312248E-01 a      4159     1    39     2     9
  3.2118211497618654E-01 a      4160     1    39     2    10
 -2.3529044759324389E+00 a      4161     1    39     2    11
 -5.7322636048753906E-01 a      4162     1    39     2    12
  6.6937917764392318E-01 a      4163     1    39     2    13
 -7.0811594486246665E-01 a      4164     1    39     2    14
  1.0824263673475891E+00 a      4165     1    39     2    15
 -2.8557729865669828E+00 a      4166     1    39     2    16
  3.2754604108615473E+00 a      4167     1    39     2    17
 -1.1998702196503348E+00 a      4168     1    39     2    18
  4.7741968274323826E-01 a      4169     1    39     2    19
  1.1093558496928035E+00 a      4170     1    39     2    20
 -1.3607377131754399E+00 a      4171     1    39     2    21
  1.1667186715795042E+00 a      4172     1    39     2    22
  8.6441328146597429E-01 a      4173     1    39     2    23
  5.0195631897633708E-01 a      4174     1    39     2    24
 -4.1984998075665897E-01 a      4175     1    39     2    25
 -7.5148291261002564E-01 a      4176     1    39     2    26
 -2.0528184474259359E-01 a      4177     1    39     2    27
 -9.0154544187650454E-01 a      4178     1    39     2    28
  1.3480871749632424E+00 a      4179     1    39     2    29
 -1.6824052715823773E-01 a      4180     1    39     2    30
  7.4711742101353784E-01 a      4181     1    39     2    31
  3.4261262144993976E-01 a      4182     1    39     2    32
 -4.6410352484618782E+00 a      4183     1    39     2    33
  3.7279793352657111E+00 a      4184     1    39     2    34
  1.9577520274727223E+00 a      4185     1    39     2    35
  1.2601630958743479E+00 a      4186     1    39     2    36
 -2.7280178580693826E-01 a      4187     1    39     2    37
  5.9439878760327485E+00 a      4188     1    39     2    38
  6.4973845018439622E+00 a      4189     1    39     2    39
  9.7455786890426992E-03 a      4190     1    39     2    40
  2.2577478009999757E-01 a      4191     1    39     2    41
  6.4671360331544803E-02 a      4192     1    39     2    42
 -1.0819897000864664E+00 a      4193     1    39     2    43
  1.9157047363942263E+00 a      4194     1    39     2    44
 -1.1885185382262806E+00 a      4195     1    39     2    45
 -4.4024417772183305E-01 a      4196     1    39     2    46
 -4.0187153874646150E-02 a      4197     1    39     2    47
 -1.0679625464780442E+00 a      4198     1    39     2    48
 -5.8738742083968683E-02 a      4199     1    39     2    49
 -8.2409028390989458E-01 a      4200     1    39     2    50
 -3.0552659142824334E-01 a      4201     1    40     2     1
  6.4316114124079315E-01 a      4202     1    40     2     2
  1.5540907513290889E-02 a      4203     1    40     2     3
  2.4616876021230399E-01 a      4204     1    40     2     4
  3.2809855972423863E-02 a      4205     1    40     2     5
  9.2317400435698638E-01 a      4206     1    40     2     6
 -9.5714682226578307E-01 a      4207     1    40     2     7
  8.0907058932372855E-01 a      4208     1    40     2     8
  7.3268932750850058E-01 a      4209     1    40     2     9
  7.5716382718318476E-01 a      4210     1    40     2    10
 -5.5540791759930341E-01 a      4211     1    40     2    11
  4.6280951730713671E-01 a      4212     1    40     2    12
 -5.9509069564524508E-01 a      4213     1    40     2    13
  1.4984176841575839E-02 a      4214     1    40     2    14
  1.4003069440654878E-01 a      4215     1    40     2    15
 -5.1275153449890010E-01 a      4216     1    40     2    16
  4.9535284999162082E-01 a      4217     1    40     2    17
 -7.8893803638663118E-01 a      4218     1    40     2    18
 -4.6441119546800808E-01 a      4219     1    40     2    19
 -1.0630592616650094E+00 a      4220     1    40     2    20
  6.8849365913718896E-01 a      4221     1    40     2    21
 -6.4154887793182214E-01 a      4222     1    40     2    22
 -2.3616884554071187E+00 a      4223     1    40     2    23
  7.0455839898577477E-01 a      4224     1    40     2    24
  1.7502875962336490E+00 a      4225     1    40     2    25
  1.3977403565760238E+00 a      4226     1    40     2    26
  1.7786862584678436E+00 a      4227     1    40     2    27
  4.0285841070088085E-01 a      4228     1    40     2    28
 -1.4925276230596023E+00 a      4229     1    40     2    29
 -5.0582902570715138E-01 a      4230     1    40     2    30
  1.5187697747773723E+00 a      4231     1    40     2    31
  2.1979834711913875E+00 a      4232     1    40     2    32
 -2.5149366571884557E+00 a      4233     1    40     2    33
  2.7017394462724520E-01 a      4234     1    40     2    34
  1.8790380620546848E-01 a      4235     1    40     2    35
 -7.3580412628202613E-02 a      4236     1    40     2    36
  7.0584388525007402E-01 a      4237     1    40     2    37
  5.3884833134510579E+00 a      4238     1    40     2    38
  3.7221979213454461E+00 a      4239     1    40     2    39
  6.1406809766055446E-03 a      4240     1    40     2    40
 -9.2643677523228141E-01 a      4241     1    40     2    41
  5.3522837242262505E-02 a      4242     1    40     2    42
 -5.9097168512391407E-01 a      4243     1    40     2    43
  4.5391138936668768E-01 a      4244     1    40     2    44
  6.0815623127404161E-01 a      4245     1    40     2    45
 -9.0512686681604981E-01 a      4246     1    40     2    46
 -4.1385402809530852E-01 a      4247     1    40     2    47
 -1.1672298561913481E-01 a      4248     1    40     2    48
  8.8954250348033770E-01 a      4249     1    40     2    49
 -9.3584991986865029E-01 a      4250     1    40     2    50
 -1.9883052246195676E+00 a      4251     1    41     2     1
 -1.7214099171294130E+00 a      4252     1    41     2     2
 -8.9239015438031510E-01 a      4253     1    41     2     3
 -2.0647129723462926E-01 a      4254     1    41     2     4
  2.8917877047255205E+00 a      4255     1    41     2     5
  7.4629597553572147E-01 a      4256     1    41     2     6
 -1.7813715447731431E+00 a      4257     1    41     2     7
 -1.0036802394790172E+00 a      4258     1    41     2     8
  1.5022988083194329E+00 a      4259     1    41     2     9
 -8.9189321751763673E-01 a      4260     1    41     2    10
 -3.1572409216104140E+00 a      4261     1    41     2    11
 -2.6915399461639216E+00 a      4262     1    41     2    12
 -2.3970309959668197E+00 a      4263     1    41     2    13
  2.5494017692399176E+00 a      4264     1    41     2    14
  5.5777065995510411E-01 a      4265     1    41     2    15
 -3.7997817423164686E+00 a      4266     1    41     2    16
  2.6817419198600678E+00 a      4267     1    41     2    17
  1.8072692530966545E+00 a      4268     1    41     2    18
  2.1370509772844792E-01 a      4269     1    41     2    19
  1.6798547733500988E+00 a      4270     1    41     2    20
  1.8148274950950205E+00 a      4271     1    41     2    21
 -1.5936113894501933E+00 a      4272     1    41     2    22
 -1.8330874900971241E+00 a      4273     1    41     2    23
  9.4497761729253738E-01 a      4274     1    41     2    24
 -2.2939765944877859E+00 a      4275     1    41     2    25
 -2.9014524661217092E+00 a      4276     1    41     2    26
  1.2993933742425297E+00 a      4277     1    41     2    27
 -2.0605189883216397E+00 a      4278     1    41     2    28
 -2.2033777483659884E+00 a      4279     1    41     2    29
  6.5050977112917641E-01 a      4280     1    41     2    30
  6.3774009397542220E-01 a      4281     1    41     2    31
  1.9415866292824779E+00 a      4282     1    41     2    32
 -1.5361611622038019E+01 a      4283     1    41     2    33
  3.7093288288403370E+00 a      4284     1    41     2    34
 -3.3725958771240183E+00 a      4285     1    41     2    35
  3.0787725671971439E-01 a      4286     1    41     2    36
  1.6043267373267505E+00 a      4287     1    41     2    37
 -6.9955468288082079E+00 a      4288     1    41     2    38
  1.0674050083589084E+00 a      4289     1    41     2    39
 -3.6783696283811871E+00 a      4290     1    41     2    40
 -1.4257414487688831E+00 a      4291     1    41     2    41
  1.4908369821742438E+00 a      4292     1    41     2    42
 -2.8642285468132740E+00 a      4293     1    41     2    43
 -1.7492869647638551E-01 a      4294     1    41     2    44
  2.9788154273721112E-01 a      4295     1    41     2    45
 -2.1052364027359074E+00 a      4296     1    41     2    46
 -1.3721000766600497E+00 a      4297     1    41     2    47
 -3.6735585639238633E-01 a      4298     1    41     2    48
 -7.3326285260408020E-01 a      4299     1    41     2    49
  3.3917447239562555E+00 a      4300     1    41     2    50
  4.2758800285340565E-01 a      4301     1    42     2     1
 -1.6810548641055669E+00 a      4302     1    42     2     2
 -4.7466467666305379E+00 a      4303     1    42     2     3
  2.3621141087450073E+00 a      4304     1    42     2     4
 -4.8516435888697938E-02 a      4305     1    42     2     5
  4.2457011066495559E-01 a      4306     1    42     2     6
  7.7178728096506710E-01 a      4307     1    42     2     7
 -2.5794020529287560E+00 a      4308     1    42     2     8
  1.5153558676048581E-01 a      4309     1    42     2     9
  2.2627351553651420E-01 a      4310     1    42     2    10
  3.1168901419418860E+00 a      4311     1    42     2    11
 -2.7849593562770862E+00 a      4312     1    42     2    12
  2.5417107848732114E+00 a      4313     1    42     2    13
 -5.1436752560854104E-01 a      4314     1    42     2    14
 -6.0410787415481715E-01 a      4315     1    42     2    15
  3.2298471346834861E+00 a      4316     1    42     2    16
 -3.7193124272693474E+00 a      4317     1    42     2    17
 -1.5692081945167320E+00 a      4318     1    42     2    18
  3.5842847381734622E+00 a      4319     1    42     2    19
 -3.7044407320987799E-01 a      4320     1    42     2    20
 -2.2166703492195636E+00 a      4321     1    42     2    21
  2.1187708758880344E-01 a      4322     1    42     2    22
  6.7497802173139609E-01 a      4323     1    42     2    23
 -4.3315287283290649E-02 a      4324     1    42     2    24
 -5.7053682867823268E+00 a      4325     1    42     2    25
 -1.3814176673556586E-01 a      4326     1    42     2    26
 -7.2281431992495493E-01 a      4327     1    42     2    27
  1.4496867497080830E+00 a      4328     1    42     2    28
  3.1440352171695589E+00 a      4329     1    42     2    29
 -9.3540095506170440E-01 a      4330     1    42     2    30
  4.8321857040185403E+00 a      4331     1    42     2    31
 -5.1487488704609250E+00 a      4332     1    42     2    32
  4.2281606587857894E+00 a      4333     1    42     2    33
 -8.7177017195383011E-01 a      4334     1    42     2    34
