################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2074418576850392E+00 a      3942     1    34     2    42
 -2.2001754794726283E-01 a      3943     1    34     2    43
 -3.2780316901957138E+00 a      3944     1    34     2    44
  1.0137845579879350E+00 a      3945     1    34     2    45
 -2.9952884516015841E+00 a      3946     1    34     2    46
  1.2612082382797645E+00 a      3947     1    34     2    47
 -2.9892113750232254E+00 a      3948     1    34     2    48
 -5.4421893054061243E+00 a      3949     1    34     2    49
 -2.2085365916763209E+00 a      3950     1    34     2    50
  1.6119653662005313E+00 a      3951     1    35     2     1
  7.7771984639770342E-01 a      3952     1    35     2     2
 -6.3890275469807645E-01 a      3953     1    35     2     3
 -9.7493248737382299E-01 a      3954     1    35     2     4
  7.5582032012822131E-01 a      3955     1    35     2     5
 -1.1755767451556525E+00 a      3956     1    35     2     6
  2.8553238136667978E+00 a      3957     1    35     2     7
  1.7465238011483490E+00 a      3958     1    35     2     8
 -4.8409616622731921E-01 a      3959     1    35     2     9
 -2.7993708984822505E+00 a      3960     1    35     2    10
 -2.0169385012941707E+00 a      3961     1    35     2    11
 -5.7468005732802785E-01 a      3962     1    35     2    12
  7.7461538941319219E-01 a      3963     1    35     2    13
  3.7796131303859997E+00 a      3964     1    35     2    14
  4.3182523807156581E-01 a      3965     1    35     2    15
  2.6302530105278815E-01 a      3966     1    35     2    16
  4.2866050094468111E+00 a      3967     1    35     2    17
  1.5811902617650451E+00 a      3968     1    35     2    18
  4.3006071239239141E-01 a      3969     1    35     2    19
  1.2737184156078483E+00 a      3970     1    35     2    20
  1.5176999850230288E-01 a      3971     1    35     2    21
 -1.4632600780936678E+00 a      3972     1    35     2    22
  1.6501082232663751E+00 a      3973     1    35     2    23
  7.5846577293418982E-01 a      3974     1    35     2    24
 -2.7737600325878833E+00 a      3975     1    35     2    25
  2.3168551993475792E+00 a      3976     1    35     2    26
  2.1858157232076536E+00 a      3977     1    35     2    27
  6.9110038376070038E-01 a      3978     1    35     2    28
 -2.3591323700881763E+00 a      3979     1    35     2    29
 -9.6091959153524720E-01 a      3980     1    35     2    30
 -4.0403805477261274E+00 a      3981     1    35     2    31
  1.5692990897612866E-01 a      3982     1    35     2    32
 -5.1666789209616057E+00 a      3983     1    35     2    33
  2.3931041201828047E+00 a      3984     1    35     2    34
  3.8457164511899515E+00 a      3985     1    35     2    35
 -7.1914908245291431E-01 a      3986     1    35     2    36
  7.0310227789150281E-01 a      3987     1    35     2    37
  3.0040099005676035E+00 a      3988     1    35     2    38
  1.0751215921279296E+00 a      3989     1    35     2    39
  1.8911720457372485E+00 a      3990     1    35     2    40
  1.8964074805672412E-02 a      3991     1    35     2    41
 -1.0440450077742289E+00 a      3992     1    35     2    42
 -2.0947002902982453E-01 a      3993     1    35     2    43
  1.3762158213206763E+00 a      3994     1    35     2    44
 -3.1879590782082867E-01 a      3995     1    35     2    45
 -5.0210950408983290E+00 a      3996     1    35     2    46
 -1.1776996720280435E+00 a      3997     1    35     2    47
 -7.1261408082434397E-01 a      3998     1    35     2    48
  4.9726921394763868E-01 a      3999     1    35     2    49
 -3.1053847668077057E+00 a      4000     1    35     2    50
 -7.8735118774674706E-01 a      4001     1    36     2     1
 -6.5791153519615481E-02 a      4002     1    36     2     2
 -2.0876918626786467E+00 a      4003     1    36     2     3
 -5.9496274733462573E-01 a      4004     1    36     2     4
 -4.2784203765520767E-01 a      4005     1    36     2     5
 -2.6829503517278952E-01 a      4006     1    36     2     6
 -1.2251401253731178E+00 a      4007     1    36     2     7
  7.6902865337864146E-01 a      4008     1    36     2     8
  1.5138687194933036E+00 a      4009     1    36     2     9
  3.2059636537665619E+00 a      4010     1    36     2    10
 -4.4754144958446507E-01 a      4011     1    36     2    11
 -2.4432588750876878E+00 a      4012     1    36     2    12
  1.4874693311544021E+00 a      4013     1    36     2    13
  1.6361588770582698E+00 a      4014     1    36     2    14
  1.8906575304067412E+00 a      4015     1    36     2    15
 -3.8427906400228284E-01 a      4016     1    36     2    16
 -1.7927813210137957E+00 a      4017     1    36     2    17
  2.7954406992777456E+00 a      4018     1    36     2    18
 -4.4647144470637595E-01 a      4019     1    36     2    19
 -1.1440503408872116E+00 a      4020     1    36     2    20
  6.4863901717008865E+00 a      4021     1    36     2    21
  4.3414428925158637E+00 a      4022     1    36     2    22
 -1.2676073699486570E+00 a      4023     1    36     2    23
 -3.1664937767853503E+00 a      4024     1    36     2    24
 -5.9251347522269429E+00 a      4025     1    36     2    25
 -4.4752591069606131E+00 a      4026     1    36     2    26
 -2.3025070590698693E-01 a      4027     1    36     2    27
 -7.1728936205016569E-01 a      4028     1    36     2    28
  1.0420232828099891E+00 a      4029     1    36     2    29
 -2.6094418529790722E+00 a      4030     1    36     2    30
  1.1888552161054560E+00 a      4031     1    36     2    31
 -4.5250853567964916E-01 a      4032     1    36     2    32
  1.4031383380250124E+00 a      4033     1    36     2    33
 -3.8155895969554292E+00 a      4034     1    36     2    34
 -2.3028350847918062E-02 a      4035     1    36     2    35
 -1.2642821888404963E+00 a      4036     1    36     2    36
  3.2269537517297048E-01 a      4037     1    36     2    37
  1.9588513900583415E+00 a      4038     1    36     2    38
 -2.6237221497437196E-01 a      4039     1    36     2    39
  8.2054808556155989E-01 a      4040     1    36     2    40
  2.6038815452494579E+00 a      4041     1    36     2    41
 -1.1992027492012469E+00 a      4042     1    36     2    42
 -4.3283834363817469E-01 a      4043     1    36     2    43
 -2.1717451687546001E+00 a      4044     1    36     2    44
 -5.7494102204506543E+00 a      4045     1    36     2    45
  1.1990426934942996E-01 a      4046     1    36     2    46
 -1.8716863106035841E+00 a      4047     1    36     2    47
 -5.5765392806547609E-01 a      4048     1    36     2    48
  3.3319544274040349E+00 a      4049     1    36     2    49
 -6.9790390538791366E-02 a      4050     1    36     2    50
 -3.6510822044045108E+00 a      4051     1    37     2     1
 -2.0334647377361286E+00 a      4052     1    37     2     2
 -2.0492881693648449E-01 a      4053     1    37     2     3
 -5.4730841423227905E-01 a      4054     1    37     2     4
  1.1342975803736925E+00 a      4055     1    37     2     5
  1.2812483404839436E-01 a      4056     1    37     2     6
 -1.0538407463332311E+00 a      4057     1    37     2     7
  3.2807835634392651E-01 a      4058     1    37     2     8
 -2.1493865150834509E-02 a      4059     1    37     2     9
 -6.5626646414023326E-01 a      4060     1    37     2    10
 -1.9230677182122045E+00 a      4061     1    37     2    11
 -4.3229156128481283E-01 a      4062     1    37     2    12
  7.6776481694421861E-01 a      4063     1    37     2    13
  3.0524061080148535E+00 a      4064     1    37     2    14
  1.3543763523970405E+00 a      4065     1    37     2    15
  2.1027120971305571E-01 a      4066     1    37     2    16
 -5.9996007205906166E-01 a      4067     1    37     2    17
 -2.1587426692238489E+00 a      4068     1    37     2    18
  8.4249380268414553E-02 a      4069     1    37     2    19
 -8.6207194839996115E-01 a      4070     1    37     2    20
 -1.8155549641232485E+00 a      4071     1    37     2    21
  3.1360030044354337E-01 a      4072     1    37     2    22
  6.0461087859861873E-01 a      4073     1    37     2    23
  5.1827193991398579E-01 a      4074     1    37     2    24
  6.9267814115788651E-01 a      4075     1    37     2    25
  6.3534578439714184E-01 a      4076     1    37     2    26
 -1.3059457464132167E+00 a      4077     1    37     2    27
  5.4466728738783687E-01 a      4078     1    37     2    28
  2.1849984779783931E+00 a      4079     1    37     2    29
 -1.0492214775821656E+00 a      4080     1    37     2    30
  1.8930983982503851E+00 a      4081     1    37     2    31
  1.6366321194727698E-01 a      4082     1    37     2    32
  7.6173018320662456E-01 a      4083     1    37     2    33
  2.7143271914176768E+00 a      4084     1    37     2    34
  1.5458124414987982E+00 a      4085     1    37     2    35
  2.1990876742985940E-02 a      4086     1    37     2    36
 -2.8964590699675399E+00 a      4087     1    37     2    37
 -3.6635204080209538E-01 a      4088     1    37     2    38
  1.1535911969829193E+00 a      4089     1    37     2    39
 -2.0046466318283254E+00 a      4090     1    37     2    40
  1.6486601073427063E+00 a      4091     1    37     2    41
  3.8300682297388837E+00 a      4092     1    37     2    42
 -1.5361707510014483E-01 a      4093     1    37     2    43
  5.9166168121636176E-01 a      4094     1    37     2    44
 -1.1272274149089025E-01 a      4095     1    37     2    45
  5.5503441762838801E-01 a      4096     1    37     2    46
 -5.1629814959855386E-02 a      4097     1    37     2    47
  1.3846547715463369E+00 a      4098     1    37     2    48
  2.9811063106702758E+00 a      4099     1    37     2    49
  2.2810161434178627E-01 a      4100     1    37     2    50
  1.7760026407564675E+00 a      4101     1    38     2     1
  2.1417437012885112E+00 a      4102     1    38     2     2
  2.1795767474982388E+00 a      4103     1    38     2     3
  3.0763489166588536E+00 a      4104     1    38     2     4
  3.9239594037379057E+00 a      4105     1    38     2     5
 -8.4771815053437627E-01 a      4106     1    38     2     6
 -2.0982880904169665E+00 a      4107     1    38     2     7
  1.4698487190926774E+00 a      4108     1    38     2     8
  2.7242740762518008E-01 a      4109     1    38     2     9
  1.9217904539280524E+00 a      4110     1    38     2    10
 -3.5329918865731531E+00 a      4111     1    38     2    11
 -3.7317456184394698E-01 a      4112     1    38     2    12
  2.3596347788527066E+00 a      4113     1    38     2    13
 -1.9341245004773007E+00 a      4114     1    38     2    14
 -1.6833070233872889E+00 a      4115     1    38     2    15
 -1.4917541684616156E+00 a      4116     1    38     2    16
  7.4351681421891386E-02 a      4117     1    38     2    17
  7.5386029520547937E-01 a      4118     1    38     2    18
  3.8284072777499317E-01 a      4119     1    38     2    19
  2.2903826307520121E+00 a      4120     1    38     2    20
  3.3635343545301857E-02 a      4121     1    38     2    21
 -1.0133707833599652E+00 a      4122     1    38     2    22
 -1.2006163117169379E-01 a      4123     1    38     2    23
  6.9766127491114827E-01 a      4124     1    38     2    24
  1.7814795556518912E+00 a      4125     1    38     2    25
  4.4189023771119986E+00 a      4126     1    38     2    26
 -6.0340184918978013E-01 a      4127     1    38     2    27
 -1.0586729957719798E+00 a      4128     1    38     2    28
 -3.0590332066937811E+00 a      4129     1    38     2    29
  7.8209913594517333E-01 a      4130     1    38     2    30
  2.7111126978846845E-01 a      4131     1    38     2    31
  7.3973072067282175E-01 a      4132     1    38     2    32
 -2.8395619603656302E-01 a      4133     1    38     2    33
 -4.2404070497565023E+00 a      4134     1    38     2    34
 -1.4345788649429960E+00 a      4135     1    38     2    35
  5.9585209884306478E-01 a      4136     1    38     2    36
 -2.7732372893461283E+00 a      4137     1    38     2    37
  8.9819291182840555E-01 a      4138     1    38     2    38
 -2.7790921028347078E+00 a      4139     1    38     2    39
 -5.1686814259046732E-01 a      4140     1    38     2    40
 -1.5862170892409180E+00 a      4141     1    38     2    41
 -2.6004658318935561E+00 a      4142     1    38     2    42
  6.1344102916144827E-01 a      4143     1    38     2    43
  4.1596715579975712E+00 a      4144     1    38     2    44
 -2.0543864023605853E+00 a      4145     1    38     2    45
  2.5288227970308186E+00 a      4146     1    38     2    46
  3.3922574146310713E-01 a      4147     1    38     2    47
 -5.0614729470043451E-01 a      4148     1    38     2    48
 -3.1840471055717462E-01 a      4149     1    38     2    49
  9.6011213489949543E-01 a      4150     1    38     2    50
  2.9857738111340062E+00 a      4151     1    39     2     1
 -6.2167088118911551E-01 a      4152     1    39     2     2
 -3.9230038812628987E-01 a      4153     1    39     2     3
  2.1054608674687936E+00 a      4154     1    39     2     4
 -7.2941620209147828E-01 a      4155     1    39     2     5
  3.5618535697453246E-01 a      4156     1    39     2     6
  9.4573174420235684E-01 a      4157     1    39     2     7
  3.5412325756188205E+00 a      4158     1    39     2     8
 -4.2941753370701935E-01 a      4159     1    39     2     9
  2.8344641330015858E+00 a      4160     1    39     2    10
  1.5661536251822121E+00 a      4161     1    39     2    11
  4.9976898236431216E-01 a      4162     1    39     2    12
 -2.9578206070210955E-01 a      4163     1    39     2    13
 -1.7752355262759798E+00 a      4164     1    39     2    14
 -2.0190336270000839E-01 a      4165     1    39     2    15
  2.0504754501311284E-01 a      4166     1    39     2    16
  6.5190961705718320E-01 a      4167     1    39     2    17
 -8.3958270759408338E-01 a      4168     1    39     2    18
  8.7229622338622270E-01 a      4169     1    39     2    19
 -1.7320338528861345E+00 a      4170     1    39     2    20
 -2.4680475176179222E+00 a      4171     1    39     2    21
 -8.8259844129257525E-01 a      4172     1    39     2    22
 -1.0672655873534334E+00 a      4173     1    39     2    23
  1.0429618319806657E+00 a      4174     1    39     2    24
  1.6881641756360737E+00 a      4175     1    39     2    25
  5.8588558517537921E+00 a      4176     1    39     2    26
  1.4473401385551432E+00 a      4177     1    39     2    27
  6.2032910736169777E-01 a      4178     1    39     2    28
  1.2236167335445806E-01 a      4179     1    39     2    29
  1.4418386384787174E+00 a      4180     1    39     2    30
 -2.0537507294427590E+00 a      4181     1    39     2    31
 -1.2294721484230782E+00 a      4182     1    39     2    32
 -8.2169099717595961E-01 a      4183     1    39     2    33
 -5.3442675024028938E+00 a      4184     1    39     2    34
 -5.4078359680212229E-01 a      4185     1    39     2    35
  6.3394817368869627E-01 a      4186     1    39     2    36
 -6.5731090046116174E+00 a      4187     1    39     2    37
  2.6727336757494986E+00 a      4188     1    39     2    38
 -2.6001843276603562E+00 a      4189     1    39     2    39
  9.4095635762961349E-01 a      4190     1    39     2    40
 -1.0382803527451874E+00 a      4191     1    39     2    41
  1.0397692670378471E+00 a      4192     1    39     2    42
 -7.7849234259572175E-01 a      4193     1    39     2    43
  8.5550778694177987E-01 a      4194     1    39     2    44
  1.0581966614133747E+00 a      4195     1    39     2    45
  2.7811147500461601E-02 a      4196     1    39     2    46
 -2.0210304667593344E+00 a      4197     1    39     2    47
  7.7460603131135330E-01 a      4198     1    39     2    48
  8.5895348215670797E+00 a      4199     1    39     2    49
  2.1832042000616125E+00 a      4200     1    39     2    50
  8.0549561595332475E-01 a      4201     1    40     2     1
  7.1378603048384592E-01 a      4202     1    40     2     2
 -3.1504673820733298E-01 a      4203     1    40     2     3
 -1.7680374993418522E+00 a      4204     1    40     2     4
 -4.4254234203961653E+00 a      4205     1    40     2     5
  5.4478266040907852E-01 a      4206     1    40     2     6
 -8.0299005975464077E-01 a      4207     1    40     2     7
 -3.3716532894402036E+00 a      4208     1    40     2     8
 -2.7780565242289299E+00 a      4209     1    40     2     9
 -4.8639437618152259E-01 a      4210     1    40     2    10
 -6.3924887426476955E+00 a      4211     1    40     2    11
 -9.0758071422922926E-01 a      4212     1    40     2    12
 -3.7473229570376115E-01 a      4213     1    40     2    13
  7.8570469391092435E-01 a      4214     1    40     2    14
 -7.5041817300812400E-02 a      4215     1    40     2    15
 -5.7457541734538586E-01 a      4216     1    40     2    16
 -2.1919450450191733E+00 a      4217     1    40     2    17
  4.5995499717553701E+00 a      4218     1    40     2    18
  4.8804252354166029E-02 a      4219     1    40     2    19
  2.1717760387329559E+00 a      4220     1    40     2    20
  2.6027534879816909E+00 a      4221     1    40     2    21
  2.8320711033652040E+00 a      4222     1    40     2    22
  1.3016688563266654E-01 a      4223     1    40     2    23
 -3.6800252579651871E-01 a      4224     1    40     2    24
  3.5425242482133046E-01 a      4225     1    40     2    25
 -5.8486804992347121E+00 a      4226     1    40     2    26
  7.4833027151337550E-01 a      4227     1    40     2    27
 -1.9831890305262748E-01 a      4228     1    40     2    28
  1.7678171739485022E+00 a      4229     1    40     2    29
 -1.9259311529059151E+00 a      4230     1    40     2    30
  1.0844048534279638E+00 a      4231     1    40     2    31
  1.5555147587462457E-02 a      4232     1    40     2    32
  8.8736051744490185E-01 a      4233     1    40     2    33
  3.4040836592942719E-01 a      4234     1    40     2    34
  1.7052335729892423E+00 a      4235     1    40     2    35
  1.0386031433619449E+00 a      4236     1    40     2    36
 -1.2877011125957223E+00 a      4237     1    40     2    37
 -4.3189729795506135E+00 a      4238     1    40     2    38
  3.5615150750194213E+00 a      4239     1    40     2    39
 -1.3375193910451848E+00 a      4240     1    40     2    40
  3.2290694116853669E-01 a      4241     1    40     2    41
  3.5366602324212097E+00 a      4242     1    40     2    42
  1.0030510455167894E-01 a      4243     1    40     2    43
  2.8613949631445341E+00 a      4244     1    40     2    44
  2.4522403917276248E+00 a      4245     1    40     2    45
 -6.3154863139913964E+00 a      4246     1    40     2    46
 -1.8638065572048770E+00 a      4247     1    40     2    47
 -9.3791448175652248E-01 a      4248     1    40     2    48
 -2.7828874266646451E+00 a      4249     1    40     2    49
  4.9857125566707627E-01 a      4250     1    40     2    50
 -4.6334977218083564E+00 a      4251     1    41     2     1
 -6.1728284700730649E+00 a      4252     1    41     2     2
  1.0152431685314645E+00 a      4253     1    41     2     3
 -2.5096807320606822E+00 a      4254     1    41     2     4
 -1.5364543633193761E+00 a      4255     1    41     2     5
 -1.3906186181819369E+00 a      4256     1    41     2     6
  1.8679748759398964E+00 a      4257     1    41     2     7
 -6.6046383616996096E-01 a      4258     1    41     2     8
 -7.5132333586482192E-02 a      4259     1    41     2     9
  2.4981306823085800E-01 a      4260     1    41     2    10
  4.9895135101327281E-01 a      4261     1    41     2    11
  8.0053517212754188E-01 a      4262     1    41     2    12
 -3.8667234145417790E+00 a      4263     1    41     2    13
 -1.2273510627624867E-01 a      4264     1    41     2    14
  1.2361809081704940E+00 a      4265     1    41     2    15
  3.9733513086479055E+00 a      4266     1    41     2    16
  3.0933213388081851E+00 a      4267     1    41     2    17
 -1.7043811600667700E+00 a      4268     1    41     2    18
 -7.8462270056165251E-01 a      4269     1    41     2    19
  4.1287761114279213E+00 a      4270     1    41     2    20
 -8.2341560351756016E-01 a      4271     1    41     2    21
 -4.2189510462037081E+00 a      4272     1    41     2    22
 -1.9771377483584968E-01 a      4273     1    41     2    23
 -1.1957631879374928E+00 a      4274     1    41     2    24
  1.8404781342609424E+00 a      4275     1    41     2    25
  1.2357511511491546E+00 a      4276     1    41     2    26
 -1.7705645376543111E+00 a      4277     1    41     2    27
  1.2852664607716944E+00 a      4278     1    41     2    28
 -1.4866277827960723E+00 a      4279     1    41     2    29
  3.9148900270565046E-01 a      4280     1    41     2    30
  6.3026701315379463E-02 a      4281     1    41     2    31
 -1.7586077953826920E-01 a      4282     1    41     2    32
  8.1539793170902763E-01 a      4283     1    41     2    33
 -1.9498919306997453E+00 a      4284     1    41     2    34
  2.3583288667468660E+00 a      4285     1    41     2    35
  6.1228609038928894E-01 a      4286     1    41     2    36
  5.7446835485938774E-01 a      4287     1    41     2    37
  1.9187351614142574E+00 a      4288     1    41     2    38
  4.7485921667889048E+00 a      4289     1    41     2    39
 -8.1833572802743637E-01 a      4290     1    41     2    40
  3.1665746144140980E+00 a      4291     1    41     2    41
  1.4605391591799814E+00 a      4292     1    41     2    42
  3.2367750617501445E-01 a      4293     1    41     2    43
  2.4441056033548385E+00 a      4294     1    41     2    44
  1.6760416088010752E+00 a      4295     1    41     2    45
 -1.3187094578528835E+00 a      4296     1    41     2    46
 -2.8060741503064315E+00 a      4297     1    41     2    47
 -1.3254385834832529E+00 a      4298     1    41     2    48
  3.7093407189944352E+00 a      4299     1    41     2    49
  1.5097779660302146E+00 a      4300     1    41     2    50
  2.9429788015425777E+00 a      4301     1    42     2     1
 -1.2463948107707699E+00 a      4302     1    42     2     2
  6.4316858228513851E-01 a      4303     1    42     2     3
 -2.1999760836156613E-02 a      4304     1    42     2     4
  2.4035129601054908E+00 a      4305     1    42     2     5
  4.0484982047946802E-02 a      4306     1    42     2     6
  1.9731530032807110E+00 a      4307     1    42     2     7
  2.5363464064045758E+00 a      4308     1    42     2     8
  6.2485799213154047E-01 a      4309     1    42     2     9
 -3.7880648185927832E+00 a      4310     1    42     2    10
 -8.4546384274682573E-01 a      4311     1    42     2    11
 -2.7945007743100059E-01 a      4312     1    42     2    12
 -2.1857482144374432E-01 a      4313     1    42     2    13
  4.7005888758876484E+00 a      4314     1    42     2    14
  2.6667447696880953E-01 a      4315     1    42     2    15
  5.1955830466942443E-01 a      4316     1    42     2    16
  6.5718100658572864E-01 a      4317     1    42     2    17
 -1.7281335808618126E+00 a      4318     1    42     2    18
 -1.6040838178798733E-01 a      4319     1    42     2    19
 -5.3327695581244230E+00 a      4320     1    42     2    20
 -2.6156174081078962E+00 a      4321     1    42     2    21
  2.7442273561453184E-01 a      4322     1    42     2    22
 -1.3439447571494092E+00 a      4323     1    42     2    23
  1.2390256920832921E+00 a      4324     1    42     2    24
 -3.0612168242203619E-01 a      4325     1    42     2    25
  3.0460015611959679E+00 a      4326     1    42     2    26
 -1.5251305605544352E+00 a      4327     1    42     2    27
  3.4117569142504089E-01 a      4328     1    42     2    28
 -2.6306177583201560E+00 a      4329     1    42     2    29
 -1.0987556281284126E-01 a      4330     1    42     2    30
 -1.1898648412138297E+00 a      4331     1    42     2    31
  3.9863766238879123E-01 a      4332     1    42     2    32
 -2.7907514883923645E+00 a      4333     1    42     2    33
  9.2177827777726296E-01 a      4334     1    42     2    34
 -1.1438357044881540E+00 a      4335     1    42     2    35
 -1.4289163511754621E+00 a      4336     1    42     2    36
 -3.7784445463991121E+00 a      4337     1    42     2    37
  1.8141646765887496E+00 a      4338     1    42     2    38
  7.1403865667359867E-01 a      4339     1    42     2    39
 -1.8760385474454404E+00 a      4340     1    42     2    40
 -5.1543355219540266E-01 a      4341     1    42     2    41
 -8.9637566195573282E-01 a      4342     1    42     2    42
 -5.8722827903181740E-01 a      4343     1    42     2    43
 -2.5442791075622990E+00 a      4344     1    42     2    44
  5.7108061934900638E+00 a      4345     1    42     2    45
 -1.4012771575089535E+00 a      4346     1    42     2    46
 -1.4733253108751667E+00 a      4347     1    42     2    47
  3.4040130027946782E+00 a      4348     1    42     2    48
 -2.3167403616501496E+00 a      4349     1    42     2    49
 -2.2859492045440652E+00 a      4350     1    42     2    50
  1.8539212611505478E+00 a      4351     1    43     2     1
 -2.0721232894446544E+00 a      4352     1    43     2     2
  7.0690866875035807E-01 a      4353     1    43     2     3
 -3.8392784318275933E-02 a      4354     1    43     2     4
  1.8375159701244410E+00 a      4355     1    43     2     5
  2.3899579144211351E+00 a      4356     1    43     2     6
 -1.0837449512975272E+00 a      4357     1    43     2     7
  1.7909278632869341E-01 a      4358     1    43     2     8
  1.6779399188896371E-01 a      4359     1    43     2     9
 -9.4444237420025678E-01 a      4360     1    43     2    10
 -1.0848573701869435E+00 a      4361     1    43     2    11
  1.0680506843891275E+00 a      4362     1    43     2    12
  1.4083906854186439E+00 a      4363     1    43     2    13
  8.2080707194792657E-01 a      4364     1    43     2    14
 -7.9175118647844850E-02 a      4365     1    43     2    15
 -1.5076530026836468E-01 a      4366     1    43     2    16
 -4.9779229561173322E-01 a      4367     1    43     2    17
 -1.3732030336925896E+00 a      4368     1    43     2    18
 -1.8732756365628388E-02 a      4369     1    43     2    19
 -7.0745074924944407E-01 a      4370     1    43     2    20
  5.2945927357814409E+00 a      4371     1    43     2    21
  1.3612050245800333E-01 a      4372     1    43     2    22
  9.8128915499312652E-01 a      4373     1    43     2    23
 -3.7360827838948299E-02 a      4374     1    43     2    24
  3.2432853357004268E+00 a      4375     1    43     2    25
  7.9335569468243405E-01 a      4376     1    43     2    26
  1.0472448745710008E+00 a      4377     1    43     2    27
 -6.4335048054800115E-01 a      4378     1    43     2    28
 -5.8001151020188315E+00 a      4379     1    43     2    29
  1.3416558671030627E+00 a      4380     1    43     2    30
 -2.5868567159986805E-01 a      4381     1    43     2    31
  2.1726182344685993E-01 a      4382     1    43     2    32
 -2.3597899019251342E-01 a      4383     1    43     2    33
 -3.9815460435653725E-02 a      4384     1    43     2    34
 -6.1588928871707727E-01 a      4385     1    43     2    35
  9.9067460763499704E-01 a      4386     1    43     2    36
 -3.2132244055993300E+00 a      4387     1    43     2    37
  7.2140892474762310E+00 a      4388     1    43     2    38
 -9.9050450215329822E-01 a      4389     1    43     2    39
  2.5602295712575524E-01 a      4390     1    43     2    40
  1.0756538299243588E+00 a      4391     1    43     2    41
  3.9858553875023275E+00 a      4392     1    43     2    42
 -7.6780790906583840E-01 a      4393     1    43     2    43
  2.1375879717725117E+00 a      4394     1    43     2    44
  3.4258491720420770E+00 a      4395     1    43     2    45
  4.5390326312558599E-01 a      4396     1    43     2    46
  9.2660789359447293E-01 a      4397     1    43     2    47
 -3.7282908982082219E-01 a      4398     1    43     2    48
  8.9807608126923917E+00 a      4399     1    43     2    49
  1.6049513480231217E+00 a      4400     1    43     2    50
  2.2602782082190398E+00 a      4401     1    44     2     1
 -1.6569597293598199E+00 a      4402     1    44     2     2
 -3.8424047090439800E-01 a      4403     1    44     2     3
 -8.7422203634402795E-01 a      4404     1    44     2     4
  7.8590562908136175E-01 a      4405     1    44     2     5
  8.8283877048943860E-01 a      4406     1    44     2     6
 -6.5394031236106920E-01 a      4407     1    44     2     7
  3.0796651159787081E-01 a      4408     1    44     2     8
  6.0851699104092183E-01 a      4409     1    44     2     9
  1.5008623305316160E+00 a      4410     1    44     2    10
  3.4552728744099328E+00 a      4411     1    44     2    11
  6.1579594787157181E-02 a      4412     1    44     2    12
  5.0239204208006172E-01 a      4413     1    44     2    13
  1.1778607187917248E-01 a      4414     1    44     2    14
  3.4973848936292337E-02 a      4415     1    44     2    15
  4.6420094485942032E-01 a      4416     1    44     2    16
 -2.8713472642402388E-01 a      4417     1    44     2    17
 -3.4627678125291643E+00 a      4418     1    44     2    18
  1.7943414410960182E-01 a      4419     1    44     2    19
 -3.4330712396030170E+00 a      4420     1    44     2    20
 -5.2804208724891966E-01 a      4421     1    44     2    21
 -5.1234205396213084E-01 a      4422     1    44     2    22
  2.5349822455431342E-01 a      4423     1    44     2    23
  8.6346350047302955E-01 a      4424     1    44     2    24
  2.5006236466615253E+00 a      4425     1    44     2    25
  1.3612535735476077E+00 a      4426     1    44     2    26
 -7.0014395619291192E-01 a      4427     1    44     2    27
  3.5387592157057712E-01 a      4428     1    44     2    28
 -2.5345024091878985E+00 a      4429     1    44     2    29
  9.7279706866801485E-01 a      4430     1    44     2    30
  1.1806659868467548E+00 a      4431     1    44     2    31
 -2.4879622060878262E-01 a      4432     1    44     2    32
 -3.1565886254439137E+00 a      4433     1    44     2    33
 -2.1446851755081515E+00 a      4434     1    44     2    34
  5.0016545166369819E-01 a      4435     1    44     2    35
  8.7521049877938362E-01 a      4436     1    44     2    36
 -1.3718272362723525E+00 a      4437     1    44     2    37
 -1.0898962623578884E-01 a      4438     1    44     2    38
  2.4965844488142489E-02 a      4439     1    44     2    39
 -1.0358329911532385E+00 a      4440     1    44     2    40
 -6.3177558142280021E-01 a      4441     1    44     2    41
  1.2037801885077051E+00 a      4442     1    44     2    42
  2.2324314871788503E-01 a      4443     1    44     2    43
 -1.5291494096628495E+00 a      4444     1    44     2    44
  7.0147834070331505E-01 a      4445     1    44     2    45
  1.8742965520637827E+00 a      4446     1    44     2    46
 -9.1090400607387900E-01 a      4447     1    44     2    47
 -2.0653803882961341E+00 a      4448     1    44     2    48
  2.7820256946224781E-01 a      4449     1    44     2    49
  2.3939958434725805E+00 a      4450     1    44     2    50
 -2.1265880909218358E+00 a      4451     1    45     2     1
  5.2978200537392411E-02 a      4452     1    45     2     2
  8.8467108134584097E-02 a      4453     1    45     2     3
 -1.9670313984924551E-01 a      4454     1    45     2     4
  1.8446760736059526E+00 a      4455     1    45     2     5
  1.1686881227319639E+00 a      4456     1    45     2     6
  1.2976963881790022E+00 a      4457     1    45     2     7
 -5.6730309193640966E+00 a      4458     1    45     2     8
  6.5441647598991348E-03 a      4459     1    45     2     9
  1.1384326753517473E+00 a      4460     1    45     2    10
