################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.1968783282455693E+00 a       531     0    11     1    31
  2.8551131800145040E+00 a       532     0    11     1    32
  8.4689796094289549E-01 a       533     0    11     1    33
 -8.1609251590908922E+00 a       534     0    11     1    34
  5.5657228853167959E+00 a       535     0    11     1    35
  1.3508491751768179E+00 a       536     0    11     1    36
  2.5761883236447174E+00 a       537     0    11     1    37
 -7.1228910146281310E-01 a       538     0    11     1    38
  5.3980849217889793E+00 a       539     0    11     1    39
  1.6634627356857521E+00 a       540     0    11     1    40
 -3.3654107616817952E+00 a       541     0    11     1    41
 -1.7731183491511537E-01 a       542     0    11     1    42
  9.1168175338725757E+00 a       543     0    11     1    43
 -3.9560724053317782E+00 a       544     0    11     1    44
 -3.0007378360015204E+00 a       545     0    11     1    45
 -1.4410380289803395E+00 a       546     0    11     1    46
  3.0967909279747308E+00 a       547     0    11     1    47
 -2.5104481991572514E+00 a       548     0    11     1    48
 -1.3246875328974008E+00 a       549     0    11     1    49
  3.6821308821832583E+00 a       550     0    11     1    50
  8.3825627176937374E+00 a       551     0    12     1     1
 -8.3953799676375129E-01 a       552     0    12     1     2
 -7.0875191546420417E+00 a       553     0    12     1     3
 -3.1673325895896869E+00 a       554     0    12     1     4
  3.3441909815171256E+00 a       555     0    12     1     5
  1.2465487455006918E+00 a       556     0    12     1     6
 -1.4690867940797971E+00 a       557     0    12     1     7
 -2.5482567130489753E+00 a       558     0    12     1     8
 -3.7123370215712539E+00 a       559     0    12     1     9
  2.4487246020480007E+00 a       560     0    12     1    10
 -8.1432416451715035E+00 a       561     0    12     1    11
  5.2909006591401768E+00 a       562     0    12     1    12
 -2.2131483358033139E+00 a       563     0    12     1    13
 -2.6651706949548783E+00 a       564     0    12     1    14
  3.1394890116247600E+00 a       565     0    12     1    15
  7.1391148352142642E+00 a       566     0    12     1    16
  7.4248314800021797E-01 a       567     0    12     1    17
 -1.9026126018397620E+00 a       568     0    12     1    18
  7.9196385155352456E-01 a       569     0    12     1    19
  9.2964103410275563E+00 a       570     0    12     1    20
 -2.2507458020769997E+00 a       571     0    12     1    21
  1.3251341007183751E-01 a       572     0    12     1    22
 -7.0213449596338284E+00 a       573     0    12     1    23
 -1.4486468660566457E+01 a       574     0    12     1    24
 -1.0394193170754690E+01 a       575     0    12     1    25
 -5.1971224772070634E-01 a       576     0    12     1    26
  6.8458076624207305E+00 a       577     0    12     1    27
 -3.5585800499962970E+00 a       578     0    12     1    28
 -7.9303192022579454E+00 a       579     0    12     1    29
  5.6654495434987231E+00 a       580     0    12     1    30
 -1.8822992612288281E+00 a       581     0    12     1    31
  1.7185588551918454E+00 a       582     0    12     1    32
  4.0642122052479168E-01 a       583     0    12     1    33
  3.1856819940970591E+00 a       584     0    12     1    34
  9.7767979579215964E+00 a       585     0    12     1    35
 -1.8325113423604864E+00 a       586     0    12     1    36
 -9.7578720783618493E+00 a       587     0    12     1    37
 -1.6710660498355987E+00 a       588     0    12     1    38
  3.5712200244195630E-01 a       589     0    12     1    39
  1.4753808227399525E+00 a       590     0    12     1    40
 -8.8067614161420291E+00 a       591     0    12     1    41
 -9.7499812967196426E+00 a       592     0    12     1    42
  1.6593634740138032E+01 a       593     0    12     1    43
 -1.1850673717237641E+00 a       594     0    12     1    44
  3.1662829646715371E+00 a       595     0    12     1    45
 -4.3182542932198693E+00 a       596     0    12     1    46
 -6.3719965479998431E+00 a       597     0    12     1    47
 -1.4216750571167278E+01 a       598     0    12     1    48
  2.9952413391410477E+00 a       599     0    12     1    49
  1.5919575577793718E-01 a       600     0    12     1    50
 -5.3805330024964784E+00 a       601     0    13     1     1
  2.7943059005313455E+00 a       602     0    13     1     2
 -9.3362990091453906E+00 a       603     0    13     1     3
 -2.1988612893808668E-01 a       604     0    13     1     4
  4.1801594644058415E+00 a       605     0    13     1     5
 -1.8281109241221050E+00 a       606     0    13     1     6
  6.0652486485185122E+00 a       607     0    13     1     7
 -6.5555544024629748E+00 a       608     0    13     1     8
 -4.9642493365204370E+00 a       609     0    13     1     9
 -1.3271827693461087E+00 a       610     0    13     1    10
 -4.6367847385425680E+00 a       611     0    13     1    11
  1.0238752201636832E+00 a       612     0    13     1    12
 -5.7199247648613349E+00 a       613     0    13     1    13
  5.0541317174087457E+00 a       614     0    13     1    14
 -2.6323211597223830E+00 a       615     0    13     1    15
 -1.3104333139794839E+01 a       616     0    13     1    16
 -1.2761715088361342E+01 a       617     0    13     1    17
  9.0086098339070713E+00 a       618     0    13     1    18
  3.6423194906681355E-01 a       619     0    13     1    19
 -1.9566243669109549E+00 a       620     0    13     1    20
  2.4438013097413829E+00 a       621     0    13     1    21
 -4.0797312052112167E-01 a       622     0    13     1    22
 -5.7837477721015584E-01 a       623     0    13     1    23
  5.4525453445454879E+00 a       624     0    13     1    24
  5.8491720333647779E+00 a       625     0    13     1    25
  1.9393067230559426E+00 a       626     0    13     1    26
  2.9173972889975937E+00 a       627     0    13     1    27
 -4.5020296502297521E+00 a       628     0    13     1    28
 -4.1075372647498662E+00 a       629     0    13     1    29
  1.1843245302198933E+00 a       630     0    13     1    30
 -8.4234006797756287E+00 a       631     0    13     1    31
  1.3501631652769394E+01 a       632     0    13     1    32
 -3.2863698871757840E+00 a       633     0    13     1    33
 -1.5503436734609332E+01 a       634     0    13     1    34
  6.3601790758330257E+00 a       635     0    13     1    35
  5.6526391108823848E+00 a       636     0    13     1    36
 -2.5456170006312164E+00 a       637     0    13     1    37
  4.6301376864623851E+00 a       638     0    13     1    38
  4.3102547132782911E+00 a       639     0    13     1    39
  9.2999071046763824E+00 a       640     0    13     1    40
  3.1088076791669859E+00 a       641     0    13     1    41
 -1.4278181346320420E+00 a       642     0    13     1    42
  7.9977529061429751E+00 a       643     0    13     1    43
  6.6948348635291643E-01 a       644     0    13     1    44
 -2.6364404623665849E-01 a       645     0    13     1    45
 -1.1105053992395959E+00 a       646     0    13     1    46
  2.1905982665137480E+00 a       647     0    13     1    47
  1.1459751623968006E+00 a       648     0    13     1    48
 -4.5668976548621485E+00 a       649     0    13     1    49
 -2.9670793214611146E+00 a       650     0    13     1    50
  2.9054266482913526E+01 a       651     0    14     1     1
 -8.3482613564564563E+00 a       652     0    14     1     2
 -6.0541315910040217E+00 a       653     0    14     1     3
 -1.6315271302524998E+01 a       654     0    14     1     4
 -3.1145179275915331E+00 a       655     0    14     1     5
  2.5149297404816379E-01 a       656     0    14     1     6
 -6.4161591771152315E-01 a       657     0    14     1     7
  1.1629294600303226E+01 a       658     0    14     1     8
  9.5666833417863675E+00 a       659     0    14     1     9
  2.5360607876357673E+00 a       660     0    14     1    10
 -9.5882929650664916E+00 a       661     0    14     1    11
  1.1756599264717533E+01 a       662     0    14     1    12
 -1.2163616687791230E+01 a       663     0    14     1    13
 -1.3827315587740419E+00 a       664     0    14     1    14
 -5.4196756833462869E+00 a       665     0    14     1    15
  1.5532388997875902E+01 a       666     0    14     1    16
 -1.2446798856385721E+00 a       667     0    14     1    17
 -5.4358401791300848E-01 a       668     0    14     1    18
  2.1035700042699914E+00 a       669     0    14     1    19
  1.8362957371067332E+00 a       670     0    14     1    20
 -4.6966438978155240E+00 a       671     0    14     1    21
 -5.0343743010050034E-02 a       672     0    14     1    22
 -3.0675602692764713E+01 a       673     0    14     1    23
 -3.6795302672050013E+01 a       674     0    14     1    24
 -1.8605000738309510E+01 a       675     0    14     1    25
  6.5134103779906969E+00 a       676     0    14     1    26
  3.2613754016656821E-01 a       677     0    14     1    27
 -4.0562482958408035E+00 a       678     0    14     1    28
  7.9571483696464531E+00 a       679     0    14     1    29
  4.4075211979982765E+00 a       680     0    14     1    30
 -4.1645726215741039E+00 a       681     0    14     1    31
 -1.9821451224566886E+01 a       682     0    14     1    32
  4.4749305816239549E+00 a       683     0    14     1    33
  2.0116877743162533E+01 a       684     0    14     1    34
  1.3733715623933481E+01 a       685     0    14     1    35
 -1.3133709090732806E+01 a       686     0    14     1    36
  1.4364381321303168E+00 a       687     0    14     1    37
 -7.0620233154525529E+00 a       688     0    14     1    38
  6.9606670800524419E+00 a       689     0    14     1    39
 -1.1670178163917976E+01 a       690     0    14     1    40
 -1.1393996171961332E+01 a       691     0    14     1    41
  2.0995049264757215E+00 a       692     0    14     1    42
 -1.0001090769570876E+01 a       693     0    14     1    43
 -1.2910731892888165E+01 a       694     0    14     1    44
 -4.7649064333063285E-01 a       695     0    14     1    45
 -8.7278772873284149E-01 a       696     0    14     1    46
 -2.1888652511278442E-01 a       697     0    14     1    47
 -2.0764209790611226E+01 a       698     0    14     1    48
  8.9935165818463609E+00 a       699     0    14     1    49
  1.3026609090879917E+01 a       700     0    14     1    50
 -1.5458872241238799E+01 a       701     0    15     1     1
 -4.6080289539108223E+00 a       702     0    15     1     2
  6.8249299139013511E+00 a       703     0    15     1     3
  1.6011925953120940E+01 a       704     0    15     1     4
  1.8980471409508109E+01 a       705     0    15     1     5
  7.2755168907635568E+00 a       706     0    15     1     6
 -1.0105720825170264E+01 a       707     0    15     1     7
 -3.0871241070475197E+01 a       708     0    15     1     8
 -5.8376207519983039E+00 a       709     0    15     1     9
  2.7747893780521569E+00 a       710     0    15     1    10
 -5.7227809915477170E+00 a       711     0    15     1    11
 -2.6915325221210091E+00 a       712     0    15     1    12
  3.6044600391370643E+01 a       713     0    15     1    13
 -5.7953227022708207E+00 a       714     0    15     1    14
  2.3519655624532124E+01 a       715     0    15     1    15
 -2.5402275539735455E+00 a       716     0    15     1    16
  1.3221960235271810E+01 a       717     0    15     1    17
  2.6666412057068739E-01 a       718     0    15     1    18
  5.9268037088656254E+00 a       719     0    15     1    19
  1.1155114451178514E+01 a       720     0    15     1    20
 -1.8311742283063552E+01 a       721     0    15     1    21
 -7.1891683965260347E+00 a       722     0    15     1    22
  3.4402616708846629E+01 a       723     0    15     1    23
  2.2066083887900277E+01 a       724     0    15     1    24
 -3.8240474981183770E+00 a       725     0    15     1    25
 -1.1049701461549382E+01 a       726     0    15     1    26
  2.4823922502058977E+00 a       727     0    15     1    27
  7.7750212815683781E+00 a       728     0    15     1    28
 -2.4948158152315294E+01 a       729     0    15     1    29
 -1.4873276118667653E+00 a       730     0    15     1    30
  7.1938956604325748E+00 a       731     0    15     1    31
  1.8222118398590865E+01 a       732     0    15     1    32
 -2.1988372291759464E+00 a       733     0    15     1    33
  2.6719210004605456E+00 a       734     0    15     1    34
 -2.8667608384957566E+00 a       735     0    15     1    35
  7.1985104837367446E+00 a       736     0    15     1    36
 -3.1792824689021895E+01 a       737     0    15     1    37
  7.4342709645585030E+00 a       738     0    15     1    38
