################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4326588378203322E+00 a      4062     1    37     2    12
 -9.4370219777939734E-01 a      4063     1    37     2    13
 -3.5179828174199956E+00 a      4064     1    37     2    14
  1.0854315225168787E+00 a      4065     1    37     2    15
  9.1673705693087193E-01 a      4066     1    37     2    16
  7.8842774159596178E+00 a      4067     1    37     2    17
 -6.0967687566529638E-01 a      4068     1    37     2    18
  1.5183418189870002E+00 a      4069     1    37     2    19
  8.4104684706045527E-03 a      4070     1    37     2    20
  6.0373117601568438E-01 a      4071     1    37     2    21
 -2.6514431777016392E+00 a      4072     1    37     2    22
 -1.7320335797510561E-01 a      4073     1    37     2    23
 -7.9755109842682881E-01 a      4074     1    37     2    24
  4.0527237215858902E-01 a      4075     1    37     2    25
 -8.5754665393842899E-01 a      4076     1    37     2    26
  1.0700779891412222E+00 a      4077     1    37     2    27
  2.2283147532263547E+00 a      4078     1    37     2    28
 -9.0114932758687727E-01 a      4079     1    37     2    29
  5.0097589188408853E-01 a      4080     1    37     2    30
  2.2886571368087378E+00 a      4081     1    37     2    31
  7.7939924833383900E-01 a      4082     1    37     2    32
 -4.1922403119744100E-01 a      4083     1    37     2    33
  7.3969754476722582E-01 a      4084     1    37     2    34
 -1.7515481750503256E-01 a      4085     1    37     2    35
 -4.4202453566458266E-01 a      4086     1    37     2    36
 -8.0300488406190595E-01 a      4087     1    37     2    37
 -9.1491046783615956E-02 a      4088     1    37     2    38
 -3.7273689984470121E-01 a      4089     1    37     2    39
 -1.5568432985475018E-02 a      4090     1    37     2    40
 -3.7505234578695962E-01 a      4091     1    37     2    41
  2.5268343326087597E+00 a      4092     1    37     2    42
  8.3377781431555198E-01 a      4093     1    37     2    43
  1.8204234613114627E+00 a      4094     1    37     2    44
 -6.4208920919713419E-01 a      4095     1    37     2    45
 -1.9294671244146036E+00 a      4096     1    37     2    46
  1.8502365766450821E+00 a      4097     1    37     2    47
  4.4623355403085763E-01 a      4098     1    37     2    48
 -1.1515571898784727E+00 a      4099     1    37     2    49
 -4.0969131880280107E+00 a      4100     1    37     2    50
  2.3385255782132983E+00 a      4101     1    38     2     1
 -1.1397914325978951E+00 a      4102     1    38     2     2
 -1.0606401733139204E+00 a      4103     1    38     2     3
  4.7693536939183029E-01 a      4104     1    38     2     4
 -1.4918635727380924E+00 a      4105     1    38     2     5
  4.1158396103682243E-01 a      4106     1    38     2     6
  6.4578492445977420E-01 a      4107     1    38     2     7
  1.4632362422534828E-01 a      4108     1    38     2     8
  2.9402029888798278E-02 a      4109     1    38     2     9
 -2.5950174076053876E+00 a      4110     1    38     2    10
 -5.4589029323132987E-01 a      4111     1    38     2    11
 -2.9562886817942378E+00 a      4112     1    38     2    12
  1.7462701868811800E-01 a      4113     1    38     2    13
  3.0948313294589180E+00 a      4114     1    38     2    14
 -2.2248760851898606E+00 a      4115     1    38     2    15
 -3.0100736432524106E-01 a      4116     1    38     2    16
  4.0256327629866400E+00 a      4117     1    38     2    17
  5.3297358858458366E-01 a      4118     1    38     2    18
 -1.5346411644241784E+00 a      4119     1    38     2    19
  8.5001530867309061E-01 a      4120     1    38     2    20
 -2.9789848157425864E+00 a      4121     1    38     2    21
 -2.1345747224845262E+00 a      4122     1    38     2    22
 -1.9188419636246192E+00 a      4123     1    38     2    23
  6.5825914101478622E+00 a      4124     1    38     2    24
 -3.8277189118188581E-01 a      4125     1    38     2    25
 -9.5183106810565432E-01 a      4126     1    38     2    26
  2.1645343254130860E+00 a      4127     1    38     2    27
 -4.0123771133802277E+00 a      4128     1    38     2    28
 -2.1658860202653507E+00 a      4129     1    38     2    29
  3.3121206449674950E-01 a      4130     1    38     2    30
 -3.6848233923368484E-01 a      4131     1    38     2    31
  4.4169472087427231E-01 a      4132     1    38     2    32
  3.3356020349746034E+00 a      4133     1    38     2    33
 -2.2188017344393263E-01 a      4134     1    38     2    34
 -4.1344744633818420E-01 a      4135     1    38     2    35
 -6.9895152094321789E-01 a      4136     1    38     2    36
 -1.0309757709747911E+00 a      4137     1    38     2    37
  1.4936977032192056E+00 a      4138     1    38     2    38
 -1.7512930429717535E+00 a      4139     1    38     2    39
  2.8951161368664349E+00 a      4140     1    38     2    40
  1.4033061965007041E+00 a      4141     1    38     2    41
  3.8220373927863585E+00 a      4142     1    38     2    42
 -2.7237744661426416E-01 a      4143     1    38     2    43
 -2.2037962477523765E+00 a      4144     1    38     2    44
 -1.3119974960762302E+00 a      4145     1    38     2    45
 -4.1278635133206443E+00 a      4146     1    38     2    46
  3.6181618547729238E-01 a      4147     1    38     2    47
  1.3657389610029977E-03 a      4148     1    38     2    48
  3.8196312335866187E+00 a      4149     1    38     2    49
  1.7932767646193637E+00 a      4150     1    38     2    50
 -3.3637286005399369E-01 a      4151     1    39     2     1
 -5.0486510907758742E-01 a      4152     1    39     2     2
  5.3397737495387032E-01 a      4153     1    39     2     3
  2.7376690311524454E-01 a      4154     1    39     2     4
 -1.3577697377949298E+00 a      4155     1    39     2     5
  3.5895209560135499E+00 a      4156     1    39     2     6
  1.3952990156065506E+00 a      4157     1    39     2     7
  7.8650033883189241E-01 a      4158     1    39     2     8
  6.9484748289921472E-01 a      4159     1    39     2     9
 -3.7619153405643846E-01 a      4160     1    39     2    10
  4.6943181599529540E+00 a      4161     1    39     2    11
  7.7393207717587142E-01 a      4162     1    39     2    12
  1.8323262314438324E-01 a      4163     1    39     2    13
 -4.8858721915336989E-01 a      4164     1    39     2    14
  5.7520811152040474E-01 a      4165     1    39     2    15
 -2.6919365613041495E+00 a      4166     1    39     2    16
 -1.7203890465982252E+00 a      4167     1    39     2    17
 -5.7930452642698171E-01 a      4168     1    39     2    18
 -6.1625417652475245E-01 a      4169     1    39     2    19
  1.3168176410586101E+00 a      4170     1    39     2    20
 -1.7587273529845455E+00 a      4171     1    39     2    21
  7.3611361542519105E-01 a      4172     1    39     2    22
  1.9813155219216516E+00 a      4173     1    39     2    23
  1.7919696780964083E+00 a      4174     1    39     2    24
 -1.6258891553847916E+00 a      4175     1    39     2    25
  2.9812903442662614E-01 a      4176     1    39     2    26
 -6.2832238399479501E-01 a      4177     1    39     2    27
 -6.2024256318466731E-01 a      4178     1    39     2    28
 -2.4013858717368095E-01 a      4179     1    39     2    29
 -8.8368861964243872E-01 a      4180     1    39     2    30
 -1.8386306531581095E-01 a      4181     1    39     2    31
 -1.6718644210737530E+00 a      4182     1    39     2    32
 -5.8687068025973921E-01 a      4183     1    39     2    33
  5.4106899964720567E-01 a      4184     1    39     2    34
 -3.6927049256041994E-01 a      4185     1    39     2    35
 -7.4790150234391461E-01 a      4186     1    39     2    36
  2.4504915976482553E+00 a      4187     1    39     2    37
 -4.8675358645614447E-01 a      4188     1    39     2    38
 -7.2084311350664299E-01 a      4189     1    39     2    39
 -1.2499302289728511E+00 a      4190     1    39     2    40
  2.2976217557339522E+00 a      4191     1    39     2    41
  9.7425128250571880E-01 a      4192     1    39     2    42
 -1.0191130615160486E+00 a      4193     1    39     2    43
 -1.9258346057759237E+00 a      4194     1    39     2    44
 -5.2493973535117655E-01 a      4195     1    39     2    45
  2.2545055536915415E+00 a      4196     1    39     2    46
  1.4917445602615238E+00 a      4197     1    39     2    47
  6.5655804608851576E-01 a      4198     1    39     2    48
  1.6591546451963295E+00 a      4199     1    39     2    49
 -1.7137357260330119E+00 a      4200     1    39     2    50
  3.3358299233468025E+00 a      4201     1    40     2     1
 -1.0376074610202575E+00 a      4202     1    40     2     2
 -4.6865189376673649E-01 a      4203     1    40     2     3
 -8.9378839225660156E-01 a      4204     1    40     2     4
 -2.4683925127821760E+00 a      4205     1    40     2     5
 -2.5095476307102280E+00 a      4206     1    40     2     6
 -1.3188192907970502E+00 a      4207     1    40     2     7
  2.2009322268596252E+00 a      4208     1    40     2     8
  2.8333592305455282E+00 a      4209     1    40     2     9
 -4.4368602386013754E+00 a      4210     1    40     2    10
 -5.1076138838822560E+00 a      4211     1    40     2    11
 -1.5923693011872626E+00 a      4212     1    40     2    12
 -2.7312107774491943E+00 a      4213     1    40     2    13
  1.3099728031908915E+00 a      4214     1    40     2    14
 -2.2001170861006978E+00 a      4215     1    40     2    15
 -1.0402271562261731E+00 a      4216     1    40     2    16
 -1.2193421103548021E+00 a      4217     1    40     2    17
  4.9212717316863754E-02 a      4218     1    40     2    18
 -4.5125127432742940E-01 a      4219     1    40     2    19
 -7.2730867294540258E-01 a      4220     1    40     2    20
 -3.6050613142199257E+00 a      4221     1    40     2    21
  2.0400770966157622E+00 a      4222     1    40     2    22
 -5.3113835855802733E+00 a      4223     1    40     2    23
  2.0933897104981103E+00 a      4224     1    40     2    24
  1.8297527043656459E+00 a      4225     1    40     2    25
 -1.0278974918260932E+00 a      4226     1    40     2    26
 -1.7393312331662674E+00 a      4227     1    40     2    27
  4.0576566416684141E+00 a      4228     1    40     2    28
 -1.8908147253038690E+00 a      4229     1    40     2    29
  5.9849427385193210E-01 a      4230     1    40     2    30
  2.3385470353155404E+00 a      4231     1    40     2    31
 -3.1413932903913140E+00 a      4232     1    40     2    32
 -2.2081493458411899E-01 a      4233     1    40     2    33
  3.9282867676717208E+00 a      4234     1    40     2    34
  1.8435420565665188E+00 a      4235     1    40     2    35
 -1.4145266294376186E+00 a      4236     1    40     2    36
  3.9790816308172032E+00 a      4237     1    40     2    37
 -9.0084441668284421E-01 a      4238     1    40     2    38
 -2.4272934551230355E-01 a      4239     1    40     2    39
 -1.0897654021495840E+00 a      4240     1    40     2    40
 -1.6233580594073234E+00 a      4241     1    40     2    41
  2.2958281463901393E+00 a      4242     1    40     2    42
 -2.0536370341232804E+00 a      4243     1    40     2    43
 -5.7082035375472318E-01 a      4244     1    40     2    44
  3.8500855257834476E-01 a      4245     1    40     2    45
 -1.1362588288634916E+00 a      4246     1    40     2    46
  8.7072158502514452E-01 a      4247     1    40     2    47
  1.2318594467988364E+00 a      4248     1    40     2    48
 -1.7192690938563999E+00 a      4249     1    40     2    49
 -6.8933139827338896E-01 a      4250     1    40     2    50
  1.3288606344189520E+00 a      4251     1    41     2     1
 -1.6099977754923681E-01 a      4252     1    41     2     2
  1.4060096536844102E+00 a      4253     1    41     2     3
 -1.0698240119472044E+00 a      4254     1    41     2     4
 -2.1960131297405434E+00 a      4255     1    41     2     5
 -3.4552824470339787E+00 a      4256     1    41     2     6
  9.6264454179525849E-01 a      4257     1    41     2     7
 -2.3301366453209225E+00 a      4258     1    41     2     8
  1.0035696391827309E+00 a      4259     1    41     2     9
 -1.0046235014473723E+00 a      4260     1    41     2    10
 -2.0025312763712719E+00 a      4261     1    41     2    11
 -1.9723988209582077E+00 a      4262     1    41     2    12
 -8.5409721062916188E-01 a      4263     1    41     2    13
 -6.0118991723907165E+00 a      4264     1    41     2    14
  5.3934849200690216E-01 a      4265     1    41     2    15
 -4.4698882246417915E+00 a      4266     1    41     2    16
 -3.4719751909835153E+00 a      4267     1    41     2    17
  8.0490483281187108E-01 a      4268     1    41     2    18
 -9.1211008221252676E-01 a      4269     1    41     2    19
 -8.7093328122560343E-01 a      4270     1    41     2    20
  1.7087123179871309E+00 a      4271     1    41     2    21
  1.8691625855128378E+00 a      4272     1    41     2    22
 -4.9723028999663894E+00 a      4273     1    41     2    23
  2.3089943558425143E+00 a      4274     1    41     2    24
 -1.2585370624706677E-01 a      4275     1    41     2    25
 -5.9105599119359686E-01 a      4276     1    41     2    26
  1.0722558272014227E+00 a      4277     1    41     2    27
 -5.9953396569979034E-01 a      4278     1    41     2    28
 -1.2930662840786795E+00 a      4279     1    41     2    29
