################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5782372124331259E+00 a      4209     1    42     2     9
 -5.5318288700944740E-01 a      4210     1    42     2    10
  2.7637344056739984E+01 a      4211     1    42     2    11
  5.3666024129625640E+00 a      4212     1    42     2    12
  7.4902048851404297E+00 a      4213     1    42     2    13
 -9.4752339485822947E+00 a      4214     1    42     2    14
  4.6703656645262761E+00 a      4215     1    42     2    15
  1.2719949047796229E+01 a      4216     1    42     2    16
 -9.3131698030232783E+00 a      4217     1    42     2    17
 -7.3473030177124290E+00 a      4218     1    42     2    18
  4.7673466246812479E+00 a      4219     1    42     2    19
  1.4820634939432131E+00 a      4220     1    42     2    20
 -4.0971019918974649E+00 a      4221     1    42     2    21
 -7.5310789137063155E-02 a      4222     1    42     2    22
  3.1747891851431929E+00 a      4223     1    42     2    23
 -1.0461317007162349E-01 a      4224     1    42     2    24
  1.1319472617609348E+01 a      4225     1    42     2    25
  3.2464592445335349E+01 a      4226     1    42     2    26
 -3.0034642268474423E+00 a      4227     1    42     2    27
  3.5216728793372218E+00 a      4228     1    42     2    28
  1.0406966188247191E+01 a      4229     1    42     2    29
  8.1146810255614987E-01 a      4230     1    42     2    30
 -9.1099262950368125E+00 a      4231     1    42     2    31
 -6.2640601220443015E+00 a      4232     1    42     2    32
 -2.3504492167032023E+01 a      4233     1    42     2    33
 -6.2345958040602767E-01 a      4234     1    42     2    34
 -3.5958502845191558E+00 a      4235     1    42     2    35
  8.5831677048445361E+00 a      4236     1    42     2    36
 -5.9473750370572729E+00 a      4237     1    42     2    37
 -2.2058363013399944E+00 a      4238     1    42     2    38
  8.6116699732630213E+00 a      4239     1    42     2    39
 -1.6177962155886614E+00 a      4240     1    42     2    40
 -1.8758107688505028E+00 a      4241     1    42     2    41
  4.3959895497322927E+00 a      4242     1    42     2    42
 -7.2527702855625318E+00 a      4243     1    42     2    43
  1.0965224361668708E+01 a      4244     1    42     2    44
 -3.2175848641253459E+00 a      4245     1    42     2    45
  5.6245014801635103E+00 a      4246     1    42     2    46
  1.2840715518671276E+01 a      4247     1    42     2    47
 -9.1234304229765772E+00 a      4248     1    42     2    48
  2.1751263906447713E+00 a      4249     1    42     2    49
  4.6313699031375775E+00 a      4250     1    42     2    50
  1.4135696452920534E+00 a      4251     1    43     2     1
  1.6697931254489302E+00 a      4252     1    43     2     2
  3.1236579493103127E+00 a      4253     1    43     2     3
  6.5056488370096250E+00 a      4254     1    43     2     4
 -2.0985089704424244E+01 a      4255     1    43     2     5
  1.6832245474387633E+00 a      4256     1    43     2     6
  6.6513103934612712E+00 a      4257     1    43     2     7
  6.5628677441687913E+00 a      4258     1    43     2     8
 -1.1948201907581646E+00 a      4259     1    43     2     9
  2.2662938879073245E+01 a      4260     1    43     2    10
 -8.5877817490190722E+00 a      4261     1    43     2    11
  4.9729032504962261E+00 a      4262     1    43     2    12
 -1.2372078170293596E+01 a      4263     1    43     2    13
 -4.7899988574341670E+00 a      4264     1    43     2    14
  6.4667764883838981E+00 a      4265     1    43     2    15
 -4.1854074615660357E+00 a      4266     1    43     2    16
 -2.2357378830177814E+00 a      4267     1    43     2    17
 -6.7469350712755531E+00 a      4268     1    43     2    18
 -2.1452782386506866E+00 a      4269     1    43     2    19
 -1.5653852523910205E+01 a      4270     1    43     2    20
  1.0062720358738313E+00 a      4271     1    43     2    21
  7.7927180732549770E+00 a      4272     1    43     2    22
 -1.6315196026007765E+01 a      4273     1    43     2    23
  2.1063212655725914E+00 a      4274     1    43     2    24
 -1.3574110719805388E+01 a      4275     1    43     2    25
 -1.2498728210264327E+01 a      4276     1    43     2    26
  7.2269955261367320E+00 a      4277     1    43     2    27
 -4.5984707611036200E+00 a      4278     1    43     2    28
  1.2232207971186156E+01 a      4279     1    43     2    29
 -9.0935693942891205E-01 a      4280     1    43     2    30
 -8.8531464930336288E+00 a      4281     1    43     2    31
 -1.0413140570675818E+01 a      4282     1    43     2    32
  8.9089490244203051E-01 a      4283     1    43     2    33
  6.2074396191405414E+00 a      4284     1    43     2    34
 -4.7627007607939085E+00 a      4285     1    43     2    35
 -5.4116727731456438E+00 a      4286     1    43     2    36
 -7.3770102056195617E+00 a      4287     1    43     2    37
 -8.6384759037373549E+00 a      4288     1    43     2    38
 -2.3292119747705216E+00 a      4289     1    43     2    39
 -7.3348017930646918E+00 a      4290     1    43     2    40
  2.4842222946463344E+00 a      4291     1    43     2    41
  7.3396425748054417E-01 a      4292     1    43     2    42
  7.0016043685906162E+00 a      4293     1    43     2    43
 -5.1722677422409047E-01 a      4294     1    43     2    44
 -3.7652565857097255E+00 a      4295     1    43     2    45
  9.7220369606204038E+00 a      4296     1    43     2    46
 -9.7242616955418022E+00 a      4297     1    43     2    47
 -5.3667100019199960E+00 a      4298     1    43     2    48
 -5.9518036329566772E+00 a      4299     1    43     2    49
 -6.5790243195359510E+00 a      4300     1    43     2    50
 -2.9084774326398599E+00 a      4301     1    44     2     1
  1.9689045874663498E+00 a      4302     1    44     2     2
 -1.3574385252977315E+00 a      4303     1    44     2     3
 -4.9108233433553270E+00 a      4304     1    44     2     4
 -1.2225854216909193E+01 a      4305     1    44     2     5
 -1.9457965140798577E+00 a      4306     1    44     2     6
 -9.4193740736437377E+00 a      4307     1    44     2     7
  7.8332042765688428E+00 a      4308     1    44     2     8
 -1.3273930974362759E+01 a      4309     1    44     2     9
 -1.1643387722382195E-01 a      4310     1    44     2    10
 -7.7514198343654597E+00 a      4311     1    44     2    11
 -6.7467606983408945E+00 a      4312     1    44     2    12
  1.8551539504638350E+00 a      4313     1    44     2    13
 -9.7737570038373089E-01 a      4314     1    44     2    14
 -9.2265863560734773E-01 a      4315     1    44     2    15
  6.7403290199512202E+00 a      4316     1    44     2    16
  5.6629902631392284E+00 a      4317     1    44     2    17
 -3.1337406831639298E+00 a      4318     1    44     2    18
 -5.4033975125472589E+00 a      4319     1    44     2    19
  1.3484222494242976E+01 a      4320     1    44     2    20
  4.5693350553607379E+00 a      4321     1    44     2    21
  3.1876752588740059E-01 a      4322     1    44     2    22
 -1.8931303448024494E+01 a      4323     1    44     2    23
  2.0137032620607225E+00 a      4324     1    44     2    24
 -1.1223778461632147E+01 a      4325     1    44     2    25
 -2.7299801305177418E+00 a      4326     1    44     2    26
  1.7869084662462544E+00 a      4327     1    44     2    27
 -2.1169318166344513E+00 a      4328     1    44     2    28
 -4.4736083158435376E+00 a      4329     1    44     2    29
 -1.0987352340257288E-01 a      4330     1    44     2    30
  4.6167238690021666E+00 a      4331     1    44     2    31
 -7.4799047379850920E+00 a      4332     1    44     2    32
  2.0499203800209287E+00 a      4333     1    44     2    33
  1.4412317171681026E+00 a      4334     1    44     2    34
  5.0358011868390951E-01 a      4335     1    44     2    35
 -1.0860581315514379E+00 a      4336     1    44     2    36
 -1.7654379690939528E+00 a      4337     1    44     2    37
 -4.9724511906711326E+00 a      4338     1    44     2    38
 -3.5672886465918738E+00 a      4339     1    44     2    39
  1.2787376967662027E+00 a      4340     1    44     2    40
 -1.7070440724124353E-01 a      4341     1    44     2    41
  1.8324620785556998E+00 a      4342     1    44     2    42
 -6.2316812391803946E+00 a      4343     1    44     2    43
  1.3706341985548633E+01 a      4344     1    44     2    44
  5.2337813498211352E+00 a      4345     1    44     2    45
 -8.6810286576882696E+00 a      4346     1    44     2    46
 -1.5217316311926131E+01 a      4347     1    44     2    47
  8.2081758188428583E-02 a      4348     1    44     2    48
  1.0145525954118140E+00 a      4349     1    44     2    49
  5.7680788056338841E+00 a      4350     1    44     2    50
  2.0453193865215993E+00 a      4351     1    45     2     1
  2.9414112856317822E+00 a      4352     1    45     2     2
  3.8769369269286043E+00 a      4353     1    45     2     3
 -2.1084570096506545E+00 a      4354     1    45     2     4
 -4.7897831700385289E+00 a      4355     1    45     2     5
  1.8141158760083709E+01 a      4356     1    45     2     6
  5.2936151202497372E+00 a      4357     1    45     2     7
 -7.0839228908542404E+00 a      4358     1    45     2     8
 -2.9773698770514887E+00 a      4359     1    45     2     9
  2.7845591521691593E+00 a      4360     1    45     2    10
 -2.1325382935750387E+01 a      4361     1    45     2    11
  2.7573734844120863E+00 a      4362     1    45     2    12
  1.2890062550885089E+00 a      4363     1    45     2    13
  6.9495809428248787E+00 a      4364     1    45     2    14
  4.0774182866875739E+00 a      4365     1    45     2    15
 -9.4828346525837279E+00 a      4366     1    45     2    16
  8.2690532445501557E+00 a      4367     1    45     2    17
 -4.1576747261992066E+00 a      4368     1    45     2    18
 -5.3257761117889677E+00 a      4369     1    45     2    19
  1.5134963485535726E+00 a      4370     1    45     2    20
  5.9951782766987991E+00 a      4371     1    45     2    21
 -5.1983397654716477E+00 a      4372     1    45     2    22
  4.1215580478727940E+00 a      4373     1    45     2    23
 -4.6053469094531291E-01 a      4374     1    45     2    24
 -1.2571982536475240E+01 a      4375     1    45     2    25
 -2.7672662569839011E+00 a      4376     1    45     2    26
 -1.2431808805075659E+00 a      4377     1    45     2    27
 -4.0714557046087257E-01 a      4378     1    45     2    28
 -8.9949430275920648E+00 a      4379     1    45     2    29
 -1.1249954724962332E+00 a      4380     1    45     2    30
 -3.9882098986094561E+00 a      4381     1    45     2    31
  1.2815654163232972E+01 a      4382     1    45     2    32
 -8.4712163517575796E+00 a      4383     1    45     2    33
  4.3874847639754346E+00 a      4384     1    45     2    34
  2.0118812761894351E+00 a      4385     1    45     2    35
  8.9339136745830316E+00 a      4386     1    45     2    36
  4.9512103903149560E+00 a      4387     1    45     2    37
  4.4813505579849053E+00 a      4388     1    45     2    38
  3.7028958141626083E+00 a      4389     1    45     2    39
  4.0269508459730909E+00 a      4390     1    45     2    40
  1.6520382072594606E+00 a      4391     1    45     2    41
  4.8932199486111783E-01 a      4392     1    45     2    42
  1.6835946734379756E+00 a      4393     1    45     2    43
 -1.0418571790488007E+00 a      4394     1    45     2    44
 -2.2410598758010618E+00 a      4395     1    45     2    45
  2.2454477861582283E+00 a      4396     1    45     2    46
  7.9991160082107333E+00 a      4397     1    45     2    47
  7.9525784797950907E+00 a      4398     1    45     2    48
  6.4253223588318491E+00 a      4399     1    45     2    49
  1.0619963041911809E+01 a      4400     1    45     2    50
  5.1056024225876340E-01 a      4401     1    46     2     1
  2.7711874983823126E-01 a      4402     1    46     2     2
  6.4095018729190647E+00 a      4403     1    46     2     3
  1.0582606280262409E+01 a      4404     1    46     2     4
  7.2197928234662703E+00 a      4405     1    46     2     5
  5.7835617859911350E+00 a      4406     1    46     2     6
  1.7499027825345934E+01 a      4407     1    46     2     7
 -1.8011624371390848E+01 a      4408     1    46     2     8
 -5.1935299937356394E+00 a      4409     1    46     2     9
  8.4499697697713287E+00 a      4410     1    46     2    10
 -9.3731531752502550E-01 a      4411     1    46     2    11
  7.3860277807872432E+00 a      4412     1    46     2    12
 -7.4230686047013501E+00 a      4413     1    46     2    13
 -4.7096116434682580E+00 a      4414     1    46     2    14
 -2.6219779776507468E+00 a      4415     1    46     2    15
 -3.1711282528521347E+00 a      4416     1    46     2    16
  3.2184663908221487E+00 a      4417     1    46     2    17
 -8.9085925360621303E+00 a      4418     1    46     2    18
 -1.5953135063929720E+00 a      4419     1    46     2    19
 -7.9335956289969243E+00 a      4420     1    46     2    20
 -1.4300667113448435E+01 a      4421     1    46     2    21
 -1.4393677559910802E+01 a      4422     1    46     2    22
  1.2456649369020104E+01 a      4423     1    46     2    23
  8.9745282038717420E+00 a      4424     1    46     2    24
 -9.7285401789221404E-01 a      4425     1    46     2    25
  2.5418742693531659E+01 a      4426     1    46     2    26
 -3.4295753208377761E+01 a      4427     1    46     2    27
