################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3920769213759460E-01 a      3711     1    32     2    11
 -3.6006903536267142E-02 a      3712     1    32     2    12
 -4.4371756486593670E+00 a      3713     1    32     2    13
  1.2096099811464662E+00 a      3714     1    32     2    14
 -1.4226079122969068E-01 a      3715     1    32     2    15
 -1.1052048711598248E+00 a      3716     1    32     2    16
  1.1410756116539684E+00 a      3717     1    32     2    17
  8.7498851947808376E-01 a      3718     1    32     2    18
  2.8902353871297208E+00 a      3719     1    32     2    19
 -4.8705078272538236E+00 a      3720     1    32     2    20
 -1.8736012657687184E+00 a      3721     1    32     2    21
 -7.5066108717296098E-01 a      3722     1    32     2    22
 -3.0412146699152416E+00 a      3723     1    32     2    23
 -7.5923853161857180E-01 a      3724     1    32     2    24
 -2.0459814326738360E-01 a      3725     1    32     2    25
  4.3120045459906631E-01 a      3726     1    32     2    26
 -3.4672802967154354E-01 a      3727     1    32     2    27
 -1.1630119549880213E+01 a      3728     1    32     2    28
  6.3125490549541396E-01 a      3729     1    32     2    29
 -5.1533937509767069E-01 a      3730     1    32     2    30
  1.2433771560994886E+00 a      3731     1    32     2    31
 -4.9128236072895376E-01 a      3732     1    32     2    32
  1.5312314620678272E-01 a      3733     1    32     2    33
 -1.3541676976504204E+00 a      3734     1    32     2    34
  1.2648909842070248E+00 a      3735     1    32     2    35
  4.8535269091771549E-01 a      3736     1    32     2    36
 -6.7575249897634582E-01 a      3737     1    32     2    37
  7.4214199370607969E-01 a      3738     1    32     2    38
  2.2214147198376581E+00 a      3739     1    32     2    39
  2.6036613940739697E+00 a      3740     1    32     2    40
 -1.6132276531789594E-01 a      3741     1    32     2    41
  1.7622893912447104E+01 a      3742     1    32     2    42
 -1.9150518910001297E+00 a      3743     1    32     2    43
  5.6227602137365631E+00 a      3744     1    32     2    44
 -3.3398725965214671E-01 a      3745     1    32     2    45
 -6.1036192793486144E-01 a      3746     1    32     2    46
  1.1381916537724825E+00 a      3747     1    32     2    47
 -3.8359814048806645E-01 a      3748     1    32     2    48
  4.5660011047149812E-01 a      3749     1    32     2    49
 -2.0457480090718780E+00 a      3750     1    32     2    50
 -9.6381297342730257E+00 a      3751     1    33     2     1
 -2.7785172724613596E+00 a      3752     1    33     2     2
 -8.8643459171544681E+00 a      3753     1    33     2     3
  8.8044630536746382E+00 a      3754     1    33     2     4
 -1.0913416173674850E+00 a      3755     1    33     2     5
 -7.7886239542645157E+00 a      3756     1    33     2     6
  3.0369246552035349E+00 a      3757     1    33     2     7
  3.1594297708079919E+00 a      3758     1    33     2     8
 -1.4896917167117780E+00 a      3759     1    33     2     9
  7.4759752408170055E-01 a      3760     1    33     2    10
 -1.7531126484155779E+00 a      3761     1    33     2    11
  1.1930999419735953E+01 a      3762     1    33     2    12
 -8.6607119532192218E+00 a      3763     1    33     2    13
 -1.0059530654113882E+01 a      3764     1    33     2    14
  4.0917000676048145E+00 a      3765     1    33     2    15
  3.3749899015894947E+01 a      3766     1    33     2    16
 -2.6979459250224330E+01 a      3767     1    33     2    17
  1.6577456203276337E+00 a      3768     1    33     2    18
 -5.0547145251248908E+00 a      3769     1    33     2    19
  1.6208238449732981E+01 a      3770     1    33     2    20
 -1.8087677245287857E+01 a      3771     1    33     2    21
  1.0669906952698842E+01 a      3772     1    33     2    22
 -3.4956438413477660E+00 a      3773     1    33     2    23
  1.4135406299101332E+00 a      3774     1    33     2    24
  1.0133993263593554E+01 a      3775     1    33     2    25
  6.4918461231455460E-01 a      3776     1    33     2    26
  2.1698381864525640E+00 a      3777     1    33     2    27
 -5.3929211171129126E+00 a      3778     1    33     2    28
  2.7517405140083358E+01 a      3779     1    33     2    29
 -2.3511437141520101E+01 a      3780     1    33     2    30
 -2.1558918702999861E+01 a      3781     1    33     2    31
  2.4126077749979146E+01 a      3782     1    33     2    32
  3.3375712796855424E+01 a      3783     1    33     2    33
  5.8627282829653959E-01 a      3784     1    33     2    34
 -2.1237217181231603E+01 a      3785     1    33     2    35
  8.3222755469533927E-01 a      3786     1    33     2    36
 -1.0648900278766018E+01 a      3787     1    33     2    37
 -3.6075955555212271E+00 a      3788     1    33     2    38
  2.6065061216797982E+01 a      3789     1    33     2    39
 -5.9556319433092257E+00 a      3790     1    33     2    40
  3.6413196474133080E+01 a      3791     1    33     2    41
  4.1011082882059974E+01 a      3792     1    33     2    42
 -5.3960586967840243E+00 a      3793     1    33     2    43
 -1.5550175025580762E+01 a      3794     1    33     2    44
 -1.8855417458149633E+00 a      3795     1    33     2    45
  2.8763590219560761E+01 a      3796     1    33     2    46
  2.4571764275475260E+01 a      3797     1    33     2    47
 -7.5148063229181006E-01 a      3798     1    33     2    48
 -2.5258156947023622E+01 a      3799     1    33     2    49
 -2.1835661440754574E+01 a      3800     1    33     2    50
 -1.4250341550578320E+00 a      3801     1    34     2     1
  2.0066930766365561E+00 a      3802     1    34     2     2
 -1.1123587562174146E+00 a      3803     1    34     2     3
  6.9796246777715432E+00 a      3804     1    34     2     4
  1.2407979450587728E+01 a      3805     1    34     2     5
  1.5461597867385658E+01 a      3806     1    34     2     6
 -9.7013950218868050E+00 a      3807     1    34     2     7
 -1.1758188560085273E+01 a      3808     1    34     2     8
  1.5550347852511959E+00 a      3809     1    34     2     9
  9.3808568474248872E+00 a      3810     1    34     2    10
  5.3662241014461669E+00 a      3811     1    34     2    11
  3.2959014596913314E+00 a      3812     1    34     2    12
 -9.9297277076529191E+00 a      3813     1    34     2    13
  5.5726514199660349E+00 a      3814     1    34     2    14
 -5.8490136568977187E+00 a      3815     1    34     2    15
 -1.9712624151568193E+01 a      3816     1    34     2    16
  1.3639060438443573E-01 a      3817     1    34     2    17
  1.0015129535276243E+01 a      3818     1    34     2    18
  2.7424296217196713E+00 a      3819     1    34     2    19
 -9.4031134941401131E+00 a      3820     1    34     2    20
 -1.0341513794585520E+01 a      3821     1    34     2    21
 -6.8236051478124073E+00 a      3822     1    34     2    22
 -6.7813858729896968E+00 a      3823     1    34     2    23
  1.3219784670744495E+01 a      3824     1    34     2    24
 -8.3676338251312838E+00 a      3825     1    34     2    25
 -9.4714363296296000E-01 a      3826     1    34     2    26
  7.5384975798441567E-01 a      3827     1    34     2    27
 -5.6517859041921072E+00 a      3828     1    34     2    28
  3.2125080973450792E+01 a      3829     1    34     2    29
  1.4613678243922193E+01 a      3830     1    34     2    30
 -1.0571673212104159E+01 a      3831     1    34     2    31
  1.6419155250408426E+01 a      3832     1    34     2    32
  9.3578872414427305E-01 a      3833     1    34     2    33
  7.4205441895715403E+00 a      3834     1    34     2    34
 -9.6627410745286983E+00 a      3835     1    34     2    35
 -9.2289420808966216E-01 a      3836     1    34     2    36
  1.2553041972048411E+00 a      3837     1    34     2    37
  2.8715047795083155E+00 a      3838     1    34     2    38
 -1.0956423281351046E+01 a      3839     1    34     2    39
  2.3255105452086986E+00 a      3840     1    34     2    40
 -9.3607647542187316E+00 a      3841     1    34     2    41
 -1.4102488071741176E+01 a      3842     1    34     2    42
  9.4137856780076987E+00 a      3843     1    34     2    43
  1.9554665503322198E+01 a      3844     1    34     2    44
  2.7913052064845186E+01 a      3845     1    34     2    45
  6.0271257310559054E+00 a      3846     1    34     2    46
  1.6093339977120626E+00 a      3847     1    34     2    47
 -4.8854935975948138E-01 a      3848     1    34     2    48
 -1.4096559266384311E+01 a      3849     1    34     2    49
 -1.4724661308649413E+01 a      3850     1    34     2    50
 -1.7048043824399436E+01 a      3851     1    35     2     1
 -9.0305920442065712E-01 a      3852     1    35     2     2
 -5.8378776084066422E+00 a      3853     1    35     2     3
  5.9334858290106061E+00 a      3854     1    35     2     4
 -1.3006268607219193E+01 a      3855     1    35     2     5
  2.4481239287585041E+01 a      3856     1    35     2     6
 -9.9328303774302373E+00 a      3857     1    35     2     7
  7.1915205318934827E+00 a      3858     1    35     2     8
  9.4664944466705281E-01 a      3859     1    35     2     9
 -4.3399839294537808E+00 a      3860     1    35     2    10
 -1.2577404947225848E+01 a      3861     1    35     2    11
 -5.3187079211053963E+00 a      3862     1    35     2    12
 -3.3303710051542666E+01 a      3863     1    35     2    13
  5.1048409081590878E+00 a      3864     1    35     2    14
  1.1074137638699044E+01 a      3865     1    35     2    15
  1.3314130834916417E+01 a      3866     1    35     2    16
 -2.9686045502218946E+01 a      3867     1    35     2    17
 -7.0762992286053592E+00 a      3868     1    35     2    18
  3.2268788465857526E+01 a      3869     1    35     2    19
 -9.5200298631019145E+00 a      3870     1    35     2    20
 -3.3145996251268471E+01 a      3871     1    35     2    21
 -1.4923582072544132E+01 a      3872     1    35     2    22
 -2.0266301465329986E+00 a      3873     1    35     2    23
  2.0234655053392796E+01 a      3874     1    35     2    24
 -2.4640915459683104E+01 a      3875     1    35     2    25
  1.8005534077233971E+01 a      3876     1    35     2    26
 -3.6905326900364921E+00 a      3877     1    35     2    27
 -3.5291361933315923E+00 a      3878     1    35     2    28
  3.4761202845947345E+01 a      3879     1    35     2    29
  4.2687863514281190E+00 a      3880     1    35     2    30
  1.4645320381794166E-01 a      3881     1    35     2    31
  2.1428215951800251E+01 a      3882     1    35     2    32
 -2.3428255280386954E+00 a      3883     1    35     2    33
 -8.6989581734389940E+00 a      3884     1    35     2    34
  1.5676517321237429E-01 a      3885     1    35     2    35
  9.5594878005523203E+00 a      3886     1    35     2    36
  9.3886813044175401E+00 a      3887     1    35     2    37
 -1.2036418104471741E+01 a      3888     1    35     2    38
  1.5283184808390972E+01 a      3889     1    35     2    39
 -1.9770974865576019E-01 a      3890     1    35     2    40
  3.1982026145811027E+01 a      3891     1    35     2    41
 -2.7389457145258742E+01 a      3892     1    35     2    42
  4.8091734252655209E+00 a      3893     1    35     2    43
  1.2741789361259892E+01 a      3894     1    35     2    44
 -2.5641554061217448E+01 a      3895     1    35     2    45
  1.2436847875712308E+01 a      3896     1    35     2    46
 -1.0500145407961910E-01 a      3897     1    35     2    47
  9.0160587235489309E-01 a      3898     1    35     2    48
  2.0382782960662809E+01 a      3899     1    35     2    49
 -2.8732664416742175E+01 a      3900     1    35     2    50
 -2.1219731630363800E+01 a      3901     1    36     2     1
 -5.7797806657296580E-01 a      3902     1    36     2     2
  3.8031208372525565E+00 a      3903     1    36     2     3
 -1.3700712954433843E+01 a      3904     1    36     2     4
 -1.4544469424693265E+01 a      3905     1    36     2     5
 -5.7765753856206787E+00 a      3906     1    36     2     6
  8.5767670295242162E+00 a      3907     1    36     2     7
  5.6213552631445136E+00 a      3908     1    36     2     8
 -1.7155725961460095E+00 a      3909     1    36     2     9
 -2.5626581934474282E+00 a      3910     1    36     2    10
 -6.1912630557834101E+00 a      3911     1    36     2    11
 -1.5372453298774767E+01 a      3912     1    36     2    12
 -7.8993731189001826E-01 a      3913     1    36     2    13
  2.9084999444132529E+00 a      3914     1    36     2    14
  5.6221829713472804E+00 a      3915     1    36     2    15
 -9.0394909054554660E+00 a      3916     1    36     2    16
  2.0889799686607311E+01 a      3917     1    36     2    17
 -1.4389895784341340E+01 a      3918     1    36     2    18
  1.6945133505285483E+01 a      3919     1    36     2    19
  8.0514411938950736E-01 a      3920     1    36     2    20
 -2.2769486021124422E+01 a      3921     1    36     2    21
  1.6129226441835243E+01 a      3922     1    36     2    22
 -8.7775236793109617E+00 a      3923     1    36     2    23
  5.8145351275149428E+00 a      3924     1    36     2    24
 -8.6098866378049799E+00 a      3925     1    36     2    25
  1.3904984382729875E+01 a      3926     1    36     2    26
 -4.8248835468185698E+00 a      3927     1    36     2    27
 -5.0174004017872269E+00 a      3928     1    36     2    28
  1.5935160784960958E+01 a      3929     1    36     2    29
  8.9568111251446236E+00 a      3930     1    36     2    30
  1.9638431669745060E+01 a      3931     1    36     2    31
 -1.3917083626042347E+01 a      3932     1    36     2    32
  2.1313408847231123E+00 a      3933     1    36     2    33
  2.3044364650620718E+01 a      3934     1    36     2    34
  4.7043937426074844E+00 a      3935     1    36     2    35
  4.2474343096814975E+00 a      3936     1    36     2    36
  1.9849272141375383E+01 a      3937     1    36     2    37
 -2.1207953588630080E+01 a      3938     1    36     2    38
 -1.9520991301703358E+01 a      3939     1    36     2    39
 -3.4141287192371714E+00 a      3940     1    36     2    40
 -1.9503596413900319E+00 a      3941     1    36     2    41
 -1.3074629225514512E+01 a      3942     1    36     2    42
  2.7657491062840651E+00 a      3943     1    36     2    43
  1.4988148315297076E+01 a      3944     1    36     2    44
 -1.7242431969061101E+01 a      3945     1    36     2    45
  1.1032681282220707E+00 a      3946     1    36     2    46
 -2.3265437731289410E+01 a      3947     1    36     2    47
  4.2676368674476652E+00 a      3948     1    36     2    48
 -7.1735712696892406E+00 a      3949     1    36     2    49
 -6.5009398920790362E+00 a      3950     1    36     2    50
 -4.7374923359750118E+00 a      3951     1    37     2     1
  7.2130324664262417E+00 a      3952     1    37     2     2
  2.5368398865854562E+01 a      3953     1    37     2     3
 -1.2957802230401834E+01 a      3954     1    37     2     4
 -5.6203207913822082E+00 a      3955     1    37     2     5
  1.6194495909901772E+01 a      3956     1    37     2     6
 -1.2422687329499679E+01 a      3957     1    37     2     7
  1.0632292881392157E+01 a      3958     1    37     2     8
  2.1859022557460039E+00 a      3959     1    37     2     9
 -5.5377431536787300E+00 a      3960     1    37     2    10
 -5.4102901123400771E-01 a      3961     1    37     2    11
 -1.4897780827351644E+01 a      3962     1    37     2    12
  2.4993451138525657E+01 a      3963     1    37     2    13
 -1.0511798879044791E+01 a      3964     1    37     2    14
  1.4580709095974200E+01 a      3965     1    37     2    15
  3.3219752451039146E+00 a      3966     1    37     2    16
 -2.8021968995171008E+01 a      3967     1    37     2    17
 -1.0613549316147385E+01 a      3968     1    37     2    18
 -1.2570782767332149E+01 a      3969     1    37     2    19
  2.3030242115635602E+01 a      3970     1    37     2    20
 -4.2647663570999818E+01 a      3971     1    37     2    21
 -9.6136126382335370E+00 a      3972     1    37     2    22
  1.5134639948828617E+01 a      3973     1    37     2    23
  4.4601724654041313E+00 a      3974     1    37     2    24
  2.4971585581483597E+00 a      3975     1    37     2    25
  4.1959548969589733E+01 a      3976     1    37     2    26
 -1.2330094199072102E+01 a      3977     1    37     2    27
 -6.0207963868405354E+00 a      3978     1    37     2    28
 -4.4788968351724181E+00 a      3979     1    37     2    29
  1.6886650661642850E+00 a      3980     1    37     2    30
 -1.1812160234087777E+01 a      3981     1    37     2    31
  6.3223175433421579E+00 a      3982     1    37     2    32
  2.5226752038100472E+01 a      3983     1    37     2    33
 -4.1437268704782682E+00 a      3984     1    37     2    34
  1.1986725189533946E+01 a      3985     1    37     2    35
  3.5105060579761007E+00 a      3986     1    37     2    36
 -2.4334324948758844E+01 a      3987     1    37     2    37
 -8.3532266760183784E+00 a      3988     1    37     2    38
 -2.5012641703093589E+01 a      3989     1    37     2    39
  1.5475803767460203E+01 a      3990     1    37     2    40
  3.5468180858073580E+01 a      3991     1    37     2    41
 -4.1426684916606590E+01 a      3992     1    37     2    42
  1.9172473852866747E+00 a      3993     1    37     2    43
 -1.0921258246246550E+01 a      3994     1    37     2    44
  1.7846045910493068E+01 a      3995     1    37     2    45
  5.0373525480468437E+01 a      3996     1    37     2    46
 -1.1278414031049111E+01 a      3997     1    37     2    47
  6.6212149883910119E+00 a      3998     1    37     2    48
 -4.0740981601168642E+01 a      3999     1    37     2    49
 -2.4677175160512409E+01 a      4000     1    37     2    50
  5.0853655963065005E+00 a      4001     1    38     2     1
 -6.8621329430771878E+00 a      4002     1    38     2     2
 -7.8400676423491218E+00 a      4003     1    38     2     3
  3.9495529845708809E+01 a      4004     1    38     2     4
 -7.8814861796805014E+00 a      4005     1    38     2     5
  1.3908005258649682E+01 a      4006     1    38     2     6
 -3.7668275296411863E+01 a      4007     1    38     2     7
 -1.3645059113577300E+01 a      4008     1    38     2     8
 -1.5769445718378405E-02 a      4009     1    38     2     9
  8.8361865639127153E+00 a      4010     1    38     2    10
 -1.7987488534209124E+01 a      4011     1    38     2    11
 -4.9004723501855764E+01 a      4012     1    38     2    12
  5.8018802575447239E+00 a      4013     1    38     2    13
  1.5702525192753995E+01 a      4014     1    38     2    14
  6.0384685375437970E+00 a      4015     1    38     2    15
 -2.2640508819484566E+01 a      4016     1    38     2    16
  2.1683025027843389E+01 a      4017     1    38     2    17
 -1.5073521425630452E+00 a      4018     1    38     2    18
  2.6451749495473762E+00 a      4019     1    38     2    19
 -3.1686252384776221E+01 a      4020     1    38     2    20
 -6.1581734774100854E+00 a      4021     1    38     2    21
  3.2370606258073366E+01 a      4022     1    38     2    22
  1.4210028073100803E+01 a      4023     1    38     2    23
  1.9221171180911196E+00 a      4024     1    38     2    24
  9.2043481507355676E+00 a      4025     1    38     2    25
  9.3498952786050378E+00 a      4026     1    38     2    26
 -4.0714840471461172E-01 a      4027     1    38     2    27
  2.2771996614339457E+01 a      4028     1    38     2    28
 -2.8973922377098980E+01 a      4029     1    38     2    29
 -1.3753427800378599E+01 a      4030     1    38     2    30
  2.6304966201054995E+01 a      4031     1    38     2    31
 -7.8904749006018973E+00 a      4032     1    38     2    32
 -1.4683576631870066E+01 a      4033     1    38     2    33
  1.9744611298265248E+01 a      4034     1    38     2    34
 -1.0365020092838044E+01 a      4035     1    38     2    35
  5.3403818807365644E-01 a      4036     1    38     2    36
  8.7421014905022911E+00 a      4037     1    38     2    37
  4.4319319632083030E+00 a      4038     1    38     2    38
 -1.6704247488352639E+01 a      4039     1    38     2    39
 -2.6634353590668859E+01 a      4040     1    38     2    40
 -1.2650409465249531E+01 a      4041     1    38     2    41
 -2.8776674259834505E+00 a      4042     1    38     2    42
  3.1351493956226449E+01 a      4043     1    38     2    43
  2.6003027129778651E+01 a      4044     1    38     2    44
  3.4979554044668312E+01 a      4045     1    38     2    45
  3.0906859810981015E+01 a      4046     1    38     2    46
  1.4662855719005867E+01 a      4047     1    38     2    47
 -1.4798764918712355E+00 a      4048     1    38     2    48
  5.5529791629155064E+01 a      4049     1    38     2    49
  1.2635036736163237E+01 a      4050     1    38     2    50
  1.5414395818240980E+00 a      4051     1    39     2     1
  2.2753345425468886E+01 a      4052     1    39     2     2
 -4.6953745479338576E+00 a      4053     1    39     2     3
  3.2128518970963093E+01 a      4054     1    39     2     4
 -4.6364024773036050E+00 a      4055     1    39     2     5
 -9.8722730269066616E+00 a      4056     1    39     2     6
 -4.8599123656218168E+00 a      4057     1    39     2     7
  1.6859669316412751E+00 a      4058     1    39     2     8
 -1.5150443580153810E+00 a      4059     1    39     2     9
 -1.4874402119808681E+00 a      4060     1    39     2    10
 -1.3655773684218344E+01 a      4061     1    39     2    11
 -8.9844660555657441E-01 a      4062     1    39     2    12
  5.6305596135879403E+00 a      4063     1    39     2    13
 -3.8504451509054003E+00 a      4064     1    39     2    14
 -5.7164130668221862E+00 a      4065     1    39     2    15
 -4.4121898296162048E+00 a      4066     1    39     2    16
 -1.8361529132254535E+01 a      4067     1    39     2    17
  1.6799966558142774E+00 a      4068     1    39     2    18
 -5.5224761865703886E-01 a      4069     1    39     2    19
 -9.6701001037006105E+00 a      4070     1    39     2    20
  6.1820491476962802E+00 a      4071     1    39     2    21
  6.4635829360918500E+00 a      4072     1    39     2    22
 -5.7294759257357715E+00 a      4073     1    39     2    23
  4.6760672651815263E+00 a      4074     1    39     2    24
 -1.4072304006153470E+01 a      4075     1    39     2    25
  1.1603551471778962E+01 a      4076     1    39     2    26
 -4.6576970649330045E+00 a      4077     1    39     2    27
  9.5336819059962552E-01 a      4078     1    39     2    28
 -6.0925651452191021E+00 a      4079     1    39     2    29
 -1.7466159910941929E+01 a      4080     1    39     2    30
 -8.4597375150906551E+00 a      4081     1    39     2    31
 -5.5199651325687800E+00 a      4082     1    39     2    32
 -2.5886740250263230E+01 a      4083     1    39     2    33
  2.7784525140800813E+00 a      4084     1    39     2    34
 -1.4451636082797121E+01 a      4085     1    39     2    35
 -8.6656194743183845E-01 a      4086     1    39     2    36
 -9.7808882274574565E+00 a      4087     1    39     2    37
  1.1430543537239961E+01 a      4088     1    39     2    38
  4.0909894204817050E+00 a      4089     1    39     2    39
 -5.0551263886444184E+00 a      4090     1    39     2    40
  1.0383694480055993E+01 a      4091     1    39     2    41
  1.5727941447784378E+01 a      4092     1    39     2    42
 -7.4353532288864148E+00 a      4093     1    39     2    43
  4.2862024165363399E+00 a      4094     1    39     2    44
  5.7565294628223231E+00 a      4095     1    39     2    45
  3.3619139848703242E+01 a      4096     1    39     2    46
 -1.2518731462617454E+01 a      4097     1    39     2    47
  1.4796086142014049E+00 a      4098     1    39     2    48
 -1.6024004419664237E+01 a      4099     1    39     2    49
  1.0949077619355739E+01 a      4100     1    39     2    50
  4.3433739522627646E-01 a      4101     1    40     2     1
  2.4076965152488676E+00 a      4102     1    40     2     2
  1.2359628217101017E+00 a      4103     1    40     2     3
 -1.5496655356711149E+00 a      4104     1    40     2     4
  1.4414538018978040E-01 a      4105     1    40     2     5
 -4.4426891213319752E+00 a      4106     1    40     2     6
 -5.9786955711135936E-01 a      4107     1    40     2     7
  1.6460950384341311E-01 a      4108     1    40     2     8
 -4.6255372201014811E-01 a      4109     1    40     2     9
 -8.4315216869861620E-01 a      4110     1    40     2    10
 -2.7562101255607958E+00 a      4111     1    40     2    11
  8.1915411162958185E-01 a      4112     1    40     2    12
 -8.9988850836602534E+00 a      4113     1    40     2    13
 -6.9453119647122280E-02 a      4114     1    40     2    14
  7.1592530189866856E+00 a      4115     1    40     2    15
  3.3438126420057843E+00 a      4116     1    40     2    16
  1.1169301942063412E+00 a      4117     1    40     2    17
  1.6425219621849838E+00 a      4118     1    40     2    18
  1.7746432210493184E+00 a      4119     1    40     2    19
 -5.4041649340488929E-01 a      4120     1    40     2    20
  2.1811324402912152E-01 a      4121     1    40     2    21
 -1.5603775276833981E-01 a      4122     1    40     2    22
  9.2520800460440977E-01 a      4123     1    40     2    23
  2.7477288633203631E+00 a      4124     1    40     2    24
  6.2052155472781056E-01 a      4125     1    40     2    25
 -2.0182562854893202E+00 a      4126     1    40     2    26
  1.6941879645936034E-01 a      4127     1    40     2    27
  9.0503007423132260E+00 a      4128     1    40     2    28
 -8.8734429826358474E-01 a      4129     1    40     2    29
  2.5690037297026774E-01 a      4130     1    40     2    30
 -5.4313156331352563E-01 a      4131     1    40     2    31
 -6.4043962900959084E-01 a      4132     1    40     2    32
  1.4689469694808757E+00 a      4133     1    40     2    33
 -1.1582234925055590E+00 a      4134     1    40     2    34
  6.6688853476738627E-02 a      4135     1    40     2    35
  6.5167728659552693E-01 a      4136     1    40     2    36
  1.1040041597024708E+00 a      4137     1    40     2    37
 -1.9734239726917102E+00 a      4138     1    40     2    38
 -3.3378174642914411E+00 a      4139     1    40     2    39
 -4.5802768090420223E+00 a      4140     1    40     2    40
 -1.6828954707563772E+00 a      4141     1    40     2    41
  3.5409290992001803E+00 a      4142     1    40     2    42
  2.6934055403162438E-01 a      4143     1    40     2    43
  4.6353606836433965E+00 a      4144     1    40     2    44
  9.1100966698198493E-01 a      4145     1    40     2    45
  1.6327909990374287E+00 a      4146     1    40     2    46
  2.4406287206106170E-01 a      4147     1    40     2    47
 -4.3943913969019581E+00 a      4148     1    40     2    48
  1.4294884955285154E+00 a      4149     1    40     2    49
  4.9373897785418341E+00 a      4150     1    40     2    50
 -4.2796346877607139E+00 a      4151     1    41     2     1
 -7.0787300160635427E+00 a      4152     1    41     2     2
  4.2696255429072121E+00 a      4153     1    41     2     3
  1.3723805778976891E+01 a      4154     1    41     2     4
  9.7714412321631627E+00 a      4155     1    41     2     5
  2.8605514635133158E+00 a      4156     1    41     2     6
  2.7284621083033014E+00 a      4157     1    41     2     7
 -1.1419761933841313E+01 a      4158     1    41     2     8
  1.5120721160856989E+00 a      4159     1    41     2     9
 -2.8953615394302439E+00 a      4160     1    41     2    10
  3.6680607234125193E+00 a      4161     1    41     2    11
 -6.4743911242506726E+00 a      4162     1    41     2    12
  1.7162018372674361E+00 a      4163     1    41     2    13
 -1.6647013901740269E+00 a      4164     1    41     2    14
 -1.9096533639881837E+01 a      4165     1    41     2    15
 -4.0000115923937996E+00 a      4166     1    41     2    16
  6.0968050561196216E+00 a      4167     1    41     2    17
 -4.6391358618577732E+00 a      4168     1    41     2    18
  4.7900615018337573E+00 a      4169     1    41     2    19
 -4.1451910464450252E+00 a      4170     1    41     2    20
 -1.3762243284672248E+01 a      4171     1    41     2    21
  1.4463062597691103E+01 a      4172     1    41     2    22
  1.2434764543241428E+01 a      4173     1    41     2    23
 -1.5017834264003789E+00 a      4174     1    41     2    24
 -1.4810649077251178E+01 a      4175     1    41     2    25
  1.1729967282036919E+01 a      4176     1    41     2    26
 -2.4943860103205553E-01 a      4177     1    41     2    27
 -7.4539710083592947E-01 a      4178     1    41     2    28
  7.7619701315827747E+00 a      4179     1    41     2    29
  1.7438181703080339E+01 a      4180     1    41     2    30
  2.7502024291647380E+01 a      4181     1    41     2    31
  1.4170526943293931E+01 a      4182     1    41     2    32
  6.4986280624316421E+00 a      4183     1    41     2    33
 -1.5855287082722840E+00 a      4184     1    41     2    34
 -1.2030651647626785E+01 a      4185     1    41     2    35
 -4.8577332372047377E-01 a      4186     1    41     2    36
 -1.0047275716953394E+00 a      4187     1    41     2    37
 -1.1236867334332404E+01 a      4188     1    41     2    38
 -5.6661162309751001E-01 a      4189     1    41     2    39
  1.7225925432946649E+00 a      4190     1    41     2    40
  1.1269582802410774E+01 a      4191     1    41     2    41
 -1.3152530354050059E+01 a      4192     1    41     2    42
  1.4938555063057379E+01 a      4193     1    41     2    43
  1.1643918855144667E+01 a      4194     1    41     2    44
  3.2056783925656500E+00 a      4195     1    41     2    45
  1.6345987862492414E+01 a      4196     1    41     2    46
  1.0020944314574656E+01 a      4197     1    41     2    47
 -3.4369559089182298E+00 a      4198     1    41     2    48
  6.0221771340187198E+00 a      4199     1    41     2    49
 -1.7141131720998285E+01 a      4200     1    41     2    50
 -4.8743826763243785E+00 a      4201     1    42     2     1
 -2.0131522886389607E+01 a      4202     1    42     2     2
  1.5899188619175334E+01 a      4203     1    42     2     3
 -9.3907699951126666E+00 a      4204     1    42     2     4
 -3.0838704527844274E+00 a      4205     1    42     2     5
  1.1309089591006396E+01 a      4206     1    42     2     6
 -2.0631120337155590E+01 a      4207     1    42     2     7
 -1.6193183455898830E+00 a      4208     1    42     2     8
  2.1604057770417884E-01 a      4209     1    42     2     9
  1.8659667904300166E+00 a      4210     1    42     2    10
  5.7055285182550346E+00 a      4211     1    42     2    11
 -2.6976964002523271E+01 a      4212     1    42     2    12
 -8.0954714322265087E+00 a      4213     1    42     2    13
  3.6546810710921522E+00 a      4214     1    42     2    14
  2.6858436916049254E+01 a      4215     1    42     2    15
  3.7892393242102815E+00 a      4216     1    42     2    16
  2.1048147668966546E+01 a      4217     1    42     2    17
 -9.6210947079756277E+00 a      4218     1    42     2    18
  4.2083712256871744E+00 a      4219     1    42     2    19
  2.9234647912238249E-01 a      4220     1    42     2    20
 -1.2499382897542391E+01 a      4221     1    42     2    21
 -5.0103848145864456E+00 a      4222     1    42     2    22
  3.6336952249523140E+00 a      4223     1    42     2    23
  2.0979426275139867E+00 a      4224     1    42     2    24
  1.1184422048528859E+01 a      4225     1    42     2    25
 -4.2960532110449154E+00 a      4226     1    42     2    26
  2.5821758239068990E+00 a      4227     1    42     2    27
 -1.3312768811779355E+01 a      4228     1    42     2    28
 -1.6842918595861335E+01 a      4229     1    42     2    29
