################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3545616036242194E+01 a      4431     1    46     2    31
 -1.2228838070157048E+01 a      4432     1    46     2    32
 -6.5311710124480777E+00 a      4433     1    46     2    33
  3.0600440653802195E+01 a      4434     1    46     2    34
  3.3093854535259197E+00 a      4435     1    46     2    35
  7.4049300625096866E+00 a      4436     1    46     2    36
  2.0852612191844077E+01 a      4437     1    46     2    37
  2.1044770992721400E+01 a      4438     1    46     2    38
  3.2709201683895479E+00 a      4439     1    46     2    39
 -1.7258288007406442E+01 a      4440     1    46     2    40
  5.9114655717266970E+01 a      4441     1    46     2    41
 -7.4663082052628118E+00 a      4442     1    46     2    42
 -2.0608574905907865E+01 a      4443     1    46     2    43
 -3.3758193531062865E+01 a      4444     1    46     2    44
 -1.9301410267538490E+01 a      4445     1    46     2    45
  1.1662324829129119E+01 a      4446     1    46     2    46
  6.3214400786937963E+00 a      4447     1    46     2    47
 -9.7540885368323504E+00 a      4448     1    46     2    48
 -8.0037383551454333E+00 a      4449     1    46     2    49
  1.5991854752459910E+01 a      4450     1    46     2    50
 -5.0625924317946511E+00 a      4451     1    47     2     1
 -1.1039399426026895E+00 a      4452     1    47     2     2
 -3.1269447675216324E+00 a      4453     1    47     2     3
 -1.7986202797746945E-01 a      4454     1    47     2     4
 -5.1069494917510152E+00 a      4455     1    47     2     5
  3.0813709084396703E+00 a      4456     1    47     2     6
  2.6749214706792852E+00 a      4457     1    47     2     7
 -1.6616848253051053E+01 a      4458     1    47     2     8
 -2.2304057645962714E+00 a      4459     1    47     2     9
  4.9350646974998149E+00 a      4460     1    47     2    10
  8.8487909939328935E-01 a      4461     1    47     2    11
 -1.0477317826073278E+01 a      4462     1    47     2    12
 -1.8471975963562373E+00 a      4463     1    47     2    13
 -7.4711102661305351E-01 a      4464     1    47     2    14
 -3.0500507513144588E+00 a      4465     1    47     2    15
 -1.0296723561211865E+01 a      4466     1    47     2    16
  8.5002023632486683E+00 a      4467     1    47     2    17
  1.1341115944992894E+00 a      4468     1    47     2    18
  9.0679778480162305E+00 a      4469     1    47     2    19
 -1.9712480194273467E+00 a      4470     1    47     2    20
 -2.5897149659113343E+00 a      4471     1    47     2    21
  1.9669468746947718E+00 a      4472     1    47     2    22
 -5.3251772518623399E+00 a      4473     1    47     2    23
 -1.8920001499252872E+00 a      4474     1    47     2    24
 -1.6449597814963299E+00 a      4475     1    47     2    25
  3.5389016446048909E+00 a      4476     1    47     2    26
  1.1983048637327642E+00 a      4477     1    47     2    27
  5.5224502270416120E-01 a      4478     1    47     2    28
 -1.2196543005251959E+00 a      4479     1    47     2    29
  2.7562197301421101E+00 a      4480     1    47     2    30
 -5.0259152784290011E+00 a      4481     1    47     2    31
  3.2261980872058782E+00 a      4482     1    47     2    32
 -5.5438269391868626E+00 a      4483     1    47     2    33
  2.5879229154008550E+00 a      4484     1    47     2    34
 -5.1261008471809575E+00 a      4485     1    47     2    35
 -5.7384882867948681E+00 a      4486     1    47     2    36
 -5.3035394994059484E+00 a      4487     1    47     2    37
  2.2236577783632780E+00 a      4488     1    47     2    38
  4.2085266892732021E+00 a      4489     1    47     2    39
 -1.4566130119163170E+00 a      4490     1    47     2    40
 -1.8088253754286701E+01 a      4491     1    47     2    41
 -6.1485380294328928E+00 a      4492     1    47     2    42
  8.7921286063495554E+00 a      4493     1    47     2    43
 -1.0449368151443941E+00 a      4494     1    47     2    44
  3.8296650483315484E+00 a      4495     1    47     2    45
 -1.4082256475446233E+00 a      4496     1    47     2    46
 -7.7272432837681138E-01 a      4497     1    47     2    47
 -3.4903807247127889E+00 a      4498     1    47     2    48
 -2.4512566906002244E+00 a      4499     1    47     2    49
  3.5276320692158536E+00 a      4500     1    47     2    50
  2.0214194911197190E+00 a      4501     1    48     2     1
  1.7946025072311866E+00 a      4502     1    48     2     2
 -2.8493279514798303E-01 a      4503     1    48     2     3
  2.0549296840946760E+00 a      4504     1    48     2     4
  9.1068758685206586E-01 a      4505     1    48     2     5
 -9.4691495544102224E+00 a      4506     1    48     2     6
 -6.0246839148091542E+00 a      4507     1    48     2     7
  6.0606632446758182E+00 a      4508     1    48     2     8
 -1.7015180166709221E+00 a      4509     1    48     2     9
  1.1664502881813689E+01 a      4510     1    48     2    10
 -1.2293818472135130E+00 a      4511     1    48     2    11
  3.6445485746156288E+00 a      4512     1    48     2    12
 -2.1742582900483978E+00 a      4513     1    48     2    13
 -3.3506962702838137E+00 a      4514     1    48     2    14
 -2.8121057326228865E-01 a      4515     1    48     2    15
  3.8167308382412344E+00 a      4516     1    48     2    16
  1.4904611298816883E+00 a      4517     1    48     2    17
 -3.5313350658614571E+00 a      4518     1    48     2    18
 -6.8221834810878788E+00 a      4519     1    48     2    19
  1.0241033555153265E+00 a      4520     1    48     2    20
  5.4930569445048754E+00 a      4521     1    48     2    21
 -7.3117163815608932E-01 a      4522     1    48     2    22
  1.0380158897395404E+00 a      4523     1    48     2    23
  4.4814530251006648E+00 a      4524     1    48     2    24
 -1.1561637432555687E+00 a      4525     1    48     2    25
 -9.5784622544028650E+00 a      4526     1    48     2    26
 -9.8156299106977252E-01 a      4527     1    48     2    27
 -3.6186265939573042E-01 a      4528     1    48     2    28
 -4.0946758822402121E+00 a      4529     1    48     2    29
 -1.8580842438588341E+00 a      4530     1    48     2    30
  2.4998137040416011E+00 a      4531     1    48     2    31
 -6.1263297300943820E-01 a      4532     1    48     2    32
  6.9918722178799069E+00 a      4533     1    48     2    33
 -8.6602127888031095E+00 a      4534     1    48     2    34
  1.3390053763761898E+00 a      4535     1    48     2    35
 -2.6188968891470549E-01 a      4536     1    48     2    36
 -4.6723837158634067E+00 a      4537     1    48     2    37
 -3.5303044162811394E+00 a      4538     1    48     2    38
 -1.7333343920388324E+00 a      4539     1    48     2    39
  5.7270561680771293E+00 a      4540     1    48     2    40
  1.8588893170164442E+00 a      4541     1    48     2    41
 -2.6495160064724740E+01 a      4542     1    48     2    42
 -9.7746965030147070E-02 a      4543     1    48     2    43
  8.3535497360784543E+00 a      4544     1    48     2    44
  5.9023775137726320E+00 a      4545     1    48     2    45
 -3.9485618316014515E+00 a      4546     1    48     2    46
 -2.1427663753088324E+00 a      4547     1    48     2    47
  5.3976695812169706E-01 a      4548     1    48     2    48
  1.8257782149346344E+00 a      4549     1    48     2    49
  9.7508489674457743E-01 a      4550     1    48     2    50
  1.2370979990014597E+00 a      4551     1    49     2     1
 -4.4310422767827280E+00 a      4552     1    49     2     2
  1.0855553399313327E+00 a      4553     1    49     2     3
  3.3987060689224408E-01 a      4554     1    49     2     4
 -2.9023453622562916E+00 a      4555     1    49     2     5
 -1.0390120402439051E+00 a      4556     1    49     2     6
  3.6486229263133589E+00 a      4557     1    49     2     7
  9.8460932881039405E+00 a      4558     1    49     2     8
  3.3728818226293658E-02 a      4559     1    49     2     9
  4.3873564909226799E+00 a      4560     1    49     2    10
  6.0354910374981807E-01 a      4561     1    49     2    11
  1.4408063114876684E+00 a      4562     1    49     2    12
  7.8234546176613107E-01 a      4563     1    49     2    13
  3.5296748579056589E+00 a      4564     1    49     2    14
  1.9151836823463386E+00 a      4565     1    49     2    15
  4.2547661883160153E+00 a      4566     1    49     2    16
  3.8674821198805591E+00 a      4567     1    49     2    17
  1.0156868482994246E+00 a      4568     1    49     2    18
 -4.1467257700660543E-01 a      4569     1    49     2    19
  1.7045846254329988E+00 a      4570     1    49     2    20
 -2.8139783640076046E+00 a      4571     1    49     2    21
 -2.9127425199758089E-01 a      4572     1    49     2    22
 -4.7777866207574187E+00 a      4573     1    49     2    23
  1.2377120857153472E+00 a      4574     1    49     2    24
 -5.2432094598394385E-01 a      4575     1    49     2    25
  2.6494254116739833E+00 a      4576     1    49     2    26
  1.1646709034748179E+00 a      4577     1    49     2    27
 -1.1615888558150183E+00 a      4578     1    49     2    28
  1.0702058658727231E+00 a      4579     1    49     2    29
 -1.7088687115520571E+00 a      4580     1    49     2    30
  8.0291342818331080E-01 a      4581     1    49     2    31
 -5.3455147546206017E-01 a      4582     1    49     2    32
 -2.8744045750902112E+00 a      4583     1    49     2    33
  1.4239405817487651E+00 a      4584     1    49     2    34
 -1.0491300717654932E+00 a      4585     1    49     2    35
 -4.2464231997517130E+00 a      4586     1    49     2    36
  3.7954439477086954E-01 a      4587     1    49     2    37
  5.4855564586912364E-01 a      4588     1    49     2    38
  1.1522926652537149E+00 a      4589     1    49     2    39
  5.7244542895296835E+00 a      4590     1    49     2    40
 -1.9999445646174024E-01 a      4591     1    49     2    41
  2.2743882149837638E+00 a      4592     1    49     2    42
  7.3255804794982093E-01 a      4593     1    49     2    43
  1.9762444247469582E+00 a      4594     1    49     2    44
 -5.8999734343154375E-01 a      4595     1    49     2    45
  2.0099983557425869E+00 a      4596     1    49     2    46
  1.9384851346028800E+00 a      4597     1    49     2    47
  2.1661264994287105E-01 a      4598     1    49     2    48
  1.0762041132205142E+00 a      4599     1    49     2    49
 -8.4222704450890640E-01 a      4600     1    49     2    50
  5.0283759050220866E-01 a      4601     1    50     2     1
  1.1547474988309894E+00 a      4602     1    50     2     2
  6.5635488961256183E-01 a      4603     1    50     2     3
 -6.2831593994341783E-01 a      4604     1    50     2     4
  3.8767952274060442E+00 a      4605     1    50     2     5
  1.3374185002335854E+00 a      4606     1    50     2     6
 -1.8576393882592246E-01 a      4607     1    50     2     7
  1.7158452962172976E+01 a      4608     1    50     2     8
  8.4504340228306385E-01 a      4609     1    50     2     9
  9.8515353512661352E-01 a      4610     1    50     2    10
  9.2720122918979275E-01 a      4611     1    50     2    11
 -1.6460266381700244E+00 a      4612     1    50     2    12
 -1.3139304635233318E+01 a      4613     1    50     2    13
 -2.4404930671060288E+00 a      4614     1    50     2    14
  1.7544099406223421E+00 a      4615     1    50     2    15
  5.9712673078825027E+00 a      4616     1    50     2    16
  1.8578209513477968E+00 a      4617     1    50     2    17
  7.0008834824146660E-01 a      4618     1    50     2    18
 -8.3821989155454322E+00 a      4619     1    50     2    19
 -9.5400360416674435E-01 a      4620     1    50     2    20
  2.3488977658568353E+00 a      4621     1    50     2    21
 -5.9452615776485924E+00 a      4622     1    50     2    22
  8.2889931848371923E+00 a      4623     1    50     2    23
  1.1190405201776328E+00 a      4624     1    50     2    24
  6.8720475020708682E-01 a      4625     1    50     2    25
 -1.8737937489298426E+00 a      4626     1    50     2    26
 -3.2781508035834777E+00 a      4627     1    50     2    27
 -6.2548295998505585E+00 a      4628     1    50     2    28
  3.0575135204936430E+00 a      4629     1    50     2    29
 -1.0942517882242331E+00 a      4630     1    50     2    30
  2.9047623691476105E+00 a      4631     1    50     2    31
 -1.3459879114569757E+00 a      4632     1    50     2    32
  1.1718958296122445E+01 a      4633     1    50     2    33
  1.8833862262334533E-01 a      4634     1    50     2    34
  1.0124087908250619E+00 a      4635     1    50     2    35
 -9.3897923555266338E-01 a      4636     1    50     2    36
  7.6208684985224384E-01 a      4637     1    50     2    37
  6.2084942504052776E-02 a      4638     1    50     2    38
 -2.4235519843582294E+00 a      4639     1    50     2    39
 -8.9888333064709052E+00 a      4640     1    50     2    40
  3.2018847267102055E+00 a      4641     1    50     2    41
  6.1580226464429373E+00 a      4642     1    50     2    42
  2.8136965793086328E+00 a      4643     1    50     2    43
 -1.0614973567769355E+00 a      4644     1    50     2    44
 -1.4911522974941156E+00 a      4645     1    50     2    45
 -3.8234160578690501E-01 a      4646     1    50     2    46
  2.1939302412294497E+00 a      4647     1    50     2    47
 -1.3581493357121677E+00 a      4648     1    50     2    48
  6.0477892221529184E-01 a      4649     1    50     2    49
