################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1570664308262771E+01 a       531     0    11     1    31
  4.6949224107344833E+01 a       532     0    11     1    32
  2.8137108044775584E+01 a       533     0    11     1    33
 -1.0639169862649624E+01 a       534     0    11     1    34
  1.8981006701633696E+01 a       535     0    11     1    35
 -3.1416633661659038E+01 a       536     0    11     1    36
  5.0869312313030501E-01 a       537     0    11     1    37
 -9.8395237753497639E+01 a       538     0    11     1    38
  2.8989145345283983E+01 a       539     0    11     1    39
  3.2206494744766538E+01 a       540     0    11     1    40
 -4.5141248759612743E+01 a       541     0    11     1    41
 -6.4279845823699702E+01 a       542     0    11     1    42
  2.3182934596430491E+00 a       543     0    11     1    43
 -2.1287501620829705E+01 a       544     0    11     1    44
 -1.1961287517130748E+01 a       545     0    11     1    45
 -5.4589314737791653E+01 a       546     0    11     1    46
  1.5799250287428638E+01 a       547     0    11     1    47
 -1.3323035904711881E+01 a       548     0    11     1    48
  3.8164189221717024E+01 a       549     0    11     1    49
 -6.5431544300916622E+00 a       550     0    11     1    50
 -3.2772269740012647E+00 a       551     0    12     1     1
  2.2747796746024417E+01 a       552     0    12     1     2
 -1.7351247028510755E+00 a       553     0    12     1     3
 -1.0765788411579130E+01 a       554     0    12     1     4
  1.3902851714598190E+01 a       555     0    12     1     5
 -4.2292173878964432E+00 a       556     0    12     1     6
  7.8583711473759876E-01 a       557     0    12     1     7
 -3.3432225281852581E+00 a       558     0    12     1     8
 -1.0042171651724077E+01 a       559     0    12     1     9
  3.2418373636321398E+01 a       560     0    12     1    10
 -3.7163915573346231E+00 a       561     0    12     1    11
  1.1647517170923308E+01 a       562     0    12     1    12
 -9.4411226979763035E-02 a       563     0    12     1    13
  9.4982197404062578E+00 a       564     0    12     1    14
 -2.0949643913417253E+00 a       565     0    12     1    15
  7.6119378205012911E+00 a       566     0    12     1    16
 -5.6214820388361964E+01 a       567     0    12     1    17
 -4.9099170265223249E+00 a       568     0    12     1    18
 -9.3790346896735297E+00 a       569     0    12     1    19
 -3.2338978574468888E+00 a       570     0    12     1    20
 -1.6134542825842960E+01 a       571     0    12     1    21
  5.1441360453537897E+00 a       572     0    12     1    22
 -7.2254652641725174E+00 a       573     0    12     1    23
  4.0902087788588318E+01 a       574     0    12     1    24
 -2.8567946327182266E+01 a       575     0    12     1    25
 -2.6859033067541937E+01 a       576     0    12     1    26
 -3.1197767345545646E+01 a       577     0    12     1    27
 -1.2111196110724944E+01 a       578     0    12     1    28
  3.5411716657384815E+00 a       579     0    12     1    29
  8.5215494536378262E+00 a       580     0    12     1    30
  2.0531939585910184E+01 a       581     0    12     1    31
  1.4478301832844851E+01 a       582     0    12     1    32
  1.3060637560589489E+01 a       583     0    12     1    33
  4.5579549766886962E-01 a       584     0    12     1    34
 -7.2203383609466272E+00 a       585     0    12     1    35
 -5.1622051981904988E+00 a       586     0    12     1    36
  1.0790927146985258E+01 a       587     0    12     1    37
 -1.1064750725746967E+02 a       588     0    12     1    38
  1.5917260052456482E+01 a       589     0    12     1    39
  8.8097740647649427E+00 a       590     0    12     1    40
 -3.0653268923760798E+01 a       591     0    12     1    41
 -4.7266307570065976E+01 a       592     0    12     1    42
 -8.0560867496597997E+00 a       593     0    12     1    43
 -2.5701646056640479E+00 a       594     0    12     1    44
  1.6031369272958990E+01 a       595     0    12     1    45
 -6.1617132487246717E+00 a       596     0    12     1    46
 -8.7100837671290876E-01 a       597     0    12     1    47
  4.0276908520173951E+00 a       598     0    12     1    48
  2.7912366151869594E-01 a       599     0    12     1    49
 -8.4031871004409686E-01 a       600     0    12     1    50
  3.5579505412078014E+01 a       601     0    13     1     1
 -5.6465575516001842E+01 a       602     0    13     1     2
  2.0220039001293816E+01 a       603     0    13     1     3
  5.2934957098226851E+00 a       604     0    13     1     4
  2.4668596124501409E+01 a       605     0    13     1     5
 -1.1422724421183932E+00 a       606     0    13     1     6
  6.0124388786563268E+00 a       607     0    13     1     7
  1.8151950198229901E+01 a       608     0    13     1     8
 -5.2414530262588030E+00 a       609     0    13     1     9
 -1.2265228361646555E+01 a       610     0    13     1    10
  6.9589076551534408E+00 a       611     0    13     1    11
  1.1407659923478702E+01 a       612     0    13     1    12
  5.6419530592879026E+00 a       613     0    13     1    13
  1.1315989072196826E+00 a       614     0    13     1    14
  1.6582463065410845E+01 a       615     0    13     1    15
  3.4037617287484814E+01 a       616     0    13     1    16
  4.3879149343269912E+00 a       617     0    13     1    17
  1.6218369701015352E+01 a       618     0    13     1    18
  3.2356425195689926E+00 a       619     0    13     1    19
  1.2836971658005272E+01 a       620     0    13     1    20
  2.0237010071332907E+01 a       621     0    13     1    21
 -6.7700776189394558E+00 a       622     0    13     1    22
 -1.3912740101777521E+01 a       623     0    13     1    23
 -1.2106139807612148E+02 a       624     0    13     1    24
  1.0096541581327057E+02 a       625     0    13     1    25
  3.3991670578735793E+01 a       626     0    13     1    26
  1.1276370235060183E+01 a       627     0    13     1    27
 -2.6970714722447948E+01 a       628     0    13     1    28
  1.6061956754815032E+01 a       629     0    13     1    29
  1.7041689631515264E+00 a       630     0    13     1    30
 -3.2986158808275064E+01 a       631     0    13     1    31
  4.5360750939276883E+01 a       632     0    13     1    32
 -1.3246482861647118E+01 a       633     0    13     1    33
  1.6632117707155277E+01 a       634     0    13     1    34
  3.6514186864661902E+01 a       635     0    13     1    35
 -1.6890662573369980E+01 a       636     0    13     1    36
 -6.2211119560922477E+00 a       637     0    13     1    37
  2.1880010296194459E+02 a       638     0    13     1    38
  2.8412305309768573E+01 a       639     0    13     1    39
  5.5494012589185040E+01 a       640     0    13     1    40
  1.2284381615076049E+02 a       641     0    13     1    41
  1.2046715805281050E+01 a       642     0    13     1    42
 -3.4111528460002298E+00 a       643     0    13     1    43
 -2.8456205828389667E+01 a       644     0    13     1    44
 -3.9719845980759978E+01 a       645     0    13     1    45
 -6.6135371503427208E+01 a       646     0    13     1    46
  7.7586191162960221E+00 a       647     0    13     1    47
 -8.6066527557621040E+00 a       648     0    13     1    48
  5.2398139979919797E+01 a       649     0    13     1    49
 -7.0155586560499081E+00 a       650     0    13     1    50
  4.0904164383727533E+01 a       651     0    14     1     1
 -3.0918124582042807E+01 a       652     0    14     1     2
  2.2689824840548219E+01 a       653     0    14     1     3
 -2.3863371440906597E+01 a       654     0    14     1     4
 -3.7141756277902992E+01 a       655     0    14     1     5
  4.7234236488422985E+00 a       656     0    14     1     6
  1.2884510901990499E+01 a       657     0    14     1     7
  7.9724945658292361E+00 a       658     0    14     1     8
  8.5545540978190484E+00 a       659     0    14     1     9
 -4.4571309605768036E+01 a       660     0    14     1    10
 -6.9694256651673197E+00 a       661     0    14     1    11
 -2.6413042780914608E+01 a       662     0    14     1    12
  1.6230854445717831E+00 a       663     0    14     1    13
 -5.1178960847143372E+01 a       664     0    14     1    14
 -3.0930362285917221E+00 a       665     0    14     1    15
 -5.0414970466587818E+01 a       666     0    14     1    16
  1.4898154855607015E+02 a       667     0    14     1    17
 -2.3986367707526792E+01 a       668     0    14     1    18
  9.5947058461129426E+00 a       669     0    14     1    19
 -3.9583663044092425E+01 a       670     0    14     1    20
 -7.6204862642857552E-01 a       671     0    14     1    21
  2.8182048001648714E+00 a       672     0    14     1    22
  4.1793683187350908E+01 a       673     0    14     1    23
  3.0328371279854359E+01 a       674     0    14     1    24
  2.8929121317242018E+01 a       675     0    14     1    25
  7.5134111574602741E+01 a       676     0    14     1    26
  4.3043192757766739E+01 a       677     0    14     1    27
  3.5837263794258504E+01 a       678     0    14     1    28
  1.6664183929347917E+01 a       679     0    14     1    29
  1.5861909029889620E+01 a       680     0    14     1    30
 -2.9150780714709516E+01 a       681     0    14     1    31
 -3.7595181348044477E+01 a       682     0    14     1    32
 -5.7895059635635036E+01 a       683     0    14     1    33
  3.3047122077828220E+01 a       684     0    14     1    34
 -1.7199957231168220E+01 a       685     0    14     1    35
 -1.1346701709052040E+01 a       686     0    14     1    36
  3.7163762518323146E+01 a       687     0    14     1    37
  1.0849892648376154E+02 a       688     0    14     1    38
 -6.1629360579076353E+00 a       689     0    14     1    39
 -5.1779473337713135E+01 a       690     0    14     1    40
  2.3918632145530111E+01 a       691     0    14     1    41
  9.5977825328642211E+01 a       692     0    14     1    42
 -5.6353590141144538E+00 a       693     0    14     1    43
  6.4205120375374243E+00 a       694     0    14     1    44
  6.3291423389764041E+01 a       695     0    14     1    45
  9.3563970717920341E+01 a       696     0    14     1    46
  2.0156832495839826E+01 a       697     0    14     1    47
  1.0362747408692764E+01 a       698     0    14     1    48
 -7.9696856300281667E+01 a       699     0    14     1    49
  8.5469330556844358E+00 a       700     0    14     1    50
 -2.7518821538561017E+01 a       701     0    15     1     1
  3.8571738079851748E+01 a       702     0    15     1     2
 -2.8675130480345118E+01 a       703     0    15     1     3
  4.9609975217765182E+01 a       704     0    15     1     4
 -5.4305599200643620E+01 a       705     0    15     1     5
 -8.7079317555520337E+00 a       706     0    15     1     6
 -8.6418428476673057E+00 a       707     0    15     1     7
 -3.6451449002051950E+00 a       708     0    15     1     8
  1.4016109073777933E+01 a       709     0    15     1     9
 -5.1203219591576023E+01 a       710     0    15     1    10
  6.0672711878477150E+00 a       711     0    15     1    11
 -4.0864328383523009E+01 a       712     0    15     1    12
 -7.4980699370524899E+00 a       713     0    15     1    13
 -3.2694628877334459E+01 a       714     0    15     1    14
 -1.9058353430610481E+01 a       715     0    15     1    15
 -6.4424662869013630E+01 a       716     0    15     1    16
  8.5409489153949366E+01 a       717     0    15     1    17
 -4.7614747502978378E+00 a       718     0    15     1    18
  6.2292265573747798E+00 a       719     0    15     1    19
 -9.7416807319374197E+00 a       720     0    15     1    20
 -3.4903259539826330E+01 a       721     0    15     1    21
  2.9162372220340878E+00 a       722     0    15     1    22
  2.7025845938494527E+01 a       723     0    15     1    23
  3.9104765931772448E+01 a       724     0    15     1    24
 -1.1825088150148557E+02 a       725     0    15     1    25
 -1.0937753976765338E+01 a       726     0    15     1    26
  6.9982384833022934E+01 a       727     0    15     1    27
  6.0637230089912492E+01 a       728     0    15     1    28
 -1.1388941266434762E+00 a       729     0    15     1    29
 -2.7435542980361188E+01 a       730     0    15     1    30
  2.7136066631417517E+00 a       731     0    15     1    31
 -8.9309278899881306E+01 a       732     0    15     1    32
 -4.6524533468382732E+00 a       733     0    15     1    33
 -1.9510213655634118E+01 a       734     0    15     1    34
 -2.9150716811915025E+01 a       735     0    15     1    35
  6.9224933729980975E+01 a       736     0    15     1    36
 -2.4932885440118650E+01 a       737     0    15     1    37
  2.7617913307003960E+01 a       738     0    15     1    38
