################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7198684829833075E+00 a      2626     1    10     2    26
  1.3766733559582511E+00 a      2627     1    10     2    27
  7.9192437529117488E+00 a      2628     1    10     2    28
  3.6008106431483428E-01 a      2629     1    10     2    29
 -3.0311583823221069E+00 a      2630     1    10     2    30
  4.8286946911615169E+00 a      2631     1    10     2    31
  8.2172262684758024E-01 a      2632     1    10     2    32
 -3.2438715999907681E+00 a      2633     1    10     2    33
  4.8287573286071126E+00 a      2634     1    10     2    34
  4.1715278316566318E+00 a      2635     1    10     2    35
  6.1645902128269876E+00 a      2636     1    10     2    36
 -1.4733917691581564E+00 a      2637     1    10     2    37
  2.5422413333569644E+01 a      2638     1    10     2    38
 -1.8774244026532745E+00 a      2639     1    10     2    39
 -3.8463022131055693E+00 a      2640     1    10     2    40
  4.2269437613417615E+00 a      2641     1    10     2    41
  4.5273726727705794E+00 a      2642     1    10     2    42
 -5.5214173052986650E+00 a      2643     1    10     2    43
  5.1336529945493075E+00 a      2644     1    10     2    44
 -1.7077937631364033E+00 a      2645     1    10     2    45
  4.0374058108924658E+00 a      2646     1    10     2    46
  8.5621943592570915E+00 a      2647     1    10     2    47
 -1.0146815621399684E+01 a      2648     1    10     2    48
 -2.6499934671227976E+00 a      2649     1    10     2    49
  4.5398280359131676E-01 a      2650     1    10     2    50
  1.5821053445246080E+00 a      2651     1    11     2     1
 -5.9300264355141208E-01 a      2652     1    11     2     2
 -1.1546774474141372E+01 a      2653     1    11     2     3
  5.6271909541551612E-01 a      2654     1    11     2     4
 -1.2086039743499464E+01 a      2655     1    11     2     5
 -2.4358879653550480E+00 a      2656     1    11     2     6
  7.8711677989248798E+00 a      2657     1    11     2     7
  3.5161748409512432E+00 a      2658     1    11     2     8
 -3.3092378958316204E+00 a      2659     1    11     2     9
  1.0020362836737307E+00 a      2660     1    11     2    10
 -1.4438029782550455E+01 a      2661     1    11     2    11
  4.7780721153367320E+00 a      2662     1    11     2    12
  1.1985247149928297E+01 a      2663     1    11     2    13
 -5.8451454665177733E+00 a      2664     1    11     2    14
 -4.8836139203337012E+00 a      2665     1    11     2    15
 -5.8399036778523561E+00 a      2666     1    11     2    16
 -6.5469004786309251E+00 a      2667     1    11     2    17
 -6.7257406237436115E+00 a      2668     1    11     2    18
  1.8769093290193728E+00 a      2669     1    11     2    19
  5.9802453368081743E-01 a      2670     1    11     2    20
  2.5669174799132932E+00 a      2671     1    11     2    21
 -1.8031954636587280E+00 a      2672     1    11     2    22
  4.2722456331076586E+00 a      2673     1    11     2    23
  7.4300404658263774E+00 a      2674     1    11     2    24
  2.7727718229380000E-01 a      2675     1    11     2    25
 -8.3059569836791365E+00 a      2676     1    11     2    26
 -5.9764419845121841E+00 a      2677     1    11     2    27
  1.2866264698377822E+01 a      2678     1    11     2    28
  1.9381638401326005E+00 a      2679     1    11     2    29
 -5.3409721208510119E-01 a      2680     1    11     2    30
  6.2367459833541208E+00 a      2681     1    11     2    31
 -2.8867005028505512E+00 a      2682     1    11     2    32
  7.2479384472226878E+00 a      2683     1    11     2    33
  5.5773236361527945E-01 a      2684     1    11     2    34
 -2.2294718129583320E+00 a      2685     1    11     2    35
  5.9171227293711501E+00 a      2686     1    11     2    36
 -5.0732039392972297E+00 a      2687     1    11     2    37
 -1.5083363304987268E+01 a      2688     1    11     2    38
  1.4176347207708400E+01 a      2689     1    11     2    39
 -1.0249727695147810E+00 a      2690     1    11     2    40
 -1.4566320898218004E+01 a      2691     1    11     2    41
 -2.3047393162603107E+01 a      2692     1    11     2    42
  4.4970193242234195E+00 a      2693     1    11     2    43
  7.0523814887786269E+00 a      2694     1    11     2    44
  4.6312235614460029E+00 a      2695     1    11     2    45
 -9.6691584135462278E+00 a      2696     1    11     2    46
 -2.4051942678830976E-01 a      2697     1    11     2    47
  4.7167525148821428E+00 a      2698     1    11     2    48
 -5.0130478938305378E+00 a      2699     1    11     2    49
  3.0981299293958591E+00 a      2700     1    11     2    50
 -2.1379783680959213E-01 a      2701     1    12     2     1
 -6.4599347938957035E+00 a      2702     1    12     2     2
 -1.0398192670780722E+00 a      2703     1    12     2     3
 -1.5278679364215639E-01 a      2704     1    12     2     4
 -5.9547322961841065E+00 a      2705     1    12     2     5
 -1.2787485266448506E+00 a      2706     1    12     2     6
 -5.3869941820117173E-01 a      2707     1    12     2     7
  7.5971158503205727E+00 a      2708     1    12     2     8
 -1.0600039469492638E-01 a      2709     1    12     2     9
  4.8412477781671964E-03 a      2710     1    12     2    10
  5.4912462326280629E+00 a      2711     1    12     2    11
 -3.1318221409088292E+00 a      2712     1    12     2    12
 -1.7930097079070412E-01 a      2713     1    12     2    13
  3.3079286451445693E+00 a      2714     1    12     2    14
 -3.1518439837711862E+00 a      2715     1    12     2    15
 -6.1267532291680515E+00 a      2716     1    12     2    16
 -1.4233612122646428E+00 a      2717     1    12     2    17
  5.0922140884633083E-01 a      2718     1    12     2    18
  3.9978173904986183E+00 a      2719     1    12     2    19
  2.6374138584392309E-01 a      2720     1    12     2    20
 -4.0043231537801711E+00 a      2721     1    12     2    21
 -4.9994070721025885E+00 a      2722     1    12     2    22
  4.4652045841587000E+00 a      2723     1    12     2    23
  3.2702812503449223E+00 a      2724     1    12     2    24
  1.0088205498107701E+00 a      2725     1    12     2    25
 -8.2801170221044051E-01 a      2726     1    12     2    26
 -3.3359639195904705E+00 a      2727     1    12     2    27
 -9.2236849412960698E-01 a      2728     1    12     2    28
  5.4653965848190011E-01 a      2729     1    12     2    29
 -2.9869498958337726E+00 a      2730     1    12     2    30
  5.8447236918849743E+00 a      2731     1    12     2    31
  1.9027869205155352E+00 a      2732     1    12     2    32
 -4.4125152130328580E+00 a      2733     1    12     2    33
  3.1397290238296369E+00 a      2734     1    12     2    34
  1.8267985316059192E+00 a      2735     1    12     2    35
  1.0298375358335661E+00 a      2736     1    12     2    36
  3.1326416146748590E+00 a      2737     1    12     2    37
  5.3403235978893173E+00 a      2738     1    12     2    38
  1.7203707081415476E+00 a      2739     1    12     2    39
 -7.3776879102640809E+00 a      2740     1    12     2    40
  5.6241108746477320E+00 a      2741     1    12     2    41
  7.7378378812592672E+00 a      2742     1    12     2    42
  1.7581583607797917E+00 a      2743     1    12     2    43
 -6.1324759199035939E-01 a      2744     1    12     2    44
 -1.1673140064863676E+00 a      2745     1    12     2    45
 -2.0913184664952782E+00 a      2746     1    12     2    46
  1.2426326808816497E+00 a      2747     1    12     2    47
  7.4179504084993453E-01 a      2748     1    12     2    48
 -1.9679064881828428E+00 a      2749     1    12     2    49
 -2.6129373492571086E+00 a      2750     1    12     2    50
 -6.1009521241122853E+00 a      2751     1    13     2     1
  2.2612483528260091E-01 a      2752     1    13     2     2
  3.1440874692344170E+00 a      2753     1    13     2     3
  3.6284312860806600E-01 a      2754     1    13     2     4
 -1.4615311590284572E+00 a      2755     1    13     2     5
 -3.3832107660892752E+00 a      2756     1    13     2     6
 -1.9538206855086153E+00 a      2757     1    13     2     7
  7.5597836821743627E+00 a      2758     1    13     2     8
 -3.1763005904790770E-01 a      2759     1    13     2     9
 -1.5637034300324180E+00 a      2760     1    13     2    10
 -6.9482780325470541E+00 a      2761     1    13     2    11
  3.2570193112697832E-01 a      2762     1    13     2    12
 -3.0290798885742432E-01 a      2763     1    13     2    13
 -5.4674509938375626E-01 a      2764     1    13     2    14
 -4.9591979337379879E+00 a      2765     1    13     2    15
 -6.6751855556559052E+00 a      2766     1    13     2    16
  1.8329297121815562E+00 a      2767     1    13     2    17
  6.4101384427428254E-01 a      2768     1    13     2    18
 -6.8854162023981613E-01 a      2769     1    13     2    19
 -3.2340313827549498E+00 a      2770     1    13     2    20
 -1.4335365325928635E+01 a      2771     1    13     2    21
  2.4296670118347707E+00 a      2772     1    13     2    22
 -1.2287483246998689E+00 a      2773     1    13     2    23
  6.0961401232585430E+00 a      2774     1    13     2    24
  6.7187954263480820E-01 a      2775     1    13     2    25
 -1.0422504495885025E+00 a      2776     1    13     2    26
 -1.1121056329900145E+00 a      2777     1    13     2    27
  1.6242950538886287E+00 a      2778     1    13     2    28
 -2.3397545511233520E-01 a      2779     1    13     2    29
 -3.1148694158335370E+00 a      2780     1    13     2    30
  4.9294763227526367E-01 a      2781     1    13     2    31
  1.2476907345043102E+00 a      2782     1    13     2    32
 -5.4712843487870613E+00 a      2783     1    13     2    33
  1.5683527594802851E+00 a      2784     1    13     2    34
 -8.3008273881115791E-01 a      2785     1    13     2    35
 -5.4620182159647399E+00 a      2786     1    13     2    36
 -8.3160383277530858E-01 a      2787     1    13     2    37
 -4.8024770554354914E+00 a      2788     1    13     2    38
 -6.8477087672877586E+00 a      2789     1    13     2    39
 -1.2213044444241654E+00 a      2790     1    13     2    40
  1.0476077489742048E+00 a      2791     1    13     2    41
  2.3838967556524739E+01 a      2792     1    13     2    42
 -1.2775460194878450E+00 a      2793     1    13     2    43
  1.1944712730639464E+01 a      2794     1    13     2    44
  3.5694024969090794E+00 a      2795     1    13     2    45
  5.6351608456892399E-01 a      2796     1    13     2    46
 -1.0564261399387325E+00 a      2797     1    13     2    47
 -1.9789590912308830E+00 a      2798     1    13     2    48
 -5.6607112995546016E+00 a      2799     1    13     2    49
  2.9931463717850750E+00 a      2800     1    13     2    50
 -1.5611584755549601E+00 a      2801     1    14     2     1
  6.6160389835200517E+00 a      2802     1    14     2     2
  4.8566892015723964E+00 a      2803     1    14     2     3
  6.7547910698259503E+00 a      2804     1    14     2     4
 -1.7036555859918526E+01 a      2805     1    14     2     5
  2.0332273809544432E+00 a      2806     1    14     2     6
 -2.6736066551793432E+00 a      2807     1    14     2     7
 -8.3288773878559628E+00 a      2808     1    14     2     8
 -1.7933866499598414E+00 a      2809     1    14     2     9
  1.9026647396941436E+00 a      2810     1    14     2    10
  5.8107634862617443E+00 a      2811     1    14     2    11
  4.3346354907694602E+00 a      2812     1    14     2    12
  1.4372488009396100E+01 a      2813     1    14     2    13
  5.0180636726286321E-01 a      2814     1    14     2    14
  3.7337669186769964E+00 a      2815     1    14     2    15
  1.1122651069422447E+00 a      2816     1    14     2    16
  8.9162590802412878E-01 a      2817     1    14     2    17
 -2.8571328793638511E+00 a      2818     1    14     2    18
  1.1268872534548407E+01 a      2819     1    14     2    19
  2.0460548609088218E+00 a      2820     1    14     2    20
 -6.8454048165722492E-01 a      2821     1    14     2    21
  7.5239398825810078E+00 a      2822     1    14     2    22
  4.3343763730851377E+00 a      2823     1    14     2    23
 -1.0506676254008228E+01 a      2824     1    14     2    24
 -8.0853322527644378E-01 a      2825     1    14     2    25
 -4.0202641622437687E+00 a      2826     1    14     2    26
  1.8901383767734627E+00 a      2827     1    14     2    27
 -1.6982183610490504E+00 a      2828     1    14     2    28
 -2.2766459393101761E+00 a      2829     1    14     2    29
  1.8124373199790778E+00 a      2830     1    14     2    30
  5.6371734916283760E+00 a      2831     1    14     2    31
  4.4821163750462798E+00 a      2832     1    14     2    32
  1.0607197408930421E+01 a      2833     1    14     2    33
 -8.2383336613002598E+00 a      2834     1    14     2    34
  2.5301518666571510E+00 a      2835     1    14     2    35
 -1.2956953153575788E+00 a      2836     1    14     2    36
 -1.7306961843866788E+00 a      2837     1    14     2    37
  1.6898814240075435E+00 a      2838     1    14     2    38
 -1.7260587099392608E+00 a      2839     1    14     2    39
 -1.3015175718912153E+00 a      2840     1    14     2    40
  3.5911224368981771E+00 a      2841     1    14     2    41
 -1.7992983239780695E+01 a      2842     1    14     2    42
 -1.8645982294581613E+00 a      2843     1    14     2    43
 -3.2149019992905878E+00 a      2844     1    14     2    44
  1.7940894966292675E+00 a      2845     1    14     2    45
  2.4415864225325872E+00 a      2846     1    14     2    46
