################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.2378816070371492E+00 a       531     0    11     1    31
 -6.3186964139107538E+01 a       532     0    11     1    32
  2.0768934546204854E+01 a       533     0    11     1    33
 -6.5385633272613646E+01 a       534     0    11     1    34
 -2.0139089023799542E+01 a       535     0    11     1    35
 -2.4224657298120611E+01 a       536     0    11     1    36
 -2.7090708392649461E+01 a       537     0    11     1    37
  2.1542235536491038E+01 a       538     0    11     1    38
 -5.8696221675688989E+01 a       539     0    11     1    39
  3.4722844395409084E+01 a       540     0    11     1    40
  1.3247918633923672E+02 a       541     0    11     1    41
  9.8701520005693499E+00 a       542     0    11     1    42
  3.3382381031401579E+01 a       543     0    11     1    43
  2.5197471652023140E+01 a       544     0    11     1    44
 -3.4788887518929306E+00 a       545     0    11     1    45
  5.6960631626979605E+01 a       546     0    11     1    46
  2.4182398372455825E+01 a       547     0    11     1    47
 -1.0028996923379395E+01 a       548     0    11     1    48
  2.8719663155142175E+01 a       549     0    11     1    49
  8.4849568728966158E+00 a       550     0    11     1    50
 -5.1920728241415270E+00 a       551     0    12     1     1
  7.7027308502540990E+00 a       552     0    12     1     2
  8.3162377865000696E+00 a       553     0    12     1     3
 -1.8063538969903947E+00 a       554     0    12     1     4
 -2.0620190708020356E+01 a       555     0    12     1     5
 -5.3231675660069506E+01 a       556     0    12     1     6
 -1.3560013280485847E-01 a       557     0    12     1     7
 -1.2608553889541880E+00 a       558     0    12     1     8
  1.3391530322402435E+01 a       559     0    12     1     9
  3.0294813143373540E+00 a       560     0    12     1    10
 -1.3654053364541564E+01 a       561     0    12     1    11
  1.8769061636867377E+00 a       562     0    12     1    12
 -1.5065568772021258E+01 a       563     0    12     1    13
 -2.4115141265806159E+01 a       564     0    12     1    14
 -2.5589411244213792E+01 a       565     0    12     1    15
 -2.8493786364959353E+00 a       566     0    12     1    16
  1.7290706699783197E+01 a       567     0    12     1    17
  1.3514509622088667E+01 a       568     0    12     1    18
 -2.9425059969849938E+00 a       569     0    12     1    19
 -1.4837998645288863E+01 a       570     0    12     1    20
  2.1279032840299148E+01 a       571     0    12     1    21
 -3.7784226195309114E+00 a       572     0    12     1    22
 -1.5691878053176785E-02 a       573     0    12     1    23
  9.2357767887718776E+00 a       574     0    12     1    24
  1.0678443680728178E+00 a       575     0    12     1    25
  3.8233472606915013E+00 a       576     0    12     1    26
 -3.4850141116971564E+01 a       577     0    12     1    27
 -5.5498490700221268E+00 a       578     0    12     1    28
  3.9084519653358747E+00 a       579     0    12     1    29
  2.2959866242654982E+01 a       580     0    12     1    30
  6.5806230998562016E+00 a       581     0    12     1    31
 -2.6548956148349738E+01 a       582     0    12     1    32
 -2.6783079903943666E+01 a       583     0    12     1    33
 -2.9935363412981783E+01 a       584     0    12     1    34
 -1.0187253512639790E+01 a       585     0    12     1    35
 -1.7798604040641465E+01 a       586     0    12     1    36
 -4.5849613824651214E-01 a       587     0    12     1    37
 -5.9087139162845093E+00 a       588     0    12     1    38
 -9.5703072939082752E+00 a       589     0    12     1    39
  1.9080920364294965E+01 a       590     0    12     1    40
  5.7189809931906424E+01 a       591     0    12     1    41
 -1.4575614585485004E+00 a       592     0    12     1    42
  5.6902681393981220E+00 a       593     0    12     1    43
  5.5761042490575132E+00 a       594     0    12     1    44
 -1.0262158400824358E+01 a       595     0    12     1    45
 -2.2130319816500821E+00 a       596     0    12     1    46
 -2.3075388673067381E+00 a       597     0    12     1    47
 -8.5344986867481971E+00 a       598     0    12     1    48
 -8.1404505963607914E+00 a       599     0    12     1    49
  8.1386716020148206E+00 a       600     0    12     1    50
  4.7292427059865511E-01 a       601     0    13     1     1
 -8.7763290466546060E+00 a       602     0    13     1     2
  4.0635352018794450E+01 a       603     0    13     1     3
  2.1204832773738072E+01 a       604     0    13     1     4
 -3.7171364500821497E+01 a       605     0    13     1     5
 -1.7241736474779691E+02 a       606     0    13     1     6
 -3.6970602920928485E+01 a       607     0    13     1     7
 -5.5897930776681637E+00 a       608     0    13     1     8
  7.1523170101019256E+00 a       609     0    13     1     9
  6.9619833885046827E+00 a       610     0    13     1    10
  1.8096660243004461E+01 a       611     0    13     1    11
  4.5534067840749252E+01 a       612     0    13     1    12
 -1.6483210518332250E+01 a       613     0    13     1    13
  1.4607335626466320E+02 a       614     0    13     1    14
 -2.1639432154784249E+01 a       615     0    13     1    15
 -1.1119189563934198E+00 a       616     0    13     1    16
  3.6505479773820980E+01 a       617     0    13     1    17
  3.1768127474330633E+01 a       618     0    13     1    18
  4.8000030886871814E+00 a       619     0    13     1    19
 -7.3427982771596012E+00 a       620     0    13     1    20
  4.8941365349533399E+01 a       621     0    13     1    21
 -2.2035494642382510E+01 a       622     0    13     1    22
  3.4545166405711420E+01 a       623     0    13     1    23
 -2.2292589700463042E-01 a       624     0    13     1    24
 -2.3318170399023477E+00 a       625     0    13     1    25
 -5.9143566100440843E+00 a       626     0    13     1    26
 -7.1957818542623116E+01 a       627     0    13     1    27
 -2.2972802950915781E+01 a       628     0    13     1    28
  3.5083716074701933E+01 a       629     0    13     1    29
  5.4472140110175523E+01 a       630     0    13     1    30
 -2.7682308993428948E+00 a       631     0    13     1    31
 -4.3524841943328092E+01 a       632     0    13     1    32
  2.5815149588030707E+01 a       633     0    13     1    33
 -4.6000204110124990E+01 a       634     0    13     1    34
 -3.7788070629775927E-01 a       635     0    13     1    35
 -3.0702728443270317E+01 a       636     0    13     1    36
 -2.4591952632667038E+01 a       637     0    13     1    37
  1.8793570016213632E+01 a       638     0    13     1    38
 -6.5341688256157440E+01 a       639     0    13     1    39
  4.1413810227099525E+01 a       640     0    13     1    40
 -3.1933603021409155E+01 a       641     0    13     1    41
  1.0619237939147951E+01 a       642     0    13     1    42
  3.3303011205389851E+01 a       643     0    13     1    43
  1.9745889903031266E+01 a       644     0    13     1    44
 -6.2671951633390712E+00 a       645     0    13     1    45
  5.2704798254150994E+01 a       646     0    13     1    46
  4.4576943702551041E+01 a       647     0    13     1    47
 -3.7576753693227424E+01 a       648     0    13     1    48
 -7.4555455637698413E+00 a       649     0    13     1    49
  1.7044620933678399E+01 a       650     0    13     1    50
 -3.2078112699697471E+01 a       651     0    14     1     1
  8.1117831659046011E+00 a       652     0    14     1     2
 -1.0226628278643538E+02 a       653     0    14     1     3
  2.1965156960548892E+01 a       654     0    14     1     4
  6.7563368454870229E+01 a       655     0    14     1     5
  2.3980048194731322E+02 a       656     0    14     1     6
  5.1285047357409788E+01 a       657     0    14     1     7
  3.1997983336990426E+01 a       658     0    14     1     8
 -8.1248297267166834E+00 a       659     0    14     1     9
 -2.8686730546990283E+01 a       660     0    14     1    10
 -1.7491396734346651E+01 a       661     0    14     1    11
 -8.7708494361768274E+01 a       662     0    14     1    12
  1.0931705246839694E+02 a       663     0    14     1    13
  3.5735770696363414E+00 a       664     0    14     1    14
  7.2669113933828811E+01 a       665     0    14     1    15
  1.1687853588793894E+01 a       666     0    14     1    16
 -9.6012203517840486E+00 a       667     0    14     1    17
 -4.9312962016336623E+00 a       668     0    14     1    18
 -3.7997271294616141E+01 a       669     0    14     1    19
 -1.1656813049872536E+01 a       670     0    14     1    20
 -7.1449232716493412E+01 a       671     0    14     1    21
  2.3426103851050566E+01 a       672     0    14     1    22
  9.5220069491020816E+00 a       673     0    14     1    23
 -2.4975825117174747E+01 a       674     0    14     1    24
  1.5102724937529773E+01 a       675     0    14     1    25
 -6.9741043488188197E+00 a       676     0    14     1    26
  1.3644946236139913E+02 a       677     0    14     1    27
  8.1264638140459212E+01 a       678     0    14     1    28
 -4.4119172513917235E+01 a       679     0    14     1    29
 -3.8504309221937845E+01 a       680     0    14     1    30
 -1.4717213527626914E+01 a       681     0    14     1    31
  8.4590780857985720E+01 a       682     0    14     1    32
  5.7925447568022239E+00 a       683     0    14     1    33
  3.7175475400186222E+01 a       684     0    14     1    34
 -4.5803443185034979E+01 a       685     0    14     1    35
 -1.4212793385223103E+01 a       686     0    14     1    36
 -9.7686714002340092E-01 a       687     0    14     1    37
  6.3996971602112200E+00 a       688     0    14     1    38
  5.5071753194721609E+01 a       689     0    14     1    39
 -2.6083221891433730E+01 a       690     0    14     1    40
 -3.6224209723264039E+01 a       691     0    14     1    41
 -1.0011178121791991E+01 a       692     0    14     1    42
 -7.8602178654776608E+01 a       693     0    14     1    43
 -3.4645394555607737E+01 a       694     0    14     1    44
 -2.9786617663929725E+01 a       695     0    14     1    45
 -4.1313750378511273E+01 a       696     0    14     1    46
 -9.3128747339850776E+01 a       697     0    14     1    47
 -9.2086769398975221E+00 a       698     0    14     1    48
 -3.6877583511425506E+01 a       699     0    14     1    49
 -2.0628649757134546E+01 a       700     0    14     1    50
  1.5264192794166989E+01 a       701     0    15     1     1
 -1.7201921578142684E+01 a       702     0    15     1     2
 -9.4831015133570276E+01 a       703     0    15     1     3
  5.5491551262914580E+00 a       704     0    15     1     4
  1.0671379056478618E+02 a       705     0    15     1     5
  3.0876603231385610E+02 a       706     0    15     1     6
  2.8475171823675762E+01 a       707     0    15     1     7
  2.4907520384106824E+01 a       708     0    15     1     8
 -7.5000368596012885E+00 a       709     0    15     1     9
 -4.0948308498587238E+01 a       710     0    15     1    10
  9.5491584556897546E+00 a       711     0    15     1    11
 -4.9443311039111208E+01 a       712     0    15     1    12
  6.9552172297454948E+00 a       713     0    15     1    13
 -2.9175207761643303E+00 a       714     0    15     1    14
  8.7261491088628901E+01 a       715     0    15     1    15
 -5.8024297188657377E-02 a       716     0    15     1    16
 -1.0593026981485799E+02 a       717     0    15     1    17
 -6.9765570706343198E+01 a       718     0    15     1    18
  2.9449710069038542E+01 a       719     0    15     1    19
  1.0238877336190585E+01 a       720     0    15     1    20
 -1.5017113992678568E+02 a       721     0    15     1    21
  1.4184474619193088E+01 a       722     0    15     1    22
 -1.4480533247345409E+01 a       723     0    15     1    23
 -5.8283413298352713E+01 a       724     0    15     1    24
 -1.9595735964854558E+01 a       725     0    15     1    25
  2.9109739836070938E+00 a       726     0    15     1    26
  9.5938105623942292E+01 a       727     0    15     1    27
  5.0346304877017893E+01 a       728     0    15     1    28
 -4.0245161622094876E+01 a       729     0    15     1    29
 -9.6172370515814634E+01 a       730     0    15     1    30
  1.6004388846986913E+01 a       731     0    15     1    31
  1.2899084805503489E+02 a       732     0    15     1    32
  1.9906959268077753E+01 a       733     0    15     1    33
  1.0820319896573673E+02 a       734     0    15     1    34
  4.9819798191104006E+01 a       735     0    15     1    35
  4.9054337537105530E+00 a       736     0    15     1    36
  3.2698857180156509E+01 a       737     0    15     1    37
 -2.5036930522083928E+01 a       738     0    15     1    38
